epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.3672164976596832,0.3158259391784668,1,0.2005663961172104,0.15339364111423492
1,1,0.19076550006866455,0.14583350718021393,1,0.18296560645103455,0.14016015827655792
2,1,0.17041108012199402,0.12959611415863037,1,0.16178540885448456,0.1229439228773117
3,1,0.15661607682704926,0.11965744942426682,1,0.15095622837543488,0.1158442422747612
4,1,0.14648860692977905,0.113080695271492,1,0.14938586950302124,0.11758210510015488
5,1,0.1388213187456131,0.10842856764793396,1,0.15551580488681793,0.12643326818943024
6,1,0.13203880190849304,0.1040809229016304,1,0.14507684111595154,0.11816032230854034
7,1,0.1254647821187973,0.09943525493144989,1,0.12542586028575897,0.10024480521678925
8,1,0.12170899659395218,0.0972515270113945,1,0.12656192481517792,0.10279331356287003
9,1,0.11702319979667664,0.09387298673391342,1,0.14985445141792297,0.12728774547576904
10,1,0.11390085518360138,0.0918603241443634,1,0.14961549639701843,0.1280810385942459
11,1,0.11132826656103134,0.09023187309503555,1,0.12112737447023392,0.10045412182807922
12,1,0.10759162157773972,0.08728866279125214,1,0.11486561596393585,0.09493502974510193
13,1,0.10557544976472855,0.08598408848047256,1,0.118429996073246,0.09916238486766815
14,1,0.10339301824569702,0.08443830907344818,1,0.11616159230470657,0.0975026935338974
15,1,0.10198191553354263,0.08358392864465714,1,0.1155710518360138,0.09742435812950134
16,1,0.09910978376865387,0.08119608461856842,1,0.11383086442947388,0.0961596891283989
17,1,0.09718555957078934,0.07971816509962082,1,0.11390398442745209,0.0966448187828064
18,1,0.09632977098226547,0.07925912737846375,1,0.11041853576898575,0.09352805465459824
19,1,0.094791941344738,0.07806017994880676,1,0.10859154164791107,0.09201623499393463
20,1,0.09224493056535721,0.07581225037574768,1,0.10633494704961777,0.09005489200353622
21,1,0.09140047430992126,0.07524817436933517,1,0.10775095969438553,0.09173927456140518
22,1,0.09059402346611023,0.07470230758190155,1,0.10443049669265747,0.08865576237440109
