epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9515320062637329,0.8950003385543823,1,0.7733567357063293,0.7207738161087036
1,1,0.748511791229248,0.6977696418762207,1,0.7617108821868896,0.7126854062080383
2,1,0.6898741722106934,0.6423222422599792,1,0.6931210160255432,0.6469873189926147
3,1,0.6446334719657898,0.5997319221496582,1,0.6297296285629272,0.5860038995742798
4,1,0.6167930960655212,0.5741033554077148,1,0.5992791056632996,0.5575459003448486
5,1,0.5932486057281494,0.552300214767456,1,0.61470627784729,0.5744836926460266
6,1,0.5682485103607178,0.5286368727684021,1,0.5880008339881897,0.5489564538002014
7,1,0.5547276735305786,0.5161294341087341,1,0.5855903029441833,0.5474217534065247
8,1,0.531428337097168,0.49359554052352905,1,0.5681487321853638,0.5306495428085327
9,1,0.5239664316177368,0.4867278039455414,1,0.5477006435394287,0.5107398629188538
10,1,0.511928141117096,0.4751514792442322,1,0.5369765758514404,0.5004115104675293
11,1,0.49599719047546387,0.4596099555492401,1,0.5661816596984863,0.5299511551856995
12,1,0.48360830545425415,0.44752606749534607,1,0.5374248623847961,0.5015009641647339
13,1,0.48124632239341736,0.44542109966278076,1,0.5393272638320923,0.503595232963562
14,1,0.47220608592033386,0.43654921650886536,1,0.5305147171020508,0.4949476420879364
15,1,0.4560098946094513,0.4205056130886078,1,0.5525342226028442,0.51706862449646
16,1,0.4562683701515198,0.42084813117980957,1,0.5193003416061401,0.48390138149261475
17,1,0.4456613063812256,0.41027167439460754,1,0.5570054650306702,0.5216171741485596
18,1,0.4411918818950653,0.4058220088481903,1,0.5242773294448853,0.48893097043037415
19,1,0.4439128041267395,0.4085295796394348,1,0.5373871326446533,0.501939058303833
20,1,0.42619770765304565,0.3907517194747925,1,0.5121636986732483,0.47670218348503113
21,1,0.4262111485004425,0.39072147011756897,1,0.5087283849716187,0.47320032119750977
22,1,0.41876113414764404,0.3831879496574402,1,0.509751558303833,0.4741460978984833
23,1,0.4095447063446045,0.3738827705383301,1,0.5147742629051208,0.47905316948890686
24,1,0.40494194626808167,0.3691824674606323,1,0.5353927612304688,0.4996037185192108
25,1,0.4095228612422943,0.3736438751220703,1,0.5552998781204224,0.5193620324134827
26,1,0.3990393877029419,0.3630162477493286,1,0.5348638892173767,0.4987567961215973
27,1,0.3902468979358673,0.35406702756881714,1,0.49964940547943115,0.46341583132743835
28,1,0.3902071416378021,0.35389670729637146,1,0.5233346819877625,0.4869358539581299
29,1,0.385952353477478,0.3494863510131836,1,0.5035409927368164,0.4670109450817108
30,1,0.38307175040245056,0.34646475315093994,1,0.5112031698226929,0.4745114743709564
31,1,0.37761804461479187,0.34084510803222656,1,0.49292582273483276,0.45608392357826233
32,1,0.36806705594062805,0.3311483860015869,1,0.4936089515686035,0.45661866664886475
33,1,0.37579086422920227,0.33872079849243164,1,0.5315645337104797,0.4944099485874176
34,1,0.36645373702049255,0.32922589778900146,1,0.49485549330711365,0.457560271024704
35,1,0.3669393062591553,0.3295566141605377,1,0.4979499578475952,0.46048328280448914
36,1,0.3681706190109253,0.3305864930152893,1,0.48350009322166443,0.4458310902118683
37,1,0.36309078335762024,0.32532861828804016,1,0.5534926652908325,0.5156199336051941
38,1,0.36578571796417236,0.32781553268432617,1,0.4945172667503357,0.456443190574646
