epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.9036813378334045,1,0.42656630277633667,1,0.9328592419624329,0.36209604144096375
1,0.9381853342056274,1,0.3453298509120941,1,0.9383090138435364,0.37547361850738525
2,0.9493175148963928,1,0.31477925181388855,1,0.9511370062828064,0.3102303743362427
3,0.9551717638969421,1,0.29620543122291565,1,0.9542558789253235,0.3034859597682953
4,0.9593381881713867,1,0.2823774814605713,1,0.959590494632721,0.2815273702144623
5,0.9628345370292664,1,0.2694318890571594,1,0.95578932762146,0.29528310894966125
6,0.9660268425941467,1,0.25832170248031616,1,0.9612454175949097,0.27154529094696045
7,0.9693847298622131,1,0.24578127264976501,1,0.9632464647293091,0.2665737271308899
8,0.9713711142539978,1,0.2371366173028946,1,0.9614608287811279,0.27681758999824524
9,0.9733908772468567,1,0.22935305535793304,1,0.9635927677154541,0.2682889699935913
10,0.9751899242401123,1,0.22159771621227264,1,0.963422954082489,0.26376062631607056
11,0.9763691425323486,1,0.21681320667266846,1,0.9618382453918457,0.2877785265445709
12,0.9782074093818665,1,0.20863227546215057,1,0.9622346758842468,0.27238500118255615
13,0.9797483086585999,1,0.20229187607765198,1,0.9605610966682434,0.28558504581451416
14,0.9810886383056641,1,0.1954289674758911,1,0.9635448455810547,0.27868449687957764
15,0.9825801253318787,1,0.188688725233078,1,0.9621043801307678,0.2894291579723358
16,0.9831806421279907,1,0.18555772304534912,1,0.9614151120185852,0.2879810035228729
17,0.9847388863563538,1,0.1781650334596634,1,0.9632407426834106,0.28240928053855896
18,0.985132098197937,1,0.1760108768939972,1,0.9640565514564514,0.2793809473514557
19,0.9863994717597961,1,0.16958671808242798,1,0.9647015929222107,0.2886054515838623
20,0.9868646264076233,1,0.16693030297756195,1,0.9648981094360352,0.2881776690483093
21,0.9875739812850952,1,0.16254201531410217,1,0.9579554200172424,0.4210844039916992
22,0.9881910681724548,1,0.15901066362857819,1,0.9635103344917297,0.2809423804283142
23,0.988893985748291,1,0.1554896980524063,1,0.9623607397079468,0.30606725811958313
24,0.9894176721572876,1,0.1520594358444214,1,0.9565477967262268,0.3603665828704834
25,0.9900849461555481,1,0.14836439490318298,1,0.9638887643814087,0.3022090792655945
26,0.9908144474029541,1,0.14322452247142792,1,0.9620851874351501,0.3072534501552582
27,0.9908002018928528,1,0.14379078149795532,1,0.9624674916267395,0.3261485993862152
28,0.9910227656364441,1,0.14205576479434967,1,0.962257981300354,0.33448919653892517
29,0.9919806718826294,1,0.13560710847377777,1,0.9602475762367249,0.34044015407562256
30,0.9922106266021729,1,0.13430960476398468,1,0.9612041711807251,0.37042418122291565
31,0.992217481136322,1,0.13365484774112701,1,0.9633440375328064,0.30665889382362366
32,0.9927539229393005,1,0.12991976737976074,1,0.9607040286064148,0.33419424295425415
33,0.9929863214492798,1,0.12840068340301514,1,0.96011883020401,0.34705522656440735
34,0.9932166934013367,1,0.12628640234470367,1,0.9609097242355347,0.3452328145503998
35,0.9935522675514221,1,0.124031201004982,1,0.9541930556297302,0.4663064181804657
