epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8363020420074463,1,0.4904542565345764,1,0.8712653517723083,0.44463619589805603
1,0.8684855103492737,1,0.43931442499160767,1,0.8741627931594849,0.4438302218914032
2,0.8814935088157654,1,0.418290913105011,1,0.886767566204071,0.41153794527053833
3,0.8911803364753723,1,0.4012606143951416,1,0.8875850439071655,0.41742345690727234
4,0.8992324471473694,1,0.38680192828178406,1,0.8954624533653259,0.39685356616973877
5,0.9062139391899109,1,0.373647004365921,1,0.8993695974349976,0.39118024706840515
6,0.9117452502250671,1,0.3636637032032013,1,0.9036478400230408,0.3807414174079895
7,0.9167067408561707,1,0.3528440296649933,1,0.903672993183136,0.3824068307876587
8,0.9221735596656799,1,0.3426750898361206,1,0.908683180809021,0.3739696443080902
9,0.9263377785682678,1,0.3335949778556824,1,0.9047132134437561,0.3968465328216553
10,0.9305567741394043,1,0.32413575053215027,1,0.9082059860229492,0.37705641984939575
11,0.9334445595741272,1,0.31740596890449524,1,0.9055010676383972,0.3897894024848938
12,0.9375779032707214,1,0.30879196524620056,1,0.9079479575157166,0.38922110199928284
13,0.9419218301773071,1,0.2989257276058197,1,0.9063897728919983,0.3898222744464874
14,0.9445438981056213,1,0.29215461015701294,1,0.9094482064247131,0.3972052037715912
15,0.9473719596862793,1,0.2855638563632965,1,0.9055995941162109,0.3851683735847473
16,0.9498106241226196,1,0.27944883704185486,1,0.9092229008674622,0.39120814204216003
17,0.9522622227668762,1,0.2729588449001312,1,0.9057202935218811,0.41347745060920715
18,0.9552655816078186,1,0.2659531831741333,1,0.9074805378913879,0.408515065908432
19,0.957166850566864,1,0.2610538899898529,1,0.9045088887214661,0.42008253931999207
20,0.9596696496009827,1,0.25400224328041077,1,0.9051762819290161,0.427067369222641
21,0.9610623121261597,1,0.2505757212638855,1,0.9085321426391602,0.43954166769981384
22,0.963135838508606,1,0.24420155584812164,1,0.9051855206489563,0.4420739412307739
23,0.9657765626907349,1,0.23685869574546814,1,0.9042191505432129,0.505601167678833
