epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8292461037635803,1,0.5174196362495422,1,0.8613734841346741,0.47249841690063477
1,0.864506185054779,1,0.4570235311985016,1,0.878841757774353,0.43786001205444336
2,0.8801552057266235,1,0.43126291036605835,1,0.8851287364959717,0.4253700375556946
3,0.8907284736633301,1,0.41191723942756653,1,0.8934305310249329,0.41012147068977356
4,0.9001779556274414,1,0.39425915479660034,1,0.8935640454292297,0.4098534882068634
5,0.908819854259491,1,0.37740010023117065,1,0.8961777687072754,0.40254276990890503
6,0.9165336489677429,1,0.36219361424446106,1,0.899959146976471,0.4090588688850403
7,0.9236671924591064,1,0.347886860370636,1,0.9073564410209656,0.38761797547340393
8,0.9296098351478577,1,0.3346640169620514,1,0.9077925086021423,0.37969067692756653
9,0.9356198310852051,1,0.3220560550689697,1,0.9075811505317688,0.3851504623889923
10,0.9412158131599426,1,0.3096385598182678,1,0.9079379439353943,0.40042781829833984
11,0.9468510150909424,1,0.2965376377105713,1,0.9080479145050049,0.3899177610874176
12,0.9512478113174438,1,0.28464198112487793,1,0.9092504978179932,0.40448760986328125
13,0.9550554752349854,1,0.2750307619571686,1,0.9058379530906677,0.4019034504890442
14,0.9597241878509521,1,0.2621327340602875,1,0.9024062752723694,0.4533221423625946
15,0.9630478024482727,1,0.2528037130832672,1,0.903074324131012,0.4164905846118927
16,0.9664741158485413,1,0.2427522838115692,1,0.9005463719367981,0.47861090302467346
17,0.9687383770942688,1,0.23520813882350922,1,0.9038901925086975,0.4683172404766083
18,0.9712756872177124,1,0.22751076519489288,1,0.8991486430168152,0.5032746195793152
19,0.9735918045043945,1,0.22010770440101624,1,0.896470308303833,0.47737106680870056
20,0.976138174533844,1,0.2105080634355545,1,0.8958434462547302,0.5535010099411011
21,0.9776883125305176,1,0.20507866144180298,1,0.8984918594360352,0.4934326410293579
22,0.9793456196784973,1,0.1980476826429367,1,0.898335337638855,0.5217423439025879
23,0.9809823632240295,1,0.1925906091928482,1,0.8965691328048706,0.5410107970237732
24,0.9820923805236816,1,0.18773974478244781,1,0.8959127068519592,0.5325820446014404
25,0.9836092591285706,1,0.18137943744659424,1,0.8996722102165222,0.6117144227027893
26,0.984458863735199,1,0.1772390902042389,1,0.8953617215156555,0.5203652381896973
27,0.9851016402244568,1,0.1739380806684494,1,0.8975718021392822,0.5660633444786072
28,0.985987663269043,1,0.1705370992422104,1,0.8977732062339783,0.6096661686897278
29,0.9864726662635803,1,0.16761919856071472,1,0.8936148285865784,0.5203246474266052
30,0.987449586391449,1,0.1632205843925476,1,0.8876344561576843,0.6283772587776184
31,0.9879633188247681,1,0.16082842648029327,1,0.8928071856498718,0.6588618159294128
32,0.9889581203460693,1,0.15501061081886292,1,0.8923521637916565,0.6877613067626953
33,0.9892230033874512,1,0.15428633987903595,1,0.8891624808311462,0.6992442607879639
34,0.9899982213973999,1,0.14921987056732178,1,0.8888066411018372,0.6958125829696655
35,0.9902653098106384,1,0.14742203056812286,1,0.8883082270622253,0.619990885257721
36,0.9906540513038635,1,0.1465085744857788,1,0.8897449970245361,0.638143002986908
37,0.9910197854042053,1,0.14350248873233795,1,0.8868663907051086,0.6693127751350403
38,0.9912846088409424,1,0.14261488616466522,1,0.8866751194000244,0.7019899487495422
39,0.991680383682251,1,0.1395888477563858,1,0.8941932320594788,0.5877233743667603
40,0.992077112197876,1,0.13626274466514587,1,0.8830967545509338,0.7017995715141296
41,0.9921159148216248,1,0.13709482550621033,1,0.8899911642074585,0.6514827609062195
42,0.9926379323005676,1,0.13334660232067108,1,0.888208270072937,0.7098950147628784
43,0.9931310415267944,1,0.1294969767332077,1,0.8940635323524475,0.6186940670013428
44,0.9928857684135437,1,0.1313801109790802,1,0.8915148973464966,0.6710212230682373
45,0.9935848712921143,1,0.12730561196804047,1,0.8846630454063416,0.7223800420761108
46,0.9939770102500916,1,0.12429919093847275,1,0.884907066822052,0.6939902901649475
47,0.994154155254364,1,0.12415174394845963,1,0.8829981088638306,0.7026589512825012
48,0.9942483901977539,1,0.12181808799505234,1,0.8786108493804932,0.7419551610946655
49,0.9942398071289062,1,0.12189363688230515,1,0.8875852823257446,0.6850699782371521
50,0.9944778084754944,1,0.12049411982297897,1,0.8887702822685242,0.703359842300415
51,0.9949396848678589,1,0.1166129931807518,1,0.8829537630081177,0.7386137843132019
52,0.9948258399963379,1,0.11758564412593842,1,0.8904825448989868,0.6895167827606201
53,0.9949616193771362,1,0.11663870513439178,1,0.8882598280906677,0.6792851090431213
54,0.9952022433280945,1,0.11509677767753601,1,0.8880664706230164,0.6377019286155701
55,0.9953039288520813,1,0.11415666341781616,1,0.8921144008636475,0.5946065783500671
56,0.9955676794052124,1,0.11132536083459854,1,0.8864040374755859,0.7295154929161072
57,0.995897114276886,1,0.10918459296226501,1,0.8822595477104187,0.7046810984611511
58,0.9953086376190186,1,0.11317984014749527,1,0.8885214328765869,0.6730296611785889
59,0.995685875415802,1,0.11087080091238022,1,0.887552797794342,0.6631238460540771
60,0.9957566261291504,1,0.10808298736810684,1,0.8768689632415771,0.7830338478088379
61,0.9954756498336792,1,0.10989248752593994,1,0.8841071724891663,0.8132585287094116
62,0.9959664940834045,1,0.10722421109676361,1,0.8861838579177856,0.8308664560317993
63,0.996144711971283,1,0.1068536788225174,1,0.8836914896965027,0.7626708745956421
64,0.9964560866355896,1,0.10259811580181122,1,0.8827393651008606,0.7941392064094543
65,0.9960304498672485,1,0.10584864765405655,1,0.8788363933563232,0.8006777167320251
66,0.9964525103569031,1,0.10340575873851776,1,0.8818250298500061,0.7566673159599304
67,0.9964339137077332,1,0.10217411816120148,1,0.8748013377189636,0.9086506962776184
68,0.9963780045509338,1,0.10218095779418945,1,0.8804063200950623,0.7631793022155762
69,0.9964461922645569,1,0.10261540114879608,1,0.8825753331184387,0.7886097431182861
70,0.996580183506012,1,0.10115275532007217,1,0.8826629519462585,0.7459353804588318
71,0.9967698454856873,1,0.09981917589902878,1,0.8803347945213318,0.8008517026901245
72,0.9967808723449707,1,0.09993059188127518,1,0.887667179107666,0.7188319563865662
73,0.9969944953918457,1,0.09732292592525482,1,0.8780821561813354,0.7511187195777893
74,0.9970316290855408,1,0.09727469831705093,1,0.8823302388191223,0.7614396810531616
75,0.9965619444847107,1,0.09991433471441269,1,0.8862741589546204,0.7552844882011414
76,0.9969077706336975,1,0.09801559150218964,1,0.8830493688583374,0.7509379386901855
77,0.9970700740814209,1,0.09621861577033997,1,0.8836992383003235,0.6980624198913574
78,0.9972773194313049,1,0.09382486343383789,1,0.8868298530578613,0.7332022190093994
79,0.9970739483833313,1,0.09542863070964813,1,0.8796653747558594,0.7542673945426941
80,0.9973742365837097,1,0.09257986396551132,1,0.8855617642402649,0.7427749037742615
81,0.997239351272583,1,0.09387440234422684,1,0.8850785493850708,0.7953633069992065
82,0.9972028732299805,1,0.09478510916233063,1,0.880476176738739,0.8112924695014954
83,0.9972876906394958,1,0.09381356835365295,1,0.8788670897483826,0.7978094816207886
84,0.9973158836364746,1,0.0933213010430336,1,0.881310760974884,0.760545015335083
85,0.9974484443664551,1,0.09005533903837204,1,0.881159245967865,0.7805456519126892
86,0.9973613023757935,1,0.09127803891897202,1,0.8789349794387817,0.8321488499641418
87,0.9974691867828369,1,0.09000829607248306,1,0.8751823902130127,0.8545013666152954
88,0.9974562525749207,1,0.09077703952789307,1,0.8771479725837708,0.8877506256103516
89,0.997552752494812,1,0.08960524946451187,1,0.8773618340492249,0.8175529837608337
90,0.9975239634513855,1,0.09002552926540375,1,0.8867362141609192,0.7568279504776001
91,0.9974678754806519,1,0.08967485278844833,1,0.8836103677749634,0.770231306552887
92,0.9976605176925659,1,0.08801975101232529,1,0.8746546506881714,0.866714596748352
93,0.9978018403053284,1,0.08693436533212662,1,0.8699588179588318,0.8987387418746948
94,0.9975695013999939,1,0.0893210619688034,1,0.8882529735565186,0.6441352963447571
95,0.9977631568908691,1,0.08718349039554596,1,0.8795432448387146,0.7731323838233948
96,0.9978320002555847,1,0.08542881906032562,1,0.8786096572875977,0.7170825600624084
97,0.9977770447731018,1,0.08727298676967621,1,0.8832460045814514,0.7347856163978577
98,0.9978233575820923,1,0.08516660332679749,1,0.8898166418075562,0.6868686079978943
99,0.9978641271591187,1,0.08519255369901657,1,0.8799123764038086,0.8303917646408081
0,0.8314751386642456,2,0.5136229991912842,1,0.8637451529502869,0.4715423882007599
1,0.8661677837371826,2,0.4557257294654846,1,0.8772408962249756,0.44374436140060425
2,0.8804396986961365,2,0.4303683638572693,1,0.8819133043289185,0.4308319389820099
3,0.8916476964950562,2,0.40999409556388855,1,0.8913487792015076,0.4152276813983917
4,0.9011306166648865,2,0.3923444449901581,1,0.8997252583503723,0.4027237296104431
5,0.9090244174003601,2,0.37727969884872437,1,0.9017482995986938,0.39200863242149353
6,0.9170162081718445,2,0.36174237728118896,1,0.9051727652549744,0.39096730947494507
7,0.9246417880058289,2,0.3459867537021637,1,0.9079015851020813,0.3865678310394287
8,0.9311444759368896,2,0.3324751853942871,1,0.9060220122337341,0.4022846221923828
9,0.9369227886199951,2,0.31955695152282715,1,0.9100067615509033,0.38374143838882446
10,0.9422901272773743,2,0.3069799840450287,1,0.9113541841506958,0.38039204478263855
11,0.9476819634437561,2,0.2942272126674652,1,0.9088287353515625,0.39451733231544495
12,0.9526261687278748,2,0.28219297528266907,1,0.9033892750740051,0.40543466806411743
13,0.9558241367340088,2,0.2727203965187073,1,0.9089321494102478,0.4026108682155609
14,0.960128664970398,2,0.2613784372806549,1,0.9098827838897705,0.48747116327285767
