epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9896674752235413,0.9384353756904602,1,0.8602365255355835,0.8128804564476013
1,1,0.7775092124938965,0.7317649722099304,1,0.7401389479637146,0.6958345770835876
2,1,0.7155945897102356,0.6725440621376038,1,0.6975421905517578,0.6556873321533203
3,1,0.6738536357879639,0.6330699920654297,1,0.6676211953163147,0.6278876066207886
4,1,0.640141487121582,0.6012942790985107,1,0.6656211614608765,0.6276162266731262
5,1,0.6123406291007996,0.5750414133071899,1,0.6347069144248962,0.5980896949768066
6,1,0.5887753367424011,0.5527074337005615,1,0.6172871589660645,0.5817369818687439
7,1,0.5670207738876343,0.5318412780761719,1,0.5938977003097534,0.5590763688087463
8,1,0.5519235134124756,0.5173810720443726,1,0.5883724093437195,0.5541059374809265
9,1,0.5359553694725037,0.5018928050994873,1,0.5948227643966675,0.5609530806541443
10,1,0.5227436423301697,0.48903876543045044,1,0.5793347358703613,0.545770525932312
11,1,0.5093661546707153,0.4759271740913391,1,0.5669344067573547,0.5336184501647949
12,1,0.49516525864601135,0.46193259954452515,1,0.5604473352432251,0.5272989273071289
13,1,0.48538738489151,0.4522841274738312,1,0.5593875050544739,0.5263148546218872
14,1,0.47556066513061523,0.44250714778900146,1,0.5560927987098694,0.523053765296936
15,1,0.46615129709243774,0.43310099840164185,1,0.5539504885673523,0.5208826661109924
16,1,0.45784440636634827,0.42476412653923035,1,0.551051914691925,0.5179479718208313
17,1,0.445705384016037,0.41257211565971375,1,0.5489743947982788,0.5158200263977051
18,1,0.4406358301639557,0.4074302315711975,1,0.5377498865127563,0.5044929385185242
19,1,0.43179360032081604,0.3984755277633667,1,0.5360103845596313,0.5026258230209351
20,1,0.4211539626121521,0.3877185881137848,1,0.5489630699157715,0.5154657959938049
21,1,0.42007750272750854,0.3864884376525879,1,0.5391836762428284,0.5054979920387268
22,1,0.40935078263282776,0.37558913230895996,1,0.5409696698188782,0.5071187019348145
23,1,0.4046532213687897,0.3707107901573181,1,0.5433685183525085,0.5093230605125427
24,1,0.3936295807361603,0.3594912588596344,1,0.5306569337844849,0.4964279234409332
25,1,0.39558249711990356,0.36125776171684265,1,0.543805718421936,0.5093737840652466
26,1,0.3854058086872101,0.35087844729423523,1,0.5397168397903442,0.5050743818283081
27,1,0.38437509536743164,0.3496185541152954,1,0.5360471606254578,0.5011802315711975
28,1,0.38018539547920227,0.3452196717262268,1,0.5308886170387268,0.4957920014858246
29,1,0.37388157844543457,0.3386811912059784,1,0.5211719274520874,0.485860139131546
30,1,0.3724910020828247,0.3370777368545532,1,0.5307116508483887,0.4951642155647278
31,1,0.36853691935539246,0.33289098739624023,1,0.5441418290138245,0.5083979368209839
32,1,0.3640282452106476,0.3281792402267456,1,0.522742748260498,0.48678016662597656
33,1,0.3545527458190918,0.3184836804866791,1,0.5356266498565674,0.4994560182094574
34,1,0.35052043199539185,0.31423601508140564,1,0.5216343402862549,0.48524853587150574
35,1,0.3521890938282013,0.3156813383102417,1,0.5253458619117737,0.4887181520462036
36,1,0.3462527096271515,0.3095320165157318,1,0.5283249020576477,0.4915010929107666
37,1,0.3451698422431946,0.30822092294692993,1,0.5448935031890869,0.507813036441803
38,1,0.3357371985912323,0.2985629141330719,1,0.525916576385498,0.48864707350730896
39,1,0.3408255875110626,0.3034284710884094,1,0.5214058756828308,0.48386749625205994
40,1,0.3292856514453888,0.29165375232696533,1,0.5250174403190613,0.4872852563858032
41,1,0.3296423852443695,0.29180577397346497,1,0.5168119668960571,0.47886425256729126
42,1,0.3348611891269684,0.2968006730079651,1,0.5255807042121887,0.48739051818847656
43,1,0.3230441212654114,0.2847635746002197,1,0.5295018553733826,0.49112704396247864
44,1,0.32500287890434265,0.28652259707450867,1,0.5430081486701965,0.5044224262237549
45,1,0.31822824478149414,0.2795332968235016,1,0.5412397980690002,0.5024252533912659
46,1,0.31639623641967773,0.27746909856796265,1,0.5157176852226257,0.4766944646835327
47,1,0.3100239634513855,0.27091196179389954,1,0.528481125831604,0.489264577627182
48,1,0.3198385238647461,0.28049057722091675,1,0.5317819118499756,0.49230897426605225
49,1,0.31369566917419434,0.27412858605384827,1,0.5384384393692017,0.4987388551235199
50,1,0.3087567389011383,0.2689409852027893,1,0.5264648199081421,0.4865642488002777
51,1,0.3046150505542755,0.26461803913116455,1,0.5200336575508118,0.47993144392967224
52,1,0.30533072352409363,0.26512715220451355,1,0.5349553823471069,0.49465084075927734
53,1,0.3138272762298584,0.2733774781227112,1,0.5229951739311218,0.4824146628379822
54,1,0.29749971628189087,0.2568453252315521,1,0.5226811766624451,0.4819367229938507
55,1,0.3019663989543915,0.26112672686576843,1,0.5302138328552246,0.4892491102218628
56,1,0.2923186123371124,0.2512810230255127,1,0.5308915972709656,0.48977747559547424
57,1,0.2964437007904053,0.25523918867111206,1,0.5299559831619263,0.4886549115180969
58,1,0.29835712909698486,0.2569482624530792,1,0.5261875987052917,0.4846671223640442
59,1,0.2922111749649048,0.2506059408187866,1,0.5205903053283691,0.4788999855518341
60,1,0.2840839922428131,0.24231623113155365,1,0.5202523469924927,0.47839781641960144
61,1,0.28922292590141296,0.247264102101326,1,0.5174987316131592,0.475431889295578
62,1,0.29342353343963623,0.25125741958618164,1,0.5364881157875061,0.4941936433315277
63,1,0.2941383421421051,0.2517368495464325,1,0.5269644260406494,0.48445847630500793
64,1,0.2865421772003174,0.2439541220664978,1,0.5333800315856934,0.49069705605506897
65,1,0.2858944535255432,0.24313244223594666,1,0.5406650900840759,0.4977997839450836
66,1,0.2890597879886627,0.2460785210132599,1,0.5554566979408264,0.5123760104179382
67,1,0.2839420735836029,0.24077825248241425,1,0.5247205495834351,0.48146486282348633
68,1,0.2752288579940796,0.2319280356168747,1,0.5176723599433899,0.47427040338516235
69,1,0.2778909504413605,0.23439933359622955,1,0.5639506578445435,0.5203809142112732
70,1,0.27960699796676636,0.23594050109386444,1,0.5310527086257935,0.48729029297828674
71,1,0.2748973071575165,0.2310473620891571,1,0.5242676138877869,0.48030897974967957
72,1,0.26979997754096985,0.22576947510242462,1,0.5250734090805054,0.48095712065696716
73,1,0.27273961901664734,0.22853735089302063,1,0.5153489112854004,0.47105830907821655
74,1,0.26304924488067627,0.21870268881320953,1,0.5315300226211548,0.4870862066745758
75,1,0.27220678329467773,0.2276572436094284,1,0.5238994359970093,0.47923544049263
76,1,0.2649843394756317,0.2202543467283249,1,0.5209442377090454,0.47616204619407654
77,1,0.26422318816185,0.21937476098537445,1,0.5365034937858582,0.4915434420108795
78,1,0.27004215121269226,0.2249988466501236,1,0.53541100025177,0.4902610778808594
79,1,0.2716931998729706,0.2264748066663742,1,0.5451980829238892,0.49987468123435974
80,1,0.26761671900749207,0.22222621738910675,1,0.522904098033905,0.47743281722068787
81,1,0.25295162200927734,0.20743881165981293,1,0.533221423625946,0.4876624643802643
82,1,0.25896576046943665,0.21333584189414978,1,0.5144869685173035,0.4687880873680115
83,1,0.257161945104599,0.21141110360622406,1,0.5255618095397949,0.47974610328674316
84,1,0.26277226209640503,0.21686284244060516,1,0.532682478427887,0.4866788983345032
85,1,0.26100796461105347,0.21494640409946442,1,0.5188713073730469,0.47273385524749756
86,1,0.26026543974876404,0.21406272053718567,1,0.5429443717002869,0.4966752231121063
87,1,0.26347577571868896,0.21711672842502594,1,0.5256243348121643,0.4791472852230072
88,1,0.25640544295310974,0.20985956490039825,1,0.5188732147216797,0.47228553891181946
