epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,1.0031816959381104,0.9505817890167236,1,0.8607031106948853,0.8128868937492371
1,1,0.8354628086090088,0.7897450923919678,1,0.8231343626976013,0.7792796492576599
2,1,0.7802232503890991,0.737872838973999,1,0.7722955346107483,0.7313402891159058
3,1,0.7383285164833069,0.6985375881195068,1,0.7470964789390564,0.7083972096443176
4,1,0.7120545506477356,0.6742405891418457,1,0.6988646984100342,0.6618638634681702
5,1,0.6908208131790161,0.6544535756111145,1,0.7075260877609253,0.6717567443847656
6,1,0.666409432888031,0.6311187148094177,1,0.678497850894928,0.6436545848846436
7,1,0.6467974781990051,0.6123365759849548,1,0.6792114973068237,0.6451143622398376
8,1,0.634146511554718,0.6003092527389526,1,0.6714128851890564,0.6378495693206787
9,1,0.6191795468330383,0.5857949256896973,1,0.6580966711044312,0.6248770356178284
10,1,0.605505108833313,0.5724143981933594,1,0.6494402885437012,0.616470456123352
11,1,0.5914283990859985,0.5585477352142334,1,0.6516099572181702,0.6188212037086487
12,1,0.5877892374992371,0.5550516843795776,1,0.635143518447876,0.6024473309516907
13,1,0.5739091038703918,0.5412441492080688,1,0.6460594534873962,0.6134356260299683
14,1,0.5736542344093323,0.5410218238830566,1,0.639990508556366,0.6073498129844666
15,1,0.5547822117805481,0.5221154689788818,1,0.6327400803565979,0.6000574827194214
16,1,0.5516607165336609,0.5189200043678284,1,0.6493066549301147,0.616523265838623
17,1,0.5433155298233032,0.5104787945747375,1,0.6526862978935242,0.6197740435600281
18,1,0.5273415446281433,0.4943868815898895,1,0.621084988117218,0.5880714058876038
19,1,0.5256316661834717,0.49253737926483154,1,0.6280402541160583,0.5948801040649414
20,1,0.517619788646698,0.484393447637558,1,0.6390978097915649,0.6057790517807007
21,1,0.507997453212738,0.4746094346046448,1,0.622218132019043,0.5887504816055298
22,1,0.5030043125152588,0.46943461894989014,1,0.6032077074050903,0.5695428848266602
23,1,0.49978747963905334,0.4660157263278961,1,0.6039650440216064,0.570085346698761
24,1,0.48741060495376587,0.45343461632728577,1,0.6038172841072083,0.5697509050369263
25,1,0.48151111602783203,0.44734427332878113,1,0.6536862850189209,0.6194205284118652
26,1,0.48706504702568054,0.45268043875694275,1,0.6093478202819824,0.5748358368873596
27,1,0.471637487411499,0.43701282143592834,1,0.6200337409973145,0.5852891206741333
28,1,0.47222697734832764,0.4373401701450348,1,0.6133589744567871,0.5783475637435913
29,1,0.47083812952041626,0.4357159435749054,1,0.6234057545661926,0.5881591439247131
30,1,0.46010762453079224,0.42474088072776794,1,0.6124178767204285,0.5769296884536743
31,1,0.45702555775642395,0.4213999807834625,1,0.5942134857177734,0.5584608316421509
32,1,0.45153144001960754,0.41566336154937744,1,0.5903736352920532,0.5543723702430725
33,1,0.4406736195087433,0.4045638144016266,1,0.622299313545227,0.5860602259635925
34,1,0.43949243426322937,0.4031178951263428,1,0.621044397354126,0.584526777267456
35,1,0.4391593039035797,0.40251126885414124,1,0.6062818169593811,0.5695214867591858
36,1,0.4300103187561035,0.3931185007095337,1,0.5858086943626404,0.5488011837005615
37,1,0.42971041798591614,0.3925619423389435,1,0.5943999886512756,0.5571256875991821
38,1,0.423013836145401,0.385599285364151,1,0.5991894602775574,0.5616207122802734
39,1,0.42142462730407715,0.3837217688560486,1,0.5877558588981628,0.5499199032783508
40,1,0.41568872332572937,0.37772759795188904,1,0.6011121869087219,0.5630044341087341
41,1,0.413104772567749,0.3748602271080017,1,0.5993059277534485,0.5609229803085327
42,1,0.4130062162876129,0.37449049949645996,1,0.5896651148796082,0.5509920120239258
43,1,0.4039328992366791,0.3651435077190399,1,0.6010681390762329,0.5621467232704163
44,1,0.40444010496139526,0.36538055539131165,1,0.5980585813522339,0.5588699579238892
45,1,0.3984408378601074,0.3591267168521881,1,0.6262164115905762,0.5867843627929688
46,1,0.40044155716896057,0.360872358083725,1,0.5826000571250916,0.5428865551948547
47,1,0.39045384526252747,0.3506024479866028,1,0.5877820253372192,0.5478032827377319
48,1,0.3906565010547638,0.3505403697490692,1,0.6048649549484253,0.5646198391914368
49,1,0.39269813895225525,0.35232070088386536,1,0.5716087818145752,0.5310952067375183
50,1,0.38058456778526306,0.33994951844215393,1,0.5926612019538879,0.5519043803215027
51,1,0.38141340017318726,0.34051841497421265,1,0.6011399030685425,0.5601069927215576
52,1,0.3844122290611267,0.3432435691356659,1,0.5932745337486267,0.5519775152206421
53,1,0.3823723793029785,0.34094294905662537,1,0.5911641120910645,0.5496078133583069
54,1,0.37838324904441833,0.3367038667201996,1,0.5848549604415894,0.5430389642715454
55,1,0.381559282541275,0.3396134674549103,1,0.5952455997467041,0.5531557202339172
56,1,0.3736730217933655,0.33145463466644287,1,0.5896886587142944,0.547350287437439
57,1,0.35919439792633057,0.31675976514816284,1,0.6078466176986694,0.5652958750724792
58,1,0.37020573019981384,0.32751840353012085,1,0.600987434387207,0.5581662654876709
59,1,0.3722253739833832,0.3292461037635803,1,0.5949316620826721,0.5518113970756531
60,1,0.3614253103733063,0.31819283962249756,1,0.6337877511978149,0.5904286503791809
61,1,0.36296042799949646,0.31948450207710266,1,0.627419114112854,0.5838059186935425
62,1,0.3577456772327423,0.31400999426841736,1,0.5791570544242859,0.5353031158447266
63,1,0.35536330938339233,0.31138044595718384,1,0.5930288434028625,0.5489106774330139
64,1,0.3638666570186615,0.3196061849594116,1,0.5928705334663391,0.5484651923179626
65,1,0.3492559492588043,0.3047542870044708,1,0.5949229598045349,0.5502921938896179
66,1,0.3470119833946228,0.3022766709327698,1,0.596007227897644,0.5511629581451416
67,1,0.35727253556251526,0.3123028576374054,1,0.5898943543434143,0.5447655916213989
68,1,0.36080852150917053,0.31554901599884033,1,0.5900105237960815,0.5446422696113586
69,1,0.34129685163497925,0.2958058714866638,1,0.5770494341850281,0.5314626693725586
70,1,0.34546852111816406,0.2997472584247589,1,0.5765742659568787,0.530735433101654
71,1,0.3414017856121063,0.2954491674900055,1,0.5935967564582825,0.5475316643714905
72,1,0.34399929642677307,0.29781630635261536,1,0.6031408905982971,0.5568343997001648
73,1,0.33882948756217957,0.29242971539497375,1,0.594035804271698,0.5475295186042786
