epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8341200947761536,1,0.5074579119682312,1,0.8646512627601624,0.45954465866088867
1,0.8686525821685791,1,0.4501279294490814,1,0.8833619952201843,0.4351237714290619
2,0.8839187026023865,1,0.4231939911842346,1,0.8862101435661316,0.42064008116722107
3,0.8941646218299866,1,0.40501081943511963,1,0.8951279520988464,0.4046795070171356
4,0.9041369557380676,1,0.3850267827510834,1,0.8924680948257446,0.41458815336227417
5,0.9113684296607971,1,0.37079519033432007,1,0.9004840850830078,0.3970702588558197
6,0.9187809824943542,1,0.35621893405914307,1,0.9078816771507263,0.38465020060539246
7,0.9249982237815857,1,0.3439904451370239,1,0.9095659255981445,0.3832779824733734
8,0.9315652251243591,1,0.3295295536518097,1,0.9082516431808472,0.38637351989746094
9,0.937770426273346,1,0.31551000475883484,1,0.9116639494895935,0.3760443329811096
10,0.9429829120635986,1,0.30409055948257446,1,0.9097530841827393,0.3871625065803528
11,0.9478111267089844,1,0.2918616533279419,1,0.9120843410491943,0.3738260865211487
12,0.9524670243263245,1,0.2799890637397766,1,0.9104210734367371,0.4095821976661682
13,0.9559614658355713,1,0.2702447175979614,1,0.9071694016456604,0.4197123646736145
14,0.9602993130683899,1,0.25842195749282837,1,0.9071325063705444,0.41745075583457947
15,0.9638045430183411,1,0.2489730715751648,1,0.9100573062896729,0.438809335231781
16,0.9670078754425049,1,0.2389027178287506,1,0.9108132123947144,0.407219260931015
17,0.9699658751487732,1,0.22934874892234802,1,0.9064443707466125,0.4526180028915405
18,0.972525417804718,1,0.2201681137084961,1,0.9061611890792847,0.45351532101631165
19,0.9747177958488464,1,0.21325644850730896,1,0.9048633575439453,0.496432900428772
20,0.976356029510498,1,0.20809568464756012,1,0.9075164794921875,0.4669739305973053
21,0.9782161712646484,1,0.20030173659324646,1,0.9096992611885071,0.47572189569473267
22,0.9802604913711548,1,0.19222554564476013,1,0.9013659954071045,0.48731324076652527
23,0.9815447926521301,1,0.18745291233062744,1,0.9003216028213501,0.5112758278846741
24,0.9829212427139282,1,0.1814432591199875,1,0.9001151323318481,0.5184530019760132
25,0.9836506843566895,1,0.1787564903497696,1,0.8989285826683044,0.4998345375061035
26,0.9846582412719727,1,0.17400911450386047,1,0.9012683033943176,0.4933378994464874
27,0.9858774542808533,1,0.16817273199558258,1,0.897593080997467,0.5240020751953125
28,0.9861670136451721,1,0.1675754338502884,1,0.8967260122299194,0.6040152907371521
29,0.9872622489929199,1,0.16136345267295837,1,0.8990852236747742,0.5510031580924988
30,0.9881205558776855,1,0.15736091136932373,1,0.8973709940910339,0.5820797681808472
31,0.9882679581642151,1,0.15631908178329468,1,0.9014734029769897,0.5757120251655579
32,0.9887468814849854,1,0.15315385162830353,1,0.9013440608978271,0.541289210319519
33,0.9895203709602356,1,0.14945819973945618,1,0.8964180946350098,0.6223084926605225
34,0.9896003007888794,1,0.149044468998909,1,0.8946087956428528,0.6901245713233948
35,0.9902042746543884,1,0.14607937633991241,1,0.8957425355911255,0.5991725921630859
36,0.9908401966094971,1,0.14179575443267822,1,0.8939215540885925,0.6708232760429382
37,0.9912189841270447,1,0.1399960070848465,1,0.8994004726409912,0.6643145084381104
38,0.9911602735519409,1,0.13996626436710358,1,0.8942807912826538,0.6160104274749756
39,0.9919430017471313,1,0.13538651168346405,1,0.8896901607513428,0.6858158707618713
40,0.9916796088218689,1,0.13574369251728058,1,0.8954761624336243,0.6163692474365234
41,0.9927622675895691,1,0.1307608038187027,1,0.8949117064476013,0.6611477732658386
42,0.9925578236579895,1,0.13096483051776886,1,0.8936123847961426,0.6514448523521423
43,0.9927138090133667,1,0.1299993395805359,1,0.8910121321678162,0.6439701914787292
44,0.9931098222732544,1,0.1273098737001419,1,0.8917737603187561,0.6376141309738159
45,0.9935139417648315,1,0.12471801042556763,1,0.8916112184524536,0.6696735620498657
46,0.9935718178749084,1,0.12349677830934525,1,0.8852124810218811,0.6879360675811768
47,0.9938196539878845,1,0.12270870059728622,1,0.8947022557258606,0.6887880563735962
48,0.9940857291221619,1,0.12000010162591934,1,0.8879930377006531,0.7019088268280029
49,0.994103193283081,1,0.12030267715454102,1,0.891940712928772,0.6428724527359009
50,0.9944823980331421,1,0.1176675409078598,1,0.8927768468856812,0.6118214130401611
51,0.9943462610244751,1,0.11791840940713882,1,0.8875550031661987,0.7314944267272949
52,0.9949200749397278,1,0.11486628651618958,1,0.8947740793228149,0.6575596332550049
53,0.994733452796936,1,0.11451857537031174,1,0.8928187489509583,0.6543102860450745
54,0.9950844645500183,1,0.11305743455886841,1,0.8911405801773071,0.6740742325782776
55,0.9949991703033447,1,0.11256534606218338,1,0.8958619236946106,0.6139508485794067
56,0.9948713779449463,1,0.11512123793363571,1,0.897194504737854,0.6581522226333618
57,0.9955817461013794,1,0.10838937759399414,1,0.8929945230484009,0.6790602803230286
58,0.9953532814979553,1,0.10990362614393234,1,0.8962413668632507,0.5689876675605774
59,0.9958816170692444,1,0.10631097853183746,1,0.8876800537109375,0.7907329797744751
60,0.9958474040031433,1,0.1064542606472969,1,0.8908835053443909,0.7042257189750671
61,0.9959403872489929,1,0.105445995926857,1,0.8912979960441589,0.6907098889350891
62,0.9959931969642639,1,0.1050979495048523,1,0.897478461265564,0.6589885354042053
63,0.9961872100830078,1,0.10162375122308731,1,0.8857147097587585,0.7420423626899719
64,0.9957029223442078,1,0.10644576698541641,1,0.8834775686264038,0.802245557308197
65,0.9960505366325378,1,0.10317593812942505,1,0.8843372464179993,0.8469921946525574
66,0.9963377714157104,1,0.10168597102165222,1,0.8774377107620239,0.7982256412506104
67,0.9962891340255737,1,0.1014285534620285,1,0.8903723955154419,0.7133869528770447
68,0.9962806701660156,1,0.1009349524974823,1,0.8931159973144531,0.7063422203063965
69,0.9964488744735718,1,0.09994856268167496,1,0.8902112245559692,0.7404256463050842
70,0.9965492486953735,1,0.09993429481983185,1,0.8813904523849487,0.851466715335846
71,0.9966443181037903,1,0.09869450330734253,1,0.8905616998672485,0.6905285716056824
72,0.9966088533401489,1,0.09843096882104874,1,0.8883812427520752,0.7393348813056946
73,0.9967742562294006,1,0.09612900763750076,1,0.8938958644866943,0.6818410158157349
74,0.9969696402549744,1,0.09603264182806015,1,0.8918918967247009,0.7029594779014587
75,0.9968016147613525,1,0.0949835553765297,1,0.8934821486473083,0.7238128781318665
76,0.99657142162323,1,0.09733431786298752,1,0.8954645395278931,0.6710866689682007
77,0.9966605305671692,1,0.09663134068250656,1,0.8919406533241272,0.7358388304710388
78,0.9972196817398071,1,0.09191318601369858,1,0.8889354467391968,0.7734404802322388
79,0.9970343708992004,1,0.09343233704566956,1,0.8900484442710876,0.7333521842956543
80,0.9971653819084167,1,0.0940231904387474,1,0.8868418335914612,0.7544395327568054
81,0.9970558881759644,1,0.09269369393587112,1,0.8934541940689087,0.6936993598937988
82,0.9970544576644897,1,0.09274378418922424,1,0.8950139880180359,0.6902381777763367
83,0.9973715543746948,1,0.09162458777427673,1,0.8875434994697571,0.7961217761039734
84,0.9974514842033386,1,0.0895247757434845,1,0.8884592056274414,0.7324556112289429
85,0.9972663521766663,1,0.09136351197957993,1,0.8934113383293152,0.7101207971572876
86,0.9971702694892883,1,0.09203831106424332,1,0.8855602741241455,0.797191321849823
87,0.9973649978637695,1,0.08955933153629303,1,0.8901284337043762,0.6741058230400085
88,0.9974671006202698,1,0.08909277617931366,1,0.8754656314849854,0.8367058038711548
89,0.9977174401283264,1,0.08646094799041748,1,0.8791959881782532,0.8690661787986755
90,0.9974909424781799,1,0.08790908008813858,1,0.8899931311607361,0.733313798904419
91,0.9976984858512878,1,0.08663737773895264,1,0.8854957818984985,0.7739574313163757
92,0.9976722002029419,1,0.08532678335905075,1,0.8830390572547913,0.8177642226219177
93,0.99769526720047,1,0.0875939279794693,1,0.8827989101409912,0.8017060160636902
94,0.9976591467857361,1,0.08641791343688965,1,0.8875889182090759,0.755378246307373
95,0.9979569315910339,1,0.08388712257146835,1,0.8830076456069946,0.8758074641227722
96,0.9976201057434082,1,0.08597351610660553,1,0.8841477036476135,0.8443253636360168
97,0.9977388978004456,1,0.08562716841697693,1,0.8885772824287415,0.6916673183441162
98,0.9978044629096985,1,0.08362634479999542,1,0.8866719603538513,0.7010148167610168
99,0.9977330565452576,1,0.08371107280254364,1,0.8819767832756042,0.8293046951293945
