epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8841036558151245,0.838710606098175,1,0.7832827568054199,0.7442026138305664
1,1,0.7614403367042542,0.7244601845741272,1,0.7176685929298401,0.6824491620063782
2,1,0.7098268866539001,0.6759600639343262,1,0.6769145131111145,0.6442801356315613
3,1,0.6682883501052856,0.6366294026374817,1,0.6542677879333496,0.6235061287879944
4,1,0.6367674469947815,0.606717586517334,1,0.6171367168426514,0.5877320766448975
5,1,0.6105231046676636,0.5816611051559448,1,0.6025927066802979,0.5742263793945312
6,1,0.5865961313247681,0.5586269497871399,1,0.5905764698982239,0.5629936456680298
7,1,0.5665303468704224,0.5392413139343262,1,0.6065682172775269,0.5795662999153137
8,1,0.5499723553657532,0.5232241153717041,1,0.5614174008369446,0.5348950028419495
9,1,0.5355234146118164,0.5091710090637207,1,0.5591061115264893,0.5329129099845886
10,1,0.5235688090324402,0.4974994361400604,1,0.5569127798080444,0.5309600234031677
11,1,0.5086182355880737,0.482755184173584,1,0.5395612120628357,0.5137667655944824
12,1,0.49955829977989197,0.47382351756095886,1,0.5486145615577698,0.522933304309845
13,1,0.4906787872314453,0.4650244116783142,1,0.531644344329834,0.5060400366783142
14,1,0.4781605303287506,0.4525650143623352,1,0.5319680571556091,0.5064060091972351
15,1,0.4714334309101105,0.4458944499492645,1,0.5208714604377747,0.4953365623950958
16,1,0.46558499336242676,0.4400130808353424,1,0.5338670015335083,0.508274495601654
17,1,0.45914578437805176,0.43350866436958313,1,0.519361138343811,0.49370238184928894
18,1,0.45071694254875183,0.4250280261039734,1,0.5086209177970886,0.4829132556915283
19,1,0.4454270005226135,0.41967448592185974,1,0.5033745765686035,0.47759145498275757
20,1,0.436968058347702,0.4111267924308777,1,0.5125903487205505,0.486696720123291
21,1,0.4364543557167053,0.4105079174041748,1,0.4954124689102173,0.4694240689277649
22,1,0.4284913241863251,0.40243175625801086,1,0.5092458724975586,0.48314931988716125
23,1,0.4267333149909973,0.4005771577358246,1,0.5044217109680176,0.4781911373138428
24,1,0.4173504710197449,0.3910515308380127,1,0.5089589953422546,0.48260363936424255
25,1,0.41426607966423035,0.3878630995750427,1,0.5005069971084595,0.4740459620952606
26,1,0.41380569338798523,0.38727423548698425,1,0.49901753664016724,0.4724264144897461
27,1,0.40612876415252686,0.37947866320610046,1,0.4890385866165161,0.46231991052627563
28,1,0.40703755617141724,0.3802472651004791,1,0.498399555683136,0.4715440273284912
29,1,0.3995092809200287,0.37257933616638184,1,0.4805009365081787,0.4534997045993805
30,1,0.3951176106929779,0.36805054545402527,1,0.5047397017478943,0.4776042401790619
31,1,0.39007923007011414,0.362870991230011,1,0.5077432990074158,0.48046544194221497
32,1,0.38983485102653503,0.3624827265739441,1,0.48528531193733215,0.4578535556793213
33,1,0.38100117444992065,0.35349041223526,1,0.49128055572509766,0.46370407938957214
34,1,0.3880734145641327,0.36037561297416687,1,0.4941060543060303,0.4663219451904297
35,1,0.3831033706665039,0.35522031784057617,1,0.4893021881580353,0.4613324999809265
36,1,0.38008537888526917,0.35204461216926575,1,0.49337872862815857,0.46526598930358887
37,1,0.37390759587287903,0.3457172214984894,1,0.4851544499397278,0.45686450600624084
38,1,0.37088048458099365,0.3424980044364929,1,0.4809769093990326,0.45251742005348206
39,1,0.37231430411338806,0.343771755695343,1,0.4907577335834503,0.4621241092681885
40,1,0.36532312631607056,0.33660048246383667,1,0.4830068051815033,0.4541798233985901
41,1,0.3654761016368866,0.33656930923461914,1,0.49631309509277344,0.46732190251350403
42,1,0.3616858124732971,0.33262017369270325,1,0.49457570910453796,0.46542251110076904
