epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8253255486488342,1,0.5192415118217468,1,0.860023558139801,0.4691261053085327
1,0.8598485589027405,1,0.4619831144809723,1,0.876434326171875,0.4527018964290619
2,0.8739569783210754,1,0.4377986490726471,1,0.8828388452529907,0.43352553248405457
3,0.8856464624404907,1,0.4172194302082062,1,0.8902960419654846,0.4155595898628235
4,0.8938059210777283,1,0.40259823203086853,1,0.8890857100486755,0.42016634345054626
5,0.9023441672325134,1,0.38655102252960205,1,0.8961856961250305,0.4025390148162842
6,0.9101621508598328,1,0.3721071779727936,1,0.9002330899238586,0.3940974175930023
7,0.9176334738731384,1,0.35814327001571655,1,0.8966981768608093,0.40563055872917175
8,0.9233705401420593,1,0.3465109169483185,1,0.8988046646118164,0.4012966454029083
9,0.929893970489502,1,0.3326622247695923,1,0.9029579162597656,0.39795756340026855
10,0.935827910900116,1,0.3198760747909546,1,0.9004473686218262,0.4178371727466583
11,0.9414677619934082,1,0.30668267607688904,1,0.9051672220230103,0.4068390130996704
12,0.9465243220329285,1,0.295484721660614,1,0.9010148644447327,0.40407025814056396
13,0.9518901705741882,1,0.28227663040161133,1,0.9001888036727905,0.4229108691215515
14,0.9561446309089661,1,0.2711683511734009,1,0.9029132127761841,0.4299947917461395
15,0.959800124168396,1,0.26048755645751953,1,0.9040231108665466,0.42882102727890015
16,0.9640212655067444,1,0.24920573830604553,1,0.8998989462852478,0.47366172075271606
17,0.9672123193740845,1,0.23888038098812103,1,0.8944181203842163,0.48959195613861084
18,0.9704508185386658,1,0.22904923558235168,1,0.8980242609977722,0.4968728721141815
19,0.9721853733062744,1,0.22337573766708374,1,0.8924089074134827,0.49369069933891296
20,0.9750884175300598,1,0.21322321891784668,1,0.8926059007644653,0.5210503935813904
21,0.9773094058036804,1,0.2054719775915146,1,0.8921505212783813,0.5184931755065918
22,0.9790284037590027,1,0.1990901231765747,1,0.890975832939148,0.5742141008377075
23,0.9806300401687622,1,0.19233004748821259,1,0.89460688829422,0.5952044725418091
24,0.9824787974357605,1,0.18475690484046936,1,0.8916401267051697,0.5408714413642883
25,0.9832757711410522,1,0.18194441497325897,1,0.8860940933227539,0.5587087273597717
26,0.9842906594276428,1,0.1766861230134964,1,0.8887678384780884,0.6715148091316223
27,0.9855630397796631,1,0.1708744764328003,1,0.8894471526145935,0.5937880277633667
28,0.9859494566917419,1,0.16957373917102814,1,0.8855844140052795,0.6319524049758911
29,0.9874652624130249,1,0.1619463413953781,1,0.8890383243560791,0.6193456053733826
30,0.9877880811691284,1,0.16043494641780853,1,0.8849869966506958,0.6183565258979797
31,0.9887042045593262,1,0.15636298060417175,1,0.8756786584854126,0.690308153629303
32,0.9894023537635803,1,0.15259528160095215,1,0.8944249153137207,0.5697378516197205
33,0.9902509450912476,1,0.14794570207595825,1,0.8845198750495911,0.7008652091026306
34,0.9903894662857056,1,0.14621512591838837,1,0.8869552612304688,0.612978994846344
35,0.9910078048706055,1,0.14286643266677856,1,0.8867243528366089,0.6831322908401489
36,0.9911746382713318,1,0.14171577990055084,1,0.8745517730712891,0.6867883801460266
37,0.9920641779899597,1,0.13583093881607056,1,0.8824275135993958,0.6524907946586609
38,0.9923232793807983,1,0.1338300108909607,1,0.8887640833854675,0.6269583106040955
39,0.9924700856208801,1,0.13220791518688202,1,0.8796229362487793,0.6526389718055725
40,0.992885947227478,1,0.13091826438903809,1,0.8734837174415588,0.7655609846115112
41,0.993171215057373,1,0.12906886637210846,1,0.8785604238510132,0.6919694542884827
42,0.9934710264205933,1,0.1270398199558258,1,0.8856086730957031,0.6094058752059937
43,0.9937254786491394,1,0.1249692291021347,1,0.8815964460372925,0.7009652256965637
44,0.994096577167511,1,0.12286340445280075,1,0.8800671100616455,0.7625353932380676
45,0.9943301677703857,1,0.12034304440021515,1,0.8874017000198364,0.568410336971283
46,0.9947159886360168,1,0.1180989146232605,1,0.8845213651657104,0.6417487859725952
47,0.994735062122345,1,0.11716169118881226,1,0.8816730976104736,0.6852258443832397
48,0.9947625398635864,1,0.11652209609746933,1,0.8856135606765747,0.6742940545082092
49,0.9952664971351624,1,0.11273510754108429,1,0.8930308818817139,0.6246351003646851
50,0.995223879814148,1,0.11240808665752411,1,0.8855934143066406,0.6948552131652832
