epoch,fold,loss,mae,repeat,val_loss,val_mae
27,2,0.08966749161481857,0.07654295861721039,1,0.10332611203193665,0.09030299633741379
28,2,0.089013010263443,0.07607782632112503,1,0.10120638459920883,0.08835149556398392
29,2,0.08869946748018265,0.07592261582612991,1,0.09756720066070557,0.08486223220825195
30,2,0.0874345451593399,0.07482074201107025,1,0.09757871925830841,0.08504932373762131
31,2,0.08636251091957092,0.07390356808900833,1,0.10476300120353699,0.09238100796937943
32,2,0.08580022305250168,0.07348895072937012,1,0.10025343298912048,0.0879964604973793
33,2,0.08489595353603363,0.07271508127450943,1,0.09442606568336487,0.0823122039437294
34,2,0.08580131828784943,0.07373519986867905,1,0.10975430905818939,0.0977555364370346
35,2,0.08441613614559174,0.0724731981754303,1,0.0975165069103241,0.08563294261693954
36,2,0.08232911676168442,0.0704968199133873,1,0.09948375821113586,0.08770201355218887
37,2,0.08225778490304947,0.07052721828222275,1,0.10106492042541504,0.08937770128250122
38,2,0.08254393190145493,0.07090312242507935,1,0.09692223370075226,0.0853254571557045
39,2,0.08152280002832413,0.06995940953493118,1,0.10480158776044846,0.09329068660736084
40,2,0.08088313788175583,0.0694098025560379,1,0.10554780811071396,0.0941120982170105
41,2,0.08018896728754044,0.06879543513059616,1,0.09305400401353836,0.08169879764318466
42,2,0.08036301285028458,0.06904467940330505,1,0.09863511472940445,0.08735055476427078
43,2,0.0802355706691742,0.0689772367477417,1,0.09835384041070938,0.08713684231042862
44,2,0.0796576589345932,0.0684472993016243,1,0.09386354684829712,0.08267935365438461
45,2,0.07920079678297043,0.06804151087999344,1,0.0972599983215332,0.08612895011901855
46,2,0.07825769484043121,0.06715407967567444,1,0.09890430420637131,0.08782460540533066
47,2,0.0777733251452446,0.06671486794948578,1,0.09342203289270401,0.08239788562059402
48,2,0.07774437963962555,0.06674481928348541,1,0.09614602476358414,0.08517156541347504
49,2,0.07682015001773834,0.06586705148220062,1,0.0990837961435318,0.08814182132482529
50,2,0.07750824093818665,0.06660868227481842,1,0.09759271144866943,0.08671839535236359
51,2,0.0762903019785881,0.06544223427772522,1,0.09197044372558594,0.08113986998796463
52,2,0.0757485032081604,0.06494880467653275,1,0.09272529184818268,0.08194738626480103
53,2,0.07548483461141586,0.0647306814789772,1,0.09101179242134094,0.08027350157499313
54,2,0.07535288482904434,0.06464111804962158,1,0.09047415107488632,0.07978735864162445
55,2,0.07514654099941254,0.06448096036911011,1,0.09288086742162704,0.08224526792764664
56,2,0.0746239572763443,0.06400389969348907,1,0.09312465041875839,0.08252496272325516
57,2,0.07372046262025833,0.0631444975733757,1,0.09013095498085022,0.07957159727811813
58,2,0.07389926165342331,0.06335912644863129,1,0.10173023492097855,0.09120547026395798
59,2,0.07330352067947388,0.06280466914176941,1,0.09168597310781479,0.08119253069162369
60,2,0.0731591209769249,0.06269007921218872,1,0.09284251928329468,0.08239242434501648
61,2,0.07319521903991699,0.06277349591255188,1,0.09107404947280884,0.08066785335540771
62,2,0.07256904989480972,0.06217379495501518,1,0.0890212431550026,0.07863638550043106
63,2,0.07159905135631561,0.0612318329513073,1,0.09132121503353119,0.08097559958696365
64,2,0.07241105288267136,0.062076929956674576,1,0.09188613295555115,0.0815553069114685
65,2,0.07196605205535889,0.061639707535505295,1,0.09144368767738342,0.08112134784460068
66,2,0.07100708782672882,0.06069869548082352,1,0.0897102802991867,0.07941614836454391
67,2,0.07035516202449799,0.060068272054195404,1,0.08976587653160095,0.07949207723140717
68,2,0.07005304843187332,0.05978548526763916,1,0.0888056606054306,0.07854245603084564
69,2,0.06982475519180298,0.059577878564596176,1,0.09100358933210373,0.08077020943164825
70,2,0.07052253186702728,0.06030261516571045,1,0.09098705649375916,0.08078042417764664
71,2,0.06951716542243958,0.05932246148586273,1,0.08787025511264801,0.07768893986940384
72,2,0.0696125254034996,0.059450626373291016,1,0.09225648641586304,0.08209835737943649
73,2,0.06919717788696289,0.059056106954813004,1,0.09185606241226196,0.08173041045665741
74,2,0.06896478682756424,0.05884723365306854,1,0.09031877666711807,0.08021257817745209
75,2,0.06802086532115936,0.05792727693915367,1,0.08924805372953415,0.07916861027479172
76,2,0.06840923428535461,0.058334484696388245,1,0.09185875207185745,0.08177745342254639
77,2,0.06804961711168289,0.05797732248902321,1,0.09245319664478302,0.08237813413143158
78,2,0.06785445660352707,0.05778363719582558,1,0.09196160733699799,0.08189389854669571
79,2,0.06719925254583359,0.05713970586657524,1,0.09320298582315445,0.08315174281597137
80,2,0.066741444170475,0.05669756606221199,1,0.08936844766139984,0.07933838665485382
81,2,0.06694605201482773,0.05691811442375183,1,0.09243308752775192,0.08240186423063278
82,2,0.06684766709804535,0.056824374943971634,1,0.09046829491853714,0.080439992249012
83,2,0.06606175750494003,0.05604531615972519,1,0.08708838373422623,0.07706282287836075
84,2,0.066633440554142,0.0566251240670681,1,0.09305272996425629,0.08304379135370255
85,2,0.06592143326997757,0.05590999498963356,1,0.0959266647696495,0.0859098881483078
86,2,0.06611263006925583,0.056103188544511795,1,0.09447158128023148,0.08446202427148819
87,2,0.0651608556509018,0.055151306092739105,1,0.0912235677242279,0.081218421459198
88,2,0.06426812708377838,0.054265838116407394,1,0.08817090839147568,0.07818210870027542
89,2,0.0651431679725647,0.055142857134342194,1,0.0862610787153244,0.07626362144947052
90,2,0.06452900171279907,0.0545322522521019,1,0.08467263728380203,0.07467368990182877
91,2,0.06410549581050873,0.05410723015666008,1,0.08620358258485794,0.07620034366846085
92,2,0.06427785009145737,0.0542776957154274,1,0.08618950098752975,0.0761968120932579
93,2,0.06348758935928345,0.05349021777510643,1,0.08655373752117157,0.07655475288629532
94,2,0.06294432282447815,0.05294649675488472,1,0.08997416496276855,0.07998247444629669
95,2,0.062305379658937454,0.05232026055455208,1,0.08928711712360382,0.07931732386350632
96,2,0.0629894882440567,0.05301126092672348,1,0.08748283237218857,0.07749918103218079
97,2,0.06172453612089157,0.05173938348889351,1,0.0886145532131195,0.07863319665193558
98,2,0.06113767251372337,0.051158882677555084,1,0.08758515864610672,0.07760535925626755
99,2,0.06143536791205406,0.05146259069442749,1,0.08930732309818268,0.07934145629405975
0,3,0.2548370063304901,0.20930759608745575,1,0.20895178616046906,0.16984711587429047
1,3,0.18039193749427795,0.14344394207000732,1,0.16842710971832275,0.1333559900522232
2,3,0.16536469757556915,0.13183316588401794,1,0.15764117240905762,0.12558649480342865
3,3,0.1514696329832077,0.1206771731376648,1,0.1679825335741043,0.138381227850914
4,3,0.1436661183834076,0.11513388156890869,1,0.13526807725429535,0.10777423530817032
5,3,0.1379370242357254,0.111345574259758,1,0.13725250959396362,0.11152313649654388
6,3,0.13031317293643951,0.10536631941795349,1,0.1290135681629181,0.10479357838630676
7,3,0.12487281113862991,0.10131233185529709,1,0.11813265830278397,0.09521494805812836
8,3,0.12160499393939972,0.09924919158220291,1,0.12222268432378769,0.10040494054555893
9,3,0.11801179498434067,0.09669847041368484,1,0.14326243102550507,0.12243542820215225
10,3,0.11386454105377197,0.09348779171705246,1,0.12532535195350647,0.10538601130247116
11,3,0.113215371966362,0.09365524351596832,1,0.10694748908281326,0.08774822950363159
12,3,0.10861275345087051,0.08977048844099045,1,0.11235213279724121,0.09386292099952698
13,3,0.10746053606271744,0.08927210420370102,1,0.10793714970350266,0.09004637598991394
14,3,0.10600640624761581,0.08840461075305939,1,0.13099375367164612,0.11368051916360855
15,3,0.1039157286286354,0.08684562146663666,1,0.10738171637058258,0.09058286994695663
16,3,0.10165534913539886,0.08506614714860916,1,0.10425571352243423,0.08787292242050171
17,3,0.09979791939258575,0.08362266421318054,1,0.10103506594896317,0.08506273478269577
18,3,0.09970451146364212,0.08389411121606827,1,0.09907357394695282,0.08344287425279617
19,3,0.09708045423030853,0.08160761743783951,1,0.105076365172863,0.08976595848798752
20,3,0.09627062827348709,0.08110731840133667,1,0.1011941134929657,0.08618182688951492
21,3,0.09739504754543304,0.08252162486314774,1,0.0980951189994812,0.08335109055042267
22,3,0.09431183338165283,0.0796922966837883,1,0.09514103829860687,0.08065752685070038
23,3,0.09263888746500015,0.07827859371900558,1,0.09627940505743027,0.0820341482758522
24,3,0.0931430459022522,0.07900549471378326,1,0.09778746962547302,0.08376170694828033
25,3,0.09188435226678848,0.07796160131692886,1,0.10107400268316269,0.08724631369113922
26,3,0.09048454463481903,0.07675492763519287,1,0.09926466643810272,0.08562848716974258
27,3,0.08963311463594437,0.07608471810817719,1,0.094868965446949,0.08140908926725388
28,3,0.08938431739807129,0.07600931078195572,1,0.0971594899892807,0.08385488390922546
29,3,0.08821030706167221,0.07497962564229965,1,0.12263774871826172,0.10949263721704483
30,3,0.08731849491596222,0.0742323026061058,1,0.09508698433637619,0.0820566937327385
31,3,0.08608626574277878,0.0731324627995491,1,0.0948529988527298,0.08196394145488739
32,3,0.08571325987577438,0.07289079576730728,1,0.10199575126171112,0.0892498642206192
33,3,0.0850745439529419,0.07238888740539551,1,0.09480256587266922,0.08218750357627869
34,3,0.08461739867925644,0.0720495730638504,1,0.09037342667579651,0.07786906510591507
35,3,0.08392218500375748,0.07147171348333359,1,0.0935443639755249,0.08115189522504807
36,3,0.0827837809920311,0.07044640928506851,1,0.09612566232681274,0.08383718878030777
37,3,0.082774318754673,0.07054420560598373,1,0.09360254555940628,0.08143700659275055
38,3,0.0818522572517395,0.0697186142206192,1,0.09589111804962158,0.08381342142820358
39,3,0.08179113268852234,0.069748155772686,1,0.09037493914365768,0.07836338132619858
40,3,0.08235431462526321,0.07037205249071121,1,0.08909901231527328,0.07715562731027603
41,3,0.0802430659532547,0.06834123283624649,1,0.09874081611633301,0.0868697389960289
42,3,0.08070656657218933,0.06886153668165207,1,0.0911584123969078,0.07934967428445816
43,3,0.08018503338098526,0.06841691583395004,1,0.08815527707338333,0.07642640173435211
44,3,0.07975208014249802,0.06804897636175156,1,0.0917522981762886,0.08008347451686859
45,3,0.07900441437959671,0.06735078990459442,1,0.08778145164251328,0.07616592198610306
46,3,0.07798141241073608,0.06638923287391663,1,0.09545274823904037,0.08388868719339371
47,3,0.07830747216939926,0.0667678713798523,1,0.08594965189695358,0.0744326114654541
48,3,0.07708729803562164,0.065603107213974,1,0.09449320286512375,0.08303893357515335
49,3,0.07691073417663574,0.06548189371824265,1,0.0891113206744194,0.07771237939596176
50,3,0.07708463817834854,0.06568960845470428,1,0.0926474928855896,0.08127261698246002
51,3,0.0769699215888977,0.06561769545078278,1,0.09439995139837265,0.08306076377630234
52,3,0.07495889812707901,0.06364326179027557,1,0.08767574280500412,0.07637964934110641
53,3,0.07527578622102737,0.06399793922901154,1,0.09005767107009888,0.07879084348678589
54,3,0.07525546103715897,0.06401190906763077,1,0.08889765292406082,0.07767623662948608
55,3,0.0747729018330574,0.0635601282119751,1,0.08720136433839798,0.07601270079612732
56,3,0.0744607150554657,0.06328646093606949,1,0.09497999399900436,0.08381854742765427
57,3,0.0744488537311554,0.06329613924026489,1,0.09052334725856781,0.0793832466006279
58,3,0.0735846683382988,0.06246770918369293,1,0.08591517806053162,0.07481607794761658
59,3,0.07395421713590622,0.06286953389644623,1,0.0867636427283287,0.07569151371717453
60,3,0.07233590632677078,0.061285730451345444,1,0.0853433683514595,0.07431862503290176
61,3,0.07266563177108765,0.06164821237325668,1,0.087001733481884,0.07599631696939468
62,3,0.07230905443429947,0.06130671128630638,1,0.0890289917588234,0.07803650945425034
63,3,0.07232656329870224,0.06135096400976181,1,0.08742377907037735,0.07645264267921448
64,3,0.07195878028869629,0.06098875403404236,1,0.08599918335676193,0.07504437118768692
65,3,0.07100903987884521,0.060057420283555984,1,0.0851520374417305,0.07421895861625671
66,3,0.07026370614767075,0.0593424066901207,1,0.08548082411289215,0.07454774528741837
67,3,0.07118012756109238,0.06026051566004753,1,0.08689846843481064,0.07598269730806351
68,3,0.06995992362499237,0.059059321880340576,1,0.08887597173452377,0.07797985523939133
69,3,0.06898238509893417,0.0580989271402359,1,0.08809404075145721,0.07722356170415878
70,3,0.06886220723390579,0.05800624191761017,1,0.08747236430644989,0.07662387192249298
71,3,0.0686650425195694,0.05782625824213028,1,0.08699557930231094,0.07615507394075394
72,3,0.06852845102548599,0.05769868567585945,1,0.0852416455745697,0.0744246169924736
73,3,0.06816878914833069,0.05735918506979942,1,0.08464820683002472,0.07384788244962692
74,3,0.06813708692789078,0.05733402445912361,1,0.091896191239357,0.08109813928604126
75,3,0.0682268813252449,0.057425398379564285,1,0.09602656960487366,0.08523485064506531
76,3,0.06816229224205017,0.05735684186220169,1,0.08572766184806824,0.07490812242031097
77,3,0.06673812866210938,0.055935412645339966,1,0.08755970746278763,0.07675710320472717
78,3,0.0666731595993042,0.05587491765618324,1,0.08687584102153778,0.0760844349861145
79,3,0.06647380441427231,0.05569223314523697,1,0.08677488565444946,0.07599776238203049
80,3,0.06609944999217987,0.05532854050397873,1,0.087745800614357,0.0769854187965393
81,3,0.06649525463581085,0.05574152246117592,1,0.08586081862449646,0.0751144289970398
82,3,0.06735721975564957,0.056613482534885406,1,0.08439746499061584,0.07365252077579498
83,3,0.06614267081022263,0.055403370410203934,1,0.08588351309299469,0.07515102624893188
84,3,0.06497819721698761,0.0542459711432457,1,0.08644282817840576,0.07571156322956085
85,3,0.06431195139884949,0.053592242300510406,1,0.08494854718446732,0.0742262676358223
86,3,0.06463486701250076,0.05393007770180702,1,0.0853666290640831,0.07466466724872589
87,3,0.06429355591535568,0.05359576269984245,1,0.09310547262430191,0.08240382373332977
88,3,0.06436737626791,0.0536629743874073,1,0.08371051400899887,0.07301007211208344
89,3,0.0634365826845169,0.05274446681141853,1,0.08517975360155106,0.0744972974061966
90,3,0.06351571530103683,0.05283944681286812,1,0.09535957872867584,0.0846802145242691
91,3,0.06338007003068924,0.05269961804151535,1,0.08504262566566467,0.07437017560005188
92,3,0.06409405171871185,0.053419727832078934,1,0.08294101059436798,0.07226546853780746
93,3,0.06217922642827034,0.0515151284635067,1,0.0820908397436142,0.07144267857074738
94,3,0.0617574043571949,0.051116473972797394,1,0.0838613361120224,0.07323110103607178
95,3,0.06288021057844162,0.052253831177949905,1,0.08384209871292114,0.07321184128522873
96,3,0.061746057122945786,0.05113128572702408,1,0.08349926024675369,0.0728890523314476
97,3,0.06265326589345932,0.05204446613788605,1,0.08620758354663849,0.07560209929943085
98,3,0.06227221339941025,0.05166500061750412,1,0.08209598809480667,0.0714988112449646
99,3,0.061700060963630676,0.05110245570540428,1,0.08404956758022308,0.07345093041658401
0,4,0.26005303859710693,0.21853041648864746,1,0.18910031020641327,0.15422557294368744
1,4,0.17489542067050934,0.14167819917201996,1,0.20797717571258545,0.1761329472064972
2,4,0.15933027863502502,0.1286199688911438,1,0.14965493977069855,0.12001824378967285
3,4,0.15017178654670715,0.12150951474905014,1,0.13634692132472992,0.10860654711723328
4,4,0.13944914937019348,0.11254428327083588,1,0.13695405423641205,0.1108686625957489
5,4,0.1347450315952301,0.1094038337469101,1,0.13597235083580017,0.11136149615049362
6,4,0.12983621656894684,0.1058829054236412,1,0.1269867718219757,0.1036599650979042
7,4,0.12402947247028351,0.10130807757377625,1,0.12044981867074966,0.09830111265182495
8,4,0.12159593403339386,0.0999571904540062,1,0.12266100198030472,0.1015450581908226
9,4,0.11812762916088104,0.09746130555868149,1,0.13967767357826233,0.1194680780172348
10,4,0.1146434098482132,0.09485308080911636,1,0.11133257299661636,0.09193180501461029
11,4,0.11195681244134903,0.09293324500322342,1,0.11045613139867783,0.09181228280067444
12,4,0.11002693325281143,0.09171492606401443,1,0.11060050129890442,0.09262215346097946
13,4,0.10818351060152054,0.0905197337269783,1,0.1187063455581665,0.10135820508003235
14,4,0.10683374106884003,0.08975262939929962,1,0.10564269125461578,0.08882162719964981
15,4,0.10345423221588135,0.08687581866979599,1,0.10674352198839188,0.09041544049978256
16,4,0.10318712890148163,0.08707334846258163,1,0.10712473839521408,0.0912378802895546
17,4,0.10126831382513046,0.08558029681444168,1,0.10674040019512177,0.09123995900154114
18,4,0.09991201758384705,0.08460407704114914,1,0.11786897480487823,0.10274863988161087
19,4,0.09782237559556961,0.08286914229393005,1,0.10355719178915024,0.08876466006040573
20,4,0.09727129340171814,0.08262898027896881,1,0.1003299206495285,0.08583061397075653
21,4,0.09596311300992966,0.08160416036844254,1,0.10411589592695236,0.08988669514656067
22,4,0.09455738216638565,0.08045919239521027,1,0.10017906874418259,0.08620244264602661
23,4,0.09438566118478775,0.08051980286836624,1,0.10627128183841705,0.09251516312360764
24,4,0.0935961976647377,0.07994291186332703,1,0.10945051163434982,0.09591029584407806
25,4,0.09282670170068741,0.07938946038484573,1,0.09952195733785629,0.08618532121181488
26,4,0.09165986627340317,0.07842959463596344,1,0.10744210332632065,0.09431455284357071
27,4,0.09016934782266617,0.07712934911251068,1,0.09617837518453598,0.08322736620903015
28,4,0.08948131650686264,0.07661891728639603,1,0.10632844269275665,0.09356231987476349
29,4,0.08920001238584518,0.07652196288108826,1,0.1249133050441742,0.11230292916297913
30,4,0.08879068493843079,0.07625725120306015,1,0.09214746952056885,0.07967709004878998
31,4,0.08690886199474335,0.07451726496219635,1,0.09735086560249329,0.08502493053674698
