epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.27869486808776855,0.2376503199338913,1,0.1921653002500534,0.15726596117019653
1,1,0.18844641745090485,0.15530335903167725,1,0.17720365524291992,0.14553746581077576
2,1,0.17310969531536102,0.14263412356376648,1,0.20730625092983246,0.17794755101203918
3,1,0.15991133451461792,0.13153384625911713,1,0.16182275116443634,0.13439419865608215
4,1,0.1530858874320984,0.12650802731513977,1,0.17036576569080353,0.14460872113704681
5,1,0.14573344588279724,0.12073509395122528,1,0.14015014469623566,0.11588851362466812
6,1,0.1385740339756012,0.11496906727552414,1,0.14158739149570465,0.11862687021493912
7,1,0.13281792402267456,0.11046102643013,1,0.13986001908779144,0.11808808892965317
8,1,0.1286592185497284,0.10742577165365219,1,0.13054220378398895,0.10983952134847641
9,1,0.12444565445184708,0.10422307252883911,1,0.13185662031173706,0.11208577454090118
10,1,0.1202915757894516,0.10094612091779709,1,0.1255517601966858,0.10662903636693954
11,1,0.11743681877851486,0.09886843711137772,1,0.12474429607391357,0.10653965175151825
12,1,0.11531802266836166,0.09745019674301147,1,0.12112339586019516,0.10357252508401871
13,1,0.11222235858440399,0.09495091438293457,1,0.12419260293245316,0.10719488561153412
14,1,0.11053766310214996,0.09379489719867706,1,0.12709054350852966,0.11060267686843872
15,1,0.10784363746643066,0.09157802909612656,1,0.13802354037761688,0.12197450548410416
16,1,0.10603242367506027,0.09018772840499878,1,0.11791574954986572,0.10227864235639572
17,1,0.10471418499946594,0.08926001936197281,1,0.1189827173948288,0.10371579229831696
18,1,0.10283180326223373,0.08773962408304214,1,0.1093863695859909,0.09444749355316162
19,1,0.10138045251369476,0.0865841954946518,1,0.11127037554979324,0.09662492573261261
20,1,0.09944991022348404,0.08494419604539871,1,0.11722078919410706,0.10284419357776642
21,1,0.09905699640512466,0.08480653166770935,1,0.11548171937465668,0.10135854035615921
22,1,0.09635604918003082,0.08234775066375732,1,0.12235172837972641,0.10845885425806046
23,1,0.09548912942409515,0.08168768882751465,1,0.12497962266206741,0.1112719401717186
24,1,0.09496928751468658,0.08134692162275314,1,0.11902805417776108,0.1054946780204773
25,1,0.09364224970340729,0.08017440140247345,1,0.1210966631770134,0.10770329087972641
26,1,0.0929979681968689,0.07968109101057053,1,0.11311661452054977,0.09987981617450714
27,1,0.0913369357585907,0.07816675305366516,1,0.10930921137332916,0.09621225297451019
28,1,0.09024074673652649,0.07720904052257538,1,0.10642969608306885,0.09347046911716461
29,1,0.08973344415426254,0.07682782411575317,1,0.10299157351255417,0.09014099091291428
30,1,0.08855085074901581,0.075764961540699,1,0.10485720634460449,0.09213458746671677
31,1,0.08773010969161987,0.07505546510219574,1,0.10434702783823013,0.09172694385051727
32,1,0.08737435191869736,0.07479415088891983,1,0.10187884420156479,0.08934080600738525
33,1,0.0861530676484108,0.07365314662456512,1,0.10318725556135178,0.09073169529438019
34,1,0.08631106466054916,0.07388431578874588,1,0.1035086140036583,0.09111364185810089
35,1,0.08535220474004745,0.07299797236919403,1,0.10192360728979111,0.08961144089698792
36,1,0.084247887134552,0.07196975499391556,1,0.10863965004682541,0.09639738500118256
37,1,0.08341288566589355,0.07120213657617569,1,0.10255759209394455,0.09037360548973083
38,1,0.0836007222533226,0.07145606726408005,1,0.10059445351362228,0.08849083632230759
39,1,0.08239418268203735,0.07031548768281937,1,0.10168333351612091,0.08963202685117722
40,1,0.08203749358654022,0.07002390176057816,1,0.11259964853525162,0.1006215512752533
41,1,0.08084072917699814,0.06888729333877563,1,0.10419131070375443,0.09226589649915695
42,1,0.08092456310987473,0.0690138041973114,1,0.0997086688876152,0.08781255036592484
43,1,0.08009573072195053,0.06822265684604645,1,0.09992954879999161,0.08809055387973785
44,1,0.078870989382267,0.06704423576593399,1,0.09967377781867981,0.08786731213331223
45,1,0.07826527953147888,0.06647860258817673,1,0.10240991413593292,0.09063321352005005
46,1,0.0787343755364418,0.0669746920466423,1,0.09948080033063889,0.08772566169500351
47,1,0.07772550731897354,0.06598211079835892,1,0.09782088547945023,0.08610294759273529
48,1,0.07718393206596375,0.0654791072010994,1,0.09971583634614944,0.08802864700555801
49,1,0.07677701860666275,0.06510971486568451,1,0.09793813526630402,0.0862879529595375
50,1,0.07626569271087646,0.06464120745658875,1,0.0989290103316307,0.08731865137815475
51,1,0.07614581286907196,0.06453720480203629,1,0.09900020807981491,0.08739987015724182
52,1,0.07537765800952911,0.06379289925098419,1,0.09771675616502762,0.0861552432179451
53,1,0.07531397044658661,0.06375997513532639,1,0.09858886897563934,0.08704354614019394
54,1,0.07489877939224243,0.06336026638746262,1,0.1137804165482521,0.1022421270608902
55,1,0.07378512620925903,0.062256768345832825,1,0.0985492691397667,0.08703004568815231
56,1,0.07408904284238815,0.06257420033216476,1,0.10915862768888474,0.09763932973146439
57,1,0.07319795340299606,0.06168855354189873,1,0.10659604519605637,0.09509199112653732
58,1,0.07299800962209702,0.06149275600910187,1,0.11857342720031738,0.10706532001495361
59,1,0.07260118424892426,0.061106037348508835,1,0.10317229479551315,0.09167585521936417
60,1,0.07174242287874222,0.060244347900152206,1,0.09816744178533554,0.08667642623186111
61,1,0.07155513763427734,0.06006554141640663,1,0.10076063871383667,0.08927275240421295
62,1,0.07133658230304718,0.05984240770339966,1,0.09719372540712357,0.08568999171257019
63,1,0.07012318074703217,0.058627475053071976,1,0.09596766531467438,0.08447133749723434
64,1,0.07027256488800049,0.058790627866983414,1,0.0972985103726387,0.08581258356571198
65,1,0.0706576481461525,0.05917821824550629,1,0.10027364641427994,0.08880212903022766
66,1,0.06827320903539658,0.056814197450876236,1,0.09875733405351639,0.0873073935508728
67,1,0.06883075833320618,0.0573820024728775,1,0.09654192626476288,0.08509459346532822
68,1,0.06827791780233383,0.0568375401198864,1,0.09767131507396698,0.08622639626264572
69,1,0.06855811923742294,0.05712626129388809,1,0.10275018960237503,0.09131202101707458
70,1,0.06790714710950851,0.05648266524076462,1,0.09905216097831726,0.08763295412063599
71,1,0.0671471580862999,0.055728692561388016,1,0.09519559144973755,0.08379372954368591
72,1,0.06743249297142029,0.05603453889489174,1,0.0950961485505104,0.08369410037994385
73,1,0.0663544088602066,0.054959122091531754,1,0.0982167050242424,0.08682569861412048
74,1,0.06611686944961548,0.05473789945244789,1,0.10089823603630066,0.08952269703149796
75,1,0.06640853732824326,0.055036626756191254,1,0.09717351198196411,0.08579578995704651
76,1,0.06654644757509232,0.0551840104162693,1,0.10678400844335556,0.09542768448591232
77,1,0.06580806523561478,0.0544622503221035,1,0.09787257015705109,0.08652711659669876
