epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.7956575751304626,1,0.5442092418670654,1,0.837639570236206,0.49750471115112305
1,0.8371567130088806,1,0.48103880882263184,1,0.8486375212669373,0.46957868337631226
2,0.8519163727760315,1,0.4588187336921692,1,0.8587040305137634,0.449319452047348
3,0.86409991979599,1,0.4388372004032135,1,0.8649896383285522,0.44697150588035583
4,0.8733367323875427,1,0.42366930842399597,1,0.8662514090538025,0.4526340663433075
5,0.8836343884468079,1,0.4075162410736084,1,0.8722196817398071,0.42932188510894775
6,0.8919103145599365,1,0.39353999495506287,1,0.8699570298194885,0.4312839210033417
7,0.9011366367340088,1,0.378265380859375,1,0.8751133680343628,0.42558538913726807
8,0.9081414937973022,1,0.3658486306667328,1,0.8739374279975891,0.4278455972671509
9,0.9156595468521118,1,0.35264062881469727,1,0.8721674680709839,0.4400482475757599
10,0.9239053130149841,1,0.33687907457351685,1,0.8719088435173035,0.4523829221725464
11,0.9302431344985962,1,0.3237245976924896,1,0.8773029446601868,0.43658217787742615
12,0.9367737174034119,1,0.310188889503479,1,0.8800055384635925,0.4286266267299652
13,0.9428324699401855,1,0.29671791195869446,1,0.8731266260147095,0.47233596444129944
14,0.9485626816749573,1,0.2833714783191681,1,0.876838207244873,0.45898202061653137
15,0.9530521035194397,1,0.2724205255508423,1,0.8661404252052307,0.4867648482322693
16,0.9576526880264282,1,0.2603701651096344,1,0.8751527070999146,0.503605306148529
17,0.9613276720046997,1,0.25011929869651794,1,0.8690088987350464,0.4857853949069977
18,0.9646705985069275,1,0.2407737821340561,1,0.8678377866744995,0.5518816709518433
19,0.9684099555015564,1,0.22970786690711975,1,0.8631445169448853,0.5897887349128723
20,0.9709263443946838,1,0.22169935703277588,1,0.8642877340316772,0.595739483833313
21,0.9731500744819641,1,0.21453700959682465,1,0.8617029190063477,0.5985360145568848
22,0.9751723408699036,1,0.20758157968521118,1,0.861014723777771,0.6303797960281372
23,0.9774103164672852,1,0.19955101609230042,1,0.8631328344345093,0.5889801383018494
24,0.9792492985725403,1,0.19306053221225739,1,0.8518489599227905,0.6902757883071899
25,0.9806923866271973,1,0.18723155558109283,1,0.8599114418029785,0.6615689396858215
26,0.9823768734931946,1,0.18009930849075317,1,0.8655324578285217,0.6854318380355835
27,0.983147382736206,1,0.17752468585968018,1,0.861766517162323,0.653617799282074
28,0.9844774007797241,1,0.17178575694561005,1,0.8522789478302002,0.6570916771888733
29,0.9849911332130432,1,0.16914859414100647,1,0.8593257069587708,0.8177782297134399
30,0.9856045842170715,1,0.1657342165708542,1,0.8545109033584595,0.7568186521530151
31,0.9866922497749329,1,0.16120141744613647,1,0.8583785891532898,0.7437652945518494
32,0.9875055551528931,1,0.15665696561336517,1,0.855948805809021,0.6833859086036682
33,0.9883577823638916,1,0.1533692628145218,1,0.8545435070991516,0.7288140058517456
34,0.988746166229248,1,0.15077859163284302,1,0.8584282994270325,0.7506197094917297
35,0.9894322156906128,1,0.1472838670015335,1,0.8509752750396729,0.682482898235321
36,0.9898753762245178,1,0.14586180448532104,1,0.8627241849899292,0.7249106168746948
37,0.9902756214141846,1,0.14220620691776276,1,0.8549036979675293,0.7911380529403687
38,0.9909640550613403,1,0.1385413110256195,1,0.8538998961448669,0.8075070381164551
39,0.9913737773895264,1,0.13675330579280853,1,0.8531457781791687,0.8440403342247009
40,0.9915565848350525,1,0.1348816305398941,1,0.8546441197395325,0.8091096878051758
41,0.9920667409896851,1,0.1324506551027298,1,0.844612717628479,0.8280988335609436
42,0.9924110770225525,1,0.12970955669879913,1,0.850437581539154,0.8728668689727783
43,0.9923722147941589,1,0.13059556484222412,1,0.8454887866973877,0.8036187887191772
44,0.9929218888282776,1,0.1261693686246872,1,0.8553903102874756,0.7905290126800537
45,0.993342936038971,1,0.12373558431863785,1,0.8592303991317749,0.7179371118545532
46,0.9932298064231873,1,0.12455559521913528,1,0.8495461344718933,0.853212833404541
47,0.9938676357269287,1,0.11946379393339157,1,0.8579976558685303,0.7231712937355042
48,0.9938939213752747,1,0.1184816062450409,1,0.8511090874671936,0.8992165923118591
49,0.9942556619644165,1,0.11723959445953369,1,0.8478921055793762,0.897303581237793
50,0.9944635033607483,1,0.11599896103143692,1,0.8479472994804382,0.9799195528030396
51,0.9945811033248901,1,0.11471705138683319,1,0.8490030169487,0.93157958984375
52,0.994476854801178,1,0.11473961919546127,1,0.8516056537628174,0.8614435791969299
53,0.9943715929985046,1,0.11502175778150558,1,0.8548983335494995,0.8624933362007141
54,0.9948002099990845,1,0.11209578812122345,1,0.850216269493103,0.916467010974884
55,0.9947394132614136,1,0.11230270564556122,1,0.8526543974876404,0.8625968098640442
56,0.9950016736984253,1,0.1102975532412529,1,0.8509408831596375,0.8606734871864319
57,0.9952161908149719,1,0.10830052942037582,1,0.8541422486305237,0.7664957642555237
58,0.9954005479812622,1,0.10753215849399567,1,0.8530023097991943,0.8398624062538147
59,0.9953322410583496,1,0.10731370747089386,1,0.8563339114189148,0.7965521216392517
60,0.9956570863723755,1,0.10665518790483475,1,0.8574541807174683,0.8004199266433716
61,0.9956357479095459,1,0.10464292019605637,1,0.8608536720275879,0.7282907366752625
62,0.9959988594055176,1,0.1026143729686737,1,0.8470673561096191,0.9078995585441589
63,0.9959560632705688,1,0.1034444272518158,1,0.8495944738388062,0.9839303493499756
64,0.9960765242576599,1,0.10023850947618484,1,0.8560327291488647,0.8565279841423035
65,0.9959926009178162,1,0.10183006525039673,1,0.8475135564804077,0.8396085500717163
66,0.9963852763175964,1,0.09986075013875961,1,0.8405658602714539,1.0589319467544556
67,0.9960345029830933,1,0.10055413097143173,1,0.8563439846038818,0.7719579935073853
68,0.996218204498291,1,0.09892483055591583,1,0.8489832282066345,0.8999806642532349
69,0.9965358972549438,1,0.0979628935456276,1,0.8524236083030701,0.8127356767654419
70,0.996807873249054,1,0.09568886458873749,1,0.84932941198349,1.021975040435791
71,0.9965963363647461,1,0.09760778397321701,1,0.8471513390541077,0.9816188216209412
72,0.9967113733291626,1,0.09467517584562302,1,0.8419300317764282,0.964415431022644
73,0.9968717098236084,1,0.09377500414848328,1,0.8527598977088928,1.003792643547058
74,0.9968326687812805,1,0.09493888914585114,1,0.8534630537033081,0.893057107925415
75,0.9968640804290771,1,0.0937831774353981,1,0.8498038053512573,0.9858912825584412
76,0.9967862367630005,1,0.09476912021636963,1,0.8459792137145996,0.9392012357711792
77,0.9969912171363831,1,0.0930401161313057,1,0.852379560470581,0.8795570731163025
78,0.9970923662185669,1,0.09197770059108734,1,0.8465737104415894,0.9190447330474854
79,0.9971131086349487,1,0.09091994911432266,1,0.8582362532615662,0.868837833404541
80,0.9970741271972656,1,0.09088731557130814,1,0.8514725565910339,0.906744658946991
81,0.9968541860580444,1,0.0936196818947792,1,0.856816828250885,0.8267228007316589
82,0.9974371790885925,1,0.08787725120782852,1,0.847607433795929,0.9860005378723145
83,0.9971914291381836,1,0.08833564072847366,1,0.846653401851654,0.9380887150764465
84,0.9971802234649658,1,0.0898732990026474,1,0.8447988629341125,0.947589099407196
85,0.997417688369751,1,0.08871889859437943,1,0.8467965126037598,0.9902941584587097
86,0.9972957372665405,1,0.08817674964666367,1,0.8428639769554138,0.963803768157959
87,0.9974533915519714,1,0.08798767626285553,1,0.8488870859146118,0.9511956572532654
88,0.9975929856300354,1,0.08633805811405182,1,0.847723662853241,0.959382951259613
89,0.9974414706230164,1,0.08660771697759628,1,0.8510859608650208,0.9231599569320679
90,0.9974650740623474,1,0.08721642196178436,1,0.8526346683502197,0.908525824546814
91,0.9975277185440063,1,0.08547911792993546,1,0.8519655466079712,0.9073173403739929
92,0.9974955320358276,1,0.08599717915058136,1,0.8422263264656067,0.9530973434448242
93,0.9977912306785583,1,0.08406127244234085,1,0.8422520160675049,1.0348492860794067
94,0.9974927306175232,1,0.08535916358232498,1,0.849123477935791,0.8588253259658813
95,0.9975346326828003,1,0.08578898012638092,1,0.8526224493980408,0.8049589991569519
96,0.9977263808250427,1,0.08451908081769943,1,0.8439177870750427,0.9076889753341675
97,0.9976879358291626,1,0.08322946727275848,1,0.8478167653083801,1.0077705383300781
98,0.9977742433547974,1,0.08351404964923859,1,0.8492314219474792,0.9631288051605225
99,0.9972874522209167,1,0.08549969643354416,1,0.8471524715423584,0.984843373298645
0,0.7989264130592346,2,0.5403977036476135,1,0.8351585268974304,0.5017927885055542
1,0.8364832401275635,2,0.4828603267669678,1,0.8525999784469604,0.46390923857688904
2,0.8546547293663025,2,0.45592427253723145,1,0.8603676557540894,0.4501367509365082
3,0.8669764399528503,2,0.4367564618587494,1,0.8631425499916077,0.45897501707077026
4,0.8766772150993347,2,0.42088013887405396,1,0.8674405217170715,0.4364982545375824
5,0.8846384286880493,2,0.4073263704776764,1,0.8651108145713806,0.4479704797267914
6,0.8944404721260071,2,0.39163386821746826,1,0.8721951246261597,0.43005305528640747
7,0.9025482535362244,2,0.3770773410797119,1,0.874923825263977,0.424858957529068
8,0.9100423455238342,2,0.3637988865375519,1,0.8766798377037048,0.42875608801841736
9,0.9182090163230896,2,0.3488251566886902,1,0.8685178756713867,0.4321158528327942
10,0.9264687895774841,2,0.33313849568367004,1,0.8705158829689026,0.4561767280101776
11,0.9334594011306763,2,0.3185555338859558,1,0.8714871406555176,0.4576268494129181
12,0.9399279356002808,2,0.3047005832195282,1,0.8763577938079834,0.46819084882736206
13,0.9460737705230713,2,0.29073891043663025,1,0.874985933303833,0.4849070608615875
14,0.9514057040214539,2,0.27710530161857605,1,0.8668310046195984,0.48455122113227844
15,0.956222414970398,2,0.26494985818862915,1,0.8581618666648865,0.5267631411552429
16,0.9594355821609497,2,0.2568160593509674,1,0.8595165014266968,0.5374537706375122
17,0.9638018012046814,2,0.24517276883125305,1,0.8680776953697205,0.5259160399436951
18,0.9671725630760193,2,0.23428459465503693,1,0.8661481738090515,0.5457066893577576
19,0.9695025086402893,2,0.22795531153678894,1,0.8616771697998047,0.6087923645973206
20,0.9724030494689941,2,0.21855305135250092,1,0.8622882962226868,0.6320203542709351
21,0.9744998216629028,2,0.21053309738636017,1,0.8589935898780823,0.707286536693573
22,0.9764596819877625,2,0.20437346398830414,1,0.8579810261726379,0.6535893082618713
23,0.9782084822654724,2,0.1980915069580078,1,0.8545076847076416,0.7058517932891846
24,0.9802886247634888,2,0.18990446627140045,1,0.8572432994842529,0.6333581805229187
25,0.9812268018722534,2,0.186226949095726,1,0.8518810272216797,0.685259997844696
26,0.9823454022407532,2,0.18117974698543549,1,0.8539186716079712,0.7322061657905579
27,0.9841075539588928,2,0.17400014400482178,1,0.8544822335243225,0.6540857553482056
28,0.9849233031272888,2,0.16962231695652008,1,0.8555921316146851,0.6605800986289978
29,0.9862369894981384,2,0.16392551362514496,1,0.8566761612892151,0.6889557838439941
30,0.9866275191307068,2,0.16189555823802948,1,0.856552004814148,0.6353923678398132
31,0.9873426556587219,2,0.1589048206806183,1,0.8604989647865295,0.734528124332428
32,0.9880412817001343,2,0.1551320105791092,1,0.8540357947349548,0.7082306146621704
33,0.9885721206665039,2,0.1532520055770874,1,0.8553974032402039,0.7597522139549255
34,0.9893997311592102,2,0.1478652060031891,1,0.8444446921348572,0.7910520434379578
35,0.9901834726333618,2,0.144266739487648,1,0.8526711463928223,0.8292611837387085
36,0.9904765486717224,2,0.14173740148544312,1,0.8550947904586792,0.8832420706748962
37,0.9905565977096558,2,0.1417582482099533,1,0.839573860168457,0.8652898073196411
38,0.9909817576408386,2,0.1384882777929306,1,0.8424432873725891,0.7890819311141968
39,0.9912970662117004,2,0.13633447885513306,1,0.8552685976028442,0.730887234210968
40,0.9918124675750732,2,0.13434138894081116,1,0.8514017462730408,0.8015428781509399
41,0.9920799732208252,2,0.13170932233333588,1,0.8584430813789368,0.7447584867477417
42,0.9928000569343567,2,0.12771770358085632,1,0.847944438457489,0.8766236901283264
43,0.9930340051651001,2,0.1262374073266983,1,0.8510566353797913,0.7228925228118896
44,0.9928876161575317,2,0.1255606859922409,1,0.8524348735809326,0.8558261394500732
45,0.9935209155082703,2,0.122833751142025,1,0.8517894744873047,0.86891770362854
46,0.9935327172279358,2,0.12221678346395493,1,0.8516830205917358,0.8186701536178589
47,0.9939963221549988,2,0.11911268532276154,1,0.8500123620033264,0.8640642166137695
48,0.9940207004547119,2,0.11798825860023499,1,0.8546485304832458,0.7924229502677917
49,0.9942017793655396,2,0.11715514212846756,1,0.8534165620803833,0.7955574989318848
50,0.9941972494125366,2,0.11815730482339859,1,0.8531113862991333,0.83668053150177
51,0.9947754144668579,2,0.11277309060096741,1,0.8507018685340881,0.8844484686851501
52,0.9949918389320374,2,0.11167559027671814,1,0.8481768369674683,0.9144020676612854
53,0.9951230883598328,2,0.11016744375228882,1,0.8497201800346375,0.9690620303153992
54,0.9951180219650269,2,0.11027872562408447,1,0.851312518119812,0.8719428181648254
55,0.995266318321228,2,0.10847242176532745,1,0.8450368642807007,0.9685342907905579
56,0.9951960444450378,2,0.109828419983387,1,0.84666907787323,0.877524733543396
57,0.9957264065742493,2,0.10579197108745575,1,0.8403077721595764,1.0369465351104736
58,0.9957361221313477,2,0.10612761974334717,1,0.8475361466407776,0.9633130431175232
59,0.9959757924079895,2,0.10352391749620438,1,0.8455308675765991,0.9206138849258423
60,0.9958849549293518,2,0.10400962084531784,1,0.8496278524398804,1.0040513277053833
61,0.9956786632537842,2,0.10470743477344513,1,0.8451255559921265,0.9042988419532776
62,0.9958654046058655,2,0.10361941158771515,1,0.8527659177780151,0.8969390988349915
63,0.9961374998092651,2,0.10209176689386368,1,0.8505290746688843,0.8073235750198364
64,0.996110737323761,2,0.10134750604629517,1,0.8479812145233154,0.8976313471794128
65,0.9962990880012512,2,0.0997479036450386,1,0.8432396650314331,0.9462128281593323
66,0.9964131712913513,2,0.09896252304315567,1,0.8501306772232056,0.8427160382270813
67,0.9965401291847229,2,0.09816000610589981,1,0.8507227897644043,0.8199334144592285
68,0.9961289167404175,2,0.09976714849472046,1,0.8533115386962891,0.8861757516860962
69,0.9967228770256042,2,0.09708686172962189,1,0.8510794043540955,0.8971961736679077
70,0.9966530203819275,2,0.09610740095376968,1,0.8488739728927612,0.935490071773529
71,0.9965761303901672,2,0.0962289422750473,1,0.8564809560775757,0.8686520457267761
72,0.9966562390327454,2,0.09529394656419754,1,0.8506801724433899,0.9648204445838928
73,0.9968799948692322,2,0.09506607800722122,1,0.8512275218963623,0.8850607872009277
74,0.9968059062957764,2,0.0941682681441307,1,0.8515852689743042,0.8575568199157715
75,0.9970951676368713,2,0.09326626360416412,1,0.8446469306945801,0.9538584351539612
76,0.9970741271972656,2,0.09144657105207443,1,0.8519344925880432,0.891098141670227
77,0.9968940019607544,2,0.09226437658071518,1,0.8468465805053711,0.835643470287323
78,0.9972077012062073,2,0.09090907871723175,1,0.8484326601028442,0.875481903553009
79,0.9973872900009155,2,0.09044253081083298,1,0.8491268157958984,1.0800062417984009
80,0.9973505735397339,2,0.08967249095439911,1,0.842353105545044,1.0765888690948486
81,0.9971224069595337,2,0.09006354212760925,1,0.8487945795059204,1.0149897336959839
82,0.9970850944519043,2,0.09170124679803848,1,0.8500882387161255,0.9326071739196777
