epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,1.062346339225769,1.0138951539993286,1,0.9299946427345276,0.8862239718437195
1,1,0.8957362174987793,0.8538357019424438,1,0.8813730478286743,0.8411309123039246
2,1,0.8384768962860107,0.7996153235435486,1,0.8314192295074463,0.7938510179519653
3,1,0.7937199473381042,0.7572684288024902,1,0.8025475144386292,0.7671392560005188
4,1,0.7619929909706116,0.7274551391601562,1,0.762432873249054,0.728701651096344
5,1,0.7291926741600037,0.6960967183113098,1,0.7541168332099915,0.7216054797172546
6,1,0.7019463181495667,0.6698724627494812,1,0.7447184920310974,0.7130365371704102
7,1,0.6829202771186829,0.6515307426452637,1,0.7166733741760254,0.685549795627594
8,1,0.6572650074958801,0.6263508796691895,1,0.7200021743774414,0.6892896890640259
9,1,0.6405463218688965,0.6099955439567566,1,0.7047321796417236,0.6743267178535461
10,1,0.6261910796165466,0.5958703756332397,1,0.7092101573944092,0.6789647340774536
11,1,0.6196925044059753,0.5894812941551208,1,0.704236626625061,0.6740907430648804
12,1,0.5934059023857117,0.5632831454277039,1,0.6773940324783325,0.6473105549812317
13,1,0.5817773938179016,0.551671028137207,1,0.682155430316925,0.6520504355430603
14,1,0.5671964287757874,0.5370612740516663,1,0.6951686143875122,0.66502845287323
15,1,0.561311662197113,0.53110671043396,1,0.6864961385726929,0.6562354564666748
16,1,0.5454384684562683,0.5151137709617615,1,0.668819010257721,0.6384348273277283
17,1,0.5407961010932922,0.5103100538253784,1,0.6823075413703918,0.6517248153686523
18,1,0.5263141989707947,0.495644748210907,1,0.6621293425559998,0.6313868761062622
19,1,0.5172163844108582,0.4863777160644531,1,0.6710256338119507,0.6400943994522095
20,1,0.5155298709869385,0.484460711479187,1,0.6631458401679993,0.6319506168365479
21,1,0.49965187907218933,0.4683457612991333,1,0.6709543466567993,0.6395589113235474
22,1,0.4916839897632599,0.460167795419693,1,0.671250581741333,0.6396259069442749
23,1,0.48929405212402344,0.4575389325618744,1,0.6523980498313904,0.6205374002456665
24,1,0.4849673807621002,0.452985554933548,1,0.6464688181877136,0.6143611669540405
25,1,0.47383129596710205,0.44159799814224243,1,0.662214457988739,0.6298754811286926
26,1,0.4663022756576538,0.43382954597473145,1,0.6763404607772827,0.6437284350395203
27,1,0.4592617154121399,0.42653122544288635,1,0.6585662961006165,0.6257262825965881
28,1,0.45222800970077515,0.4192485213279724,1,0.657659649848938,0.624538779258728
29,1,0.448289155960083,0.4150511920452118,1,0.6616572737693787,0.6282858848571777
30,1,0.4457770884037018,0.4122862219810486,1,0.6465888619422913,0.6129410266876221
31,1,0.4338381290435791,0.40007075667381287,1,0.6289806365966797,0.5951030254364014
32,1,0.42280226945877075,0.38880667090415955,1,0.6542456150054932,0.620113730430603
33,1,0.43513062596321106,0.4008403420448303,1,0.6422443389892578,0.6077974438667297
34,1,0.42226070165634155,0.38767117261886597,1,0.6498739719390869,0.6151458621025085
35,1,0.4244965612888336,0.3896094560623169,1,0.6666566729545593,0.631627082824707
36,1,0.41387495398521423,0.378714382648468,1,0.6709381341934204,0.6356250047683716
37,1,0.4096491038799286,0.3742082417011261,1,0.6545458436012268,0.61894291639328
38,1,0.4046326279640198,0.3688966929912567,1,0.6373042464256287,0.6014196872711182
39,1,0.40212976932525635,0.3661350905895233,1,0.6402854323387146,0.604167103767395
40,1,0.38916102051734924,0.3529149293899536,1,0.6451534628868103,0.6087741255760193
41,1,0.3934175968170166,0.35689684748649597,1,0.6488052606582642,0.6121327877044678
42,1,0.39352089166641235,0.35670891404151917,1,0.6364747285842896,0.5995340347290039
43,1,0.3980107009410858,0.3609103262424469,1,0.660768449306488,0.6235055923461914
44,1,0.38639703392982483,0.34899386763572693,1,0.6352512836456299,0.5977051258087158
45,1,0.3775153160095215,0.33986881375312805,1,0.6437826752662659,0.6059982180595398
46,1,0.3746764063835144,0.3367607593536377,1,0.6515715718269348,0.6135157346725464
47,1,0.38521966338157654,0.3470168113708496,1,0.6402263641357422,0.6018548011779785
48,1,0.3748891055583954,0.3364003300666809,1,0.6447360515594482,0.6061232089996338
49,1,0.36687904596328735,0.32814157009124756,1,0.6627105474472046,0.623823881149292
50,1,0.3641200363636017,0.32509222626686096,1,0.635492205619812,0.5963301062583923
51,1,0.3582468628883362,0.3189755380153656,1,0.6569077968597412,0.6174858808517456
52,1,0.35632914304733276,0.31678107380867004,1,0.6397246718406677,0.6000533699989319
53,1,0.361660897731781,0.3218616843223572,1,0.6435214281082153,0.6035761833190918
54,1,0.3479802906513214,0.3079375624656677,1,0.6481920480728149,0.6080159544944763
55,1,0.3563617169857025,0.31603553891181946,1,0.6490671634674072,0.6086023449897766
56,1,0.3424137830734253,0.3018265962600708,1,0.6383019089698792,0.5975963473320007
57,1,0.3403562903404236,0.2995380759239197,1,0.6411991119384766,0.6002551317214966
58,1,0.34152522683143616,0.3004668354988098,1,0.637029767036438,0.5958262085914612
59,1,0.33915194869041443,0.29784131050109863,1,0.6530128121376038,0.6115701198577881
60,1,0.3407069742679596,0.2991262674331665,1,0.642562985420227,0.6008502840995789
61,1,0.34851524233818054,0.3066630959510803,1,0.6421951055526733,0.6001985669136047
62,1,0.3339337706565857,0.29181864857673645,1,0.6338256597518921,0.5916088819503784
63,1,0.3359980583190918,0.2936544120311737,1,0.6526259183883667,0.6101436614990234
64,1,0.3373393416404724,0.29473036527633667,1,0.6584917902946472,0.61575847864151
65,1,0.32949191331863403,0.2866419553756714,1,0.6392158269882202,0.5962491631507874
66,1,0.3287723958492279,0.2856878340244293,1,0.65113765001297,0.6079143285751343
67,1,0.32543691992759705,0.2821052074432373,1,0.6294437646865845,0.5860206484794617
68,1,0.3278232514858246,0.28427550196647644,1,0.6634119749069214,0.6197205185890198
69,1,0.3208373785018921,0.277036190032959,1,0.6457946300506592,0.6018950939178467
70,1,0.3247920572757721,0.280758261680603,1,0.6265056729316711,0.582350492477417
71,1,0.31416621804237366,0.2698986828327179,1,0.631709635257721,0.5873194932937622
72,1,0.31704995036125183,0.27254512906074524,1,0.627243161201477,0.582626461982727
73,1,0.31691786646842957,0.27217432856559753,1,0.631483256816864,0.5866047739982605
74,1,0.31846803426742554,0.27348485589027405,1,0.6532287001609802,0.6081190705299377
75,1,0.31622210144996643,0.27101296186447144,1,0.6470476984977722,0.6017282605171204
76,1,0.31296607851982117,0.2675272226333618,1,0.6474683284759521,0.6019200086593628
77,1,0.3070004880428314,0.26134976744651794,1,0.6392384767532349,0.5934692621231079
78,1,0.3112996220588684,0.26541417837142944,1,0.6500014662742615,0.6039848327636719
79,1,0.31665924191474915,0.27053314447402954,1,0.6465283632278442,0.6002919673919678
80,1,0.30596449971199036,0.2596253752708435,1,0.6286866664886475,0.582254946231842
81,1,0.30902960896492004,0.26248621940612793,1,0.6519109606742859,0.6052459478378296
82,1,0.31692415475845337,0.270121693611145,1,0.6269269585609436,0.5800131559371948
83,1,0.30573877692222595,0.25871923565864563,1,0.627008855342865,0.5798723697662354
84,1,0.30845561623573303,0.2612137198448181,1,0.6404057145118713,0.5930467844009399
85,1,0.3029657304286957,0.25551724433898926,1,0.6478636860847473,0.6003111004829407
86,1,0.2982131242752075,0.2505812644958496,1,0.6415528655052185,0.5938207507133484
87,1,0.3057094216346741,0.2578498125076294,1,0.6406814455986023,0.5926986336708069
88,1,0.2955535352230072,0.24747751653194427,1,0.6405723094940186,0.5924099087715149
89,1,0.294506698846817,0.2462567389011383,1,0.645416259765625,0.5970614552497864
90,1,0.29106804728507996,0.24263663589954376,1,0.6416972279548645,0.5931620001792908
91,1,0.30208930373191833,0.25343072414398193,1,0.6521793007850647,0.6033951640129089
92,1,0.298789381980896,0.24988360702991486,1,0.6363862156867981,0.5873623490333557
93,1,0.2890017628669739,0.2398999035358429,1,0.634726881980896,0.5855394005775452
94,1,0.2995681166648865,0.2502554953098297,1,0.6514600515365601,0.602038562297821
95,1,0.294050931930542,0.24452638626098633,1,0.6607916355133057,0.6111595034599304
96,1,0.28062283992767334,0.23093123733997345,1,0.6390299201011658,0.5892698764801025
97,1,0.28922420740127563,0.23937544226646423,1,0.6583144068717957,0.6083411574363708
98,1,0.290902704000473,0.24081358313560486,1,0.6562904715538025,0.6061047911643982
99,1,0.29240959882736206,0.24213901162147522,1,0.6399364471435547,0.589564323425293
0,2,1.0664494037628174,1.0197176933288574,1,0.934038519859314,0.892242968082428
1,2,0.8965474963188171,0.8566769957542419,1,0.8600912690162659,0.8219029307365417
2,2,0.8355675339698792,0.7987991571426392,1,0.847521960735321,0.8120813369750977
3,2,0.7934353351593018,0.7591180205345154,1,0.8343175649642944,0.8010509014129639
4,2,0.7605730295181274,0.7282114624977112,1,0.7786316871643066,0.7470833659172058
5,2,0.7277993559837341,0.6968753337860107,1,0.7802832126617432,0.7499470710754395
6,2,0.7039525508880615,0.6740422248840332,1,0.742572009563446,0.7130522727966309
7,2,0.6807989478111267,0.6515747904777527,1,0.7208112478256226,0.6918520331382751
8,2,0.6632593870162964,0.6344839334487915,1,0.7238669395446777,0.6952646374702454
9,2,0.6450400352478027,0.6165562272071838,1,0.7289648056030273,0.700593113899231
10,2,0.6293180584907532,0.6010438799858093,1,0.7105767130851746,0.6823795437812805
11,2,0.6111375689506531,0.5829823017120361,1,0.7139605283737183,0.685835599899292
12,2,0.6000714302062988,0.5719179511070251,1,0.692295253276825,0.6641377210617065
13,2,0.5876185894012451,0.5594400763511658,1,0.6860725283622742,0.6578574180603027
14,2,0.5790859460830688,0.5508140325546265,1,0.7019648551940918,0.6736384630203247
15,2,0.5586591958999634,0.5302743315696716,1,0.675451934337616,0.6470032930374146
16,2,0.5598755478858948,0.5313394069671631,1,0.6826642751693726,0.6540647149085999
17,2,0.5459309816360474,0.5172515511512756,1,0.6614123582839966,0.6326383948326111
18,2,0.5360537767410278,0.5071958899497986,1,0.6633824706077576,0.634428858757019
19,2,0.530389666557312,0.5013285279273987,1,0.6957178115844727,0.6665722727775574
20,2,0.5193419456481934,0.4900997579097748,1,0.6696311831474304,0.6402899622917175
