epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.769580066204071,1,0.5593802332878113,1,0.8141326308250427,0.5249091982841492
1,0.8079178333282471,1,0.5089220404624939,1,0.8338065147399902,0.4837345778942108
2,0.8251413702964783,1,0.48346617817878723,1,0.8408988118171692,0.4871393144130707
3,0.839475691318512,1,0.4643474519252777,1,0.8471548557281494,0.4611142575740814
4,0.847981870174408,1,0.4518178403377533,1,0.8473551273345947,0.4683911204338074
5,0.8569483160972595,1,0.43926697969436646,1,0.8478974103927612,0.45488929748535156
6,0.863511323928833,1,0.42851722240448,1,0.858370304107666,0.44176340103149414
7,0.8713274598121643,1,0.41706740856170654,1,0.8582965135574341,0.44496089220046997
8,0.8779618740081787,1,0.407498836517334,1,0.8639090061187744,0.43974238634109497
9,0.884210467338562,1,0.3974602222442627,1,0.8707765340805054,0.4323402941226959
10,0.8912160396575928,1,0.3865338861942291,1,0.8684203028678894,0.43075335025787354
11,0.8975324630737305,1,0.3762890696525574,1,0.8585461974143982,0.440591037273407
12,0.903472900390625,1,0.3658233880996704,1,0.865054726600647,0.4419538378715515
13,0.9099665880203247,1,0.3551124334335327,1,0.8626285791397095,0.4532817602157593
14,0.9160809516906738,1,0.3439072072505951,1,0.869813859462738,0.4519903063774109
15,0.9208182692527771,1,0.3355172276496887,1,0.8653069138526917,0.4536789655685425
16,0.926560640335083,1,0.3244321346282959,1,0.8636941909790039,0.45520052313804626
17,0.9309352040290833,1,0.3160467743873596,1,0.867254376411438,0.4770652651786804
18,0.9361535906791687,1,0.30579039454460144,1,0.8619109392166138,0.4970151484012604
19,0.9398883581161499,1,0.29726436734199524,1,0.8615618348121643,0.49653497338294983
20,0.9437296390533447,1,0.29001593589782715,1,0.8680749535560608,0.48188936710357666
21,0.9478365778923035,1,0.28058815002441406,1,0.8623139262199402,0.5008063316345215
22,0.9514452219009399,1,0.2724449336528778,1,0.8575213551521301,0.5355886220932007
23,0.9546918869018555,1,0.2641236186027527,1,0.8546193838119507,0.5627954006195068
24,0.9574809074401855,1,0.2572648525238037,1,0.8613541722297668,0.5780884623527527
25,0.9605308771133423,1,0.24921609461307526,1,0.8498691916465759,0.6793351769447327
26,0.9629321694374084,1,0.24243509769439697,1,0.8571388125419617,0.5962761044502258
27,0.9660253524780273,1,0.2337946593761444,1,0.8529747724533081,0.607408344745636
28,0.9676322340965271,1,0.22899241745471954,1,0.8590167164802551,0.635301947593689
29,0.9698511362075806,1,0.22259366512298584,1,0.8530505299568176,0.6131649613380432
30,0.9715627431869507,1,0.2178734540939331,1,0.8486056923866272,0.714529275894165
31,0.9735702276229858,1,0.21121536195278168,1,0.8544871807098389,0.6607510447502136
32,0.974080502986908,1,0.2095012366771698,1,0.8474563956260681,0.7172263860702515
33,0.975912868976593,1,0.20321756601333618,1,0.8560554385185242,0.6852728724479675
34,0.9775345921516418,1,0.19762548804283142,1,0.8517207503318787,0.6902470588684082
35,0.9784413576126099,1,0.19369836151599884,1,0.8526141047477722,0.6375795602798462
36,0.9800844788551331,1,0.18851087987422943,1,0.8472199440002441,0.8135334253311157
37,0.9806708097457886,1,0.1859191656112671,1,0.8454206585884094,0.7360735535621643
38,0.9813591241836548,1,0.18301273882389069,1,0.8463121652603149,0.7967193722724915
39,0.9823020100593567,1,0.17863526940345764,1,0.8513530492782593,0.7803076505661011
40,0.9833122491836548,1,0.17513702809810638,1,0.8469082117080688,0.7193872332572937
41,0.9837647676467896,1,0.17306822538375854,1,0.8557440042495728,0.7842819690704346
42,0.9844986200332642,1,0.17012478411197662,1,0.8455182313919067,0.8298298120498657
43,0.9854869842529297,1,0.16530157625675201,1,0.8492869734764099,0.8202635049819946
44,0.985859215259552,1,0.16490916907787323,1,0.8467919230461121,0.7701666355133057
45,0.9867337942123413,1,0.15991468727588654,1,0.8426283597946167,0.9295221567153931
46,0.9872257113456726,1,0.15799807012081146,1,0.846549391746521,0.813726007938385
47,0.9875189065933228,1,0.15493972599506378,1,0.8465592861175537,0.7703604698181152
48,0.9877703785896301,1,0.15470845997333527,1,0.8387202024459839,0.834646999835968
49,0.9886218905448914,1,0.15095557272434235,1,0.84492427110672,0.7948246598243713
50,0.9886357188224792,1,0.14990651607513428,1,0.8465346097946167,0.7833588719367981
51,0.9891887903213501,1,0.1475389301776886,1,0.8427983522415161,0.8539766669273376
52,0.9894373416900635,1,0.14586500823497772,1,0.8509405851364136,0.9067481756210327
53,0.9898794889450073,1,0.14411023259162903,1,0.8398950099945068,0.8465003967285156
54,0.9908429384231567,1,0.13896802067756653,1,0.8427442312240601,0.8408941030502319
55,0.990294337272644,1,0.14049957692623138,1,0.8485641479492188,0.8887180089950562
56,0.9910493493080139,1,0.137287437915802,1,0.8383253812789917,0.9270901679992676
57,0.9911554455757141,1,0.135352224111557,1,0.8521692156791687,0.8410629034042358
58,0.9913946986198425,1,0.13513846695423126,1,0.8382108211517334,0.924831211566925
59,0.9915589094161987,1,0.13515456020832062,1,0.8391332626342773,0.9154473543167114
60,0.9917235374450684,1,0.1321171373128891,1,0.8462648391723633,0.7760594487190247
61,0.992463231086731,1,0.12859134376049042,1,0.8484159708023071,0.8699447512626648
62,0.992293655872345,1,0.130624458193779,1,0.8403716683387756,0.7691183090209961
63,0.9925878047943115,1,0.12783263623714447,1,0.8379785418510437,0.8909041285514832
64,0.9927176237106323,1,0.12713326513767242,1,0.8472152352333069,0.8918500542640686
65,0.9929881691932678,1,0.12471289187669754,1,0.8407275676727295,0.9638746380805969
66,0.9929584860801697,1,0.12511411309242249,1,0.8383061289787292,0.910080075263977
67,0.9935972094535828,1,0.12104831635951996,1,0.8413317203521729,0.8502230048179626
68,0.9934672117233276,1,0.12272673845291138,1,0.8483219146728516,0.8725758194923401
69,0.9936690926551819,1,0.12120722979307175,1,0.8473853468894958,0.8370563983917236
70,0.9943864941596985,1,0.11559423059225082,1,0.8452190160751343,0.9319716095924377
71,0.9938515424728394,1,0.11875233054161072,1,0.8446581959724426,0.861729621887207
72,0.9941986799240112,1,0.1170201450586319,1,0.8460884094238281,0.836061418056488
73,0.9943168759346008,1,0.1157897561788559,1,0.8409271240234375,0.9182220697402954
74,0.9942723512649536,1,0.11639217287302017,1,0.8416593670845032,0.8669320940971375
75,0.9945152401924133,1,0.1130659431219101,1,0.839749813079834,0.9133991003036499
76,0.9946685433387756,1,0.11348151415586472,1,0.8437643647193909,0.9051246643066406
77,0.9947701692581177,1,0.11177635937929153,1,0.8428664207458496,0.9634829759597778
78,0.994806170463562,1,0.11237744241952896,1,0.8505454659461975,0.8331825137138367
79,0.9953363537788391,1,0.10746491700410843,1,0.8395298719406128,0.9271887540817261
80,0.9948612451553345,1,0.11146719753742218,1,0.8456161022186279,0.9050237536430359
81,0.9950727224349976,1,0.11054567247629166,1,0.8421639204025269,0.8792454600334167
82,0.9952885508537292,1,0.10788904875516891,1,0.8459767699241638,0.8645502328872681
83,0.9951212406158447,1,0.10875532031059265,1,0.8459285497665405,0.8919883370399475
84,0.9954655766487122,1,0.10723759233951569,1,0.842900276184082,0.8523260951042175
85,0.9954665899276733,1,0.105559341609478,1,0.8430030941963196,1.1043076515197754
86,0.9957667589187622,1,0.10504336655139923,1,0.8410161137580872,1.0124648809432983
87,0.9956013560295105,1,0.10397088527679443,1,0.8463106155395508,0.81128990650177
88,0.9956884384155273,1,0.10504162311553955,1,0.8344476819038391,1.0483815670013428
89,0.9957724809646606,1,0.10500165075063705,1,0.835575520992279,1.0849276781082153
90,0.9959466457366943,1,0.10270161181688309,1,0.8466063737869263,0.9463245272636414
91,0.9960414171218872,1,0.10077042877674103,1,0.8425004482269287,0.933914303779602
92,0.9959889054298401,1,0.10192148387432098,1,0.8502297401428223,0.8344913125038147
93,0.9958813190460205,1,0.10285772383213043,1,0.8404781222343445,1.0196346044540405
94,0.9963094592094421,1,0.09855400025844574,1,0.844386637210846,0.9466750621795654
95,0.9964123964309692,1,0.09862848371267319,1,0.8451817035675049,0.9329853653907776
96,0.9963262677192688,1,0.09799421578645706,1,0.837876558303833,1.0228447914123535
97,0.9961073994636536,1,0.10015992820262909,1,0.8463716506958008,0.8714990019798279
98,0.9960280060768127,1,0.10121141374111176,1,0.8418108820915222,0.8938993215560913
99,0.9967886805534363,1,0.09616947919130325,1,0.8457639813423157,0.8138237595558167
0,0.7694193124771118,2,0.5609385967254639,1,0.806241512298584,0.5277732610702515
1,0.8101537823677063,2,0.5074339509010315,1,0.8280172944068909,0.4898024797439575
2,0.8277572989463806,2,0.48222815990448,1,0.8370679616928101,0.47664257884025574
3,0.8398050665855408,2,0.4652009606361389,1,0.8401066660881042,0.4675061106681824
4,0.8490118980407715,2,0.45022308826446533,1,0.8513941764831543,0.45538419485092163
5,0.8573750853538513,2,0.4385780096054077,1,0.8540826439857483,0.44925153255462646
6,0.865587592124939,2,0.42629584670066833,1,0.8613759279251099,0.4418378174304962
7,0.8727681040763855,2,0.4153192341327667,1,0.859727680683136,0.4421503245830536
8,0.8795440196990967,2,0.4050869643688202,1,0.8645349740982056,0.4448651969432831
9,0.8877698183059692,2,0.3924923241138458,1,0.8639183044433594,0.44437962770462036
10,0.8940445780754089,2,0.38254696130752563,1,0.8653108477592468,0.4444985091686249
11,0.899808943271637,2,0.37278124690055847,1,0.8633226156234741,0.4464765787124634
12,0.906412661075592,2,0.36236870288848877,1,0.8682683706283569,0.440255343914032
13,0.9124106168746948,2,0.35155826807022095,1,0.8623629212379456,0.46589890122413635
14,0.9184437990188599,2,0.34077513217926025,1,0.8669169545173645,0.460613876581192
15,0.9236870408058167,2,0.33092406392097473,1,0.8641414046287537,0.47817012667655945
16,0.9291943907737732,2,0.3205926716327667,1,0.8596755266189575,0.503731369972229
