epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.3938736617565155,0.3427242338657379,1,0.3242202401161194,0.2778298854827881
1,1,0.2442624419927597,0.19987539947032928,1,0.2317182719707489,0.18913936614990234
2,1,0.22447501122951508,0.18345268070697784,1,0.21192362904548645,0.17238876223564148
3,1,0.20667484402656555,0.16849566996097565,1,0.19922739267349243,0.16234351694583893
4,1,0.1956387311220169,0.1599361002445221,1,0.19987265765666962,0.1652853935956955
5,1,0.18700914084911346,0.1533913016319275,1,0.2019411325454712,0.16924551129341125
6,1,0.1798272579908371,0.1479303389787674,1,0.20304203033447266,0.1719045341014862
7,1,0.172499418258667,0.14201854169368744,1,0.172944575548172,0.14309744536876678
8,1,0.16757062077522278,0.13827182352542877,1,0.1755560338497162,0.1467953324317932
9,1,0.1616458147764206,0.1333446055650711,1,0.1669561266899109,0.1391022652387619
10,1,0.15807026624679565,0.1306208074092865,1,0.1684112846851349,0.14135678112506866
11,1,0.15276741981506348,0.12605932354927063,1,0.16128160059452057,0.13492268323898315
12,1,0.14979217946529388,0.12372720241546631,1,0.16398859024047852,0.13824079930782318
13,1,0.14630025625228882,0.12083758413791656,1,0.16295476257801056,0.13775420188903809
14,1,0.142533078789711,0.11758416146039963,1,0.15628774464130402,0.13157717883586884
15,1,0.13934585452079773,0.11484801769256592,1,0.16321319341659546,0.13892701268196106
16,1,0.13609705865383148,0.11200471967458725,1,0.15520407259464264,0.13130411505699158
17,1,0.1336607187986374,0.10993124544620514,1,0.15080949664115906,0.12722976505756378
18,1,0.13130776584148407,0.10788550227880478,1,0.14881831407546997,0.12555170059204102
19,1,0.12929964065551758,0.10615924000740051,1,0.15200839936733246,0.12900830805301666
20,1,0.12649782001972198,0.10363038629293442,1,0.14955201745033264,0.12680940330028534
21,1,0.12506766617298126,0.10243132710456848,1,0.1544920951128006,0.1319746971130371
22,1,0.12287703156471252,0.10046549141407013,1,0.14671486616134644,0.12440643459558487
23,1,0.1209612712264061,0.09874024242162704,1,0.14914250373840332,0.12701459228992462
24,1,0.12057595700025558,0.0985322892665863,1,0.14134840667247772,0.11939682066440582
25,1,0.11740138381719589,0.09554098546504974,1,0.14129942655563354,0.11952206492424011
26,1,0.11705726385116577,0.09536162763834,1,0.14291338622570038,0.12128960341215134
27,1,0.11527533084154129,0.09370913356542587,1,0.14151334762573242,0.12000281363725662
28,1,0.11382955312728882,0.09237275272607803,1,0.1450996845960617,0.12369800359010696
29,1,0.11197195947170258,0.09063351154327393,1,0.13877657055854797,0.1174897626042366
30,1,0.11150748282670975,0.09027425944805145,1,0.1405232697725296,0.11934226751327515
31,1,0.10978282988071442,0.08864282816648483,1,0.14384159445762634,0.12274643033742905
32,1,0.10921121388673782,0.0881618782877922,1,0.14042744040489197,0.11942356079816818
33,1,0.10782682150602341,0.08684444427490234,1,0.1395159810781479,0.1185721606016159
34,1,0.10726974904537201,0.08635003864765167,1,0.14120396971702576,0.12031032890081406
35,1,0.10494115203619003,0.08407905697822571,1,0.13717184960842133,0.11633903533220291
36,1,0.10433340072631836,0.08354508876800537,1,0.13688398897647858,0.11611861735582352
37,1,0.10265728831291199,0.08190951496362686,1,0.13796010613441467,0.11721689254045486
38,1,0.10169211775064468,0.08099085837602615,1,0.13706906139850616,0.11639171093702316
39,1,0.10052917897701263,0.07988528162240982,1,0.13886640965938568,0.11823298037052155
40,1,0.10077312588691711,0.08015304803848267,1,0.13822251558303833,0.1176123321056366
41,1,0.09920486062765121,0.07862243801355362,1,0.1376386284828186,0.11706781387329102
42,1,0.0988820418715477,0.0783262625336647,1,0.13823969662189484,0.11769071221351624
43,1,0.09720980376005173,0.07668551057577133,1,0.13438932597637177,0.11388392746448517
44,1,0.09671765565872192,0.07623442262411118,1,0.13145439326763153,0.11099088191986084
45,1,0.09543096274137497,0.07498684525489807,1,0.13167324662208557,0.1112518459558487
46,1,0.09521901607513428,0.07482090592384338,1,0.13234414160251617,0.1119583398103714
47,1,0.09411454200744629,0.07375562191009521,1,0.14080283045768738,0.12045881152153015
48,1,0.09396915882825851,0.07363612204790115,1,0.13359344005584717,0.11327233165502548
49,1,0.09304818511009216,0.07273490726947784,1,0.15602059662342072,0.13570958375930786
50,1,0.09268362075090408,0.07238785922527313,1,0.1359306126832962,0.11564387381076813
51,1,0.09082777798175812,0.07054908573627472,1,0.13003253936767578,0.10976383090019226
52,1,0.09079910069704056,0.0705508291721344,1,0.13302384316921234,0.11279098689556122
53,1,0.09066220372915268,0.07045549154281616,1,0.12940043210983276,0.10919039696455002
54,1,0.08954056352376938,0.06934873014688492,1,0.12982410192489624,0.10963953286409378
55,1,0.08848405629396439,0.06831730157136917,1,0.13016042113304138,0.11000316590070724
56,1,0.0884050577878952,0.06826873868703842,1,0.13148143887519836,0.11134273558855057
57,1,0.0884854793548584,0.0683721974492073,1,0.13319912552833557,0.1130901426076889
58,1,0.08665117621421814,0.06656038761138916,1,0.14293290674686432,0.12285447120666504
59,1,0.08710961788892746,0.06704607605934143,1,0.12934882938861847,0.10930125415325165
60,1,0.08623456209897995,0.06619703024625778,1,0.12881967425346375,0.10878439992666245
61,1,0.08579026907682419,0.06576433777809143,1,0.13150468468666077,0.11148718744516373
62,1,0.08572439849376678,0.06572091579437256,1,0.12882550060749054,0.10881728678941727
63,1,0.08458545804023743,0.06458183377981186,1,0.12989678978919983,0.10989949852228165
64,1,0.08430332690477371,0.06432704627513885,1,0.12924431264400482,0.1092681959271431
65,1,0.08389443159103394,0.063930444419384,1,0.13280360400676727,0.11283604800701141
66,1,0.0845305398106575,0.06457692384719849,1,0.12532730400562286,0.10537867248058319
67,1,0.08401768654584885,0.06408200412988663,1,0.12706322968006134,0.10713173449039459
68,1,0.08261141926050186,0.06267645955085754,1,0.13338245451450348,0.11344163864850998
69,1,0.08148013800382614,0.061563700437545776,1,0.12709055840969086,0.10718537867069244
70,1,0.08174923807382584,0.061855342239141464,1,0.12933942675590515,0.10945206135511398
71,1,0.08100131899118423,0.06112594157457352,1,0.1254025399684906,0.10553397238254547
72,1,0.0808388814330101,0.060977160930633545,1,0.1286289244890213,0.10877241939306259
73,1,0.08139562606811523,0.06154783442616463,1,0.13224156200885773,0.11240347474813461
74,1,0.08119136840105057,0.06134781613945961,1,0.12725815176963806,0.10741979628801346
75,1,0.07925199717283249,0.05943404883146286,1,0.12793025374412537,0.10813204199075699
76,1,0.07922592759132385,0.05944119393825531,1,0.1275210976600647,0.10774187743663788
77,1,0.07907535135746002,0.05931001156568527,1,0.12773942947387695,0.10798542201519012
78,1,0.07839178293943405,0.058655232191085815,1,0.12739995121955872,0.10767167806625366
79,1,0.07803752273321152,0.058321498334407806,1,0.12833048403263092,0.10861587524414062
80,1,0.07798627018928528,0.05828437954187393,1,0.12544165551662445,0.10574821382761002
81,1,0.07807928323745728,0.05838979408144951,1,0.1266087293624878,0.10691729187965393
82,1,0.07742142677307129,0.05773197486996651,1,0.12805311381816864,0.10836707800626755
83,1,0.07693933695554733,0.05725626274943352,1,0.12712116539478302,0.10744185745716095
84,1,0.07628908008337021,0.056622084230184555,1,0.12774987518787384,0.10808899253606796
85,1,0.07581526786088943,0.05616983771324158,1,0.12524573504924774,0.10561071336269379
86,1,0.07626186311244965,0.05664767324924469,1,0.1241421177983284,0.10453242063522339
87,1,0.07531038671731949,0.0557137094438076,1,0.12666723132133484,0.1070791557431221
88,1,0.07514334470033646,0.05556345358490944,1,0.1265014261007309,0.10692516714334488
89,1,0.07502541691064835,0.055460214614868164,1,0.1234637126326561,0.10390465706586838
90,1,0.07407429069280624,0.054532721638679504,1,0.12338445335626602,0.10384897142648697
91,1,0.0743013471364975,0.054782602936029434,1,0.1242496594786644,0.10473326593637466
92,1,0.07315276563167572,0.053660798817873,1,0.1274920105934143,0.10800380259752274
93,1,0.07385075092315674,0.054373759776353836,1,0.12993985414505005,0.11046341806650162
94,1,0.07302501052618027,0.053562894463539124,1,0.1233258917927742,0.10387784242630005
95,1,0.07303579896688461,0.05360762029886246,1,0.12321779876947403,0.10380524396896362
96,1,0.07273401319980621,0.053340762853622437,1,0.12360172718763351,0.10421263426542282
97,1,0.07408896088600159,0.054701972752809525,1,0.12504932284355164,0.10565291345119476
98,1,0.07184937596321106,0.05245882272720337,1,0.1302218735218048,0.11084087938070297
99,1,0.07197730988264084,0.052610501646995544,1,0.12707862257957458,0.10772672295570374
0,2,0.461861252784729,0.4156523644924164,1,0.2545294761657715,0.21478012204170227
1,2,0.24457038938999176,0.2068118453025818,1,0.25338059663772583,0.21726977825164795
2,2,0.21828593313694,0.18347421288490295,1,0.21311475336551666,0.17952921986579895
3,2,0.2016696333885193,0.16914679110050201,1,0.19692356884479523,0.16542260348796844
4,2,0.19120466709136963,0.16061009466648102,1,0.20030252635478973,0.17057092487812042
5,2,0.18339040875434875,0.1544581949710846,1,0.18348877131938934,0.15530259907245636
6,2,0.1751508116722107,0.14764516055583954,1,0.17803622782230377,0.15117937326431274
7,2,0.16823512315750122,0.14194874465465546,1,0.17447397112846375,0.14871449768543243
8,2,0.16250896453857422,0.1372271031141281,1,0.16802726686000824,0.1432044357061386
9,2,0.1576521396636963,0.13321852684020996,1,0.17643165588378906,0.15237396955490112
10,2,0.15437306463718414,0.13065952062606812,1,0.16072455048561096,0.13732148706912994
11,2,0.14975205063819885,0.12664291262626648,1,0.1634214073419571,0.14059986174106598
12,2,0.14539143443107605,0.12280978262424469,1,0.15789999067783356,0.13555185496807098
13,2,0.1410350799560547,0.11892140656709671,1,0.15843698382377625,0.1365402787923813
14,2,0.13878090679645538,0.11708513647317886,1,0.18839117884635925,0.16688381135463715
15,2,0.13615106046199799,0.1147930696606636,1,0.15783366560935974,0.13663335144519806
16,2,0.13365879654884338,0.11259797215461731,1,0.15168657898902893,0.1307552456855774
17,2,0.13054272532463074,0.10975135862827301,1,0.1507878303527832,0.13012449443340302
18,2,0.12898555397987366,0.10842547565698624,1,0.14597801864147186,0.1255291849374771
19,2,0.12570860981941223,0.10535702109336853,1,0.1449752151966095,0.12471845746040344
20,2,0.12438203394412994,0.10421434044837952,1,0.14831814169883728,0.12824416160583496
21,2,0.12243325263261795,0.10243656486272812,1,0.15262222290039062,0.1326930820941925
22,2,0.12031174451112747,0.10045940428972244,1,0.14312344789505005,0.12334009259939194
23,2,0.11878598481416702,0.09907412528991699,1,0.14133340120315552,0.12168803066015244
24,2,0.11686176061630249,0.09726760536432266,1,0.14504726231098175,0.12551012635231018
25,2,0.11653823405504227,0.09705747663974762,1,0.1568973958492279,0.1374642252922058
26,2,0.11490290611982346,0.09551486372947693,1,0.14582854509353638,0.12647847831249237
27,2,0.11361424624919891,0.09430526942014694,1,0.13989828526973724,0.1206226646900177
28,2,0.11239683628082275,0.09316033869981766,1,0.1414181888103485,0.12220866233110428
29,2,0.11070310324430466,0.09153290092945099,1,0.1382366418838501,0.11909588426351547
30,2,0.1091059222817421,0.08999484032392502,1,0.13755950331687927,0.11848127096891403
31,2,0.10788775235414505,0.08883131295442581,1,0.14075882732868195,0.12172166258096695
32,2,0.10706359148025513,0.08804316818714142,1,0.15036502480506897,0.13136309385299683
33,2,0.10505460947751999,0.0860709547996521,1,0.14873865246772766,0.12977120280265808
34,2,0.10417958348989487,0.08522068709135056,1,0.1342361867427826,0.11528638005256653
35,2,0.10357047617435455,0.0846359133720398,1,0.13779932260513306,0.11887320131063461
36,2,0.10180974751710892,0.08289650082588196,1,0.13135404884815216,0.11244573444128036
37,2,0.10149100422859192,0.08259773254394531,1,0.1378156840801239,0.11894357949495316
38,2,0.09972145408391953,0.0808543935418129,1,0.13668479025363922,0.11782123148441315
39,2,0.0996072068810463,0.08075165003538132,1,0.13275611400604248,0.1139238253235817
40,2,0.09820309281349182,0.07938668876886368,1,0.13034774363040924,0.11154480278491974
41,2,0.0984564870595932,0.07966029644012451,1,0.13463757932186127,0.11584048718214035
42,2,0.09664575755596161,0.07785294204950333,1,0.1311342418193817,0.11235106736421585
43,2,0.09505403786897659,0.07628605514764786,1,0.1304909735918045,0.11172828078269958
44,2,0.09474554657936096,0.07599683105945587,1,0.12965276837348938,0.1109083741903305
45,2,0.09409961104393005,0.07536551356315613,1,0.13793417811393738,0.11920634657144547
46,2,0.09374473989009857,0.0750160962343216,1,0.13310158252716064,0.1143677681684494
47,2,0.09244406223297119,0.07372886687517166,1,0.13065437972545624,0.11194418370723724
48,2,0.09298503398895264,0.0742776021361351,1,0.13199439644813538,0.11328450590372086
49,2,0.09146789461374283,0.07276532053947449,1,0.12857767939567566,0.10987857729196548
50,2,0.09047190099954605,0.0717782974243164,1,0.13125395774841309,0.11256790906190872
51,2,0.09003040194511414,0.07136555016040802,1,0.1347365379333496,0.11608362197875977
52,2,0.0887487456202507,0.07010923326015472,1,0.1284475028514862,0.10981790721416473
53,2,0.08844322711229324,0.06980841606855392,1,0.1295892745256424,0.11095693707466125
54,2,0.08783373236656189,0.06920582056045532,1,0.13199885189533234,0.11337818950414658
55,2,0.087697334587574,0.06907887011766434,1,0.1354030966758728,0.1167808547616005
56,2,0.08778762072324753,0.06916835904121399,1,0.12918813526630402,0.11056982725858688
57,2,0.08616790920495987,0.06756015121936798,1,0.12643422186374664,0.10782266408205032
58,2,0.08596441894769669,0.06736696511507034,1,0.13305741548538208,0.11446260660886765
59,2,0.0851459950208664,0.06656209379434586,1,0.13059371709823608,0.11202678084373474
60,2,0.08483824133872986,0.06628115475177765,1,0.12808457016944885,0.10952374339103699
61,2,0.08439332246780396,0.06583445519208908,1,0.13112178444862366,0.11255380511283875
62,2,0.083855539560318,0.0653025358915329,1,0.12713848054409027,0.1085863783955574
63,2,0.08353094011545181,0.06498626619577408,1,0.13115167617797852,0.11260750889778137
64,2,0.08344908803701401,0.06491528451442719,1,0.12601983547210693,0.1074880063533783
65,2,0.08241341263055801,0.06389665603637695,1,0.13056305050849915,0.11205486953258514
66,2,0.08127516508102417,0.06277546286582947,1,0.12724262475967407,0.1087331473827362
67,2,0.08160120248794556,0.06310517340898514,1,0.1257513016462326,0.10726810246706009
68,2,0.0812210887670517,0.06274359673261642,1,0.1261896789073944,0.10771778225898743
69,2,0.08114153891801834,0.06266950070858002,1,0.1270366758108139,0.10857415944337845
70,2,0.08036914467811584,0.061914656311273575,1,0.12831184267997742,0.10986223816871643
71,2,0.07971380650997162,0.061276357620954514,1,0.12627077102661133,0.10783950239419937
72,2,0.07938238978385925,0.060972582548856735,1,0.13333427906036377,0.11491784453392029
73,2,0.07987523078918457,0.06146695837378502,1,0.1268201470375061,0.10841026902198792
74,2,0.07833822071552277,0.05994058772921562,1,0.12844006717205048,0.11005150526762009
75,2,0.07851282507181168,0.060130633413791656,1,0.12471739202737808,0.10633472353219986
76,2,0.07860925048589706,0.06024618819355965,1,0.12455905228853226,0.10620619356632233
