epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8600761890411377,1,0.5093787908554077,1,0.9111732244491577,0.45129311084747314
1,0.9160459637641907,1,0.40370625257492065,1,0.9300414323806763,0.37211209535598755
2,0.9301354289054871,1,0.3699272572994232,1,0.9298031330108643,0.36827602982521057
3,0.9387802481651306,1,0.34609273076057434,1,0.9426964521408081,0.3435828983783722
4,0.9454578161239624,1,0.3275100886821747,1,0.9455618262290955,0.34771788120269775
5,0.9501325488090515,1,0.3131882846355438,1,0.9452782869338989,0.3318668603897095
6,0.9547082185745239,1,0.29870477318763733,1,0.947368860244751,0.3251458704471588
7,0.9588433504104614,1,0.2858869433403015,1,0.9493170380592346,0.3177260756492615
8,0.9632308483123779,1,0.2714073061943054,1,0.9482088685035706,0.3384609520435333
9,0.9663519859313965,1,0.2607623040676117,1,0.9508671164512634,0.3112587332725525
10,0.968923032283783,1,0.2518277168273926,1,0.9529184103012085,0.31158971786499023
11,0.9715117812156677,1,0.24208422005176544,1,0.9502177238464355,0.3185316324234009
12,0.9742439985275269,1,0.23160971701145172,1,0.9500836133956909,0.33769872784614563
13,0.9769383072853088,1,0.22072406113147736,1,0.9501675367355347,0.34060102701187134
14,0.9782179594039917,1,0.21553942561149597,1,0.949049711227417,0.3446495234966278
15,0.9797403812408447,1,0.20888465642929077,1,0.9489699006080627,0.34017056226730347
16,0.9819193482398987,1,0.1989576518535614,1,0.950187087059021,0.36394646763801575
17,0.9832587242126465,1,0.19229789078235626,1,0.9504324793815613,0.3827823996543884
18,0.984561026096344,1,0.18630439043045044,1,0.9518707990646362,0.346152126789093
19,0.9860372543334961,1,0.17841777205467224,1,0.9477907419204712,0.3796209394931793
20,0.9867175221443176,1,0.17535534501075745,1,0.9478406310081482,0.3934038281440735
21,0.9875046014785767,1,0.1708047240972519,1,0.9525142908096313,0.38122475147247314
22,0.9885960817337036,1,0.16431955993175507,1,0.9470949769020081,0.45038238167762756
23,0.9893545508384705,1,0.15946578979492188,1,0.948377251625061,0.3828870952129364
24,0.9899742603302002,1,0.15554551780223846,1,0.9485496878623962,0.38752081990242004
25,0.9907606244087219,1,0.1519331932067871,1,0.9466320276260376,0.4054166078567505
26,0.9912683963775635,1,0.14785948395729065,1,0.9455356001853943,0.4614644944667816
27,0.9919994473457336,1,0.1420765370130539,1,0.9469693899154663,0.42238494753837585
28,0.9920212626457214,1,0.14242984354496002,1,0.9455673098564148,0.42206665873527527
29,0.9928808212280273,1,0.13592183589935303,1,0.9386207461357117,0.5532699227333069
30,0.9930391907691956,1,0.13487602770328522,1,0.9458010792732239,0.4069496989250183
31,0.9935570955276489,1,0.13126161694526672,1,0.939176619052887,0.4910614788532257
32,0.9938330054283142,1,0.1288704127073288,1,0.9460266828536987,0.43366408348083496
33,0.9939876198768616,1,0.12775012850761414,1,0.9432289600372314,0.48253023624420166
34,0.9944294095039368,1,0.12394191324710846,1,0.9396226406097412,0.4980148375034332
35,0.9945363998413086,1,0.12330189347267151,1,0.9443283677101135,0.4739617705345154
36,0.9947394132614136,1,0.12067185342311859,1,0.9430354833602905,0.4575634002685547
37,0.9949313998222351,1,0.12001153081655502,1,0.944114089012146,0.4257713556289673
38,0.9952041506767273,1,0.11724357306957245,1,0.9434521198272705,0.4734852612018585
39,0.9953593611717224,1,0.11469032615423203,1,0.9364386796951294,0.5512961745262146
40,0.995280921459198,1,0.11565524339675903,1,0.9427375793457031,0.4684832692146301
41,0.9958962798118591,1,0.1116456612944603,1,0.9389851093292236,0.5633442401885986
42,0.9956347346305847,1,0.1129314973950386,1,0.9440937638282776,0.4868093430995941
43,0.9960253238677979,1,0.10896619409322739,1,0.9410909414291382,0.5307016968727112
44,0.996166467666626,1,0.10720273107290268,1,0.9378077983856201,0.5512235760688782
45,0.9964161515235901,1,0.10553935170173645,1,0.9390779137611389,0.5586358308792114
46,0.9963566064834595,1,0.10530713945627213,1,0.9403735995292664,0.5372352600097656
47,0.9966681003570557,1,0.10335148870944977,1,0.9431935548782349,0.49041393399238586
48,0.9965870380401611,1,0.10298702120780945,1,0.9408665299415588,0.4977698028087616
49,0.9967722296714783,1,0.1008945107460022,1,0.9399788975715637,0.5336642265319824
