epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8377446532249451,1,0.48781198263168335,1,0.8655616044998169,0.4446108341217041
1,0.8687379956245422,1,0.4382418394088745,1,0.8766266703605652,0.42769697308540344
2,0.8800219893455505,1,0.4190634787082672,1,0.8855091333389282,0.4119122624397278
3,0.8893106579780579,1,0.4029165506362915,1,0.8913472294807434,0.410124808549881
4,0.8969182372093201,1,0.38894107937812805,1,0.893837034702301,0.39669010043144226
5,0.9045541882514954,1,0.37546274065971375,1,0.8986886739730835,0.3938748240470886
6,0.9094942212104797,1,0.3662048280239105,1,0.8997777104377747,0.38643142580986023
7,0.9148926138877869,1,0.35517072677612305,1,0.897784411907196,0.3918457329273224
8,0.9195807576179504,1,0.3453301191329956,1,0.8983807563781738,0.3862222731113434
9,0.9237885475158691,1,0.3369600474834442,1,0.9044524431228638,0.38975733518600464
10,0.9287854433059692,1,0.3270956575870514,1,0.8952935934066772,0.4082559645175934
11,0.9324572086334229,1,0.3191073536872864,1,0.90848708152771,0.383024662733078
12,0.9367384314537048,1,0.30954012274742126,1,0.9050164222717285,0.3760758638381958
13,0.9395096898078918,1,0.3033681809902191,1,0.9078672528266907,0.3781966269016266
14,0.942057192325592,1,0.2977546453475952,1,0.9091871976852417,0.38163596391677856
15,0.9459168910980225,1,0.2887726426124573,1,0.904655933380127,0.3921627998352051
16,0.9491769671440125,1,0.2802867293357849,1,0.9076889753341675,0.40062955021858215
17,0.9521856904029846,1,0.2732715904712677,1,0.9025527238845825,0.4106822907924652
18,0.9547960162162781,1,0.2661307156085968,1,0.9040947556495667,0.4245178699493408
19,0.9573812484741211,1,0.25979241728782654,1,0.9054444432258606,0.4169633686542511
20,0.9590462446212769,1,0.25438034534454346,1,0.9037533402442932,0.4301903545856476
21,0.961283266544342,1,0.24946506321430206,1,0.9049350619316101,0.4333900213241577
22,0.9631146788597107,1,0.24391549825668335,1,0.9044892191886902,0.4107511639595032
23,0.965426504611969,1,0.23689331114292145,1,0.9049857258796692,0.4721353054046631
24,0.9668208956718445,1,0.2327393740415573,1,0.9067922234535217,0.4704311490058899
25,0.968308687210083,1,0.22772370278835297,1,0.9053015112876892,0.47956499457359314
26,0.9698713421821594,1,0.22338582575321198,1,0.9035239219665527,0.4432416260242462
27,0.9709529280662537,1,0.21949809789657593,1,0.9002128839492798,0.5571826100349426
28,0.9725282788276672,1,0.21500079333782196,1,0.8975816369056702,0.4993622303009033
29,0.9737765192985535,1,0.21102456748485565,1,0.8941513299942017,0.5300189852714539
30,0.9749087691307068,1,0.20677562057971954,1,0.8963272571563721,0.5659604668617249
31,0.976050853729248,1,0.20326989889144897,1,0.9007535576820374,0.551183819770813
32,0.9769845008850098,1,0.19979265332221985,1,0.8962826132774353,0.620383083820343
33,0.9776226282119751,1,0.1982143521308899,1,0.899283766746521,0.5580735206604004
34,0.9789069294929504,1,0.19217203557491302,1,0.8957547545433044,0.6166608333587646
35,0.9797161817550659,1,0.1893947571516037,1,0.895878255367279,0.5870652794837952
36,0.9800302386283875,1,0.18872210383415222,1,0.8959799408912659,0.5835269689559937
37,0.9811788201332092,1,0.18364818394184113,1,0.8946922421455383,0.6091033816337585
38,0.981844425201416,1,0.1809741109609604,1,0.8959363698959351,0.6194246411323547
39,0.98262619972229,1,0.1778814047574997,1,0.8942868709564209,0.5538392066955566
40,0.9830231070518494,1,0.17628122866153717,1,0.8920027017593384,0.6563841104507446
41,0.9836462140083313,1,0.17407216131687164,1,0.8937526941299438,0.588951826095581
42,0.9840698838233948,1,0.1719379425048828,1,0.8898642659187317,0.6292383074760437
43,0.9848185777664185,1,0.16909515857696533,1,0.8944575190544128,0.6006661057472229
44,0.9845816493034363,1,0.17011553049087524,1,0.8953871726989746,0.5592103004455566
45,0.9857341051101685,1,0.16526365280151367,1,0.895055890083313,0.6361360549926758
46,0.9857017993927002,1,0.16571450233459473,1,0.8925967812538147,0.6306139230728149
47,0.9863253235816956,1,0.16191959381103516,1,0.8879531025886536,0.6833178997039795
48,0.9861433506011963,1,0.16347476840019226,1,0.8965997695922852,0.6172287464141846
49,0.9876181483268738,1,0.1562727838754654,1,0.8872360587120056,0.6741544604301453
50,0.9875401258468628,1,0.1564004123210907,1,0.892687201499939,0.6016214489936829
51,0.9877398014068604,1,0.15493854880332947,1,0.8883179426193237,0.683561384677887
52,0.9882943034172058,1,0.15297043323516846,1,0.8880478143692017,0.6841151714324951
53,0.9884523749351501,1,0.15173985064029694,1,0.891554594039917,0.7452288866043091
54,0.9886507987976074,1,0.15054389834403992,1,0.8899831175804138,0.7146888971328735
55,0.9886329770088196,1,0.1504659503698349,1,0.8871806859970093,0.687345027923584
56,0.9891300201416016,1,0.1480042189359665,1,0.890620231628418,0.6901851892471313
57,0.9894319176673889,1,0.14679324626922607,1,0.8877075910568237,0.6261460781097412
58,0.9894684553146362,1,0.14719995856285095,1,0.8911122679710388,0.7287623882293701
59,0.9896519780158997,1,0.14631547033786774,1,0.8860395550727844,0.7321068644523621
60,0.9904042482376099,1,0.1418721228837967,1,0.8782168030738831,0.8257381916046143
61,0.9904812574386597,1,0.1415032297372818,1,0.8875946998596191,0.7568073868751526
62,0.9902178049087524,1,0.14233838021755219,1,0.8900004029273987,0.6627116203308105
63,0.9904167652130127,1,0.14136964082717896,1,0.8868880271911621,0.727893590927124
64,0.9911826252937317,1,0.1377176195383072,1,0.891107439994812,0.5813377499580383
65,0.9914067983627319,1,0.1365983486175537,1,0.8860338926315308,0.7434425354003906
66,0.9909949898719788,1,0.138823464512825,1,0.881841242313385,0.7429814338684082
67,0.9913865327835083,1,0.13619635999202728,1,0.8907821178436279,0.765110433101654
68,0.9914504289627075,1,0.13551659882068634,1,0.8857294917106628,0.7895060777664185
69,0.9919431209564209,1,0.13331115245819092,1,0.8853653073310852,0.7771459221839905
70,0.9917166829109192,1,0.13523001968860626,1,0.8885929584503174,0.720309853553772
71,0.9920005202293396,1,0.1329081952571869,1,0.889491856098175,0.7279885411262512
72,0.9920300841331482,1,0.13191957771778107,1,0.8892314434051514,0.6712119579315186
73,0.9922949075698853,1,0.13120272755622864,1,0.8920955657958984,0.6988866925239563
74,0.992472767829895,1,0.1294879913330078,1,0.8920297026634216,0.6717184782028198
75,0.9926047325134277,1,0.1285897195339203,1,0.8880987167358398,0.7712497115135193
76,0.9926114678382874,1,0.1290237158536911,1,0.8883016109466553,0.743652880191803
77,0.9932304620742798,1,0.12464115023612976,1,0.8766787052154541,0.8792576193809509
78,0.992812991142273,1,0.12732727825641632,1,0.8864467740058899,0.8104459643363953
79,0.9932257533073425,1,0.12540502846240997,1,0.8845725059509277,0.8109703063964844
80,0.993255615234375,1,0.1255159229040146,1,0.883980929851532,0.8253180384635925
81,0.9931533336639404,1,0.12573716044425964,1,0.8813512325286865,0.7935588955879211
82,0.9932668805122375,1,0.12510429322719574,1,0.8933250904083252,0.6796042919158936
83,0.9938253164291382,1,0.12052817642688751,1,0.8863351941108704,0.7764546275138855
84,0.9936384558677673,1,0.12176654487848282,1,0.8817227482795715,0.7939157485961914
85,0.9935685396194458,1,0.12223244458436966,1,0.8851775527000427,0.7226969003677368
86,0.9940304160118103,1,0.12000483274459839,1,0.8899825215339661,0.7358962297439575
87,0.9942415952682495,1,0.11793562769889832,1,0.886642575263977,0.8183055520057678
88,0.993902862071991,1,0.11923880875110626,1,0.8816395998001099,0.8652768731117249
89,0.9943081140518188,1,0.11819388717412949,1,0.8846772909164429,0.8102138042449951
90,0.9941440224647522,1,0.11873463541269302,1,0.8856597542762756,0.7851607203483582
91,0.9943068623542786,1,0.11763647943735123,1,0.8848072290420532,0.7853319644927979
92,0.9940918684005737,1,0.11897095292806625,1,0.8813836574554443,0.8625970482826233
93,0.9946174621582031,1,0.11606153845787048,1,0.8811619877815247,0.8079766631126404
94,0.9946650862693787,1,0.11422434449195862,1,0.8844689130783081,0.795942485332489
95,0.9946255683898926,1,0.11487843841314316,1,0.8779323101043701,0.9028356671333313
96,0.994627058506012,1,0.11500580608844757,1,0.8846127390861511,0.7865923047065735
97,0.9947898387908936,1,0.11441194266080856,1,0.8780566453933716,0.7795754671096802
98,0.9947400689125061,1,0.1144297793507576,1,0.8772310614585876,0.8875047564506531
99,0.9946807026863098,1,0.11428097635507584,1,0.8877915740013123,0.7367746829986572
0,0.8386425375938416,2,0.4877834916114807,1,0.8654056191444397,0.4617021977901459
1,0.8670995235443115,2,0.4413064420223236,1,0.8765599727630615,0.43246132135391235
2,0.8785250782966614,2,0.42240098118782043,1,0.8803527355194092,0.4213310480117798
3,0.8876524567604065,2,0.40612825751304626,1,0.8875092267990112,0.42565587162971497
4,0.895443856716156,2,0.3920370638370514,1,0.8908655047416687,0.4073556661605835
5,0.9024913907051086,2,0.378834068775177,1,0.8951805233955383,0.395172119140625
