epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4097624123096466,0.36202460527420044,1,0.25788864493370056,0.21552662551403046
1,1,0.24306170642375946,0.20298035442829132,1,0.22734536230564117,0.18926553428173065
2,1,0.22221003472805023,0.18583303689956665,1,0.21918633580207825,0.18442031741142273
3,1,0.20616644620895386,0.1728379726409912,1,0.20724599063396454,0.17528845369815826
4,1,0.19511552155017853,0.16437123715877533,1,0.19263407588005066,0.16303852200508118
5,1,0.18510855734348297,0.15647272765636444,1,0.18123385310173035,0.15350215137004852
6,1,0.17752701044082642,0.15056395530700684,1,0.18602684140205383,0.15979234874248505
7,1,0.17150287330150604,0.14588327705860138,1,0.17381586134433746,0.14875732362270355
8,1,0.16460402309894562,0.14004623889923096,1,0.18995697796344757,0.165878564119339
9,1,0.15885910391807556,0.13519024848937988,1,0.17663274705410004,0.15336571633815765
10,1,0.15485316514968872,0.1319410800933838,1,0.16719181835651398,0.1446390300989151
11,1,0.14997655153274536,0.12771448493003845,1,0.15684835612773895,0.134897843003273
12,1,0.14638304710388184,0.12470804899930954,1,0.16280826926231384,0.1414031982421875
13,1,0.14311566948890686,0.12192605435848236,1,0.15449213981628418,0.1335313320159912
14,1,0.14033153653144836,0.11956678330898285,1,0.15464629232883453,0.1340751349925995
15,1,0.1368173360824585,0.11642260104417801,1,0.15041549503803253,0.13019999861717224
16,1,0.1335199475288391,0.1134488433599472,1,0.148714080452919,0.12878991663455963
17,1,0.13118711113929749,0.11139611154794693,1,0.14661744236946106,0.1269451528787613
18,1,0.12818484008312225,0.10863085091114044,1,0.1479659527540207,0.12852150201797485
19,1,0.12606996297836304,0.10673505812883377,1,0.15211662650108337,0.13288463652133942
20,1,0.124222032725811,0.10506819933652878,1,0.14632800221443176,0.127250075340271
21,1,0.12330136448144913,0.10429000109434128,1,0.15057647228240967,0.1316305696964264
22,1,0.12107295542955399,0.10217371582984924,1,0.14371436834335327,0.12487690150737762
23,1,0.1181696280837059,0.09937061369419098,1,0.14539793133735657,0.1266528069972992
24,1,0.11704403162002563,0.09832902252674103,1,0.1422426849603653,0.12357150763273239
25,1,0.11561577767133713,0.09698069840669632,1,0.1407320499420166,0.12213766574859619
26,1,0.11450331658124924,0.0959390327334404,1,0.1459100842475891,0.12738364934921265
27,1,0.11242873221635818,0.09392546862363815,1,0.1412963569164276,0.12280765175819397
28,1,0.11130078136920929,0.09284760802984238,1,0.1455896943807602,0.12717778980731964
29,1,0.10981547087430954,0.09142691642045975,1,0.13714699447155,0.11877410858869553
30,1,0.10819799453020096,0.08984549343585968,1,0.13687926530838013,0.11854372173547745
31,1,0.10715610533952713,0.08883517980575562,1,0.14238446950912476,0.124079629778862
32,1,0.10518880188465118,0.08689213544130325,1,0.13422280550003052,0.1159350723028183
33,1,0.10490675270557404,0.08662659674882889,1,0.1377132087945938,0.11944244801998138
34,1,0.10280290246009827,0.0845474973320961,1,0.14066748321056366,0.12242632359266281
35,1,0.1021212562918663,0.08388499170541763,1,0.13425786793231964,0.11602567136287689
36,1,0.10178717970848083,0.08356771618127823,1,0.13605938851833344,0.11783571541309357
37,1,0.09979535639286041,0.08158541470766068,1,0.13372275233268738,0.11551797389984131
38,1,0.09898649901151657,0.0807844027876854,1,0.13205280900001526,0.11385546624660492
39,1,0.097968190908432,0.07977186143398285,1,0.1343398094177246,0.11615026742219925
40,1,0.09749278426170349,0.07930348068475723,1,0.13136431574821472,0.11318989098072052
41,1,0.09658803790807724,0.07841582596302032,1,0.1306847333908081,0.11251415312290192
42,1,0.09560120105743408,0.07742802053689957,1,0.14608623087406158,0.12791390717029572
43,1,0.09458644688129425,0.07640957832336426,1,0.13180337846279144,0.11361914873123169
44,1,0.09403900802135468,0.075844407081604,1,0.1314586102962494,0.11326736956834793
45,1,0.09313801676034927,0.07494980841875076,1,0.13176147639751434,0.11356663703918457
46,1,0.09225674718618393,0.07407666742801666,1,0.12913651764392853,0.11095590144395828
47,1,0.09196518361568451,0.07378309220075607,1,0.13159818947315216,0.11341425776481628
48,1,0.09100397676229477,0.07281937450170517,1,0.13151174783706665,0.11332502216100693
49,1,0.08982101827859879,0.07164139300584793,1,0.1297418624162674,0.11156570911407471
50,1,0.0896141305565834,0.0714382752776146,1,0.13434359431266785,0.1161666288971901
51,1,0.08854630589485168,0.07038161158561707,1,0.1290782392024994,0.1109170913696289
52,1,0.0879756286740303,0.069811150431633,1,0.12698176503181458,0.10880237817764282
53,1,0.0872587114572525,0.06907796114683151,1,0.12777221202850342,0.10959432274103165
54,1,0.0870211124420166,0.06884424388408661,1,0.1290236860513687,0.11085489392280579
55,1,0.0866679698228836,0.06848274916410446,1,0.12764447927474976,0.10943709313869476
56,1,0.08548178523778915,0.06728478521108627,1,0.13146062195301056,0.11326213926076889
57,1,0.0852847695350647,0.06709399074316025,1,0.13176964223384857,0.11357727646827698
58,1,0.08484182506799698,0.06666021049022675,1,0.1280532330274582,0.10987219959497452
59,1,0.08446642756462097,0.06628347188234329,1,0.12928763031959534,0.11109237372875214
60,1,0.0836954116821289,0.0655093863606453,1,0.1288963258266449,0.11070454865694046
61,1,0.08344504982233047,0.06525285542011261,1,0.13092948496341705,0.11273189634084702
62,1,0.08294690400362015,0.06474819034337997,1,0.12647345662117004,0.10826654732227325
63,1,0.08269021660089493,0.06448706239461899,1,0.1286187469959259,0.1104191467165947
64,1,0.0817713811993599,0.06357105821371078,1,0.13140253722667694,0.11319590359926224
65,1,0.08176958560943604,0.06356743723154068,1,0.1272791028022766,0.1090732216835022
