epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8514183759689331,1,0.5192803740501404,1,0.9045946598052979,0.42520037293434143
1,0.9083467125892639,1,0.4144183099269867,1,0.9210611581802368,0.3979869782924652
2,0.9234323501586914,1,0.38001906871795654,1,0.9261384606361389,0.3834291994571686
3,0.9327514171600342,1,0.3556075990200043,1,0.9330134987831116,0.3664858341217041
4,0.9399122595787048,1,0.336174875497818,1,0.9419973492622375,0.3378753960132599
5,0.9459390640258789,1,0.3190027177333832,1,0.9413596987724304,0.336618036031723
6,0.9506576061248779,1,0.3055337369441986,1,0.9472487568855286,0.3172056972980499
7,0.955141007900238,1,0.29219236969947815,1,0.9471016526222229,0.31998372077941895
8,0.9594650268554688,1,0.27867183089256287,1,0.9497966766357422,0.3145201802253723
9,0.9630334973335266,1,0.26738834381103516,1,0.9502830505371094,0.3088919222354889
10,0.9658271074295044,1,0.25819888710975647,1,0.9484255313873291,0.3196426033973694
11,0.9685094356536865,1,0.2487431764602661,1,0.9491105079650879,0.31343376636505127
12,0.9715465307235718,1,0.23790833353996277,1,0.9503322243690491,0.3354099988937378
13,0.9739136695861816,1,0.22899015247821808,1,0.950636625289917,0.3267132341861725
14,0.9760293364524841,1,0.220740407705307,1,0.9502831697463989,0.32585152983665466
15,0.9776846766471863,1,0.2143644392490387,1,0.9457441568374634,0.3902265727519989
16,0.9802855253219604,1,0.20322838425636292,1,0.9494480490684509,0.3582407832145691
17,0.9818017482757568,1,0.19602563977241516,1,0.9502105116844177,0.35993492603302
18,0.9829867482185364,1,0.19059817492961884,1,0.9479156732559204,0.391650527715683
19,0.9841314554214478,1,0.18505221605300903,1,0.9489114284515381,0.3683026432991028
20,0.9859887361526489,1,0.1756610870361328,1,0.948594331741333,0.3977385461330414
21,0.9864133596420288,1,0.1734153926372528,1,0.9469656348228455,0.38515615463256836
22,0.9876897931098938,1,0.1663823127746582,1,0.9487662315368652,0.380370169878006
23,0.988515317440033,1,0.1618589460849762,1,0.9434678554534912,0.46659615635871887
24,0.9888703227043152,1,0.1596083790063858,1,0.9441052079200745,0.498898446559906
25,0.9898320436477661,1,0.15472909808158875,1,0.9440929293632507,0.47200149297714233
26,0.9905872344970703,1,0.1491791158914566,1,0.9471178650856018,0.4351614713668823
27,0.9910020232200623,1,0.14639140665531158,1,0.9478649497032166,0.37286147475242615
28,0.9914790987968445,1,0.1431090235710144,1,0.946092426776886,0.4110291004180908
29,0.9919108152389526,1,0.14016321301460266,1,0.9478152394294739,0.3841107189655304
