epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.2647886872291565,0.22484688460826874,1,0.19845148921012878,0.16463316977024078
1,1,0.17952236533164978,0.14730194211006165,1,0.1717117726802826,0.14084850251674652
2,1,0.16471804678440094,0.13498526811599731,1,0.1547718495130539,0.12610548734664917
3,1,0.15234676003456116,0.12464924901723862,1,0.1516101360321045,0.12485571205615997
4,1,0.14470882713794708,0.11884845793247223,1,0.14782536029815674,0.12282085418701172
5,1,0.13861358165740967,0.1143987625837326,1,0.13571155071258545,0.11228665709495544
6,1,0.13255290687084198,0.10980593413114548,1,0.12974299490451813,0.10768752545118332
7,1,0.12813428044319153,0.10668051242828369,1,0.1756107062101364,0.15475594997406006
8,1,0.12440647929906845,0.10409466177225113,1,0.12483172118663788,0.1050470620393753
9,1,0.1200479045510292,0.10075150430202484,1,0.12235503643751144,0.10353314876556396
10,1,0.11606759577989578,0.09766573458909988,1,0.12006285041570663,0.10207317024469376
11,1,0.11394165456295013,0.09630151838064194,1,0.1178206279873848,0.10054489970207214
12,1,0.11092188954353333,0.09395729005336761,1,0.11721871048212051,0.10059382021427155
13,1,0.1096804141998291,0.09333613514900208,1,0.10967689752578735,0.09362735599279404
14,1,0.10653059929609299,0.09074375033378601,1,0.10857563465833664,0.0930560752749443
15,1,0.10533805191516876,0.0900670513510704,1,0.10863290727138519,0.09361720830202103
16,1,0.10404297709465027,0.08923331648111343,1,0.11149421334266663,0.09690701961517334
17,1,0.09997475147247314,0.08557703346014023,1,0.10820791125297546,0.0940127819776535
18,1,0.09995486587285995,0.08594117313623428,1,0.10913142561912537,0.0953080952167511
19,1,0.09903232753276825,0.0853649377822876,1,0.10688163340091705,0.09338798373937607
20,1,0.09657932817935944,0.08322899043560028,1,0.10540865361690521,0.09219188243150711
21,1,0.0957174301147461,0.08264187723398209,1,0.10466469824314117,0.09171763807535172
22,1,0.09355946630239487,0.08073679357767105,1,0.10180837661027908,0.08910032361745834
23,1,0.09343643486499786,0.08084587752819061,1,0.1145591288805008,0.10207929462194443
24,1,0.09274544566869736,0.08037145435810089,1,0.10260014981031418,0.0903400406241417
25,1,0.0914694294333458,0.0792958214879036,1,0.10142098367214203,0.08934126049280167
26,1,0.09048669785261154,0.07848449796438217,1,0.10004088282585144,0.0881417989730835
27,1,0.08919595927000046,0.07737480849027634,1,0.0996321439743042,0.08789470791816711
28,1,0.08925292640924454,0.07758601009845734,1,0.10491494834423065,0.09333010017871857
29,1,0.08719197660684586,0.07567568868398666,1,0.10201627761125565,0.0905674546957016
30,1,0.08718419820070267,0.07580269873142242,1,0.09909504652023315,0.08777252584695816
31,1,0.08668556064367294,0.07542076706886292,1,0.10476209968328476,0.09354407340288162
32,1,0.0849936380982399,0.07383762300014496,1,0.09596645832061768,0.08487439900636673
33,1,0.08487116545438766,0.07381665706634521,1,0.10777492076158524,0.09677529335021973
34,1,0.08453898876905441,0.07359666377305984,1,0.09900298714637756,0.08810973167419434
35,1,0.08358585089445114,0.0727175697684288,1,0.09967600554227829,0.08883851766586304
36,1,0.08294197171926498,0.0721539631485939,1,0.09395640343427658,0.08321473002433777
37,1,0.08303675800561905,0.0723472312092781,1,0.09785056859254837,0.0872064009308815
38,1,0.08233199268579483,0.07172083109617233,1,0.09606816619634628,0.08550054579973221
39,1,0.08091597259044647,0.07038247585296631,1,0.09365855902433395,0.08315025269985199
40,1,0.08036985993385315,0.06990522891283035,1,0.09701119363307953,0.08656875789165497
41,1,0.08048345893621445,0.07006588578224182,1,0.0936063677072525,0.08321988582611084
42,1,0.08039645105600357,0.07003394514322281,1,0.09328000247478485,0.08293674886226654
43,1,0.07855386286973953,0.06824208050966263,1,0.09248238056898117,0.08220444619655609
44,1,0.07828773558139801,0.068028524518013,1,0.09818310290575027,0.08793573081493378
45,1,0.07773368060588837,0.06750872731208801,1,0.09362391382455826,0.08342141658067703
46,1,0.07782264053821564,0.06764142960309982,1,0.09753729403018951,0.08736862987279892
47,1,0.07672107964754105,0.06657082587480545,1,0.09120567888021469,0.08106502145528793
48,1,0.07692594081163406,0.06681151688098907,1,0.09641283750534058,0.08632361888885498
49,1,0.07655562460422516,0.06647538393735886,1,0.09167727082967758,0.08161219209432602
50,1,0.07635106891393661,0.06630401313304901,1,0.09801614284515381,0.08798301964998245
51,1,0.07516634464263916,0.06514966487884521,1,0.09556853771209717,0.08556374162435532
52,1,0.07528113573789597,0.0652802437543869,1,0.09385941922664642,0.08386469632387161
53,1,0.07479415088891983,0.06479001045227051,1,0.0928400456905365,0.08284113556146622
54,1,0.07415475696325302,0.0641668513417244,1,0.10097230970859528,0.09098339080810547
55,1,0.07352124899625778,0.06354251503944397,1,0.09247178584337234,0.08249560743570328
56,1,0.07359648495912552,0.06362302601337433,1,0.09412234276533127,0.08416521549224854
57,1,0.07206756621599197,0.06211744621396065,1,0.09725271165370941,0.08731664717197418
58,1,0.07269489765167236,0.06276553124189377,1,0.09618429839611053,0.0862569659948349
59,1,0.07220129668712616,0.06227885186672211,1,0.0923043042421341,0.08236908167600632
60,1,0.0715159922838211,0.06159009039402008,1,0.09560676664113998,0.08569369465112686
61,1,0.07128605991601944,0.06137220561504364,1,0.09257723391056061,0.08266336470842361
62,1,0.07113464921712875,0.06121823564171791,1,0.0907071977853775,0.0807945653796196
63,1,0.07009439915418625,0.060190536081790924,1,0.08956344425678253,0.07966073602437973
64,1,0.07018157094717026,0.0602896623313427,1,0.09136173874139786,0.08146871626377106
65,1,0.07035822421312332,0.06046101450920105,1,0.09721694886684418,0.08733034878969193
66,1,0.06945810467004776,0.05956946313381195,1,0.09032410383224487,0.08044558018445969
67,1,0.06958339363336563,0.059706661850214005,1,0.08912166953086853,0.0792480930685997
68,1,0.06899526715278625,0.05912454053759575,1,0.09084399044513702,0.08098064363002777
69,1,0.06838833540678024,0.05853181704878807,1,0.09916771948337555,0.08931130170822144
70,1,0.06812313199043274,0.05827555060386658,1,0.0915779322385788,0.08173581957817078
71,1,0.06820578873157501,0.058366477489471436,1,0.09129423648118973,0.08145172148942947
72,1,0.06697399169206619,0.057125575840473175,1,0.09221009910106659,0.08236487954854965
73,1,0.06704176217317581,0.057189229875802994,1,0.09037594497203827,0.08052608370780945
74,1,0.06846225261688232,0.058606456965208054,1,0.09148500114679337,0.08163465559482574
75,1,0.06593415886163712,0.05608999729156494,1,0.0900745838880539,0.08022984117269516
76,1,0.06577783823013306,0.05593346059322357,1,0.08961847424507141,0.07977301627397537
77,1,0.0656944215297699,0.05584728717803955,1,0.0888788029551506,0.07903210818767548
78,1,0.06612442433834076,0.05626872181892395,1,0.09008339792490005,0.08022986352443695
79,1,0.0653439536690712,0.05549557879567146,1,0.09192509949207306,0.08207683265209198
80,1,0.06482215225696564,0.05498001351952553,1,0.08923939615488052,0.07939343899488449
81,1,0.06382626295089722,0.05398666858673096,1,0.08604837208986282,0.07620983570814133
82,1,0.06414691358804703,0.05431976169347763,1,0.0874834880232811,0.07765471190214157
83,1,0.06457210332155228,0.05474534630775452,1,0.08772855252027512,0.07788870483636856
84,1,0.06404940783977509,0.05421000346541405,1,0.08739972114562988,0.07756289094686508
85,1,0.061885856091976166,0.05205714702606201,1,0.0875801295042038,0.07775294035673141
86,1,0.06316328793764114,0.05333871394395828,1,0.09097321331501007,0.0811624825000763
87,1,0.06268930435180664,0.05288008227944374,1,0.09174232929944992,0.08194425702095032
88,1,0.06305987387895584,0.05325738340616226,1,0.0879053920507431,0.07808918505907059
89,1,0.06299775838851929,0.05318693071603775,1,0.09092532843351364,0.08110988885164261
90,1,0.06208651885390282,0.05226975306868553,1,0.0909106507897377,0.08109686523675919
91,1,0.06153227761387825,0.051724229007959366,1,0.08547314256429672,0.075676828622818
92,1,0.061203084886074066,0.051395513117313385,1,0.08575788885354996,0.07595200836658478
93,1,0.061175692826509476,0.05136643722653389,1,0.08822070062160492,0.07840950042009354
94,1,0.0615047849714756,0.051687244325876236,1,0.09165555238723755,0.081830233335495
95,1,0.06085219979286194,0.051034629344940186,1,0.10053075850009918,0.09070596098899841
