epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.3599430322647095,0.30864962935447693,1,0.2281857281923294,0.18083050847053528
1,1,0.20864425599575043,0.16332799196243286,1,0.19443577527999878,0.15102282166481018
2,1,0.18857097625732422,0.14688478410243988,1,0.1816108375787735,0.14160265028476715
3,1,0.1757378727197647,0.13730302453041077,1,0.16963201761245728,0.1327282339334488
4,1,0.16565503180027008,0.13012878596782684,1,0.1656695008277893,0.1314600110054016
5,1,0.15657523274421692,0.12352799624204636,1,0.20023180544376373,0.16826148331165314
6,1,0.14990919828414917,0.11886204034090042,1,0.15356683731079102,0.12338102608919144
7,1,0.14341174066066742,0.11399167776107788,1,0.14720188081264496,0.11849888414144516
8,1,0.13745127618312836,0.10940209776163101,1,0.14029602706432343,0.11287200450897217
9,1,0.1321069300174713,0.10523208230733871,1,0.1412675529718399,0.114931121468544
10,1,0.12894761562347412,0.10309842973947525,1,0.1408756673336029,0.1154836043715477
11,1,0.12464509904384613,0.09968694299459457,1,0.13431616127490997,0.10976254940032959
12,1,0.12121023237705231,0.09704204648733139,1,0.13670851290225983,0.11290206015110016
13,1,0.11880258470773697,0.09533394128084183,1,0.1364280879497528,0.11327280104160309
14,1,0.11682689189910889,0.09397029131650925,1,0.12697833776474,0.10439881682395935
15,1,0.11337003111839294,0.09105899930000305,1,0.1288919895887375,0.10684036463499069
16,1,0.11054463684558868,0.08873414248228073,1,0.1364968717098236,0.11491908878087997
17,1,0.10892117023468018,0.08755090832710266,1,0.13167192041873932,0.11050718277692795
18,1,0.10685446858406067,0.08588942885398865,1,0.12073196470737457,0.09995712339878082
19,1,0.10480798780918121,0.08419821411371231,1,0.12222737073898315,0.10179176926612854
20,1,0.10267087817192078,0.08238714188337326,1,0.12008073180913925,0.09994969516992569
21,1,0.10116519778966904,0.08117599040269852,1,0.12320360541343689,0.10335465520620346
22,1,0.0990210473537445,0.07930874824523926,1,0.12045908719301224,0.10088317841291428
23,1,0.09808619320392609,0.07863982021808624,1,0.11726999282836914,0.09795016795396805
24,1,0.09694685786962509,0.0777331069111824,1,0.1153019517660141,0.09619349986314774
25,1,0.09537515044212341,0.07637275755405426,1,0.11933959275484085,0.10044499486684799
26,1,0.09370594471693039,0.07490906864404678,1,0.11451567709445953,0.09582211822271347
27,1,0.09260014444589615,0.07400066405534744,1,0.11586308479309082,0.09736590832471848
28,1,0.09121719747781754,0.07280337810516357,1,0.11496014147996902,0.09662994742393494
29,1,0.09053011238574982,0.07229634374380112,1,0.12224005162715912,0.10408046841621399
30,1,0.08957380056381226,0.07149622589349747,1,0.11545643955469131,0.09744715690612793
31,1,0.08773235231637955,0.06978578120470047,1,0.11055921018123627,0.0926792174577713
32,1,0.0865260437130928,0.06870097666978836,1,0.11196132749319077,0.09419812262058258
33,1,0.08612480014562607,0.06843400001525879,1,0.11027126759290695,0.09264429658651352
34,1,0.08461791276931763,0.06705737113952637,1,0.11645197868347168,0.09894733875989914
35,1,0.08413958549499512,0.06667862832546234,1,0.11222005635499954,0.09481187909841537
36,1,0.08318544179201126,0.06582943350076675,1,0.10949601978063583,0.09218785166740417
37,1,0.08217625319957733,0.06491945683956146,1,0.10860638320446014,0.09139981865882874
38,1,0.08038000762462616,0.06322957575321198,1,0.10995505750179291,0.09285518527030945
39,1,0.08057288080453873,0.06352102756500244,1,0.11288460344076157,0.0958678275346756
40,1,0.08032096177339554,0.06334546208381653,1,0.11562581360340118,0.09868287295103073
41,1,0.07967740297317505,0.06279341131448746,1,0.11101885885000229,0.09417065232992172
42,1,0.0788150355219841,0.062007080763578415,1,0.10755516588687897,0.09078478068113327
43,1,0.07800476253032684,0.061277780681848526,1,0.10972198843955994,0.09303601086139679
44,1,0.07748376578092575,0.0608404316008091,1,0.10662860423326492,0.09002265334129333
45,1,0.07698933780193329,0.06043165549635887,1,0.11333537846803665,0.09681063145399094
46,1,0.07564862817525864,0.05916111543774605,1,0.1074463352560997,0.09100314229726791
47,1,0.07506119459867477,0.058654241263866425,1,0.10502775758504868,0.08865492045879364
