epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8886498808860779,1,0.46367987990379333,1,0.9359153509140015,0.37102416157722473
1,0.9389810562133789,1,0.35113486647605896,1,0.9439868927001953,0.3356568217277527
2,0.9491623640060425,1,0.32137972116470337,1,0.9524564743041992,0.308238685131073
3,0.9564281702041626,1,0.29732370376586914,1,0.9575386643409729,0.29466819763183594
4,0.9612210988998413,1,0.2804264426231384,1,0.9555408954620361,0.30460110306739807
5,0.9656602144241333,1,0.26454630494117737,1,0.960856020450592,0.2808457016944885
6,0.9693392515182495,1,0.25106438994407654,1,0.9616391658782959,0.2823476791381836
7,0.9721661806106567,1,0.23989005386829376,1,0.9595101475715637,0.29234516620635986
8,0.9751858115196228,1,0.22740624845027924,1,0.9646487236022949,0.27721041440963745
9,0.9781204462051392,1,0.21539653837680817,1,0.9617152214050293,0.28992798924446106
10,0.9800460934638977,1,0.20653271675109863,1,0.9671903252601624,0.27391645312309265
11,0.9821285605430603,1,0.19717039167881012,1,0.965428352355957,0.27442529797554016
12,0.9837899208068848,1,0.1890982687473297,1,0.965605616569519,0.2744866907596588
13,0.9851647019386292,1,0.1812833845615387,1,0.9651862382888794,0.28614863753318787
14,0.9865428805351257,1,0.17446468770503998,1,0.9656664729118347,0.2797464430332184
15,0.9878389239311218,1,0.1671193689107895,1,0.9651721119880676,0.30092477798461914
16,0.9883949160575867,1,0.16360770165920258,1,0.9644623398780823,0.3240736126899719
17,0.9899465441703796,1,0.1552770882844925,1,0.9651546478271484,0.3064116835594177
18,0.9906907677650452,1,0.15002182126045227,1,0.9625949859619141,0.2989673316478729
19,0.9915027618408203,1,0.14407838881015778,1,0.9595299363136292,0.33551645278930664
20,0.9919686913490295,1,0.14049801230430603,1,0.9615186452865601,0.3315795063972473
21,0.9925949573516846,1,0.13663366436958313,1,0.9601383805274963,0.35141393542289734
22,0.9933304190635681,1,0.13144351541996002,1,0.9642141461372375,0.3079862892627716
23,0.9938120245933533,1,0.1271476298570633,1,0.9595275521278381,0.38345712423324585
24,0.9939759969711304,1,0.125279039144516,1,0.9592311382293701,0.35804617404937744
25,0.9944968819618225,1,0.12150485813617706,1,0.9612017869949341,0.365486741065979
26,0.9948847889900208,1,0.11718340963125229,1,0.9595283269882202,0.35391342639923096
27,0.9950069785118103,1,0.11601321399211884,1,0.9596366882324219,0.3576149046421051
28,0.9954756498336792,1,0.11218354105949402,1,0.9585749506950378,0.3529871702194214
29,0.9955008625984192,1,0.11070995032787323,1,0.9593392610549927,0.40452271699905396
30,0.996038019657135,1,0.10629741847515106,1,0.9602323770523071,0.34694647789001465
31,0.9959147572517395,1,0.1072857454419136,1,0.9595404863357544,0.366753488779068
32,0.9963291883468628,1,0.10343474894762039,1,0.9594677090644836,0.3809882402420044
33,0.996387779712677,1,0.10255212336778641,1,0.9618191719055176,0.3648144006729126
34,0.9966695308685303,1,0.09901736676692963,1,0.9592642188072205,0.4042070806026459
35,0.9965243935585022,1,0.10038979351520538,1,0.9605491161346436,0.3698376715183258
36,0.9968556761741638,1,0.09696856141090393,1,0.9576946496963501,0.37085986137390137
37,0.9968233704566956,1,0.09797762334346771,1,0.9580212235450745,0.3829812705516815
38,0.9970675110816956,1,0.09439515322446823,1,0.9589587450027466,0.3810700476169586
39,0.9971451163291931,1,0.0933040976524353,1,0.9603472948074341,0.34882885217666626
40,0.9971755146980286,1,0.09301746636629105,1,0.9574539065361023,0.40215808153152466
41,0.9970648288726807,1,0.0933697372674942,1,0.9590895771980286,0.3570113182067871
42,0.9975119233131409,1,0.08878970146179199,1,0.9561201930046082,0.4164433181285858
43,0.9976047277450562,1,0.08760827779769897,1,0.956317663192749,0.42183244228363037
44,0.9977220296859741,1,0.08572903275489807,1,0.9565926194190979,0.41877368092536926
45,0.9977381229400635,1,0.08511076867580414,1,0.9563301205635071,0.4041832983493805
46,0.9976697564125061,1,0.08609526604413986,1,0.9568700194358826,0.416688472032547
47,0.9977090954780579,1,0.08525584638118744,1,0.9602401256561279,0.35696181654930115
48,0.9978926181793213,1,0.08302146196365356,1,0.9574245810508728,0.40292659401893616
49,0.9980089664459229,1,0.08076751977205276,1,0.9539704918861389,0.47269439697265625
50,0.9979726672172546,1,0.0826381966471672,1,0.9574922323226929,0.41098660230636597
51,0.9979876279830933,1,0.08057235181331635,1,0.9552876353263855,0.4198590815067291
52,0.9981547594070435,1,0.07851970195770264,1,0.9570779800415039,0.4319167733192444
53,0.9980125427246094,1,0.07988820225000381,1,0.9585862159729004,0.4016379714012146
54,0.998245120048523,1,0.07879889756441116,1,0.9563783407211304,0.4195181727409363
55,0.9983646273612976,1,0.07603728026151657,1,0.9524205923080444,0.4927929937839508
