epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.896791934967041,1,0.4348723292350769,1,0.9341017603874207,0.3584226965904236
1,0.9389638304710388,1,0.3418367803096771,1,0.9479482769966125,0.31541770696640015
2,0.9491221308708191,1,0.3124132752418518,1,0.9509443044662476,0.3071698546409607
3,0.9560052156448364,1,0.2922312021255493,1,0.9554237127304077,0.31076085567474365
4,0.9601402282714844,1,0.277422159910202,1,0.9607206583023071,0.2772520184516907
5,0.9638144969940186,1,0.26482057571411133,1,0.9598124027252197,0.2796166241168976
6,0.9671586155891418,1,0.2521685063838959,1,0.9618783593177795,0.26730242371559143
7,0.9700706601142883,1,0.24164806306362152,1,0.9634662866592407,0.27170243859291077
8,0.9728204607963562,1,0.23032552003860474,1,0.962806224822998,0.272810697555542
9,0.9749534726142883,1,0.2220917046070099,1,0.9642158150672913,0.2673409581184387
10,0.9766278266906738,1,0.21478323638439178,1,0.9611190557479858,0.27008160948753357
11,0.978431224822998,1,0.20695345103740692,1,0.9652612209320068,0.26681676506996155
12,0.9801476001739502,1,0.19887372851371765,1,0.962611734867096,0.2728874087333679
13,0.9810474514961243,1,0.19436237215995789,1,0.9664261937141418,0.2581465244293213
14,0.9825219511985779,1,0.18789058923721313,1,0.9674695134162903,0.2663459777832031
15,0.983316957950592,1,0.183988556265831,1,0.9662488698959351,0.2542915940284729
16,0.9848363399505615,1,0.1766008883714676,1,0.9655908346176147,0.2757064402103424
17,0.9856274127960205,1,0.17210301756858826,1,0.9649062156677246,0.2843467891216278
18,0.9866446852684021,1,0.1675671488046646,1,0.966297447681427,0.27783849835395813
19,0.9872040748596191,1,0.16366374492645264,1,0.9644867181777954,0.31088969111442566
20,0.9881103038787842,1,0.15887321531772614,1,0.9613448977470398,0.30494609475135803
21,0.9885225892066956,1,0.15602058172225952,1,0.9605738520622253,0.29695695638656616
22,0.9890808463096619,1,0.15314021706581116,1,0.964439332485199,0.3037310838699341
23,0.9899505376815796,1,0.1481010615825653,1,0.9643755555152893,0.29999300837516785
24,0.9900975227355957,1,0.14635910093784332,1,0.9643110632896423,0.3048423230648041
25,0.990850567817688,1,0.14195843040943146,1,0.9626390337944031,0.334082692861557
26,0.9910087585449219,1,0.14101476967334747,1,0.9624865651130676,0.3424574136734009
27,0.992013692855835,1,0.13455475866794586,1,0.9632936120033264,0.313291072845459
28,0.9921459555625916,1,0.13303090631961823,1,0.961358368396759,0.3397911787033081
29,0.9924332499504089,1,0.1309119611978531,1,0.9594265222549438,0.3690006136894226
30,0.992559552192688,1,0.13074181973934174,1,0.963085949420929,0.3162558376789093
31,0.9932147264480591,1,0.12522758543491364,1,0.959585428237915,0.3624987304210663
32,0.9933563470840454,1,0.1238463819026947,1,0.9631953835487366,0.34517064690589905
33,0.9933299422264099,1,0.12496161460876465,1,0.965271532535553,0.2931690216064453
34,0.9938710331916809,1,0.12087652087211609,1,0.9635813236236572,0.3220537304878235
35,0.9942036271095276,1,0.11766225099563599,1,0.9576960802078247,0.41648319363594055
36,0.9941667318344116,1,0.11753422766923904,1,0.9613265991210938,0.34611010551452637
37,0.9943403601646423,1,0.11665481328964233,1,0.9611294865608215,0.4050244688987732
38,0.9944844245910645,1,0.11473243683576584,1,0.957241952419281,0.42837244272232056
39,0.9946442246437073,1,0.11421412229537964,1,0.9598839282989502,0.37858977913856506
40,0.9952006936073303,1,0.10885889828205109,1,0.9609513282775879,0.39990201592445374
41,0.9951280951499939,1,0.10967975109815598,1,0.9629346132278442,0.3534155488014221
42,0.9951780438423157,1,0.10942379385232925,1,0.9580618143081665,0.3894323706626892
43,0.9954441785812378,1,0.10731558501720428,1,0.9621041417121887,0.39714547991752625
44,0.9954001903533936,1,0.10755427181720734,1,0.9604383111000061,0.3787270486354828
45,0.9955241680145264,1,0.10645096004009247,1,0.9630473256111145,0.3198728859424591
46,0.9958004951477051,1,0.10397526621818542,1,0.9596011638641357,0.4011506140232086
47,0.9959709644317627,1,0.10148006677627563,1,0.9599571228027344,0.38987019658088684
48,0.9960579872131348,1,0.10128600895404816,1,0.9515508413314819,0.5019346475601196
49,0.9960057735443115,1,0.101504847407341,1,0.9608514904975891,0.3652210831642151
50,0.9963869452476501,1,0.09807458519935608,1,0.9603093266487122,0.3980041742324829
51,0.9963498115539551,1,0.09858767688274384,1,0.9587660431861877,0.41791194677352905
52,0.9966325163841248,1,0.09654150903224945,1,0.9587782025337219,0.42844489216804504
53,0.9964147210121155,1,0.09771956503391266,1,0.9604590535163879,0.4146764278411865
54,0.9967176914215088,1,0.0950334370136261,1,0.9607008099555969,0.3990294635295868
55,0.9964819550514221,1,0.09623853117227554,1,0.957259476184845,0.40171152353286743
56,0.9969247579574585,1,0.09267589449882507,1,0.9590499401092529,0.4366612136363983
57,0.9966748952865601,1,0.09433973580598831,1,0.9606823921203613,0.4165080785751343
58,0.9970194697380066,1,0.09092075377702713,1,0.956484854221344,0.46875157952308655
59,0.9971049427986145,1,0.08990992605686188,1,0.9568108916282654,0.47625163197517395
60,0.9969512224197388,1,0.09246896952390671,1,0.9598150849342346,0.38386982679367065
61,0.9970592856407166,1,0.09023021906614304,1,0.9549646973609924,0.4669569134712219
62,0.9972521662712097,1,0.08841606974601746,1,0.9500500559806824,0.5704909563064575
63,0.9972302317619324,1,0.08901676535606384,1,0.9560043215751648,0.5036264657974243
64,0.997160017490387,1,0.08920550346374512,1,0.9581778645515442,0.41196611523628235
65,0.9971930384635925,1,0.08792833238840103,1,0.9588878750801086,0.4008464515209198
66,0.9972720146179199,1,0.08709967881441116,1,0.9587867856025696,0.42238250374794006
67,0.9975300431251526,1,0.08587426692247391,1,0.9537055492401123,0.5055217146873474
68,0.997323215007782,1,0.08737624436616898,1,0.9575251340866089,0.3999810516834259
69,0.9974862337112427,1,0.08483438193798065,1,0.9543352127075195,0.4851456880569458
70,0.9975239634513855,1,0.08546231687068939,1,0.9581523537635803,0.4492235779762268
71,0.9975796937942505,1,0.08398091793060303,1,0.951885998249054,0.5341935157775879
72,0.9976184368133545,1,0.08346512913703918,1,0.9567141532897949,0.46761366724967957
73,0.9976385235786438,1,0.08380778878927231,1,0.9597048759460449,0.4086536169052124
74,0.9977579116821289,1,0.08286157995462418,1,0.955226719379425,0.48471009731292725
75,0.997645378112793,1,0.08212698251008987,1,0.9593831896781921,0.43169352412223816
76,0.9978946447372437,1,0.08002117276191711,1,0.954940915107727,0.5364260673522949
77,0.9977299571037292,1,0.08250796049833298,1,0.9559383392333984,0.4341101348400116
78,0.997741162776947,1,0.08103673905134201,1,0.9567148685455322,0.44969409704208374
79,0.9981175661087036,1,0.07786951959133148,1,0.9549970030784607,0.5254091024398804
80,0.9977049827575684,1,0.08194908499717712,1,0.957267165184021,0.39935392141342163
81,0.998148500919342,1,0.07712830603122711,1,0.9592829942703247,0.4153446853160858
82,0.9978778958320618,1,0.07960276305675507,1,0.9577195048332214,0.40556833148002625
83,0.9980776309967041,1,0.07876791805028915,1,0.9593442678451538,0.4085357189178467
84,0.9978827834129333,1,0.07947741448879242,1,0.9597935080528259,0.42134377360343933
85,0.9982141256332397,1,0.0762256607413292,1,0.9554972648620605,0.4665207862854004
86,0.9980229735374451,1,0.0772683322429657,1,0.9567934274673462,0.46235403418540955
87,0.9981686472892761,1,0.07628870010375977,1,0.9564447999000549,0.45788565278053284
88,0.9982596039772034,1,0.0748554989695549,1,0.9573527574539185,0.42041516304016113
89,0.9981754422187805,1,0.07616471499204636,1,0.9566892385482788,0.43373480439186096
90,0.9981668591499329,1,0.07498854398727417,1,0.9553475379943848,0.49342072010040283
91,0.9982803463935852,1,0.0747070387005806,1,0.9539876580238342,0.47635817527770996
92,0.9981846809387207,1,0.07432238757610321,1,0.9550111293792725,0.4614946246147156
93,0.9982483983039856,1,0.0745595172047615,1,0.9566600322723389,0.4790734350681305
94,0.9982229471206665,1,0.07536476105451584,1,0.9583059549331665,0.3959994316101074
95,0.9983519911766052,1,0.0729333683848381,1,0.9540587663650513,0.4882507026195526
96,0.9983854293823242,1,0.07375001162290573,1,0.9575853943824768,0.40354061126708984
97,0.9983611702919006,1,0.07252409309148788,1,0.9539263248443604,0.5130897164344788
98,0.9983159303665161,1,0.07302338629961014,1,0.9558143019676208,0.4592842757701874
99,0.998493492603302,1,0.0699252337217331,1,0.9557914733886719,0.470710426568985
0,0.896756112575531,2,0.4340997338294983,1,0.936406135559082,0.3519258499145508
1,0.938626229763031,2,0.3406810164451599,1,0.9445215463638306,0.3333311975002289
