epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.26306837797164917,0.22252409160137177,1,0.21602314710617065,0.1817646473646164
1,1,0.17563895881175995,0.1430339515209198,1,0.17304520308971405,0.14188432693481445
2,1,0.15977658331394196,0.12978488206863403,1,0.15032745897769928,0.12144726514816284
3,1,0.14951202273368835,0.12159833312034607,1,0.14181792736053467,0.11483997851610184
4,1,0.14200448989868164,0.11588965356349945,1,0.14494994282722473,0.11967243254184723
5,1,0.1347074955701828,0.1101914644241333,1,0.14727483689785004,0.12350505590438843
6,1,0.13029100000858307,0.10717952251434326,1,0.14196838438510895,0.11949454993009567
7,1,0.12523408234119415,0.10334209352731705,1,0.1252967268228531,0.10395180433988571
8,1,0.12189265340566635,0.1010591983795166,1,0.12740148603916168,0.1070660948753357
9,1,0.11748946458101273,0.09760667383670807,1,0.11679115146398544,0.09736847877502441
10,1,0.11402321606874466,0.09500924497842789,1,0.11644072830677032,0.09781373292207718
11,1,0.11261115968227386,0.09433842450380325,1,0.11446645110845566,0.09654036909341812
12,1,0.1093396246433258,0.09173737466335297,1,0.1256553679704666,0.10837841033935547
13,1,0.1078779399394989,0.09088872373104095,1,0.10803299397230148,0.09133300185203552
14,1,0.10474413633346558,0.08833029866218567,1,0.11163896322250366,0.09548940509557724
15,1,0.10286074876785278,0.0869653970003128,1,0.10797259956598282,0.09232216328382492
16,1,0.10154315084218979,0.08613284677267075,1,0.10385175049304962,0.08865883201360703
17,1,0.10028315335512161,0.08531494438648224,1,0.10942751169204712,0.09464285522699356
18,1,0.09858192503452301,0.08400742709636688,1,0.10408303141593933,0.08971165120601654
19,1,0.09723526239395142,0.08303029835224152,1,0.11093621701002121,0.09689012169837952
20,1,0.0969306156039238,0.0830569937825203,1,0.10272210091352463,0.08899573236703873
21,1,0.09444528818130493,0.0808844268321991,1,0.09808322042226791,0.084673210978508
22,1,0.09376721829175949,0.08049256354570389,1,0.09903281927108765,0.08589408546686172
23,1,0.0924094095826149,0.07940138131380081,1,0.09838984161615372,0.08549512177705765
24,1,0.09126020967960358,0.07849592715501785,1,0.09750135242938995,0.08485959470272064
25,1,0.09069865942001343,0.07815993577241898,1,0.117929607629776,0.10549980401992798
26,1,0.0897759273648262,0.07744863629341125,1,0.09843225032091141,0.08620702475309372
27,1,0.08972799777984619,0.07758671045303345,1,0.10000991821289062,0.08795435726642609
28,1,0.08753260225057602,0.07556206732988358,1,0.09500537812709808,0.08313129097223282
29,1,0.08708786964416504,0.07529400289058685,1,0.099886454641819,0.08817654103040695
30,1,0.08683564513921738,0.07519438862800598,1,0.09985515475273132,0.08828683942556381
31,1,0.08625983446836472,0.07475153356790543,1,0.09556564688682556,0.08412221074104309
32,1,0.08488553017377853,0.07351537048816681,1,0.09425731748342514,0.08294883370399475
33,1,0.08557948470115662,0.07433260977268219,1,0.0968833640217781,0.08570218831300735
34,1,0.08361484110355377,0.07248812168836594,1,0.10030503571033478,0.08923699706792831
35,1,0.0834069773554802,0.07238155603408813,1,0.11297624558210373,0.10200785845518112
36,1,0.08273962885141373,0.07181298732757568,1,0.09640464931726456,0.0855199322104454
