epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.36050525307655334,0.3051718473434448,1,0.22158215939998627,0.1702415943145752
1,1,0.19720441102981567,0.14814868569374084,1,0.19031274318695068,0.14342913031578064
2,1,0.17753231525421143,0.1327057033777237,1,0.17704306542873383,0.13422253727912903
3,1,0.16486065089702606,0.12395772337913513,1,0.1551557183265686,0.1161242127418518
4,1,0.15388114750385284,0.11658397316932678,1,0.16358138620853424,0.12794837355613708
5,1,0.14428699016571045,0.11015436053276062,1,0.14260944724082947,0.10989250242710114
6,1,0.1375667154788971,0.1060701459646225,1,0.1470184177160263,0.11666252464056015
7,1,0.1316099613904953,0.10225188732147217,1,0.13188022375106812,0.10345572233200073
8,1,0.1262766718864441,0.09866083413362503,1,0.13670092821121216,0.10985837131738663
9,1,0.12151014804840088,0.09535450488328934,1,0.12002118676900864,0.09452059864997864
10,1,0.11764658242464066,0.09273062646389008,1,0.12872207164764404,0.10436931997537613
11,1,0.11548593640327454,0.09163475781679153,1,0.1228732317686081,0.09950202703475952
12,1,0.11169497668743134,0.08875387161970139,1,0.11849433183670044,0.09597734361886978
13,1,0.1088961586356163,0.08676175773143768,1,0.11550507694482803,0.09374171495437622
14,1,0.10630539059638977,0.08488267660140991,1,0.11904284358024597,0.09794043749570847
15,1,0.10381853580474854,0.08302412182092667,1,0.114360012114048,0.0938555970788002
16,1,0.10252540558576584,0.08228334039449692,1,0.11325317621231079,0.09326949715614319
17,1,0.10049688071012497,0.08074666559696198,1,0.12240549921989441,0.10288207978010178
18,1,0.0987292006611824,0.07942789793014526,1,0.12370507419109344,0.10462634265422821
19,1,0.09720253944396973,0.07831796258687973,1,0.1115378737449646,0.0928351953625679
20,1,0.09633493423461914,0.07781413942575455,1,0.10574570298194885,0.08739709854125977
21,1,0.09446680545806885,0.07627344131469727,1,0.10909219831228256,0.0910407230257988
22,1,0.09324366599321365,0.07533739507198334,1,0.10428699105978012,0.08652164787054062
23,1,0.09155070781707764,0.07392632961273193,1,0.10801596939563751,0.0905299186706543
