epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4676141142845154,0.4223872721195221,1,0.29240483045578003,0.2524547278881073
1,1,0.27597180008888245,0.23785507678985596,1,0.26156073808670044,0.22500324249267578
2,1,0.24815180897712708,0.21285781264305115,1,0.2367609441280365,0.20264703035354614
3,1,0.23019379377365112,0.19711299240589142,1,0.24994604289531708,0.217851921916008
4,1,0.2171151489019394,0.18587090075016022,1,0.21969199180603027,0.1892557293176651
5,1,0.2062418907880783,0.17649517953395844,1,0.2084096074104309,0.17931829392910004
6,1,0.1960250735282898,0.16750264167785645,1,0.20085272192955017,0.1728610098361969
7,1,0.18834611773490906,0.16080746054649353,1,0.19824965298175812,0.17113451659679413
8,1,0.1807049661874771,0.15395136177539825,1,0.20388123393058777,0.17749226093292236
9,1,0.17508980631828308,0.14901851117610931,1,0.19317789375782013,0.16740475594997406
10,1,0.16897088289260864,0.14348654448986053,1,0.1968776136636734,0.1716618537902832
11,1,0.16406331956386566,0.13908196985721588,1,0.18632718920707703,0.16159062087535858
12,1,0.15859809517860413,0.13406841456890106,1,0.17911022901535034,0.15477684140205383
13,1,0.15467439591884613,0.13053490221500397,1,0.18842776119709015,0.16448891162872314
14,1,0.15094906091690063,0.12715914845466614,1,0.17564205825328827,0.15201739966869354
15,1,0.14749553799629211,0.12400561571121216,1,0.16994841396808624,0.14658936858177185
16,1,0.1438087821006775,0.12058231979608536,1,0.17441976070404053,0.15131613612174988
17,1,0.1406468152999878,0.11764506250619888,1,0.18724440038204193,0.1643379032611847
18,1,0.13809145987033844,0.11526994407176971,1,0.17137961089611053,0.14864413440227509
19,1,0.13491344451904297,0.11225730180740356,1,0.1767316311597824,0.15415436029434204
20,1,0.13253125548362732,0.11002181470394135,1,0.1676940768957138,0.14525839686393738
21,1,0.1310403048992157,0.10865775495767593,1,0.1650758683681488,0.14273907244205475
22,1,0.12822963297367096,0.10593871027231216,1,0.16601133346557617,0.14376312494277954
23,1,0.12584266066551208,0.10364340990781784,1,0.16242951154708862,0.140274316072464
24,1,0.12401876598596573,0.10190937668085098,1,0.1650078445672989,0.14292724430561066
25,1,0.12197864800691605,0.09992675483226776,1,0.1647147387266159,0.1426806002855301
26,1,0.1213221624493599,0.09931028634309769,1,0.16120988130569458,0.1392190009355545
27,1,0.11746994405984879,0.09550841897726059,1,0.16096527874469757,0.13904023170471191
28,1,0.11571197956800461,0.09380891919136047,1,0.16338694095611572,0.1415024697780609
29,1,0.11425324529409409,0.0923907682299614,1,0.16847313940525055,0.14661581814289093
30,1,0.11423785239458084,0.09240682423114777,1,0.15596745908260345,0.13413526117801666
31,1,0.11068668216466904,0.08887859433889389,1,0.15563836693763733,0.1338375210762024
32,1,0.10989940166473389,0.08812978118658066,1,0.15916074812412262,0.13740256428718567
33,1,0.10834144800901413,0.08657992631196976,1,0.15705345571041107,0.13529057800769806
34,1,0.10761261731386185,0.08585741370916367,1,0.1598585993051529,0.13810624182224274
35,1,0.10558221489191055,0.08384585380554199,1,0.15466098487377167,0.13292059302330017
36,1,0.1047305017709732,0.08300730586051941,1,0.15486755967140198,0.13314947485923767
37,1,0.10409506410360336,0.08238917589187622,1,0.156389057636261,0.13469240069389343
38,1,0.10270235687494278,0.08101322501897812,1,0.15148018300533295,0.1297944337129593
39,1,0.10124782472848892,0.07957063615322113,1,0.15449896454811096,0.13280878961086273
40,1,0.10031448304653168,0.07864300906658173,1,0.1534261703491211,0.13175973296165466
41,1,0.09981024265289307,0.07815631479024887,1,0.1543368250131607,0.13267090916633606
42,1,0.0980818122625351,0.07643073797225952,1,0.14999985694885254,0.1283552497625351
43,1,0.09747770428657532,0.07585295289754868,1,0.15353216230869293,0.13191333413124084
44,1,0.09685145318508148,0.07523122429847717,1,0.15079045295715332,0.12916459143161774
45,1,0.0959697887301445,0.07435978204011917,1,0.157480388879776,0.13587120175361633
46,1,0.09542599320411682,0.07382463663816452,1,0.15119823813438416,0.12959232926368713
47,1,0.09398847073316574,0.07239276170730591,1,0.15047451853752136,0.12887342274188995
48,1,0.09387623518705368,0.07229068130254745,1,0.14924588799476624,0.1276460587978363
49,1,0.09251873940229416,0.07093358039855957,1,0.14899761974811554,0.12741856276988983
50,1,0.09216465801000595,0.07059801369905472,1,0.14817200601100922,0.12660622596740723
51,1,0.09133574366569519,0.06976869702339172,1,0.15287376940250397,0.1312996745109558
52,1,0.09095393121242523,0.0693870410323143,1,0.15075179934501648,0.12918780744075775
53,1,0.08976086229085922,0.06821149587631226,1,0.15218089520931244,0.1306307464838028
54,1,0.08960980921983719,0.06807232648134232,1,0.1491401642560959,0.12761111557483673
55,1,0.08880725502967834,0.06728480011224747,1,0.1535189151763916,0.13198867440223694
56,1,0.08774350583553314,0.06622306257486343,1,0.14771409332752228,0.1261972039937973
57,1,0.08711041510105133,0.0655970573425293,1,0.15259970724582672,0.13108398020267487
58,1,0.08650912344455719,0.06500891596078873,1,0.14988073706626892,0.12839354574680328
59,1,0.08550243824720383,0.06400889158248901,1,0.15272249281406403,0.13122747838497162
60,1,0.08613888174295425,0.06465008854866028,1,0.14831183850765228,0.1268218755722046
61,1,0.08488905429840088,0.06340368837118149,1,0.14760172367095947,0.12611296772956848
62,1,0.08439470827579498,0.06290658563375473,1,0.15105001628398895,0.1295514553785324
63,1,0.08418043702840805,0.06269056349992752,1,0.14654099941253662,0.1250496357679367
64,1,0.08386015892028809,0.0623757429420948,1,0.14719891548156738,0.1257164180278778
65,1,0.08436324447393417,0.0628652274608612,1,0.14892126619815826,0.12741225957870483
66,1,0.08180959522724152,0.06030818819999695,1,0.14774513244628906,0.12625476717948914
67,1,0.08195995539426804,0.060477279126644135,1,0.15260888636112213,0.13112793862819672
68,1,0.08244156092405319,0.060959603637456894,1,0.1458863765001297,0.12437938898801804
69,1,0.08166182041168213,0.06016740947961807,1,0.14793328940868378,0.1264408528804779
70,1,0.08087636530399323,0.05939064547419548,1,0.1486472487449646,0.12716509401798248
71,1,0.08016125857830048,0.05869391933083534,1,0.150831937789917,0.1293487250804901
72,1,0.08044992387294769,0.05898629501461983,1,0.14555568993091583,0.12409241497516632
73,1,0.07947179675102234,0.05802733823657036,1,0.14484469592571259,0.12340804934501648
74,1,0.0791158601641655,0.05769452452659607,1,0.15023337304592133,0.12882107496261597
75,1,0.07918042689561844,0.0577833354473114,1,0.14788250625133514,0.12648622691631317
76,1,0.07808613777160645,0.05670660361647606,1,0.1468806266784668,0.12549319863319397
77,1,0.07794606685638428,0.056573137640953064,1,0.14591240882873535,0.12453609704971313
78,1,0.07763849198818207,0.05627625063061714,1,0.1470169723033905,0.12566225230693817
79,1,0.07654707878828049,0.055207427591085434,1,0.14720498025417328,0.1258831024169922
80,1,0.07699146121740341,0.05568131059408188,1,0.14913241565227509,0.12782709300518036
81,1,0.07736804336309433,0.05607735365629196,1,0.1448981612920761,0.1236024871468544
82,1,0.0763062909245491,0.0550277978181839,1,0.14500494301319122,0.12373068928718567
83,1,0.07668624818325043,0.05541905760765076,1,0.14395171403884888,0.12266378849744797
84,1,0.07577027380466461,0.054502591490745544,1,0.14503182470798492,0.1237642914056778
85,1,0.07545395195484161,0.05419744923710823,1,0.14485730230808258,0.12360383570194244
86,1,0.07551923394203186,0.05427203327417374,1,0.14404550194740295,0.12279495596885681
87,1,0.07420459389686584,0.05296945571899414,1,0.14551444351673126,0.12428627163171768
88,1,0.0741380825638771,0.05291737616062164,1,0.14490027725696564,0.12368197739124298
89,1,0.07359465211629868,0.052383650094270706,1,0.14552447199821472,0.12432266771793365
90,1,0.07309618592262268,0.05191026255488396,1,0.1434321403503418,0.12225785106420517
91,1,0.07398465275764465,0.05281640589237213,1,0.14419634640216827,0.12303022295236588
92,1,0.07324103266000748,0.05209242179989815,1,0.14342953264713287,0.12228955328464508
93,1,0.07280734181404114,0.051676616072654724,1,0.14374686777591705,0.12262546271085739
94,1,0.07260803133249283,0.05150182172656059,1,0.14397624135017395,0.12287510931491852
95,1,0.07254750281572342,0.05145683139562607,1,0.14386457204818726,0.12276475876569748
96,1,0.071964792907238,0.050867464393377304,1,0.1434398591518402,0.12234777957201004
97,1,0.07240424305200577,0.05133156478404999,1,0.1450381726026535,0.12396613508462906
98,1,0.07123222202062607,0.05017958953976631,1,0.14261968433856964,0.12157224118709564
99,1,0.0709686204791069,0.04992598667740822,1,0.1404806524515152,0.11945408582687378
0,2,0.4556698501110077,0.40917661786079407,1,0.3175722360610962,0.2762657105922699
1,2,0.27993208169937134,0.24047423899173737,1,0.26797765493392944,0.23009192943572998
2,2,0.25137096643447876,0.21472491323947906,1,0.2441970854997635,0.2087162435054779
3,2,0.23334752023220062,0.19884845614433289,1,0.2340521216392517,0.20050019025802612
4,2,0.21962870657444,0.18693184852600098,1,0.21695858240127563,0.18506814539432526
5,2,0.20773571729660034,0.17653629183769226,1,0.21127142012119293,0.18073178827762604
6,2,0.20060811936855316,0.1706436425447464,1,0.2103482186794281,0.18092237412929535
7,2,0.19047710299491882,0.16151458024978638,1,0.20327642560005188,0.17474819719791412
8,2,0.18422067165374756,0.15607677400112152,1,0.1909726858139038,0.16319455206394196
9,2,0.1788688600063324,0.15141959488391876,1,0.201698437333107,0.17455311119556427
10,2,0.17370128631591797,0.14682672917842865,1,0.18481531739234924,0.1581878662109375
11,2,0.16689661145210266,0.14050883054733276,1,0.18722178041934967,0.16106095910072327
12,2,0.1631939858198166,0.1372351497411728,1,0.18035219609737396,0.1545960158109665
13,2,0.15867285430431366,0.1330983191728592,1,0.18074947595596313,0.1553523689508438
14,2,0.15507687628269196,0.1298501342535019,1,0.17927904427051544,0.1542142629623413
15,2,0.15023259818553925,0.1253127008676529,1,0.1741277575492859,0.14935865998268127
16,2,0.14760299026966095,0.1229512095451355,1,0.17482253909111023,0.15028837323188782
17,2,0.1434122771024704,0.11900130659341812,1,0.17720039188861847,0.1529015302658081
18,2,0.1410142481327057,0.11680789291858673,1,0.17220982909202576,0.14809173345565796
19,2,0.1387958973646164,0.11476745456457138,1,0.16871748864650726,0.1447744220495224
20,2,0.13529326021671295,0.11143094301223755,1,0.17272694408893585,0.1489427238702774
21,2,0.13340520858764648,0.10967597365379333,1,0.17163211107254028,0.14795614778995514
22,2,0.13020016252994537,0.10659416764974594,1,0.16580107808113098,0.14225377142429352
23,2,0.12853343784809113,0.10503695160150528,1,0.16869376599788666,0.14524035155773163
24,2,0.1254418045282364,0.10203927010297775,1,0.16492071747779846,0.14156703650951385
25,2,0.12410271912813187,0.10078801959753036,1,0.16117388010025024,0.13790073990821838
26,2,0.12328442931175232,0.10004105418920517,1,0.163178488612175,0.13995929062366486
27,2,0.12119218707084656,0.0980023518204689,1,0.16303105652332306,0.13985444605350494
28,2,0.11960191279649734,0.09645336866378784,1,0.16487763822078705,0.14174926280975342
29,2,0.11704970896244049,0.0939452201128006,1,0.1582581102848053,0.135169118642807
30,2,0.11545122414827347,0.09238630533218384,1,0.16407932341098785,0.1410367786884308
31,2,0.11439846456050873,0.09137382358312607,1,0.15889503061771393,0.1358826458454132
32,2,0.11260588467121124,0.08960705250501633,1,0.16088657081127167,0.1378944367170334
33,2,0.11158834397792816,0.08861095458269119,1,0.1643488109111786,0.14137853682041168
34,2,0.10998106747865677,0.08702419698238373,1,0.1525254249572754,0.1295771449804306
35,2,0.10808446258306503,0.08514444530010223,1,0.15704241394996643,0.134108304977417
