epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8266425132751465,0.782152533531189,1,0.7022373080253601,0.663526177406311
1,1,0.6430249810218811,0.6058201193809509,1,0.5929098725318909,0.556969940662384
2,1,0.5867209434509277,0.5517748594284058,1,0.5615032315254211,0.5274713635444641
3,1,0.55345219373703,0.5202239155769348,1,0.5605257749557495,0.5280424952507019
4,1,0.5202019214630127,0.48841825127601624,1,0.5314604043960571,0.5003417134284973
5,1,0.4991985857486725,0.4686499834060669,1,0.515284538269043,0.48527923226356506
6,1,0.48431339859962463,0.45476624369621277,1,0.5091066956520081,0.4800144135951996
7,1,0.46573391556739807,0.437011182308197,1,0.47655344009399414,0.44818395376205444
8,1,0.45385515689849854,0.42578041553497314,1,0.4824031591415405,0.4546101987361908
9,1,0.4443472921848297,0.41678768396377563,1,0.48490846157073975,0.45756644010543823
10,1,0.4332878887653351,0.40611714124679565,1,0.45609885454177856,0.42910441756248474
11,1,0.42266222834587097,0.3957923352718353,1,0.4648957848548889,0.43813854455947876
12,1,0.4160696268081665,0.3894248306751251,1,0.4546118378639221,0.4280713200569153
13,1,0.4091697037220001,0.3827264606952667,1,0.44489777088165283,0.4185461103916168
14,1,0.40292370319366455,0.3766310513019562,1,0.44686660170555115,0.42062902450561523
15,1,0.3946637809276581,0.36849579215049744,1,0.4528799057006836,0.4267679452896118
16,1,0.38950052857398987,0.363417387008667,1,0.44958651065826416,0.42353588342666626
17,1,0.3848970830440521,0.3588509261608124,1,0.4452079236507416,0.4191862642765045
18,1,0.3779756426811218,0.35197243094444275,1,0.44119682908058167,0.41520261764526367
19,1,0.370909720659256,0.34493187069892883,1,0.4496932029724121,0.42370814085006714
20,1,0.3662375807762146,0.34025508165359497,1,0.4383309781551361,0.41234341263771057
21,1,0.3611246943473816,0.33512288331985474,1,0.4318779408931732,0.40585237741470337
22,1,0.35631000995635986,0.3302672207355499,1,0.48498544096946716,0.45891687273979187
23,1,0.3533927798271179,0.32729169726371765,1,0.4220201373100281,0.39588919281959534
24,1,0.34950825572013855,0.3233403265476227,1,0.4337242543697357,0.40751922130584717
25,1,0.34654325246810913,0.32028183341026306,1,0.4316594898700714,0.4053703248500824
26,1,0.3417836129665375,0.315437376499176,1,0.4212320148944855,0.39483413100242615
27,1,0.3395356237888336,0.31307557225227356,1,0.4311957061290741,0.40467602014541626
28,1,0.33703482151031494,0.3104744851589203,1,0.4220658540725708,0.39544278383255005
29,1,0.3369210660457611,0.3102335035800934,1,0.42048534750938416,0.39375051856040955
30,1,0.3277384042739868,0.3009679317474365,1,0.41716089844703674,0.39033207297325134
31,1,0.3272499740123749,0.3003785014152527,1,0.42122432589530945,0.3942909836769104
32,1,0.32670435309410095,0.2997150123119354,1,0.42609402537345886,0.39907485246658325
33,1,0.3211403787136078,0.294056236743927,1,0.4320957064628601,0.4049595296382904
34,1,0.3172541558742523,0.29004859924316406,1,0.41906699538230896,0.39179959893226624
35,1,0.3153562545776367,0.28802233934402466,1,0.45540255308151245,0.4279952049255371
36,1,0.31624722480773926,0.28876036405563354,1,0.43407750129699707,0.40652525424957275
37,1,0.3109058737754822,0.2832911014556885,1,0.4324130415916443,0.40472185611724854
38,1,0.3072287142276764,0.27948498725891113,1,0.4254653751850128,0.39765721559524536
39,1,0.3087140619754791,0.2808212637901306,1,0.4336200952529907,0.4056285321712494
40,1,0.30397725105285645,0.2759152352809906,1,0.4200287163257599,0.39191246032714844
41,1,0.30049216747283936,0.2723122537136078,1,0.42606350779533386,0.3978125751018524
42,1,0.29827556014060974,0.2699641287326813,1,0.4179467260837555,0.38957107067108154
43,1,0.29912352561950684,0.27068057656288147,1,0.4088335931301117,0.38032907247543335
44,1,0.296260803937912,0.2676723897457123,1,0.42149484157562256,0.39282554388046265
45,1,0.29637980461120605,0.2676204741001129,1,0.4226873815059662,0.3938544690608978
46,1,0.29102444648742676,0.26212435960769653,1,0.4345136880874634,0.40553516149520874
47,1,0.2927358150482178,0.26367074251174927,1,0.4243564009666443,0.3952021896839142
48,1,0.2919641137123108,0.2627323567867279,1,0.41909217834472656,0.389793336391449
49,1,0.2915671765804291,0.26219746470451355,1,0.41105765104293823,0.38160285353660583
50,1,0.2833579182624817,0.25384485721588135,1,0.4254033863544464,0.39582186937332153
51,1,0.28971895575523376,0.2600484788417816,1,0.41958189010620117,0.38984259963035583
52,1,0.2841532230377197,0.2543298602104187,1,0.41863980889320374,0.38873082399368286
53,1,0.2767227292060852,0.2467731237411499,1,0.41229361295700073,0.38228151202201843
54,1,0.2795761525630951,0.24949587881565094,1,0.42227256298065186,0.39212459325790405
55,1,0.2807619273662567,0.2505050599575043,1,0.41909393668174744,0.38876157999038696
56,1,0.275484561920166,0.2450900375843048,1,0.42064523696899414,0.3901808559894562
57,1,0.27942585945129395,0.24888861179351807,1,0.41558220982551575,0.38497552275657654
58,1,0.276398628950119,0.24571166932582855,1,0.42460939288139343,0.3938440978527069
59,1,0.2789154052734375,0.24807336926460266,1,0.4277087450027466,0.39678993821144104
60,1,0.2735024690628052,0.24252159893512726,1,0.42646315693855286,0.39540764689445496
61,1,0.2739224433898926,0.24278578162193298,1,0.43416497111320496,0.4029596745967865
62,1,0.2702772617340088,0.2390001118183136,1,0.40909889340400696,0.37774357199668884
63,1,0.2715573012828827,0.24013668298721313,1,0.4414031505584717,0.40987738966941833
64,1,0.27395933866500854,0.2423592507839203,1,0.43147996068000793,0.39982542395591736
65,1,0.2700358033180237,0.2383289933204651,1,0.42414039373397827,0.3923604488372803
66,1,0.2639470398426056,0.23211094737052917,1,0.420766681432724,0.3888675570487976
67,1,0.2708826959133148,0.23889793455600739,1,0.4170498251914978,0.3849872052669525
68,1,0.26198023557662964,0.2298748940229416,1,0.419053316116333,0.3868928551673889
69,1,0.26608985662460327,0.2338455617427826,1,0.4214183986186981,0.38908851146698
70,1,0.2619757056236267,0.2295817881822586,1,0.41684409976005554,0.3843885064125061
71,1,0.2587026059627533,0.22619390487670898,1,0.4217315912246704,0.38916489481925964
72,1,0.26197490096092224,0.22932732105255127,1,0.4172879159450531,0.38455730676651
73,1,0.25359904766082764,0.22082842886447906,1,0.4178972840309143,0.3850814998149872
74,1,0.25938501954078674,0.22648409008979797,1,0.4155528247356415,0.3825719654560089
75,1,0.25633469223976135,0.2233044058084488,1,0.4251721203327179,0.39208170771598816
76,1,0.25275593996047974,0.21961452066898346,1,0.4235793948173523,0.3903886675834656
77,1,0.25170275568962097,0.21845237910747528,1,0.41920799016952515,0.3858911991119385
78,1,0.24829046428203583,0.21492941677570343,1,0.41089189052581787,0.37746262550354004
79,1,0.2474420964717865,0.2139662355184555,1,0.41992464661598206,0.3863869607448578
80,1,0.2476426512002945,0.21404697000980377,1,0.4221193194389343,0.388476699590683
81,1,0.24938911199569702,0.21568873524665833,1,0.4238719642162323,0.39010053873062134
82,1,0.24468310177326202,0.21086865663528442,1,0.42054283618927,0.38667356967926025
83,1,0.2466256320476532,0.212691068649292,1,0.4191863536834717,0.385176420211792
84,1,0.2461288422346115,0.21206162869930267,1,0.42135554552078247,0.3872174620628357
85,1,0.24753127992153168,0.21332575380802155,1,0.4195390045642853,0.38527795672416687
86,1,0.24061281979084015,0.20630773901939392,1,0.4188486337661743,0.3845100402832031
87,1,0.24466000497341156,0.21025170385837555,1,0.42206820845603943,0.3875960409641266
88,1,0.24141806364059448,0.20689095556735992,1,0.42084917426109314,0.3862753212451935
89,1,0.23758547008037567,0.20294886827468872,1,0.4267525374889374,0.3920595347881317
90,1,0.24097305536270142,0.20622004568576813,1,0.4158642590045929,0.3810381591320038
91,1,0.24493855237960815,0.2100294679403305,1,0.4199843108654022,0.3850114643573761
92,1,0.23841910064220428,0.2033996433019638,1,0.43019112944602966,0.3950820565223694
93,1,0.23614796996116638,0.20100148022174835,1,0.42917999625205994,0.3939856290817261
94,1,0.24139651656150818,0.20613501965999603,1,0.42265620827674866,0.3873029053211212
95,1,0.23789973556995392,0.2024950534105301,1,0.43697232007980347,0.40150290727615356
96,1,0.2434626817703247,0.20792406797409058,1,0.4238291084766388,0.38822174072265625
97,1,0.2308780699968338,0.19523122906684875,1,0.41839343309402466,0.3827081322669983
98,1,0.23249374330043793,0.19677072763442993,1,0.42279383540153503,0.3870173692703247
99,1,0.23604130744934082,0.20020094513893127,1,0.4221920371055603,0.3862931430339813
0,2,0.828657329082489,0.7823723554611206,1,0.6800801753997803,0.639593780040741
1,2,0.6537218689918518,0.6150546073913574,1,0.679228663444519,0.6421259641647339
2,2,0.5940479636192322,0.558180570602417,1,0.583979606628418,0.5492895841598511
3,2,0.552204966545105,0.5185114145278931,1,0.5818939805030823,0.5491635799407959
4,2,0.5238266587257385,0.49189603328704834,1,0.5410475730895996,0.5098628401756287
5,2,0.5007173418998718,0.47014543414115906,1,0.5097245573997498,0.47970810532569885
6,2,0.4861292541027069,0.45656275749206543,1,0.48557421565055847,0.45643237233161926
7,2,0.4696758985519409,0.44087690114974976,1,0.4734226167201996,0.444967657327652
8,2,0.4570276737213135,0.42884743213653564,1,0.4686916768550873,0.4407840967178345
9,2,0.44639497995376587,0.41869741678237915,1,0.5270525813102722,0.4995751976966858
10,2,0.4346697926521301,0.407371461391449,1,0.4614846110343933,0.43435215950012207
11,2,0.42499998211860657,0.3980145752429962,1,0.4615318179130554,0.4346780478954315
12,2,0.41644805669784546,0.3897016644477844,1,0.45725885033607483,0.43060311675071716
13,2,0.412029504776001,0.38545164465904236,1,0.4576334059238434,0.4311319887638092
14,2,0.40359100699424744,0.3771510720252991,1,0.462392121553421,0.4360148310661316
15,2,0.3998498022556305,0.3735068142414093,1,0.4561636447906494,0.4298452138900757
16,2,0.39030930399894714,0.36401820182800293,1,0.4347997009754181,0.4085257351398468
17,2,0.384081095457077,0.35780754685401917,1,0.46781036257743835,0.4415387809276581
18,2,0.37829717993736267,0.35202744603157043,1,0.44577839970588684,0.4195174276828766
19,2,0.3742879033088684,0.3480246663093567,1,0.4291660189628601,0.40290069580078125
20,2,0.36881983280181885,0.3425155282020569,1,0.4432334005832672,0.4169042706489563
21,2,0.3654423654079437,0.33906158804893494,1,0.4341559410095215,0.40773171186447144
22,2,0.36068710684776306,0.33422785997390747,1,0.43508172035217285,0.4085893929004669
23,2,0.358596533536911,0.3320707082748413,1,0.4498128294944763,0.42323848605155945
24,2,0.35498249530792236,0.3283717930316925,1,0.4416097104549408,0.4149667024612427
25,2,0.3499387204647064,0.3232531249523163,1,0.42781925201416016,0.4010886549949646
26,2,0.348649263381958,0.3218522369861603,1,0.42435210943222046,0.3974781930446625
27,2,0.3454590439796448,0.31851911544799805,1,0.4263322353363037,0.3993367552757263
28,2,0.3405578136444092,0.3134889304637909,1,0.4328010082244873,0.4056611657142639
29,2,0.34022051095962524,0.3130266070365906,1,0.4297359585762024,0.4024673402309418
30,2,0.3308970034122467,0.3035910427570343,1,0.4351181089878082,0.4077605903148651
31,2,0.33310171961784363,0.30567294359207153,1,0.42418813705444336,0.39669734239578247
32,2,0.33157455921173096,0.3040078282356262,1,0.41942113637924194,0.39179086685180664
33,2,0.3230811655521393,0.29538655281066895,1,0.4488908052444458,0.4211273491382599
34,2,0.3251475989818573,0.29730796813964844,1,0.44177889823913574,0.4138937294483185
35,2,0.32085591554641724,0.2929161489009857,1,0.4166557788848877,0.38864776492118835
36,2,0.3184380531311035,0.2903633415699005,1,0.4374130070209503,0.40924906730651855
37,2,0.3180829584598541,0.28985705971717834,1,0.41416046023368835,0.3858643174171448
38,2,0.3118975758552551,0.28353071212768555,1,0.4075104892253876,0.37908315658569336
39,2,0.30967575311660767,0.2811700701713562,1,0.4193331301212311,0.3907569348812103
40,2,0.30744707584381104,0.2787844240665436,1,0.4275425970554352,0.3987835943698883
41,2,0.3043660521507263,0.2755310833454132,1,0.41955557465553284,0.3906550705432892
42,2,0.3052266240119934,0.276246577501297,1,0.41887611150741577,0.3898145854473114
