epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.2928800582885742,0.25249412655830383,1,0.18729445338249207,0.15347601473331451
1,1,0.17803043127059937,0.14573456346988678,1,0.18595530092716217,0.15492872893810272
2,1,0.15908871591091156,0.12904995679855347,1,0.1665155440568924,0.13739924132823944
3,1,0.1484600156545639,0.12015732377767563,1,0.1482704132795334,0.12073003500699997
4,1,0.14313280582427979,0.11629480123519897,1,0.13457182049751282,0.10842140763998032
5,1,0.13405866920948029,0.10852845758199692,1,0.13599838316440582,0.1110747680068016
6,1,0.12853731215000153,0.10417626798152924,1,0.13194458186626434,0.10813784599304199
7,1,0.1248219758272171,0.10151985287666321,1,0.12371643632650375,0.10091045498847961
8,1,0.11987276375293732,0.0974961593747139,1,0.13048842549324036,0.10855969786643982
9,1,0.1179904192686081,0.09644000232219696,1,0.1515602320432663,0.130388081073761
10,1,0.11417517811059952,0.09335732460021973,1,0.1190987080335617,0.09862331300973892
11,1,0.1122409775853157,0.09211083501577377,1,0.13722223043441772,0.11740787327289581
12,1,0.10931746661663055,0.08981073647737503,1,0.11090100556612015,0.09167978167533875
13,1,0.10504607856273651,0.08609654754400253,1,0.11081144213676453,0.09214247018098831
14,1,0.10437029600143433,0.08594504743814468,1,0.11061466485261917,0.0924282968044281
15,1,0.10276969522237778,0.08481321483850479,1,0.12321740388870239,0.10546886920928955
16,1,0.10029968619346619,0.08275032043457031,1,0.11105002462863922,0.09370112419128418
17,1,0.09902004897594452,0.08183451741933823,1,0.11091359704732895,0.09389634430408478
18,1,0.09702819585800171,0.08018022775650024,1,0.11548861861228943,0.09880435466766357
19,1,0.09552472829818726,0.07898060977458954,1,0.10502004623413086,0.08862568438053131
20,1,0.09420797228813171,0.07795400172472,1,0.11884893476963043,0.10274931788444519
21,1,0.09238328784704208,0.07640533894300461,1,0.10990861803293228,0.09404610097408295
22,1,0.09155360609292984,0.07581746578216553,1,0.10319294035434723,0.08757101744413376
23,1,0.09063607454299927,0.07514389604330063,1,0.11043930053710938,0.0950697734951973
24,1,0.09132633358240128,0.07604372501373291,1,0.10386640578508377,0.08867106586694717
25,1,0.08768892288208008,0.0725914016366005,1,0.10774452984333038,0.09274410456418991
26,1,0.0885799303650856,0.07367656379938126,1,0.10614552348852158,0.09133153408765793
27,1,0.08660303801298141,0.07186636328697205,1,0.10230258852243423,0.08764810115098953
28,1,0.08557602018117905,0.07099782675504684,1,0.10313649475574493,0.08863025158643723
29,1,0.08563000708818436,0.07119926065206528,1,0.10377845168113708,0.08942316472530365
30,1,0.08284086734056473,0.06856155395507812,1,0.10314704477787018,0.08894091844558716
31,1,0.08220943808555603,0.06809057295322418,1,0.10191885381937027,0.08787228912115097
32,1,0.08221164345741272,0.06823109835386276,1,0.09680237621068954,0.08287499099969864
33,1,0.08172440528869629,0.06787358224391937,1,0.10005705803632736,0.08627890050411224
