epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.37417078018188477,0.3223317861557007,1,0.24114423990249634,0.19327566027641296
1,1,0.2061631828546524,0.1603476107120514,1,0.1881462037563324,0.14420513808727264
2,1,0.18177996575832367,0.1395353376865387,1,0.17660778760910034,0.1360190212726593
3,1,0.1666593849658966,0.12761424481868744,1,0.16445128619670868,0.12690794467926025
4,1,0.15742705762386322,0.12126866728067398,1,0.1567675769329071,0.12194670736789703
5,1,0.1469234973192215,0.11328894644975662,1,0.1468171775341034,0.1143023818731308
6,1,0.1403304487466812,0.10881312936544418,1,0.14197573065757751,0.1113763153553009
7,1,0.13475069403648376,0.10495324432849884,1,0.17994049191474915,0.1509023755788803
8,1,0.13051915168762207,0.10214532911777496,1,0.14135906100273132,0.11362900584936142
9,1,0.12462703883647919,0.09746617078781128,1,0.13049113750457764,0.10386978834867477
10,1,0.11976634711027145,0.09363973885774612,1,0.13510781526565552,0.10945454984903336
11,1,0.1167263612151146,0.09149763733148575,1,0.12872102856636047,0.10387971252202988
12,1,0.11358514428138733,0.0891212671995163,1,0.1234050914645195,0.09930368512868881
13,1,0.11035080999135971,0.08657530695199966,1,0.12153646349906921,0.09807658195495605
14,1,0.10805145651102066,0.08489004522562027,1,0.12230680137872696,0.09943802654743195
15,1,0.10464902967214584,0.08205578476190567,1,0.12379226833581924,0.10145989060401917
16,1,0.10222586989402771,0.08014286309480667,1,0.11665190756320953,0.09481113404035568
17,1,0.10047544538974762,0.0788489431142807,1,0.1193353608250618,0.09792164713144302
18,1,0.09805949032306671,0.07684934139251709,1,0.11629880219697952,0.09528372436761856
19,1,0.09602516889572144,0.07518753409385681,1,0.11282247304916382,0.09215223044157028
20,1,0.09391772747039795,0.07342090457677841,1,0.11532360315322876,0.09499641507863998
21,1,0.09280332177877426,0.0726226419210434,1,0.1152816116809845,0.0952346920967102
22,1,0.09053867310285568,0.07064216583967209,1,0.11032824218273163,0.09056724607944489
23,1,0.09012379497289658,0.07049469649791718,1,0.11325205862522125,0.09374711662530899
24,1,0.08744639158248901,0.06807531416416168,1,0.10996938496828079,0.09071973711252213
25,1,0.08690082281827927,0.06776582449674606,1,0.10970299690961838,0.09067495167255402
26,1,0.08496922254562378,0.06606243550777435,1,0.10633590817451477,0.08753348141908646
27,1,0.08413566648960114,0.06544337421655655,1,0.10510312765836716,0.0865120142698288
28,1,0.08283888548612595,0.06435832381248474,1,0.1107398122549057,0.09234930574893951
29,1,0.08140374720096588,0.06311876326799393,1,0.10945035517215729,0.09126059710979462
30,1,0.08089128136634827,0.0627981424331665,1,0.10773371160030365,0.08971700817346573
31,1,0.07939515262842178,0.06144227087497711,1,0.10363191366195679,0.08576083928346634
32,1,0.07822906225919724,0.06044013798236847,1,0.10769332945346832,0.08999130874872208
33,1,0.07792457193136215,0.06029700115323067,1,0.10382082313299179,0.08625528961420059
34,1,0.07645156979560852,0.05897243320941925,1,0.10624244809150696,0.08884302526712418
35,1,0.07772880792617798,0.0603950098156929,1,0.10754557698965073,0.09026774019002914
36,1,0.07528059184551239,0.05807624012231827,1,0.10499517619609833,0.08784497529268265
37,1,0.07413415610790253,0.05706372112035751,1,0.10553660243749619,0.08854108303785324
38,1,0.07386475056409836,0.05693808197975159,1,0.0990879088640213,0.08221947401762009
39,1,0.07328519970178604,0.05648036301136017,1,0.10641073435544968,0.08966284245252609
40,1,0.07259374856948853,0.05591559037566185,1,0.09864496439695358,0.0820310190320015
41,1,0.07188524305820465,0.05533025786280632,1,0.10034337639808655,0.0838446095585823
42,1,0.07049749046564102,0.05405601114034653,1,0.10915995389223099,0.09277176111936569
43,1,0.07044640928506851,0.05411200597882271,1,0.10200275480747223,0.0857045128941536
44,1,0.07023417949676514,0.05398758500814438,1,0.10624940693378448,0.09003971517086029
45,1,0.06895797699689865,0.05281277745962143,1,0.09788474440574646,0.08178671449422836
46,1,0.06822521984577179,0.052183929830789566,1,0.10223060101270676,0.08622279763221741
47,1,0.06809128075838089,0.05212566256523132,1,0.0983097031712532,0.08238097280263901
48,1,0.06770120561122894,0.051824670284986496,1,0.09926331788301468,0.08342283964157104
49,1,0.06736530363559723,0.05155785381793976,1,0.09596028178930283,0.08017998933792114
50,1,0.06708589196205139,0.05134947970509529,1,0.097881019115448,0.08217094093561172
51,1,0.0662960410118103,0.050625257194042206,1,0.09949690848588943,0.08386214077472687
52,1,0.06535367667675018,0.04974956065416336,1,0.09855629503726959,0.08298659324645996
53,1,0.0652630403637886,0.049728311598300934,1,0.09830545634031296,0.08280062675476074
54,1,0.06478127092123032,0.04930439218878746,1,0.09650535881519318,0.08106358349323273
55,1,0.06410802155733109,0.048684969544410706,1,0.09593420475721359,0.08053813129663467
56,1,0.06486035138368607,0.04948178678750992,1,0.10016761720180511,0.0848078578710556
57,1,0.06299396604299545,0.047674477100372314,1,0.09647310525178909,0.08118575066328049
58,1,0.06296531856060028,0.04769836366176605,1,0.09839136898517609,0.08315526694059372
59,1,0.06324636936187744,0.048046622425317764,1,0.09621012955904007,0.08104634284973145
60,1,0.06302762776613235,0.04788712039589882,1,0.0998891070485115,0.08476551622152328
61,1,0.06146112084388733,0.04637141153216362,1,0.09666083753108978,0.08160119503736496
62,1,0.06188412010669708,0.046848367899656296,1,0.0935877338051796,0.07856638729572296
63,1,0.06215516850352287,0.04715713486075401,1,0.09931736439466476,0.08433736115694046
64,1,0.06124086305499077,0.046282656490802765,1,0.09523726999759674,0.08029656857252121
65,1,0.06044943258166313,0.04554222524166107,1,0.09626194834709167,0.08137538284063339
66,1,0.06045720353722572,0.045602332800626755,1,0.09835734963417053,0.08352577686309814
67,1,0.05966820567846298,0.04486086592078209,1,0.09534282982349396,0.08055262267589569
68,1,0.060006123036146164,0.045237090438604355,1,0.09735815227031708,0.08260182291269302
69,1,0.05940014496445656,0.0446794219315052,1,0.09529422968626022,0.08059017360210419
70,1,0.059287793934345245,0.044606029987335205,1,0.0931227058172226,0.07844650745391846
71,1,0.05912486091256142,0.044469401240348816,1,0.09420451521873474,0.07955262809991837
72,1,0.058450888842344284,0.043818652629852295,1,0.09468110650777817,0.08006580919027328
73,1,0.05776441469788551,0.043178316205739975,1,0.09353658556938171,0.07897277921438217
74,1,0.058349598199129105,0.0438057966530323,1,0.09512549638748169,0.08059398084878922
75,1,0.05828338488936424,0.04377482458949089,1,0.09409154206514359,0.0796029195189476
76,1,0.057203713804483414,0.04273678734898567,1,0.09400078654289246,0.07955721020698547
77,1,0.05714505910873413,0.04272104799747467,1,0.09543517976999283,0.08102945238351822
78,1,0.05726252868771553,0.04287818819284439,1,0.0930485799908638,0.07869255542755127
79,1,0.056710321456193924,0.042368222028017044,1,0.09522049129009247,0.08089160919189453
80,1,0.057056304067373276,0.04274163022637367,1,0.09363417327404022,0.07933002710342407
81,1,0.056298524141311646,0.042010389268398285,1,0.09995535761117935,0.08568260818719864
82,1,0.05638643354177475,0.042129334062337875,1,0.09411923587322235,0.07987724989652634
83,1,0.056112587451934814,0.04189225286245346,1,0.09322270005941391,0.07902085036039352
84,1,0.055415745824575424,0.04124007746577263,1,0.09555737674236298,0.08140140026807785
85,1,0.056131113320589066,0.041990164667367935,1,0.09292800724506378,0.07879878580570221
86,1,0.05511275678873062,0.04101013019680977,1,0.09440592676401138,0.0803191065788269
87,1,0.054823022335767746,0.04075756296515465,1,0.09316591173410416,0.07911384850740433
88,1,0.05500689893960953,0.040974002331495285,1,0.09652351588010788,0.08249727636575699
89,1,0.05495945364236832,0.04094088450074196,1,0.09475640952587128,0.08074047416448593
90,1,0.053787652403116226,0.03979937732219696,1,0.09304554760456085,0.07907620817422867
91,1,0.053951188921928406,0.03999809920787811,1,0.09330206364393234,0.07935953885316849
92,1,0.054127808660268784,0.04020329564809799,1,0.09550700336694717,0.08159216493368149
93,1,0.053540147840976715,0.03964334726333618,1,0.09298688918352127,0.07909741252660751
94,1,0.05417035520076752,0.0402945950627327,1,0.0918891429901123,0.07801903784275055
95,1,0.05298435315489769,0.039134521037340164,1,0.09181755036115646,0.07798775285482407
96,1,0.05261612683534622,0.03880591690540314,1,0.0934087410569191,0.079609215259552
97,1,0.053289420902729034,0.03950198367238045,1,0.09331600368022919,0.07953544706106186
98,1,0.0527176707983017,0.03894730284810066,1,0.09921787679195404,0.08545880764722824
99,1,0.053014177829027176,0.03926195576786995,1,0.09318908303976059,0.07943981885910034
0,2,0.4250520169734955,0.37602517008781433,1,0.21112121641635895,0.16749367117881775
1,2,0.20323093235492706,0.16209925711154938,1,0.20254555344581604,0.16358359158039093
2,2,0.17819322645664215,0.14100514352321625,1,0.16802968084812164,0.1324886530637741
3,2,0.1644997000694275,0.13039608299732208,1,0.1564054936170578,0.123660609126091
4,2,0.15307238698005676,0.1215219497680664,1,0.16081726551055908,0.1304018646478653
5,2,0.1441722810268402,0.11472773551940918,1,0.15582363307476044,0.1272994726896286
6,2,0.13739264011383057,0.10965576767921448,1,0.14425641298294067,0.11725836992263794
7,2,0.13128240406513214,0.10492765158414841,1,0.14617276191711426,0.12042048573493958
8,2,0.12582799792289734,0.10059628635644913,1,0.13383400440216064,0.10910576581954956
9,2,0.12211144715547562,0.09783805161714554,1,0.13603411614894867,0.1121993213891983
10,2,0.11963887512683868,0.0961831659078598,1,0.12925048172473907,0.10616958141326904
11,2,0.11386703699827194,0.09113964438438416,1,0.1274365782737732,0.10506459325551987
12,2,0.11134633421897888,0.08928253501653671,1,0.12242847681045532,0.10067103803157806
13,2,0.10939737409353256,0.0879058837890625,1,0.1218784898519516,0.10063762962818146
14,2,0.10578116029500961,0.08477814495563507,1,0.12367032468318939,0.10291951149702072
15,2,0.10280240327119827,0.0822737067937851,1,0.12191332131624222,0.10160825401544571
16,2,0.10154847800731659,0.0814378410577774,1,0.12205986678600311,0.10213537514209747
17,2,0.09933234006166458,0.07959172874689102,1,0.11428777873516083,0.09471741318702698
18,2,0.0968317985534668,0.07742341607809067,1,0.11655677109956741,0.09730216860771179
19,2,0.09509707242250443,0.07598493248224258,1,0.11784983426332474,0.09887892007827759
20,2,0.09325219690799713,0.07440728694200516,1,0.1190607100725174,0.1003292053937912
21,2,0.09149899333715439,0.07290453463792801,1,0.11015138030052185,0.09167686104774475
22,2,0.09035109728574753,0.07199952751398087,1,0.11265455931425095,0.09440205991268158
23,2,0.089042529463768,0.07087960839271545,1,0.10987308621406555,0.09180593490600586
24,2,0.08744239807128906,0.06947122514247894,1,0.12165982276201248,0.10377509146928787
25,2,0.08451391011476517,0.06672752648591995,1,0.11062560975551605,0.09292908012866974
26,2,0.08449973165988922,0.06688614934682846,1,0.10840637236833572,0.09087741374969482
27,2,0.08261928707361221,0.06517796218395233,1,0.10760902613401413,0.09024688601493835
28,2,0.08294515311717987,0.06565336883068085,1,0.10710151493549347,0.08987513929605484
29,2,0.08098520338535309,0.06383438408374786,1,0.10888770967721939,0.09181202203035355
30,2,0.07926905900239944,0.06227435544133186,1,0.11123325675725937,0.09430860728025436
31,2,0.07872670888900757,0.061876505613327026,1,0.10649748146533966,0.08971579372882843
32,2,0.07735805213451385,0.06064796820282936,1,0.10710494220256805,0.09044874459505081
33,2,0.07785234600305557,0.061254486441612244,1,0.10439930856227875,0.08787094801664352
34,2,0.07706236839294434,0.06059427186846733,1,0.09999798983335495,0.08358655869960785
35,2,0.07573892176151276,0.05938996002078056,1,0.10435166209936142,0.08805890381336212
36,2,0.0749608650803566,0.058713700622320175,1,0.10222566872835159,0.08602707087993622
37,2,0.07355695217847824,0.057413939386606216,1,0.10492192953824997,0.08882683515548706
38,2,0.07353411614894867,0.057482123374938965,1,0.10559379309415817,0.08959906548261642
39,2,0.07239796966314316,0.05644802004098892,1,0.12003426253795624,0.10413169115781784
40,2,0.07193376123905182,0.056076306849718094,1,0.10709074884653091,0.09127531945705414
41,2,0.07097221910953522,0.055210333317518234,1,0.10319991409778595,0.08748552203178406
42,2,0.07028742879629135,0.05462094023823738,1,0.11266297847032547,0.09703515470027924
43,2,0.0706372782588005,0.05502773076295853,1,0.10003085434436798,0.08445639908313751
