epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9701792597770691,0.9213045835494995,1,0.7844254374504089,0.7403433918952942
1,1,0.7580634355545044,0.7157907485961914,1,0.751004159450531,0.7103191614151001
2,1,0.6885128617286682,0.6491586565971375,1,0.7257223129272461,0.6876183152198792
3,1,0.6463353037834167,0.6093496084213257,1,0.6369911432266235,0.6010567545890808
4,1,0.6095367670059204,0.574543833732605,1,0.6069931387901306,0.5728834271430969
5,1,0.5837254524230957,0.5503446459770203,1,0.6248999238014221,0.5922079682350159
6,1,0.5610149502754211,0.5288564562797546,1,0.590994119644165,0.5593332052230835
7,1,0.5452315807342529,0.5139560699462891,1,0.6156758666038513,0.5847675800323486
8,1,0.5285131931304932,0.4979095458984375,1,0.589751660823822,0.5594241619110107
9,1,0.5163519382476807,0.4862516522407532,1,0.5746877193450928,0.5448178648948669
10,1,0.4948413074016571,0.46517428755760193,1,0.5477254986763,0.518230676651001
11,1,0.48142126202583313,0.4520636200904846,1,0.563949704170227,0.5347186326980591
12,1,0.4726751148700714,0.44351786375045776,1,0.5366015434265137,0.5075385570526123
13,1,0.46508097648620605,0.4360687732696533,1,0.5622246265411377,0.5332564115524292
14,1,0.4609562158584595,0.43199285864830017,1,0.5728960633277893,0.5439234972000122
15,1,0.4463898539543152,0.417447954416275,1,0.5223755240440369,0.49347060918807983
16,1,0.4438145160675049,0.4148993492126465,1,0.521439790725708,0.4925065338611603
17,1,0.4277614951133728,0.39879411458969116,1,0.5536227822303772,0.5246431827545166
18,1,0.4191942811012268,0.39018839597702026,1,0.49763280153274536,0.4685993790626526
19,1,0.4212738573551178,0.3921940326690674,1,0.5076151490211487,0.47847139835357666
20,1,0.40805748105049133,0.37887370586395264,1,0.5359196066856384,0.5066795945167542
21,1,0.404373437166214,0.3750753104686737,1,0.49908652901649475,0.46974319219589233
22,1,0.4033549427986145,0.3739384412765503,1,0.49914008378982544,0.46965456008911133
23,1,0.39534780383110046,0.36578354239463806,1,0.5032837986946106,0.47363927960395813
24,1,0.39517706632614136,0.3654387891292572,1,0.5017990469932556,0.47195276618003845
25,1,0.38625046610832214,0.356304407119751,1,0.47732067108154297,0.4472961723804474
26,1,0.3814133405685425,0.3513016998767853,1,0.4862099885940552,0.4560030698776245
27,1,0.3746197521686554,0.3443268835544586,1,0.5079081654548645,0.47752144932746887
28,1,0.3719766139984131,0.3414771854877472,1,0.5048691630363464,0.47426149249076843
29,1,0.37049639225006104,0.3398211598396301,1,0.5043966770172119,0.4736226201057434
30,1,0.364714652299881,0.3338356018066406,1,0.49671080708503723,0.46573367714881897
31,1,0.35759490728378296,0.32652416825294495,1,0.48799553513526917,0.45681652426719666
32,1,0.3532811105251312,0.32200294733047485,1,0.49181798100471497,0.4604555070400238
33,1,0.35548606514930725,0.3239898085594177,1,0.49294397234916687,0.4613075852394104
34,1,0.34643325209617615,0.31471380591392517,1,0.49212610721588135,0.46030089259147644
35,1,0.34788620471954346,0.3159446716308594,1,0.4843604862689972,0.45229408144950867
36,1,0.3422432839870453,0.31007447838783264,1,0.4793602526187897,0.44708412885665894
37,1,0.33303436636924744,0.3006664514541626,1,0.5010806322097778,0.4686007797718048
38,1,0.3367350399494171,0.3041441738605499,1,0.49588972330093384,0.4631858766078949
39,1,0.3305058181285858,0.2976893484592438,1,0.48527640104293823,0.45233577489852905
40,1,0.3365112841129303,0.3034495413303375,1,0.4764825105667114,0.4433203935623169
41,1,0.33091434836387634,0.29763081669807434,1,0.5364406108856201,0.5030393600463867
42,1,0.3282344341278076,0.2947166860103607,1,0.49728965759277344,0.46363627910614014
43,1,0.3211267590522766,0.2873784601688385,1,0.4882318079471588,0.4543774425983429
44,1,0.3256746232509613,0.2917017638683319,1,0.4894193112850189,0.45530232787132263
45,1,0.3172316551208496,0.28300052881240845,1,0.47559598088264465,0.44127336144447327
46,1,0.30656614899635315,0.2721801996231079,1,0.5082787871360779,0.47377336025238037
47,1,0.3157123327255249,0.2810809910297394,1,0.479650616645813,0.44490522146224976
48,1,0.3091447949409485,0.27428799867630005,1,0.4919165074825287,0.4569401443004608
49,1,0.3083048462867737,0.2732146084308624,1,0.4930255115032196,0.45782366394996643
50,1,0.31829628348350525,0.28296512365341187,1,0.4922194480895996,0.45673927664756775
51,1,0.3078644573688507,0.2722594439983368,1,0.48872634768486023,0.45300987362861633
52,1,0.2982729375362396,0.26245352625846863,1,0.4977804720401764,0.46184471249580383
53,1,0.30787548422813416,0.27181878685951233,1,0.4807526767253876,0.44457030296325684
54,1,0.2961122691631317,0.2598375976085663,1,0.488142192363739,0.4517644941806793
55,1,0.29142698645591736,0.2549516558647156,1,0.48130884766578674,0.4447286128997803
56,1,0.30071884393692017,0.2640078067779541,1,0.47595638036727905,0.4391399025917053
57,1,0.2888287305831909,0.2519092559814453,1,0.47445958852767944,0.43744340538978577
58,1,0.2751884162425995,0.238099604845047,1,0.4712953269481659,0.4341301918029785
59,1,0.2911055088043213,0.2538023293018341,1,0.48553234338760376,0.4481103718280792
60,1,0.27573472261428833,0.23822858929634094,1,0.47020670771598816,0.43261027336120605
61,1,0.2860758900642395,0.24836596846580505,1,0.49867165088653564,0.46082496643066406
62,1,0.2802138328552246,0.24225038290023804,1,0.49233734607696533,0.45427337288856506
63,1,0.2737700939178467,0.23561663925647736,1,0.4942789077758789,0.45601922273635864
64,1,0.2729448974132538,0.2345888465642929,1,0.4730437695980072,0.4345976412296295
65,1,0.27244216203689575,0.23389683663845062,1,0.48127809166908264,0.4426327347755432
