epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.9153281450271606,1,0.40041065216064453,1,0.9485458135604858,0.32856956124305725
1,0.9585893750190735,1,0.2881697416305542,1,0.9634437561035156,0.2719371020793915
2,0.9682313203811646,1,0.25609520077705383,1,0.9680616855621338,0.2544507384300232
3,0.9740598201751709,1,0.23412996530532837,1,0.9712800979614258,0.24990195035934448
4,0.9776553511619568,1,0.2188774198293686,1,0.9731079936027527,0.24248766899108887
5,0.9804834127426147,1,0.20489071309566498,1,0.9732804298400879,0.23502019047737122
6,0.9824890494346619,1,0.19424234330654144,1,0.9718620777130127,0.24542292952537537
7,0.9848917722702026,1,0.18198616802692413,1,0.9756402969360352,0.22560136020183563
8,0.9866073131561279,1,0.171990305185318,1,0.9740834832191467,0.23047372698783875
9,0.9878337383270264,1,0.16426248848438263,1,0.9728569984436035,0.2438620924949646
10,0.9890556931495667,1,0.1573907732963562,1,0.9751466512680054,0.2308945506811142
11,0.9903529286384583,1,0.14853690564632416,1,0.9732823371887207,0.262357234954834
12,0.9909802079200745,1,0.14396414160728455,1,0.9728296399116516,0.2616894543170929
13,0.9919883608818054,1,0.1367742121219635,1,0.9701848030090332,0.2650327682495117
14,0.9925167560577393,1,0.1319597065448761,1,0.9743044376373291,0.2641039490699768
15,0.9931909441947937,1,0.127273291349411,1,0.9737691283226013,0.25100329518318176
16,0.9938163161277771,1,0.12203887104988098,1,0.9721226692199707,0.2682250738143921
17,0.9938647150993347,1,0.12120047211647034,1,0.9715124368667603,0.2920025587081909
18,0.9944131374359131,1,0.11763112246990204,1,0.9711740016937256,0.2773003578186035
19,0.9949607849121094,1,0.11227116733789444,1,0.970352828502655,0.27573660016059875
20,0.9952190518379211,1,0.10927791893482208,1,0.9736599326133728,0.2458997517824173
21,0.9955906867980957,1,0.10644190013408661,1,0.9703606963157654,0.31446370482444763
22,0.9957329630851746,1,0.10415595769882202,1,0.9696305990219116,0.2924879789352417
23,0.9961125254631042,1,0.09970791637897491,1,0.9669764637947083,0.3161437511444092
24,0.9958934187889099,1,0.10094232857227325,1,0.9654755592346191,0.3449760377407074
25,0.9962350726127625,1,0.09810501337051392,1,0.9658491611480713,0.35390785336494446
26,0.9966336488723755,1,0.0943361222743988,1,0.9657593369483948,0.3591451942920685
27,0.9965040683746338,1,0.09527121484279633,1,0.9693757891654968,0.3256361484527588
28,0.9968135952949524,1,0.09183789044618607,1,0.9690321683883667,0.3036462366580963
29,0.997120201587677,1,0.08936893939971924,1,0.9649780988693237,0.35623952746391296
30,0.996865451335907,1,0.0903850793838501,1,0.9706328511238098,0.3279467225074768
31,0.9970303773880005,1,0.08780087530612946,1,0.9702054858207703,0.3054235875606537
32,0.9973129630088806,1,0.08638284355401993,1,0.9702948927879333,0.291878342628479
33,0.9975202679634094,1,0.0836794376373291,1,0.9608880877494812,0.41387179493904114
34,0.9975014925003052,1,0.08278872817754745,1,0.9647700190544128,0.36784660816192627
35,0.9977157711982727,1,0.0814439132809639,1,0.9666771292686462,0.3392367660999298
36,0.9972609281539917,1,0.08433746546506882,1,0.968729555606842,0.32075175642967224
37,0.9979032874107361,1,0.07790019363164902,1,0.9664245843887329,0.35241463780403137
38,0.9977964758872986,1,0.07884709537029266,1,0.9666371941566467,0.34592655301094055
39,0.9977591037750244,1,0.07980252057313919,1,0.9662854075431824,0.36277857422828674
40,0.997964084148407,1,0.07626848667860031,1,0.9638796448707581,0.38439682126045227
41,0.9977947473526001,1,0.0776357427239418,1,0.9613003730773926,0.3730562925338745
42,0.9979288578033447,1,0.07565947622060776,1,0.9670179486274719,0.3607921302318573
43,0.9980770349502563,1,0.07378377765417099,1,0.9649690389633179,0.3813949227333069
44,0.9981621503829956,1,0.07347425818443298,1,0.962226927280426,0.3929484784603119
45,0.998087465763092,1,0.07499672472476959,1,0.9666875004768372,0.3524467945098877
46,0.9983464479446411,1,0.07174936681985855,1,0.9624378681182861,0.4137992858886719
47,0.9981967210769653,1,0.07197585701942444,1,0.9639633893966675,0.3697200417518616
48,0.9982442259788513,1,0.07123986631631851,1,0.9625167846679688,0.3756914734840393
49,0.998304545879364,1,0.0704759955406189,1,0.965749979019165,0.3538569509983063
50,0.9983766078948975,1,0.07114389538764954,1,0.9655055403709412,0.3471361994743347
51,0.9984941482543945,1,0.0676165446639061,1,0.9612370729446411,0.4121876060962677
52,0.9982166886329651,1,0.07073648273944855,1,0.9655026197433472,0.3458697199821472
53,0.9985509514808655,1,0.06810168921947479,1,0.9660598039627075,0.3805461525917053
54,0.9984212517738342,1,0.06787551194429398,1,0.9615454077720642,0.3973006010055542
55,0.9985014200210571,1,0.06677242368459702,1,0.9636825919151306,0.4052939713001251
56,0.9986217021942139,1,0.06619918346405029,1,0.964328408241272,0.38410887122154236
57,0.9985561370849609,1,0.06520526856184006,1,0.9630662202835083,0.39580875635147095
58,0.9986634850502014,1,0.06546898186206818,1,0.9587395787239075,0.4262438714504242
59,0.9985790848731995,1,0.0660269483923912,1,0.9640883803367615,0.3638741075992584
60,0.9986711740493774,1,0.06516079604625702,1,0.964528501033783,0.38092079758644104
61,0.998748779296875,1,0.06351286172866821,1,0.9611692428588867,0.3973328173160553
62,0.9987373352050781,1,0.06269082427024841,1,0.9600828289985657,0.434677392244339
63,0.9987258911132812,1,0.06240810453891754,1,0.9591946005821228,0.4302942156791687
64,0.9987784624099731,1,0.06188112497329712,1,0.9614444375038147,0.41054123640060425
65,0.9986679553985596,1,0.06350435316562653,1,0.956972062587738,0.48417291045188904
66,0.9987108707427979,1,0.06438524276018143,1,0.9593676328659058,0.4264875054359436
67,0.9988599419593811,1,0.06186974048614502,1,0.9624674320220947,0.39071688055992126
68,0.9989331960678101,1,0.061761707067489624,1,0.9618215560913086,0.420291006565094
69,0.9987553358078003,1,0.061222199350595474,1,0.9675010442733765,0.31938692927360535
70,0.9989157915115356,1,0.059563517570495605,1,0.9622008204460144,0.4241380989551544
71,0.9988098740577698,1,0.06126641109585762,1,0.9677916169166565,0.33718058466911316
72,0.9988972544670105,1,0.060545679181814194,1,0.9685518145561218,0.32743746042251587
73,0.998859703540802,1,0.05901189148426056,1,0.9654572606086731,0.36648479104042053
74,0.998839795589447,1,0.0598137341439724,1,0.964571475982666,0.3592309057712555
75,0.999052107334137,1,0.05651017650961876,1,0.9611867666244507,0.43107008934020996
76,0.9989223480224609,1,0.05951246619224548,1,0.9626855850219727,0.4002765715122223
77,0.9991318583488464,1,0.056596770882606506,1,0.9613314867019653,0.4496852457523346
78,0.9990075826644897,1,0.056914787739515305,1,0.964706301689148,0.35272493958473206
79,0.9989535808563232,1,0.0583002008497715,1,0.9623611569404602,0.39865267276763916
80,0.9989078044891357,1,0.05681699141860008,1,0.9639604687690735,0.3944801688194275
81,0.9990419149398804,1,0.057632673531770706,1,0.9604554176330566,0.44315898418426514
82,0.9990171790122986,1,0.056210897862911224,1,0.9628662467002869,0.39984431862831116
