epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8559746146202087,1,0.5110310316085815,1,0.9195969104766846,0.3970915377140045
1,0.9289481043815613,1,0.3736213147640228,1,0.9445987939834595,0.3391590118408203
2,0.9469549655914307,1,0.32624202966690063,1,0.9529615044593811,0.31033849716186523
3,0.9573959112167358,1,0.29379045963287354,1,0.9564486742019653,0.30330532789230347
4,0.9640269875526428,1,0.2708839178085327,1,0.9584292769432068,0.29441583156585693
5,0.9693164825439453,1,0.25093933939933777,1,0.9621381759643555,0.27609783411026
6,0.9736713767051697,1,0.2340359091758728,1,0.9618441462516785,0.28074148297309875
7,0.9775722026824951,1,0.2169828861951828,1,0.963010847568512,0.27321964502334595
8,0.9808995127677917,1,0.2026306837797165,1,0.9597035050392151,0.3330586850643158
9,0.9830604791641235,1,0.19167308509349823,1,0.9602713584899902,0.3116418719291687
10,0.9853512644767761,1,0.18027333915233612,1,0.9625807404518127,0.2997996211051941
11,0.9873426556587219,1,0.16898950934410095,1,0.964985191822052,0.281095951795578
12,0.9886665344238281,1,0.16066581010818481,1,0.9656424522399902,0.2924320697784424
13,0.9901565313339233,1,0.1518716961145401,1,0.9650611281394958,0.28531181812286377
14,0.9911131262779236,1,0.14490801095962524,1,0.9642963409423828,0.2880912125110626
15,0.9917868971824646,1,0.13991239666938782,1,0.9569575786590576,0.3164466321468353
16,0.9924584031105042,1,0.13462641835212708,1,0.9628776907920837,0.3035067319869995
17,0.9930899143218994,1,0.1304008662700653,1,0.9544142484664917,0.33875685930252075
18,0.993289589881897,1,0.12844711542129517,1,0.9578932523727417,0.36229050159454346
19,0.9940281510353088,1,0.12245660275220871,1,0.9615142941474915,0.3247665762901306
20,0.9943031668663025,1,0.12057974934577942,1,0.9586918950080872,0.35149773955345154
21,0.9946785569190979,1,0.11721612513065338,1,0.9591678380966187,0.33412426710128784
22,0.9949375987052917,1,0.1147407591342926,1,0.9612269401550293,0.3345562219619751
23,0.9953977465629578,1,0.10981899499893188,1,0.9613446593284607,0.34320351481437683
