epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8443886637687683,1,0.4998176097869873,1,0.892703115940094,0.44313833117485046
1,0.9004580974578857,1,0.40774595737457275,1,0.9145183563232422,0.38772690296173096
2,0.9175499677658081,1,0.3725338280200958,1,0.9225927591323853,0.3645291328430176
3,0.9281240105628967,1,0.34885117411613464,1,0.9287849068641663,0.3547962009906769
4,0.9356307983398438,1,0.3296956717967987,1,0.927819550037384,0.35462936758995056
5,0.942402720451355,1,0.31280845403671265,1,0.9300541877746582,0.3522548973560333
6,0.9477527141571045,1,0.29843103885650635,1,0.9291273355484009,0.35400423407554626
7,0.9535020589828491,1,0.282494455575943,1,0.9349521398544312,0.33788999915122986
8,0.9575554728507996,1,0.2708684206008911,1,0.9340775609016418,0.333182156085968
9,0.9625925421714783,1,0.2559530735015869,1,0.9323400855064392,0.3533809781074524
10,0.9662246108055115,1,0.24457968771457672,1,0.9289502501487732,0.395553857088089
11,0.9697818756103516,1,0.2325698584318161,1,0.9256789088249207,0.3709726929664612
12,0.9723718166351318,1,0.22327302396297455,1,0.9275683760643005,0.4068662226200104
13,0.9758840203285217,1,0.21099060773849487,1,0.9258697032928467,0.3989351987838745
14,0.9777056574821472,1,0.20376645028591156,1,0.9210087656974792,0.4223562479019165
15,0.9799589514732361,1,0.1951218843460083,1,0.9246924519538879,0.43947944045066833
16,0.9810506701469421,1,0.1900104582309723,1,0.9209157228469849,0.4573633074760437
17,0.9833186864852905,1,0.17971225082874298,1,0.9212961792945862,0.5066162347793579
18,0.9845011830329895,1,0.17476382851600647,1,0.9193872809410095,0.4781257212162018
19,0.985460638999939,1,0.1699572652578354,1,0.9216151237487793,0.4324019253253937
20,0.9869019985198975,1,0.16347727179527283,1,0.9206310510635376,0.4651294946670532
21,0.987720251083374,1,0.15912404656410217,1,0.920689582824707,0.48696213960647583
22,0.988590657711029,1,0.1544642597436905,1,0.9218921661376953,0.42668676376342773
23,0.9887672662734985,1,0.153274267911911,1,0.9147414565086365,0.5843440294265747
24,0.9899120926856995,1,0.14633136987686157,1,0.9109973907470703,0.6100233793258667
25,0.9905089139938354,1,0.14354698359966278,1,0.916932225227356,0.5022674798965454
26,0.9912696480751038,1,0.13923606276512146,1,0.9164851903915405,0.5110644698143005
27,0.9914925694465637,1,0.13758978247642517,1,0.9189568161964417,0.5125921368598938
28,0.9918762445449829,1,0.13475079834461212,1,0.9153730273246765,0.5405728816986084
29,0.992767333984375,1,0.12877187132835388,1,0.914154589176178,0.5355719923973083
30,0.9926101565361023,1,0.12949663400650024,1,0.9156098365783691,0.5337011218070984
31,0.9931195378303528,1,0.12613080441951752,1,0.9084590077400208,0.6050822138786316
32,0.9937213063240051,1,0.12216635793447495,1,0.9050835967063904,0.6226308345794678
33,0.9935827255249023,1,0.12243560701608658,1,0.9104292988777161,0.5469787120819092
34,0.9942954778671265,1,0.11835388094186783,1,0.9024309515953064,0.6241557002067566
35,0.9940296411514282,1,0.12009848654270172,1,0.9045554399490356,0.5789197087287903
36,0.9945740103721619,1,0.11509423702955246,1,0.9032444953918457,0.6309174299240112
37,0.9944338798522949,1,0.1161208376288414,1,0.9071933627128601,0.6333961486816406
38,0.9948543310165405,1,0.11328809708356857,1,0.9124986529350281,0.6129463315010071
39,0.995104968547821,1,0.11155599355697632,1,0.9113912582397461,0.570690929889679
40,0.9953073859214783,1,0.1095314770936966,1,0.9111080765724182,0.622700572013855
41,0.9955964088439941,1,0.10708697140216827,1,0.9094257354736328,0.6219995617866516
42,0.9958627223968506,1,0.10581666976213455,1,0.9095989465713501,0.58988356590271
43,0.9957948327064514,1,0.10524850338697433,1,0.903194785118103,0.6754888296127319
44,0.9958001971244812,1,0.10443704575300217,1,0.9054551720619202,0.6336111426353455
45,0.9960058927536011,1,0.10356757044792175,1,0.9056218862533569,0.672455906867981
46,0.9961413145065308,1,0.1016656681895256,1,0.9074957966804504,0.6846280694007874
47,0.9960442185401917,1,0.10135968774557114,1,0.905945897102356,0.6310023665428162
48,0.9961057901382446,1,0.10159941017627716,1,0.9093210697174072,0.5944222211837769
49,0.9962862133979797,1,0.09968149662017822,1,0.9042932391166687,0.6808390021324158
50,0.9966424703598022,1,0.09565828740596771,1,0.9063441753387451,0.6256154179573059
51,0.9964466691017151,1,0.09814631938934326,1,0.912987232208252,0.5848945379257202
52,0.99673992395401,1,0.09457201510667801,1,0.8997981548309326,0.6499641537666321
53,0.9970716834068298,1,0.09247691929340363,1,0.9013773202896118,0.7055689096450806
54,0.9969230890274048,1,0.09290068596601486,1,0.8991737365722656,0.6967974901199341
55,0.9973018169403076,1,0.08951511234045029,1,0.9140417575836182,0.5826941132545471
