epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9883204102516174,0.9410431385040283,1,0.7881417274475098,0.7464475035667419
1,1,0.7326358556747437,0.6927182078361511,1,0.6858448386192322,0.6474326252937317
2,1,0.6607356071472168,0.6235416531562805,1,0.7318840026855469,0.6958359479904175
3,1,0.6141884922981262,0.5790995955467224,1,0.5886868834495544,0.5544876456260681
4,1,0.5802926421165466,0.5468606352806091,1,0.5820333957672119,0.5493053793907166
5,1,0.5587995052337646,0.5266490578651428,1,0.5611598491668701,0.5295611023902893
6,1,0.5305424928665161,0.49939581751823425,1,0.5621998310089111,0.5314862132072449
7,1,0.5147425532341003,0.4843893051147461,1,0.5598734021186829,0.5298402309417725
8,1,0.509658932685852,0.47989422082901,1,0.5295061469078064,0.4999808073043823
9,1,0.4855468273162842,0.4562309980392456,1,0.5223141312599182,0.49319565296173096
10,1,0.4747772812843323,0.44578373432159424,1,0.5557312965393066,0.5268591642379761
11,1,0.46629124879837036,0.4375198781490326,1,0.524495542049408,0.49583134055137634
12,1,0.45178183913230896,0.42316991090774536,1,0.4989476501941681,0.4703979194164276
13,1,0.44502052664756775,0.4165244400501251,1,0.5116578936576843,0.48322010040283203
14,1,0.43720540404319763,0.40881213545799255,1,0.5330088138580322,0.5046385526657104
15,1,0.43094342947006226,0.402569442987442,1,0.5141192078590393,0.4857446849346161
16,1,0.4204554557800293,0.39206841588020325,1,0.5096085071563721,0.4812036454677582
17,1,0.4095722734928131,0.38116782903671265,1,0.4999314546585083,0.4715217351913452
18,1,0.4052119851112366,0.3767682909965515,1,0.5099436640739441,0.48148205876350403
19,1,0.3993745744228363,0.3708568513393402,1,0.4883507192134857,0.45979198813438416
20,1,0.391537070274353,0.36292317509651184,1,0.48218777775764465,0.4535145163536072
21,1,0.3830432891845703,0.3542996942996979,1,0.49397391080856323,0.46515733003616333
22,1,0.38651517033576965,0.35762304067611694,1,0.4784996807575226,0.4495224952697754
23,1,0.37672725319862366,0.347675085067749,1,0.49123600125312805,0.4620853066444397
24,1,0.37052983045578003,0.3412987291812897,1,0.4847017526626587,0.4553840756416321
25,1,0.36919334530830383,0.339785635471344,1,0.4881327152252197,0.4586372971534729
26,1,0.3666701018810272,0.33706873655319214,1,0.4840487241744995,0.45435625314712524
27,1,0.359653115272522,0.3298732042312622,1,0.4763449430465698,0.44646188616752625
28,1,0.3533007800579071,0.3233262002468109,1,0.48546212911605835,0.45538589358329773
29,1,0.35105982422828674,0.32088956236839294,1,0.4799842834472656,0.4497095048427582
30,1,0.3376939296722412,0.307330459356308,1,0.4818919897079468,0.4514397978782654
31,1,0.3378593921661377,0.3073079288005829,1,0.4796479344367981,0.44899582862854004
32,1,0.33729371428489685,0.30654117465019226,1,0.4741405248641968,0.4432806372642517
33,1,0.33304306864738464,0.3020716607570648,1,0.4693582057952881,0.43827077746391296
34,1,0.3302799463272095,0.29907697439193726,1,0.4636220633983612,0.4323127567768097
35,1,0.324434369802475,0.29302456974983215,1,0.48869484663009644,0.45719581842422485
36,1,0.32485345005989075,0.29323461651802063,1,0.4827759861946106,0.45104703307151794
37,1,0.3194795548915863,0.28764042258262634,1,0.48285773396492004,0.45089489221572876
38,1,0.31271079182624817,0.28064462542533875,1,0.47123074531555176,0.43904170393943787
39,1,0.31280404329299927,0.28050851821899414,1,0.4661767780780792,0.4337563216686249
40,1,0.3159223198890686,0.28338316082954407,1,0.47969797253608704,0.44705042243003845
