epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.29522109031677246,0.2549695670604706,1,0.1879950910806656,0.15413157641887665
1,1,0.18514245748519897,0.15289206802845,1,0.164664164185524,0.1337382048368454
2,1,0.16564607620239258,0.135773167014122,1,0.17897634208202362,0.1501082181930542
3,1,0.1532643437385559,0.12525086104869843,1,0.14725752174854279,0.12008723616600037
4,1,0.14561380445957184,0.1192040890455246,1,0.14576196670532227,0.12009027600288391
5,1,0.1379946917295456,0.11297991126775742,1,0.14862209558486938,0.12426026910543442
6,1,0.13179929554462433,0.10799999535083771,1,0.134686678647995,0.11146529763936996
7,1,0.12816844880580902,0.10541852563619614,1,0.12974423170089722,0.10747963935136795
8,1,0.12331877648830414,0.1014813780784607,1,0.14700743556022644,0.1255895346403122
9,1,0.11989977955818176,0.09889595955610275,1,0.12601199746131897,0.1054173931479454
10,1,0.11664465069770813,0.09638872742652893,1,0.12077342718839645,0.10085903853178024
11,1,0.11309453845024109,0.09351892024278641,1,0.12569093704223633,0.10643279552459717
12,1,0.10953859984874725,0.09058483690023422,1,0.13027125597000122,0.11161871999502182
13,1,0.10832620412111282,0.08994992822408676,1,0.12697634100914001,0.10885977745056152
14,1,0.1059701070189476,0.08810405433177948,1,0.11304991692304611,0.09543192386627197
15,1,0.10484898090362549,0.08746778219938278,1,0.11871249973773956,0.10156431794166565
16,1,0.10131246596574783,0.08436557650566101,1,0.1103585958480835,0.09359797835350037
17,1,0.09890569746494293,0.08235657960176468,1,0.11380578577518463,0.09744170308113098
18,1,0.09732837229967117,0.08114572614431381,1,0.11758629977703094,0.1015726774930954
19,1,0.09551440924406052,0.07966434955596924,1,0.10827940702438354,0.09258903563022614
20,1,0.09441019594669342,0.07887136936187744,1,0.10864340513944626,0.09325749427080154
21,1,0.09377457201480865,0.07851546257734299,1,0.10669266432523727,0.09157195687294006
22,1,0.09099099785089493,0.07599388808012009,1,0.10695790499448776,0.09207656979560852
23,1,0.09056401997804642,0.07580623775720596,1,0.10290846973657608,0.08827481418848038
24,1,0.08874014765024185,0.07421553879976273,1,0.10261645168066025,0.08819092810153961
25,1,0.08851693570613861,0.07422362267971039,1,0.11137719452381134,0.09721360355615616
26,1,0.0857064351439476,0.07163548469543457,1,0.11903940141201019,0.10506656765937805
27,1,0.08667802065610886,0.07280515134334564,1,0.11343740671873093,0.09964711219072342
28,1,0.08556272089481354,0.07187057286500931,1,0.10690350830554962,0.0932968333363533
29,1,0.08441214263439178,0.07088108360767365,1,0.10110637545585632,0.08763764798641205
30,1,0.08247681707143784,0.06906790286302567,1,0.09997057169675827,0.08663006871938705
31,1,0.08243506401777267,0.0691755935549736,1,0.09826422482728958,0.08507212996482849
32,1,0.08092204481363297,0.06780584901571274,1,0.10736145824193954,0.0943140760064125
33,1,0.07975330203771591,0.06676968187093735,1,0.09848896414041519,0.08556495606899261
34,1,0.07963170111179352,0.06675641983747482,1,0.09732311218976974,0.08450517058372498
35,1,0.07911521196365356,0.0663561224937439,1,0.0991886556148529,0.08647201955318451
36,1,0.07899419963359833,0.06632140278816223,1,0.10110583901405334,0.0884527787566185
37,1,0.07750929892063141,0.0649016797542572,1,0.10280784219503403,0.09023979306221008
38,1,0.07779118418693542,0.06526931375265121,1,0.10201862454414368,0.08952446281909943
39,1,0.07557249814271927,0.06310657411813736,1,0.09685157984495163,0.08441045135259628
40,1,0.07551835477352142,0.0631057620048523,1,0.09605203568935394,0.08366353064775467
41,1,0.07387296855449677,0.061507515609264374,1,0.0984729453921318,0.08613508194684982
42,1,0.07381584495306015,0.06149957701563835,1,0.09556034207344055,0.08326534926891327
43,1,0.07246799767017365,0.06020667776465416,1,0.09680615365505219,0.08456768840551376
44,1,0.07334686815738678,0.061132874339818954,1,0.1017933115363121,0.0896015614271164
45,1,0.0712430477142334,0.05907167121767998,1,0.09439884126186371,0.08225101977586746
46,1,0.07068035006523132,0.05855342745780945,1,0.09471387416124344,0.0826025903224945
47,1,0.07127011567354202,0.05917181447148323,1,0.107395239174366,0.09530647099018097
48,1,0.07070228457450867,0.05862707644701004,1,0.09835071116685867,0.08630003035068512
49,1,0.07062841206789017,0.058558035641908646,1,0.10041217505931854,0.08835192769765854
50,1,0.06940985471010208,0.05736030265688896,1,0.10258591920137405,0.09056088328361511
51,1,0.06740260869264603,0.05541018769145012,1,0.09501940757036209,0.08305060118436813
52,1,0.0686011016368866,0.056650418788194656,1,0.09407540410757065,0.08213697373867035
53,1,0.06844071298837662,0.05650617182254791,1,0.09254799783229828,0.0806342214345932
54,1,0.06732618063688278,0.05543477460741997,1,0.09193640202283859,0.08006847649812698
55,1,0.06744290143251419,0.055576980113983154,1,0.1047714501619339,0.09291870146989822
56,1,0.06660571694374084,0.05477365478873253,1,0.11394547671079636,0.10213315486907959
57,1,0.06620711833238602,0.05441165342926979,1,0.09687180817127228,0.08508241921663284
58,1,0.06574995815753937,0.05397831276059151,1,0.09064443409442902,0.07888907194137573
59,1,0.06474538147449493,0.053008195012807846,1,0.09068088233470917,0.07896734029054642
60,1,0.06589259952306747,0.0541924312710762,1,0.09191025048494339,0.08022405952215195
61,1,0.0645330622792244,0.05286251753568649,1,0.09910700470209122,0.08743743598461151
62,1,0.06423600018024445,0.05259518325328827,1,0.09306232631206512,0.08143332600593567
63,1,0.06476319581270218,0.05312441661953926,1,0.09261751174926758,0.08098301291465759
64,1,0.06297837942838669,0.05136767774820328,1,0.09214665740728378,0.08055315166711807
65,1,0.06237616762518883,0.05081050470471382,1,0.09014976024627686,0.07859448343515396
66,1,0.06273996829986572,0.05119943991303444,1,0.09561370313167572,0.08408847451210022
67,1,0.06278235465288162,0.051273949444293976,1,0.09388939291238785,0.08238734304904938
68,1,0.06174742802977562,0.05026993900537491,1,0.09537054598331451,0.08391163498163223
69,1,0.06238322705030441,0.05093240737915039,1,0.08967307209968567,0.07823065668344498
70,1,0.06162348762154579,0.050200920552015305,1,0.0917627215385437,0.08034999668598175
71,1,0.06127593666315079,0.049873821437358856,1,0.09985024482011795,0.08846963196992874
72,1,0.06092315539717674,0.049549564719200134,1,0.09204372018575668,0.08068842440843582
73,1,0.06125509738922119,0.04990038275718689,1,0.08995675295591354,0.07860550284385681
74,1,0.0604255385696888,0.04908982291817665,1,0.08940565586090088,0.07807667553424835
75,1,0.06013127788901329,0.04881005734205246,1,0.09213728457689285,0.08083206415176392
76,1,0.06061286851763725,0.04930894821882248,1,0.0905504897236824,0.07925094664096832
77,1,0.05949869379401207,0.04820806533098221,1,0.0991293266415596,0.08783617615699768
78,1,0.061192311346530914,0.049899280071258545,1,0.09364036470651627,0.08234541118144989
79,1,0.05989515036344528,0.04860918968915939,1,0.08789388835430145,0.07661876082420349
80,1,0.05889396741986275,0.04762498289346695,1,0.10275468230247498,0.09149564802646637
81,1,0.059007562696933746,0.04775609076023102,1,0.09146580100059509,0.08020879328250885
82,1,0.05931124836206436,0.048059526830911636,1,0.09219174832105637,0.08094312995672226
83,1,0.05911741405725479,0.04787205904722214,1,0.09172461181879044,0.08047851175069809
84,1,0.058302830904722214,0.04706636071205139,1,0.09007949382066727,0.07884690165519714
85,1,0.05811168625950813,0.046890683472156525,1,0.0911555215716362,0.07993878424167633
86,1,0.05806078389286995,0.046858519315719604,1,0.09192951023578644,0.08073583245277405
87,1,0.05738368257880211,0.046202220022678375,1,0.08897857367992401,0.07780717313289642
88,1,0.05815146490931511,0.04698311537504196,1,0.09211207926273346,0.08093703538179398
89,1,0.05701932683587074,0.04586153104901314,1,0.09492627531290054,0.08376448601484299
90,1,0.05701105296611786,0.04587278515100479,1,0.08932988345623016,0.07820212095975876
91,1,0.05618330091238022,0.04506542906165123,1,0.08956477791070938,0.07845165580511093
92,1,0.05644523352384567,0.04534635320305824,1,0.08949080854654312,0.07840411365032196
93,1,0.05702904984354973,0.04594189301133156,1,0.09125248342752457,0.0801614299416542
94,1,0.05656695365905762,0.045473840087652206,1,0.09167171269655228,0.08058328181505203
95,1,0.056460145860910416,0.04536881297826767,1,0.10166515409946442,0.09056490659713745
96,1,0.05582929030060768,0.044739898294210434,1,0.08878143876791,0.07769718021154404
97,1,0.05541424825787544,0.044334184378385544,1,0.08802877366542816,0.07695149630308151
98,1,0.055083904415369034,0.04401914402842522,1,0.08829125016927719,0.07722064107656479
99,1,0.05484959855675697,0.04379289969801903,1,0.08864910155534744,0.07760106772184372
0,2,0.29676353931427,0.25433221459388733,1,0.18411031365394592,0.14781269431114197
1,2,0.18705467879772186,0.15248066186904907,1,0.19752003252506256,0.1644050031900406
2,2,0.16502982378005981,0.13308078050613403,1,0.1609216183423996,0.13008056581020355
3,2,0.15477775037288666,0.1249176561832428,1,0.14702323079109192,0.11811019480228424
4,2,0.14407822489738464,0.1160130426287651,1,0.14982160925865173,0.12258128076791763
5,2,0.1373441070318222,0.11085083335638046,1,0.13812445104122162,0.1123403012752533
6,2,0.13130570948123932,0.10619519650936127,1,0.13862252235412598,0.11414463818073273
7,2,0.1268613338470459,0.10295113921165466,1,0.13619321584701538,0.11283737421035767
8,2,0.12334798276424408,0.10050561279058456,1,0.13559189438819885,0.1132315993309021
9,2,0.118995301425457,0.09707599878311157,1,0.12141597270965576,0.0999184250831604
10,2,0.11504752188920975,0.09395375847816467,1,0.1545986384153366,0.13389724493026733
11,2,0.11269555985927582,0.0923389121890068,1,0.12995034456253052,0.10993950068950653
12,2,0.10993557423353195,0.09024365991353989,1,0.12520365417003632,0.10583115369081497
13,2,0.10613308846950531,0.08704356849193573,1,0.12930543720722198,0.11050459742546082
14,2,0.1042025238275528,0.08567585796117783,1,0.11309722065925598,0.09484405815601349
15,2,0.10287191718816757,0.0848483145236969,1,0.11132457107305527,0.09354076534509659
16,2,0.10069157928228378,0.08310145139694214,1,0.12723495066165924,0.10985895991325378
17,2,0.09839256852865219,0.08120958507061005,1,0.11773286014795303,0.10075284540653229
18,2,0.09547971189022064,0.07866187393665314,1,0.10800961405038834,0.09136802703142166
19,2,0.09500950574874878,0.07852458208799362,1,0.11301787197589874,0.09668431431055069
20,2,0.09461724758148193,0.0784195065498352,1,0.11415056884288788,0.09809314459562302
21,2,0.09167009592056274,0.07576184719800949,1,0.12254537642002106,0.10676480084657669
22,2,0.09049998968839645,0.07484772056341171,1,0.10821710526943207,0.09269150346517563
23,2,0.08989153802394867,0.07447370886802673,1,0.11202982068061829,0.09672213345766068
24,2,0.08788629621267319,0.07269470393657684,1,0.11212613433599472,0.09703679382801056
25,2,0.08613882958889008,0.07116638123989105,1,0.11062847077846527,0.09574831277132034
26,2,0.08562526106834412,0.07085353136062622,1,0.10686114430427551,0.09219089895486832
27,2,0.08417441695928574,0.06958724558353424,1,0.11912191659212112,0.10462481528520584
28,2,0.08313930034637451,0.06873396039009094,1,0.10345342755317688,0.08911991119384766
29,2,0.0831511840224266,0.06887220591306686,1,0.10120988637208939,0.08700446039438248
30,2,0.08063501864671707,0.06650213152170181,1,0.10124482959508896,0.08718086034059525
31,2,0.08076199144124985,0.06676245480775833,1,0.1100517213344574,0.0961078479886055
32,2,0.07931265980005264,0.06541923433542252,1,0.10058862715959549,0.08674164116382599
33,2,0.07876501232385635,0.06497029960155487,1,0.10260501503944397,0.0888504683971405
34,2,0.07724370062351227,0.06354321539402008,1,0.0994400605559349,0.08579368144273758
35,2,0.07655006647109985,0.06294146925210953,1,0.10519608855247498,0.09163665771484375
36,2,0.07577016204595566,0.06225467100739479,1,0.1013009175658226,0.08782682567834854
37,2,0.07496646791696548,0.061540454626083374,1,0.0975436270236969,0.08415480703115463
38,2,0.07372449338436127,0.06037617474794388,1,0.1013135313987732,0.08801466971635818
39,2,0.07320451736450195,0.05995554476976395,1,0.10298662632703781,0.08977213501930237
40,2,0.07261651009321213,0.05945350602269173,1,0.09585756063461304,0.08273469656705856
41,2,0.0722506120800972,0.059174057096242905,1,0.09608494490385056,0.08304088562726974
42,2,0.07169068604707718,0.0586865097284317,1,0.09814038127660751,0.08514907956123352
43,2,0.07151808589696884,0.05856333673000336,1,0.10920970886945724,0.0962856113910675
44,2,0.07096003741025925,0.05807320028543472,1,0.0979553610086441,0.08508958667516708
45,2,0.07005029171705246,0.05721696466207504,1,0.09845053404569626,0.08565341681241989
46,2,0.06938498467206955,0.05662011727690697,1,0.09704209864139557,0.08430154621601105
47,2,0.06927389651536942,0.0565640851855278,1,0.10821426659822464,0.09553923457860947
48,2,0.0684097558259964,0.05576302111148834,1,0.10895125567913055,0.09632570296525955
49,2,0.06801005452871323,0.055399224162101746,1,0.09443064033985138,0.08184085786342621
50,2,0.06745876371860504,0.05490048602223396,1,0.09302950650453568,0.08049985766410828
51,2,0.06710676103830338,0.0545969158411026,1,0.09464385360479355,0.08214445412158966
52,2,0.06684593111276627,0.054375894367694855,1,0.09531499445438385,0.08286207914352417
53,2,0.0659562423825264,0.05352100729942322,1,0.09641365706920624,0.08399660140275955
54,2,0.06561976671218872,0.05323406308889389,1,0.09229391813278198,0.07993536442518234
55,2,0.0648881271481514,0.0525515154004097,1,0.09401444345712662,0.08169664442539215
56,2,0.06514116376638412,0.05283942073583603,1,0.09278903156518936,0.08050891011953354
57,2,0.06374792009592056,0.05148744210600853,1,0.09502717107534409,0.08278080821037292
58,2,0.06421884894371033,0.05198884382843971,1,0.1038191020488739,0.0916069746017456
59,2,0.06396149843931198,0.051763519644737244,1,0.0980483889579773,0.08584205061197281
60,2,0.06343203783035278,0.05124880000948906,1,0.09313585609197617,0.08097462356090546
61,2,0.06301968544721603,0.050877902656793594,1,0.09402827173471451,0.08189654350280762
62,2,0.06311256438493729,0.050994716584682465,1,0.09225726127624512,0.08015033602714539
63,2,0.06242695823311806,0.05033382028341293,1,0.09152062982320786,0.0794391930103302
64,2,0.06215127930045128,0.05009341612458229,1,0.09103289991617203,0.07899469137191772
65,2,0.06240711361169815,0.05037660896778107,1,0.0923299789428711,0.08030308783054352
66,2,0.061140451580286026,0.04912884533405304,1,0.0970982164144516,0.08508357405662537
67,2,0.06079094484448433,0.04879482090473175,1,0.09428463876247406,0.08229683339595795
68,2,0.060290269553661346,0.048324692994356155,1,0.09237257391214371,0.08041787892580032
69,2,0.06076735258102417,0.04883095994591713,1,0.09230908751487732,0.08038125932216644
70,2,0.060514628887176514,0.04860083386301994,1,0.0917591080069542,0.07985374331474304
