epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8602170944213867,1,0.46479833126068115,1,0.8969389796257019,0.4110545516014099
1,0.8977342844009399,1,0.40208399295806885,1,0.9110314249992371,0.38058164715766907
2,0.9129139184951782,1,0.37263017892837524,1,0.9196524024009705,0.36846596002578735
3,0.922888994216919,1,0.3515035808086395,1,0.9235554337501526,0.35185813903808594
4,0.9301533699035645,1,0.3343334197998047,1,0.9232348799705505,0.3683558404445648
5,0.9363349676132202,1,0.3197418451309204,1,0.9276627898216248,0.3526724874973297
6,0.9417195916175842,1,0.3062983453273773,1,0.9294591546058655,0.3385274112224579
7,0.945792555809021,1,0.2956804633140564,1,0.92878657579422,0.33880364894866943
8,0.949249804019928,1,0.2860845625400543,1,0.9306800961494446,0.34379202127456665
9,0.9533536434173584,1,0.27474379539489746,1,0.9281311631202698,0.3514288663864136
10,0.9568707942962646,1,0.2647068500518799,1,0.9290642142295837,0.3644225299358368
11,0.9596688747406006,1,0.2569487392902374,1,0.9259642362594604,0.35529565811157227
12,0.9628632664680481,1,0.2472562938928604,1,0.9257054328918457,0.3644443452358246
13,0.9658921360969543,1,0.23755307495594025,1,0.9221103191375732,0.3918561637401581
14,0.9682232737541199,1,0.22992904484272003,1,0.9261637926101685,0.3967899978160858
15,0.9708528518676758,1,0.22207865118980408,1,0.9239623546600342,0.3972504734992981
16,0.9722103476524353,1,0.21709728240966797,1,0.9266765713691711,0.39954763650894165
17,0.9740857481956482,1,0.21086516976356506,1,0.9252552390098572,0.42313486337661743
18,0.9763400554656982,1,0.20302823185920715,1,0.9223411083221436,0.4443569779396057
19,0.9772669672966003,1,0.19949735701084137,1,0.9230706095695496,0.43071284890174866
20,0.979154109954834,1,0.1911955624818802,1,0.9221165776252747,0.4370180368423462
21,0.9799324870109558,1,0.18783536553382874,1,0.9171937704086304,0.49611803889274597
22,0.9810738563537598,1,0.18376442790031433,1,0.9206812381744385,0.4580945372581482
23,0.9823161363601685,1,0.17892208695411682,1,0.9170835018157959,0.512009859085083
24,0.9830038547515869,1,0.17614059150218964,1,0.9127465486526489,0.44298672676086426
25,0.9841783046722412,1,0.17089316248893738,1,0.9179183840751648,0.5010904669761658
26,0.9850615859031677,1,0.16678453981876373,1,0.9151149988174438,0.5387603044509888
27,0.9860178828239441,1,0.16251811385154724,1,0.9112045168876648,0.5416882038116455
28,0.9865109324455261,1,0.15975534915924072,1,0.916081428527832,0.5358239412307739
29,0.987035870552063,1,0.1570715755224228,1,0.9154271483421326,0.5434966683387756
30,0.9877842664718628,1,0.15352433919906616,1,0.9081488251686096,0.6502965688705444
31,0.9879418611526489,1,0.15220755338668823,1,0.9113979935646057,0.5659708380699158
32,0.9885776042938232,1,0.14940333366394043,1,0.9175574779510498,0.4813494384288788
33,0.9888418316841125,1,0.14781898260116577,1,0.9151988625526428,0.5602038502693176
34,0.9893452525138855,1,0.14500506222248077,1,0.9139430522918701,0.5221500396728516
35,0.9894540309906006,1,0.14497485756874084,1,0.910555899143219,0.5434281826019287
36,0.9903478622436523,1,0.1393233686685562,1,0.9075663089752197,0.663651168346405
37,0.9903461337089539,1,0.13973462581634521,1,0.9104650616645813,0.6040096282958984
38,0.9908398389816284,1,0.13802474737167358,1,0.9105057716369629,0.5891321897506714
39,0.9911221861839294,1,0.1353745460510254,1,0.9047594666481018,0.6166173219680786
40,0.9914690256118774,1,0.13290832936763763,1,0.905464768409729,0.6412703394889832
41,0.9920576810836792,1,0.12985312938690186,1,0.9120668172836304,0.6413774490356445
42,0.9922159910202026,1,0.12856945395469666,1,0.9034745097160339,0.6599350571632385
43,0.9921321868896484,1,0.12905995547771454,1,0.9080770611763,0.5398561358451843
44,0.9926393032073975,1,0.12566381692886353,1,0.9074610471725464,0.6176139712333679
45,0.9927923679351807,1,0.12405595928430557,1,0.9060817360877991,0.64573734998703
46,0.9932115077972412,1,0.12294895201921463,1,0.9020183086395264,0.6766870617866516
47,0.9933426976203918,1,0.12106189876794815,1,0.9056357741355896,0.6761640906333923
48,0.9932807683944702,1,0.121751569211483,1,0.8993958234786987,0.7213814854621887
49,0.9936005473136902,1,0.11919640004634857,1,0.9046686887741089,0.6776938438415527
