epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.9075730443000793,1,0.4185996353626251,1,0.9498048424720764,0.33122214674949646
1,0.9530178308486938,1,0.3052562475204468,1,0.9625585675239563,0.2805202007293701
2,0.9634523987770081,1,0.2715339660644531,1,0.9664831161499023,0.2724888324737549
3,0.9702193140983582,1,0.24616749584674835,1,0.9696341753005981,0.24831196665763855
4,0.973924458026886,1,0.23127047717571259,1,0.970471203327179,0.24541611969470978
5,0.9774807691574097,1,0.21522095799446106,1,0.9703220725059509,0.24561133980751038
6,0.9801804423332214,1,0.20288440585136414,1,0.9707236886024475,0.2450808584690094
7,0.9826098084449768,1,0.19097937643527985,1,0.9733148813247681,0.23332741856575012
8,0.9840823411941528,1,0.18358197808265686,1,0.9760287404060364,0.22332049906253815
9,0.9860729575157166,1,0.1721423715353012,1,0.9733679890632629,0.23426610231399536
10,0.9875662326812744,1,0.16470231115818024,1,0.9731804728507996,0.2442561388015747
11,0.9883792400360107,1,0.1585559844970703,1,0.9733478426933289,0.2553691565990448
12,0.9896034598350525,1,0.15101215243339539,1,0.9739291071891785,0.253830224275589
13,0.9902852177619934,1,0.14619162678718567,1,0.9707371592521667,0.26419734954833984
14,0.9908831119537354,1,0.14140908420085907,1,0.9737115502357483,0.25715312361717224
15,0.9919111132621765,1,0.13524866104125977,1,0.9728281497955322,0.261515349149704
16,0.9923991560935974,1,0.13112854957580566,1,0.9703011512756348,0.2803668677806854
17,0.9928605556488037,1,0.12784036993980408,1,0.9701592922210693,0.3240484893321991
18,0.9933294057846069,1,0.12287557125091553,1,0.9693179726600647,0.2808135747909546
19,0.9934792518615723,1,0.12300022691488266,1,0.9699999690055847,0.2926608622074127
20,0.9942709803581238,1,0.11602342873811722,1,0.9694715142250061,0.29458901286125183
21,0.9945533275604248,1,0.11388463526964188,1,0.9688607454299927,0.28903821110725403
22,0.9948793053627014,1,0.11092016100883484,1,0.9665254354476929,0.3240399956703186
23,0.9949731230735779,1,0.11073019355535507,1,0.9702461361885071,0.28963425755500793
24,0.9953476786613464,1,0.10674498230218887,1,0.9694190621376038,0.3034283220767975
25,0.9954012632369995,1,0.10556420683860779,1,0.960877537727356,0.3560517132282257
26,0.9955219030380249,1,0.10420285910367966,1,0.9704004526138306,0.3070624768733978
27,0.9957378506660461,1,0.10228954255580902,1,0.9690658450126648,0.3104773163795471
28,0.995982825756073,1,0.09971899539232254,1,0.9705786108970642,0.30102914571762085
29,0.9963640570640564,1,0.09517072886228561,1,0.9676536321640015,0.3062449097633362
30,0.996306836605072,1,0.0962158814072609,1,0.9640041589736938,0.38840919733047485
31,0.9964970946311951,1,0.09516650438308716,1,0.9659962058067322,0.3429276645183563
32,0.9963909983634949,1,0.09525793790817261,1,0.9625851511955261,0.39078521728515625
33,0.9969576597213745,1,0.08947665244340897,1,0.9695116877555847,0.31599298119544983
34,0.9968497157096863,1,0.09044316411018372,1,0.9644507765769958,0.36270684003829956
35,0.9969849586486816,1,0.08893848955631256,1,0.9655831456184387,0.3769388794898987
36,0.9973345994949341,1,0.08468324691057205,1,0.9672157764434814,0.33748412132263184
37,0.9970818161964417,1,0.08669199794530869,1,0.963821530342102,0.37714990973472595
38,0.9970736503601074,1,0.0859600231051445,1,0.9653918743133545,0.3630468249320984
39,0.9973106384277344,1,0.08499352633953094,1,0.965603232383728,0.3644442558288574
40,0.9975925087928772,1,0.08187462389469147,1,0.9660263657569885,0.3334636092185974
41,0.997490406036377,1,0.08143133670091629,1,0.9637396931648254,0.37836754322052
42,0.9974363446235657,1,0.08257648348808289,1,0.9661322832107544,0.36679163575172424
43,0.9976297616958618,1,0.08010611683130264,1,0.965158224105835,0.36235278844833374
44,0.9977386593818665,1,0.07842393964529037,1,0.9650610685348511,0.3526240885257721
45,0.9978924989700317,1,0.07671788334846497,1,0.962576150894165,0.3979499042034149
46,0.997728168964386,1,0.07821548730134964,1,0.9640929102897644,0.39588192105293274
47,0.9979321360588074,1,0.07763787358999252,1,0.9667178988456726,0.3369365632534027
48,0.9980781674385071,1,0.07449997961521149,1,0.9648805260658264,0.3650791049003601
49,0.9979109764099121,1,0.07596563547849655,1,0.9655716419219971,0.36346402764320374
50,0.9981098771095276,1,0.07256169617176056,1,0.964461624622345,0.3824683129787445
51,0.9979808926582336,1,0.0745794028043747,1,0.9641669988632202,0.3934294879436493
52,0.9981848001480103,1,0.07208147644996643,1,0.9672155380249023,0.3214998245239258
53,0.9981535077095032,1,0.07252832502126694,1,0.9650965929031372,0.35906705260276794
54,0.9982766509056091,1,0.071700319647789,1,0.9621850848197937,0.42324408888816833
55,0.998414158821106,1,0.06940051168203354,1,0.9611968994140625,0.41996046900749207
56,0.9983515739440918,1,0.07004766911268234,1,0.9631717801094055,0.3913783133029938
57,0.9982680678367615,1,0.06958609074354172,1,0.9615434408187866,0.4152200222015381
