epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4666413366794586,0.41956275701522827,1,0.2155047059059143,0.17446836829185486
1,1,0.20673610270023346,0.16815213859081268,1,0.1870490163564682,0.15053550899028778
2,1,0.1769261658191681,0.1420300155878067,1,0.16534869372844696,0.13194172084331512
3,1,0.1634567379951477,0.1313287317752838,1,0.1585720032453537,0.12765361368656158
4,1,0.15260019898414612,0.12274831533432007,1,0.15733672678470612,0.12848736345767975
5,1,0.1427633911371231,0.1148211881518364,1,0.16122743487358093,0.1341363489627838
6,1,0.1366438865661621,0.1102890893816948,1,0.13719740509986877,0.11153604090213776
7,1,0.12918727099895477,0.10413490235805511,1,0.1432039588689804,0.11873182654380798
8,1,0.12475459277629852,0.10080428421497345,1,0.13026916980743408,0.10682091116905212
9,1,0.1210552379488945,0.09804582595825195,1,0.1500830501317978,0.12750816345214844
10,1,0.11692658811807632,0.09472661465406418,1,0.13184085488319397,0.110007643699646
11,1,0.11263051629066467,0.09113028645515442,1,0.12349569797515869,0.10230906307697296
12,1,0.10961846262216568,0.08873062580823898,1,0.12204772233963013,0.10146159678697586
13,1,0.10756157338619232,0.08722998201847076,1,0.11951635777950287,0.0994473472237587
14,1,0.10369142144918442,0.08386456966400146,1,0.11866775155067444,0.09907400608062744
15,1,0.10140441358089447,0.08203021436929703,1,0.12187933176755905,0.10271026194095612
16,1,0.09915994852781296,0.08018620312213898,1,0.11914695054292679,0.1003497838973999
17,1,0.09765123575925827,0.07903755456209183,1,0.1123751774430275,0.09393364191055298
18,1,0.09504196792840958,0.07674918323755264,1,0.11672621220350266,0.09857895970344543
19,1,0.09404432028532028,0.07603849470615387,1,0.11104487627744675,0.09318134933710098
20,1,0.0927514135837555,0.07502280175685883,1,0.10906540602445602,0.09145130217075348
21,1,0.09041951596736908,0.07294408977031708,1,0.1095680519938469,0.09221529960632324
22,1,0.08851958811283112,0.07128161936998367,1,0.11078092455863953,0.09363918006420135
23,1,0.08720747381448746,0.07016079872846603,1,0.11713676154613495,0.10018394142389297
24,1,0.08614127337932587,0.06927613914012909,1,0.1063372790813446,0.08954830467700958
25,1,0.08410311490297318,0.06739921867847443,1,0.1074586883187294,0.09082239866256714
26,1,0.0838623195886612,0.06730040907859802,1,0.1080537736415863,0.09156063199043274
27,1,0.08262034505605698,0.0661836490035057,1,0.105182945728302,0.08879320323467255
28,1,0.08101902157068253,0.06469904631376266,1,0.1087532639503479,0.09249415993690491
29,1,0.07893846929073334,0.06274411827325821,1,0.10933302342891693,0.09319689124822617
30,1,0.0785922110080719,0.06251050531864166,1,0.10381665825843811,0.08778214454650879
31,1,0.07740480452775955,0.06142396107316017,1,0.10437743365764618,0.08845333009958267
32,1,0.07749538868665695,0.06161922216415405,1,0.10277940332889557,0.0869613066315651
33,1,0.07611807435750961,0.060347091406583786,1,0.10492903739213943,0.08920282870531082
34,1,0.07476738095283508,0.05908563360571861,1,0.10958829522132874,0.0939486175775528
35,1,0.0747506245970726,0.0591563917696476,1,0.10406732559204102,0.08850662410259247
36,1,0.07348129153251648,0.057976532727479935,1,0.10310225933790207,0.08764023333787918
37,1,0.07300808280706406,0.05759270489215851,1,0.09982684254646301,0.0844513401389122
38,1,0.07191067188978195,0.05657298490405083,1,0.10600064694881439,0.09068644046783447
39,1,0.07116159796714783,0.055892325937747955,1,0.1006634384393692,0.08544470369815826
40,1,0.07131467014551163,0.05614185333251953,1,0.09938842803239822,0.08425965905189514
41,1,0.06990574300289154,0.05480467528104782,1,0.09836803376674652,0.08329547196626663
42,1,0.06978106498718262,0.054758220911026,1,0.09953496605157852,0.08454504609107971
43,1,0.06894506514072418,0.05399467051029205,1,0.09828250110149384,0.08335703611373901
44,1,0.06769765913486481,0.05281035602092743,1,0.09667990356683731,0.08183284103870392
45,1,0.06749868392944336,0.052683405578136444,1,0.11090011149644852,0.09611710906028748
46,1,0.06753609329462051,0.05278250575065613,1,0.09783154726028442,0.08310231566429138
47,1,0.06695418059825897,0.05226185917854309,1,0.09737996757030487,0.08271103352308273
48,1,0.065841443836689,0.05120589956641197,1,0.09633079916238785,0.08171636611223221
49,1,0.0659434050321579,0.051354505121707916,1,0.09526169300079346,0.08069705963134766
50,1,0.06559696793556213,0.05106419697403908,1,0.09967433661222458,0.08516740798950195
51,1,0.06569411605596542,0.051212653517723083,1,0.10141222178936005,0.08694778382778168
52,1,0.06434613466262817,0.04990852624177933,1,0.09737489372491837,0.08295832574367523
53,1,0.06359884142875671,0.049212291836738586,1,0.09788163006305695,0.0835135355591774
54,1,0.06345108896493912,0.049110960215330124,1,0.09590012580156326,0.08158781379461288
55,1,0.06337062269449234,0.049079325050115585,1,0.10203273594379425,0.08776278793811798
56,1,0.0631481483578682,0.0488995797932148,1,0.10152588039636612,0.08729000389575958
57,1,0.06234798580408096,0.04813509061932564,1,0.0990588441491127,0.0848654955625534
58,1,0.06240054965019226,0.048227548599243164,1,0.10327259451150894,0.08911311626434326
59,1,0.06165986880660057,0.04752163216471672,1,0.09600130468606949,0.08187182247638702
60,1,0.061478544026613235,0.04737146943807602,1,0.09813874214887619,0.0840444415807724
61,1,0.06055821478366852,0.04648705944418907,1,0.09271179884672165,0.07865389436483383
62,1,0.06036374345421791,0.04633239656686783,1,0.09686273336410522,0.08284496515989304
63,1,0.0600963719189167,0.046105727553367615,1,0.10465719550848007,0.0906766951084137
64,1,0.06065094843506813,0.04669666290283203,1,0.09608067572116852,0.08213554322719574
65,1,0.058426160365343094,0.044507116079330444,1,0.09580545872449875,0.08190223574638367
66,1,0.05927671864628792,0.04539505019783974,1,0.09375633299350739,0.07988998293876648
67,1,0.05908103659749031,0.045242730528116226,1,0.10321914404630661,0.0893927738070488
68,1,0.059318020939826965,0.04549937695264816,1,0.09439001977443695,0.080571249127388
69,1,0.05805273726582527,0.04425093159079552,1,0.09491748362779617,0.08112642168998718
70,1,0.0579768605530262,0.04420401528477669,1,0.09236834198236465,0.0786120742559433
71,1,0.057903461158275604,0.044165968894958496,1,0.09328005462884903,0.07955077290534973
72,1,0.05774345621466637,0.04403484985232353,1,0.09506770223379135,0.08136578649282455
73,1,0.05802265927195549,0.04433123767375946,1,0.09606658667325974,0.08237314969301224
74,1,0.057228464633226395,0.043552216142416,1,0.09675075113773346,0.08308758586645126
75,1,0.05665931478142738,0.04301795735955238,1,0.09520918875932693,0.08158528059720993
76,1,0.05733925849199295,0.043730854988098145,1,0.09434546530246735,0.08074140548706055
77,1,0.05582352355122566,0.04224124178290367,1,0.09955593198537827,0.0859837606549263
78,1,0.056388165801763535,0.042831823229789734,1,0.09235050529241562,0.07880857586860657
79,1,0.0553651824593544,0.04183870553970337,1,0.09476055949926376,0.0812535285949707
80,1,0.05534486472606659,0.04185499995946884,1,0.09311617165803909,0.07963845133781433
