epoch,auc,fold,loss,repeat,val_auc,val_loss
54,0.9985377788543701,1,0.07387056201696396,1,0.9392319321632385,0.5008877515792847
55,0.9985424280166626,1,0.07326150685548782,1,0.9300984144210815,0.6216667890548706
56,0.9985331892967224,1,0.07227092236280441,1,0.9313769340515137,0.5776857137680054
57,0.998525083065033,1,0.07460647821426392,1,0.9350761771202087,0.5297510027885437
58,0.998680830001831,1,0.0714501366019249,1,0.9310202598571777,0.5307270884513855
59,0.9987670183181763,1,0.07023836672306061,1,0.9304574728012085,0.6125070452690125
60,0.9987392425537109,1,0.06994112581014633,1,0.9322370290756226,0.5939533710479736
61,0.998708963394165,1,0.07028117030858994,1,0.9376809597015381,0.5351210236549377
62,0.9986922144889832,1,0.07000584900379181,1,0.9284546375274658,0.6459305286407471
63,0.9986218214035034,1,0.0712374895811081,1,0.9308881163597107,0.5890750288963318
64,0.9988265633583069,1,0.06667356193065643,1,0.9269571900367737,0.6898136734962463
65,0.9984905123710632,1,0.07016945630311966,1,0.9328587055206299,0.5683130621910095
66,0.998775064945221,1,0.06910320371389389,1,0.9374983310699463,0.5057420134544373
67,0.9989843368530273,1,0.06506003439426422,1,0.9299913644790649,0.6222792863845825
68,0.9987964034080505,1,0.06751029193401337,1,0.9299801588058472,0.5902358889579773
69,0.99881511926651,1,0.06745848804712296,1,0.9311769008636475,0.5700217485427856
70,0.9990121722221375,1,0.0637221410870552,1,0.9310944676399231,0.6114662289619446
71,0.998773455619812,1,0.06665648519992828,1,0.9322856068611145,0.5780805349349976
72,0.9988713264465332,1,0.06636953353881836,1,0.934519350528717,0.5275898575782776
73,0.9988498091697693,1,0.06577058881521225,1,0.9330085515975952,0.5643195509910583
74,0.9988250136375427,1,0.06537269800901413,1,0.9312493205070496,0.5895361304283142
75,0.9990916848182678,1,0.06260687857866287,1,0.9289698600769043,0.6703672409057617
76,0.9990112781524658,1,0.06182488426566124,1,0.9354259967803955,0.5632680058479309
77,0.9990088939666748,1,0.06122637912631035,1,0.935857892036438,0.5452172756195068
78,0.9988518953323364,1,0.0618814080953598,1,0.9331820011138916,0.601007878780365
79,0.9988101720809937,1,0.06296367198228836,1,0.9335616230964661,0.5529001355171204
80,0.9990983605384827,1,0.06101307272911072,1,0.9350493550300598,0.5438094139099121
81,0.9989304542541504,1,0.06357122957706451,1,0.9364489316940308,0.5203949213027954
82,0.999025285243988,1,0.061681218445301056,1,0.9354199171066284,0.53681480884552
83,0.9987642765045166,1,0.06318067759275436,1,0.9344363212585449,0.5436437129974365
84,0.9991892576217651,1,0.05785154551267624,1,0.9285185933113098,0.6147477626800537
85,0.999078631401062,1,0.061419736593961716,1,0.933784008026123,0.5855531096458435
86,0.9990655183792114,1,0.06071365997195244,1,0.931718111038208,0.5799003839492798
87,0.999256432056427,1,0.05877164006233215,1,0.9289510846138,0.6227480173110962
88,0.9991812705993652,1,0.06103422865271568,1,0.9301546216011047,0.6406773924827576
89,0.9991088509559631,1,0.0592346265912056,1,0.93197101354599,0.6080493927001953
90,0.9989985227584839,1,0.05883173272013664,1,0.9316738247871399,0.5789867639541626
91,0.999238908290863,1,0.05750720202922821,1,0.9277491569519043,0.6153683662414551
92,0.9990515112876892,1,0.05924709141254425,1,0.9256210327148438,0.6452422142028809
93,0.9990812540054321,1,0.057956889271736145,1,0.9316173195838928,0.5848793387413025
94,0.9991143345832825,1,0.05795975401997566,1,0.9348326921463013,0.538799524307251
95,0.9991719126701355,1,0.057729754596948624,1,0.9333459138870239,0.5531167387962341
96,0.9991282224655151,1,0.05562654137611389,1,0.9233611822128296,0.7144243121147156
97,0.9989864826202393,1,0.05905891954898834,1,0.9293032884597778,0.5883932113647461
98,0.9991369843482971,1,0.05675468221306801,1,0.9314765930175781,0.5965573191642761
99,0.9991810321807861,1,0.05669389292597771,1,0.9298278093338013,0.6100091338157654
0,0.8312645554542542,2,0.536186695098877,1,0.8775559067726135,0.4853169620037079
1,0.8920344710350037,2,0.44030657410621643,1,0.9033417105674744,0.4183928370475769
2,0.9156242609024048,2,0.3947587013244629,1,0.9157912731170654,0.4003625512123108
3,0.9302376508712769,2,0.36142194271087646,1,0.9283908605575562,0.3705260455608368
4,0.9408302307128906,2,0.3346765637397766,1,0.9320836067199707,0.36408302187919617
5,0.9490447044372559,2,0.31284627318382263,1,0.9343976974487305,0.3678703308105469
6,0.9570555090904236,2,0.28921735286712646,1,0.9400954246520996,0.3462890386581421
7,0.9632198214530945,2,0.26974979043006897,1,0.9379814863204956,0.3442505896091461
8,0.9694361686706543,2,0.24863338470458984,1,0.9369120597839355,0.3655606508255005
9,0.9736883640289307,2,0.2326815277338028,1,0.9386928677558899,0.3927108645439148
10,0.977855920791626,2,0.21622981131076813,1,0.9418784976005554,0.3576679229736328
11,0.981133759021759,2,0.20174002647399902,1,0.9395981431007385,0.37255582213401794
12,0.9837859272956848,2,0.18852120637893677,1,0.9371846914291382,0.3986581861972809
13,0.9858968257904053,2,0.1777821183204651,1,0.9405843019485474,0.3858403265476227
14,0.9879565834999084,2,0.16676634550094604,1,0.9395071864128113,0.4337831735610962
15,0.9893844127655029,2,0.1585512012243271,1,0.9384473562240601,0.42942920327186584
16,0.9906598329544067,2,0.1500270813703537,1,0.9372284412384033,0.43081194162368774
17,0.9913017749786377,2,0.1456098109483719,1,0.9366241693496704,0.45295849442481995
18,0.9921879172325134,2,0.13957692682743073,1,0.9407728314399719,0.4470595121383667
19,0.9930635690689087,2,0.13344429433345795,1,0.9346252679824829,0.4729817807674408
20,0.9937463998794556,2,0.12790776789188385,1,0.9357516765594482,0.4680180847644806
21,0.9941373467445374,2,0.12450715899467468,1,0.935558021068573,0.530548095703125
22,0.9944809675216675,2,0.12129015475511551,1,0.9366071820259094,0.47897228598594666
23,0.9950445294380188,2,0.11741912364959717,1,0.9331164360046387,0.5294053554534912
24,0.9954475164413452,2,0.1129523366689682,1,0.9356945157051086,0.49165013432502747
25,0.9957793951034546,2,0.1095622181892395,1,0.9309505820274353,0.5156594514846802
26,0.9959307909011841,2,0.1079641580581665,1,0.9322398900985718,0.6087989807128906
27,0.9960108399391174,2,0.1062995195388794,1,0.9365452527999878,0.4688107669353485
28,0.9961308836936951,2,0.10524707287549973,1,0.9375259876251221,0.491855651140213
29,0.9964827299118042,2,0.10123220086097717,1,0.9346663355827332,0.533372700214386
30,0.9966508746147156,2,0.10028373450040817,1,0.9376670718193054,0.4774589538574219
31,0.9968254566192627,2,0.09782835096120834,1,0.9330304861068726,0.5415005683898926
32,0.9971184134483337,2,0.09492576867341995,1,0.9304332137107849,0.564184308052063
33,0.997084379196167,2,0.09502832591533661,1,0.9348235726356506,0.5221689939498901
34,0.9969175457954407,2,0.09604208171367645,1,0.9336633682250977,0.5637131929397583
35,0.9977380037307739,2,0.08736003190279007,1,0.928778886795044,0.5916938781738281
36,0.9973805546760559,2,0.08974731713533401,1,0.9362653493881226,0.5179784297943115
37,0.9976922869682312,2,0.08754286915063858,1,0.9301393032073975,0.5506414175033569
38,0.997631311416626,2,0.08847923576831818,1,0.9338018298149109,0.544556200504303
39,0.9978232383728027,2,0.08528026938438416,1,0.931573212146759,0.58315110206604
40,0.9978700876235962,2,0.08355093747377396,1,0.9315628409385681,0.56378173828125
41,0.997879147529602,2,0.08443126082420349,1,0.9330666065216064,0.5350131988525391
42,0.9980723857879639,2,0.08170042932033539,1,0.93171626329422,0.5757495164871216
43,0.9980736374855042,2,0.08167710900306702,1,0.929804265499115,0.6122103333473206
44,0.9982016682624817,2,0.0800289511680603,1,0.9300346970558167,0.5999113917350769
45,0.9982184171676636,2,0.07967236638069153,1,0.9262454509735107,0.6656740307807922
46,0.9983059763908386,2,0.07793950289487839,1,0.9286109805107117,0.6114457845687866
47,0.9984273314476013,2,0.07618386298418045,1,0.9291682243347168,0.6286109089851379
48,0.9982315897941589,2,0.07756710797548294,1,0.9306140542030334,0.600730299949646
49,0.9983413219451904,2,0.07632730156183243,1,0.9318630695343018,0.5744160413742065
50,0.9985129833221436,2,0.07330789417028427,1,0.9293283820152283,0.6050305962562561
51,0.9982885122299194,2,0.07572430372238159,1,0.9360336661338806,0.5152289271354675
52,0.9983108043670654,2,0.07522320747375488,1,0.9364633560180664,0.5130884647369385
53,0.998552143573761,2,0.07315760850906372,1,0.9320991635322571,0.604993462562561
54,0.998591959476471,2,0.07186216115951538,1,0.9363709092140198,0.53736811876297
55,0.9984093904495239,2,0.07376591116189957,1,0.9337785243988037,0.5531356334686279
56,0.9986024498939514,2,0.07106918096542358,1,0.9279964566230774,0.6415792107582092
57,0.9983891248703003,2,0.07366260141134262,1,0.9369441866874695,0.5237370729446411
58,0.9986064434051514,2,0.07018493115901947,1,0.9352076053619385,0.5312010049819946
59,0.9985179901123047,2,0.07124265283346176,1,0.9246220588684082,0.6944536566734314
60,0.9985888600349426,2,0.06919152289628983,1,0.9310517907142639,0.5753023624420166
61,0.9987927675247192,2,0.06782873719930649,1,0.9266437292098999,0.6746100187301636
62,0.9988669157028198,2,0.06739697605371475,1,0.9355916976928711,0.5365377068519592
63,0.9988310933113098,2,0.06772781163454056,1,0.9301488399505615,0.6075208187103271
64,0.998814582824707,2,0.06607529520988464,1,0.9313040375709534,0.5850554704666138
65,0.9987092614173889,2,0.06765870004892349,1,0.9329585433006287,0.584755003452301
66,0.9987788200378418,2,0.0678846687078476,1,0.9342122077941895,0.5430353283882141
67,0.9989174008369446,2,0.06525364518165588,1,0.9336937665939331,0.5648499131202698
68,0.99869704246521,2,0.06601361930370331,1,0.929925262928009,0.6292496919631958
69,0.9987863302230835,2,0.06635119020938873,1,0.9306223392486572,0.5899147987365723
70,0.998955249786377,2,0.0635821521282196,1,0.9278032779693604,0.6166548728942871
71,0.9988030791282654,2,0.06552246958017349,1,0.9334313273429871,0.5767465233802795
72,0.99891197681427,2,0.06385018676519394,1,0.9269956350326538,0.6413928270339966
73,0.9990236163139343,2,0.0617285817861557,1,0.9309535622596741,0.5887526869773865
74,0.9988850951194763,2,0.0646125003695488,1,0.9305868744850159,0.5918976068496704
75,0.9988077878952026,2,0.06423324346542358,1,0.9296653270721436,0.6033846139907837
76,0.9988886713981628,2,0.06330849230289459,1,0.9338575005531311,0.5686762928962708
77,0.9989495277404785,2,0.06230849027633667,1,0.9364308714866638,0.5182856321334839
78,0.9990405440330505,2,0.0623326376080513,1,0.9355413317680359,0.5574830770492554
79,0.9988285303115845,2,0.06258366256952286,1,0.9289970397949219,0.6212942600250244
80,0.9991225004196167,2,0.06119323894381523,1,0.9294208288192749,0.6024412512779236
81,0.998891294002533,2,0.06409556418657303,1,0.9286863803863525,0.6323887705802917
82,0.9991233944892883,2,0.06055494397878647,1,0.9331718683242798,0.5734803676605225
83,0.9991116523742676,2,0.05890844389796257,1,0.9260550141334534,0.6572028398513794
84,0.9989134073257446,2,0.062198832631111145,1,0.9327362775802612,0.5692145824432373
85,0.9991354942321777,2,0.05901796743273735,1,0.9257188439369202,0.6340287327766418
86,0.9988939166069031,2,0.06164758279919624,1,0.9276516437530518,0.6191450953483582
87,0.9990893602371216,2,0.05923827365040779,1,0.9293572306632996,0.62239009141922
88,0.9990019202232361,2,0.060330070555210114,1,0.9290170669555664,0.5854552984237671
89,0.9990909099578857,2,0.05963004007935524,1,0.9295270442962646,0.5992340445518494
90,0.9990525841712952,2,0.05896325409412384,1,0.9283913373947144,0.5923172235488892
91,0.9990440011024475,2,0.05794564262032509,1,0.9307621121406555,0.6249827146530151
92,0.999058723449707,2,0.057993292808532715,1,0.9318481683731079,0.556609034538269
93,0.99913090467453,2,0.05838754028081894,1,0.9286506175994873,0.6211370825767517
94,0.99915611743927,2,0.05742636322975159,1,0.931775689125061,0.5821628570556641
95,0.9992768168449402,2,0.056107234209775925,1,0.9316441416740417,0.6119630932807922
96,0.9990460276603699,2,0.05824471265077591,1,0.9335412979125977,0.5551611185073853
97,0.9992482662200928,2,0.057114455848932266,1,0.9285580515861511,0.6000650525093079
98,0.999017596244812,2,0.057275861501693726,1,0.9329448342323303,0.5372933149337769
99,0.9991831183433533,2,0.05638948455452919,1,0.92632657289505,0.6547742486000061
0,0.8316949605941772,3,0.5367368459701538,1,0.8818910121917725,0.46517300605773926
1,0.8938289880752563,3,0.4383246898651123,1,0.9022854566574097,0.4266192615032196
2,0.9172968864440918,3,0.3912315368652344,1,0.9173731207847595,0.3901039659976959
3,0.9314812421798706,3,0.3585412800312042,1,0.9237977862358093,0.37858352065086365
4,0.9428236484527588,3,0.3299797773361206,1,0.9321649670600891,0.3591447174549103
5,0.9512929916381836,3,0.3062756359577179,1,0.933605968952179,0.3551207184791565
6,0.9590409994125366,3,0.283408522605896,1,0.9341563582420349,0.3633992671966553
7,0.9653981924057007,3,0.2624625563621521,1,0.934165358543396,0.380485475063324
8,0.9701303839683533,3,0.24547836184501648,1,0.9362888336181641,0.3800096809864044
9,0.9747500419616699,3,0.22763030230998993,1,0.9358158707618713,0.36944863200187683
10,0.9780962467193604,3,0.2140483260154724,1,0.9389845728874207,0.35824790596961975
11,0.981339156627655,3,0.19987738132476807,1,0.9380024671554565,0.4321289360523224
12,0.9836530685424805,3,0.1890406608581543,1,0.9383182525634766,0.4165036082267761
13,0.9859877824783325,3,0.17728520929813385,1,0.9383284449577332,0.39169561862945557
14,0.9876389503479004,3,0.16797585785388947,1,0.9386711120605469,0.42043429613113403
15,0.9887632727622986,3,0.16172339022159576,1,0.9385925531387329,0.4213995933532715
16,0.9900414943695068,3,0.1540277749300003,1,0.936486005783081,0.44386446475982666
17,0.9910284876823425,3,0.1469951868057251,1,0.9352632761001587,0.4663158357143402
18,0.9919915199279785,3,0.1408481001853943,1,0.9356156587600708,0.43784645199775696
19,0.9928562045097351,3,0.13409410417079926,1,0.931888222694397,0.5353361964225769
20,0.993309736251831,3,0.13069452345371246,1,0.9372660517692566,0.4756096303462982
21,0.9938884973526001,3,0.12554462254047394,1,0.9329268932342529,0.5235056281089783
22,0.9943080544471741,3,0.12156409025192261,1,0.9307649731636047,0.5452808737754822
23,0.9944570660591125,3,0.12168674170970917,1,0.9327363967895508,0.5142355561256409
24,0.9953778386116028,3,0.11278815567493439,1,0.9300040006637573,0.5535951256752014
25,0.9953900575637817,3,0.11244229227304459,1,0.9286633729934692,0.5749531984329224
26,0.9959089159965515,3,0.10814756900072098,1,0.9331703782081604,0.5229237079620361
27,0.9960865378379822,3,0.1055648922920227,1,0.9341701865196228,0.5079944729804993
28,0.996381938457489,3,0.10337801277637482,1,0.9273398518562317,0.6080850958824158
29,0.9965152144432068,3,0.10191358625888824,1,0.9287893772125244,0.5774356722831726
30,0.996587336063385,3,0.0999797135591507,1,0.9330646395683289,0.5057508945465088
31,0.9966777563095093,3,0.09867525845766068,1,0.9268132448196411,0.6381004452705383
32,0.9969765543937683,3,0.09625982493162155,1,0.9295772314071655,0.5523499846458435
33,0.9971597194671631,3,0.0936998650431633,1,0.9310681819915771,0.5491836071014404
34,0.9972667694091797,3,0.09360896795988083,1,0.9332300424575806,0.5210484862327576
35,0.9973607659339905,3,0.0900929868221283,1,0.9307188391685486,0.5644141435623169
36,0.997378945350647,3,0.09006126970052719,1,0.9257153272628784,0.6302154660224915
37,0.997300386428833,3,0.09008327126502991,1,0.9331986308097839,0.5269473791122437
38,0.9975377917289734,3,0.08900701254606247,1,0.9322568774223328,0.5456833839416504
39,0.9976685047149658,3,0.08670297265052795,1,0.9320610761642456,0.5793244242668152
40,0.9976691007614136,3,0.0856458768248558,1,0.9282673001289368,0.5787214040756226
41,0.997857391834259,3,0.08473130315542221,1,0.9289892911911011,0.596403956413269
42,0.9978631138801575,3,0.08315030485391617,1,0.9347764253616333,0.5125012397766113
43,0.9980654120445251,3,0.08204478025436401,1,0.9287511706352234,0.5849452018737793
44,0.9981377720832825,3,0.07934239506721497,1,0.9313497543334961,0.5722734928131104
45,0.9981257319450378,3,0.07972470670938492,1,0.9306522607803345,0.5990003943443298
46,0.9981047511100769,3,0.07894717901945114,1,0.9256500601768494,0.6388355493545532
47,0.998415470123291,3,0.07721208035945892,1,0.9284519553184509,0.6033820509910583
48,0.9982094764709473,3,0.07753150910139084,1,0.9284635186195374,0.6067790389060974
49,0.9982597827911377,3,0.07651812583208084,1,0.9312968850135803,0.5691915154457092
50,0.9983331561088562,3,0.07698086649179459,1,0.9342000484466553,0.5488337874412537
51,0.9985122084617615,3,0.07393418252468109,1,0.9299373626708984,0.5841366052627563
52,0.9984560012817383,3,0.07372730225324631,1,0.9305177927017212,0.61756831407547
53,0.9985412955284119,3,0.0736464336514473,1,0.9322896599769592,0.5443335175514221
54,0.9986113905906677,3,0.07079806178808212,1,0.9302492141723633,0.6404399871826172
55,0.9983376860618591,3,0.07537632435560226,1,0.9258782863616943,0.6634706854820251
56,0.9986029267311096,3,0.07195444405078888,1,0.9277181625366211,0.6223506927490234
57,0.9985812306404114,3,0.07206588238477707,1,0.926691472530365,0.6322044730186462
58,0.9984896779060364,3,0.0718202143907547,1,0.9280233979225159,0.6183670163154602
59,0.9985397458076477,3,0.07010852545499802,1,0.9265059232711792,0.6286225318908691
60,0.9986531734466553,3,0.06971853971481323,1,0.9280256032943726,0.6044019460678101
61,0.9986538290977478,3,0.07070453464984894,1,0.9323005676269531,0.5744038820266724
62,0.9987627267837524,3,0.06825414299964905,1,0.9276415705680847,0.6297693848609924
63,0.9988989233970642,3,0.06672478467226028,1,0.9262117147445679,0.6403946876525879
64,0.9987927675247192,3,0.06683826446533203,1,0.929436981678009,0.6189938187599182
65,0.9988366365432739,3,0.06771460920572281,1,0.9271605014801025,0.6450320482254028
66,0.9986864924430847,3,0.06662668287754059,1,0.9327479600906372,0.5789791941642761
67,0.9988842606544495,3,0.06600882858037949,1,0.9287112951278687,0.6276979446411133
68,0.9988399147987366,3,0.06654687970876694,1,0.9261580109596252,0.6798222661018372
69,0.9988542199134827,3,0.06510742753744125,1,0.9317875504493713,0.5784287452697754
70,0.998877227306366,3,0.06389102339744568,1,0.9271602630615234,0.6404893398284912
71,0.9988493323326111,3,0.06458622217178345,1,0.9228180646896362,0.6784758567810059
72,0.9986818432807922,3,0.06694058328866959,1,0.9309178590774536,0.5860251784324646
73,0.9988963007926941,3,0.06324450671672821,1,0.9303838014602661,0.5750680565834045
74,0.9989373087882996,3,0.06425362080335617,1,0.9240284562110901,0.68060702085495
75,0.9988974332809448,3,0.06429903954267502,1,0.92984539270401,0.5792006254196167
76,0.9990459680557251,3,0.06056731194257736,1,0.9289457201957703,0.61338871717453
77,0.9989610314369202,3,0.06246381625533104,1,0.9215958118438721,0.704995334148407
78,0.9989458918571472,3,0.06202701851725578,1,0.9301970601081848,0.5897833704948425
79,0.9990350604057312,3,0.06086607649922371,1,0.92284095287323,0.6823157668113708
80,0.9989151954650879,3,0.06179645657539368,1,0.9246079921722412,0.6845423579216003
81,0.9989532828330994,3,0.061403531581163406,1,0.9315547347068787,0.594026505947113
82,0.9989807605743408,3,0.06166331097483635,1,0.930320143699646,0.5741338133811951
83,0.9991274476051331,3,0.05985591933131218,1,0.9248310923576355,0.6441850662231445
84,0.9990537166595459,3,0.06010982394218445,1,0.9287148118019104,0.6218250393867493
85,0.9992109537124634,3,0.05835698917508125,1,0.9282834529876709,0.6139131188392639
86,0.9991950392723083,3,0.05680566281080246,1,0.9205082058906555,0.707431972026825
87,0.9988709092140198,3,0.06061531975865364,1,0.9296152591705322,0.6017179489135742
88,0.9990732073783875,3,0.05927624553442001,1,0.9294500350952148,0.579082727432251
89,0.999047040939331,3,0.059477902948856354,1,0.9288283586502075,0.609584629535675
90,0.9990398287773132,3,0.05827503278851509,1,0.9239867925643921,0.6703433990478516
91,0.999091625213623,3,0.05812177434563637,1,0.9293702840805054,0.6410683393478394
92,0.9991364479064941,3,0.057931434363126755,1,0.9263118505477905,0.5973370671272278
93,0.9991064667701721,3,0.05707332864403725,1,0.9284842014312744,0.6143587827682495
94,0.9990930557250977,3,0.05878733471035957,1,0.9250379204750061,0.6284486055374146
95,0.9991351366043091,3,0.05695817992091179,1,0.9252697825431824,0.6194334030151367
96,0.9992095232009888,3,0.05665779486298561,1,0.9283626079559326,0.6227629780769348
97,0.9992606043815613,3,0.053724925965070724,1,0.9237498044967651,0.669921338558197
98,0.9991196393966675,3,0.05642426013946533,1,0.9244372248649597,0.6890259385108948
99,0.9991776943206787,3,0.05571678280830383,1,0.9253953695297241,0.6302387714385986
0,0.8266800045967102,4,0.5390933752059937,1,0.8755180835723877,0.473119854927063
1,0.8900521397590637,4,0.4392329156398773,1,0.903702974319458,0.42575281858444214
2,0.9130677580833435,4,0.39521363377571106,1,0.9154329299926758,0.41210752725601196
3,0.9284119606018066,4,0.3610825538635254,1,0.9226720929145813,0.3822071850299835
4,0.939780056476593,4,0.3330781161785126,1,0.9318377375602722,0.36540406942367554
5,0.9489665627479553,4,0.30899620056152344,1,0.9320220947265625,0.3581070899963379
6,0.9560976624488831,4,0.2883741855621338,1,0.9376609325408936,0.3616381585597992
7,0.9623398184776306,4,0.26925793290138245,1,0.9409019351005554,0.3545075058937073
8,0.9683247208595276,4,0.24887306988239288,1,0.9359977841377258,0.3586452305316925
9,0.9726821780204773,4,0.2329777479171753,1,0.9386498928070068,0.38624709844589233
10,0.9765964150428772,4,0.21730968356132507,1,0.9401285648345947,0.38273125886917114
11,0.9801086187362671,4,0.2027226686477661,1,0.9400461912155151,0.40067699551582336
12,0.9830611348152161,4,0.18874596059322357,1,0.9398152828216553,0.415015310049057
13,0.9850185513496399,4,0.179220050573349,1,0.938209593296051,0.4130154550075531
14,0.9870737195014954,4,0.16847673058509827,1,0.9395238161087036,0.40732818841934204
15,0.9887853860855103,4,0.1584649235010147,1,0.938362181186676,0.41643616557121277
16,0.9898902773857117,4,0.1519574373960495,1,0.9340954422950745,0.4838578402996063
17,0.9909135103225708,4,0.1454055905342102,1,0.9382511377334595,0.44153881072998047
18,0.9918239116668701,4,0.1391172707080841,1,0.9370508193969727,0.44739651679992676
19,0.992652416229248,4,0.1330886334180832,1,0.9344084858894348,0.5257692933082581
20,0.9931362271308899,4,0.12882553040981293,1,0.933558464050293,0.5323445796966553
21,0.9936614036560059,4,0.12472299486398697,1,0.9393754005432129,0.4597812592983246
22,0.9942453503608704,4,0.12069671601057053,1,0.9360416531562805,0.4983076751232147
23,0.9944049119949341,4,0.11918097734451294,1,0.9365319013595581,0.5129159092903137
24,0.99510258436203,4,0.11305281519889832,1,0.9383588433265686,0.5019509196281433
25,0.995398998260498,4,0.11048895865678787,1,0.9321377277374268,0.565692663192749
26,0.9957858324050903,4,0.10651786625385284,1,0.9290995597839355,0.6395938396453857
27,0.9959664940834045,4,0.10480421036481857,1,0.9319242238998413,0.6016770601272583
28,0.9960899353027344,4,0.10336333513259888,1,0.9344518184661865,0.5630843639373779
29,0.996379554271698,4,0.10073264688253403,1,0.9314569234848022,0.6173052191734314
30,0.9964461922645569,4,0.09914591163396835,1,0.9348385334014893,0.5327408909797668
31,0.9966930150985718,4,0.09647082537412643,1,0.9319943189620972,0.6020773649215698
32,0.9967511296272278,4,0.09509676694869995,1,0.9377403259277344,0.49621450901031494
33,0.9971118569374084,4,0.09374362230300903,1,0.9333299994468689,0.5734682083129883
