epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.826499879360199,0.78420490026474,1,0.6884096264839172,0.6520859599113464
1,1,0.6622232794761658,0.6275483965873718,1,0.6113519668579102,0.577997088432312
2,1,0.601314902305603,0.5689636468887329,1,0.5842300653457642,0.552768349647522
3,1,0.560444712638855,0.5297213196754456,1,0.5602524280548096,0.5302210450172424
4,1,0.5334866642951965,0.5040234327316284,1,0.5385834574699402,0.5096442103385925
5,1,0.5150317549705505,0.486508309841156,1,0.5196332335472107,0.49152979254722595
6,1,0.48648494482040405,0.45877426862716675,1,0.5209437012672424,0.49361568689346313
7,1,0.4754335582256317,0.44839492440223694,1,0.5032905340194702,0.47657158970832825
8,1,0.46173056960105896,0.4352770149707794,1,0.4756695628166199,0.44947463274002075
9,1,0.4505171775817871,0.424519807100296,1,0.47384580969810486,0.44804295897483826
10,1,0.4397479295730591,0.414133220911026,1,0.5119689106941223,0.4865141212940216
11,1,0.4299311637878418,0.4046235680580139,1,0.4707423150539398,0.4455644488334656
12,1,0.42041951417922974,0.395359605550766,1,0.4733726978302002,0.4484216570854187
13,1,0.4119943380355835,0.38712644577026367,1,0.46112143993377686,0.43635061383247375
14,1,0.40740153193473816,0.38268911838531494,1,0.44790875911712646,0.42326709628105164
15,1,0.39587631821632385,0.3712761700153351,1,0.4442836344242096,0.4197206497192383
16,1,0.39373841881752014,0.36919888854026794,1,0.43805578351020813,0.41353821754455566
17,1,0.38415762782096863,0.3596375584602356,1,0.4488014578819275,0.42431408166885376
18,1,0.3765731453895569,0.35209232568740845,1,0.4340692162513733,0.40959855914115906
19,1,0.37018102407455444,0.3457210659980774,1,0.46469005942344666,0.44023194909095764
20,1,0.36724114418029785,0.3427659273147583,1,0.44627252221107483,0.4218031167984009
21,1,0.3626915216445923,0.33818385004997253,1,0.4595034718513489,0.43496304750442505
22,1,0.3560270667076111,0.33143967390060425,1,0.45340293645858765,0.4287753403186798
23,1,0.3517031669616699,0.3270377814769745,1,0.42629551887512207,0.40160542726516724
24,1,0.34825751185417175,0.32350558042526245,1,0.4328460991382599,0.4080420136451721
25,1,0.3439469635486603,0.31909292936325073,1,0.42319029569625854,0.3982854187488556
26,1,0.3364660441875458,0.3115134835243225,1,0.43062594532966614,0.4056154489517212
27,1,0.3333122730255127,0.3082686960697174,1,0.4317516088485718,0.40666699409484863
28,1,0.3322029709815979,0.3070487678050995,1,0.4278342127799988,0.40261584520339966
29,1,0.3287045955657959,0.30342811346054077,1,0.42283207178115845,0.39749863743782043
30,1,0.3249017000198364,0.2995056211948395,1,0.4171222448348999,0.39166614413261414
31,1,0.322232723236084,0.2967175841331482,1,0.42614781856536865,0.4005832076072693
32,1,0.3217118978500366,0.296065092086792,1,0.4264708459377289,0.40075236558914185
33,1,0.31396177411079407,0.28819841146469116,1,0.4504503905773163,0.4246329367160797
34,1,0.3124598264694214,0.2865763306617737,1,0.43011313676834106,0.4041534960269928
35,1,0.3130618929862976,0.28702548146247864,1,0.4261665940284729,0.4000667929649353
36,1,0.3069000840187073,0.2807244062423706,1,0.4325064420700073,0.4062671959400177
37,1,0.3061884045600891,0.27986255288124084,1,0.4323178827762604,0.405921995639801
38,1,0.3040566146373749,0.27759599685668945,1,0.4137512445449829,0.3872242569923401
39,1,0.30331698060035706,0.27670276165008545,1,0.4161779284477234,0.38948047161102295
40,1,0.30067434906959534,0.27391278743743896,1,0.42138907313346863,0.39452385902404785
