epoch,auc,fold,loss,repeat,val_auc,val_loss
35,0.9970871210098267,1,0.08664724230766296,1,0.9663574695587158,0.3526345193386078
36,0.9975210428237915,1,0.08350323885679245,1,0.9671155214309692,0.3334371745586395
37,0.9973735213279724,1,0.0841669887304306,1,0.9676026105880737,0.31964704394340515
38,0.9976824522018433,1,0.08038700371980667,1,0.95778489112854,0.47620055079460144
39,0.9975745677947998,1,0.08092716336250305,1,0.966174304485321,0.31928959488868713
40,0.9977622032165527,1,0.07866694778203964,1,0.9675788283348083,0.3430878520011902
41,0.997934103012085,1,0.07689956575632095,1,0.963417649269104,0.3960917890071869
42,0.9978205561637878,1,0.0779058113694191,1,0.9662676453590393,0.3331785500049591
43,0.9978026747703552,1,0.0762675330042839,1,0.9624128937721252,0.37990903854370117
44,0.9979745745658875,1,0.07584182918071747,1,0.9637945294380188,0.3666577935218811
45,0.9978871941566467,1,0.07657121866941452,1,0.9642173051834106,0.35372480750083923
46,0.9981876015663147,1,0.07426021248102188,1,0.9665948748588562,0.32017940282821655
47,0.9981541633605957,1,0.07329747825860977,1,0.9645193219184875,0.3673657178878784
48,0.9982435703277588,1,0.07253977656364441,1,0.9649373888969421,0.40450868010520935
49,0.9981648921966553,1,0.07261985540390015,1,0.9667003154754639,0.3634628653526306
50,0.9982670545578003,1,0.07192685455083847,1,0.9644307494163513,0.3766603469848633
51,0.998285174369812,1,0.07101979851722717,1,0.9608806371688843,0.43418359756469727
52,0.9983196258544922,1,0.06941521167755127,1,0.9647313356399536,0.32587286829948425
53,0.9983136653900146,1,0.0694197416305542,1,0.9643610119819641,0.3448668122291565
54,0.9982937574386597,1,0.07036887109279633,1,0.9604538083076477,0.4233211576938629
55,0.9983840584754944,1,0.0683181956410408,1,0.963030993938446,0.3955095112323761
56,0.9984817504882812,1,0.06715673953294754,1,0.9616385698318481,0.42492711544036865
57,0.9984584450721741,1,0.06829541176557541,1,0.9675096273422241,0.31537356972694397
58,0.998603105545044,1,0.06718713045120239,1,0.9615383744239807,0.4044904112815857
59,0.9986382126808167,1,0.06403276324272156,1,0.9630416035652161,0.39828845858573914
60,0.9983558058738708,1,0.06749358028173447,1,0.959666907787323,0.4206348955631256
61,0.9985396265983582,1,0.06539395451545715,1,0.9622578620910645,0.4168151617050171
62,0.998533308506012,1,0.06612799316644669,1,0.9581957459449768,0.46428579092025757
63,0.9987589716911316,1,0.06392771005630493,1,0.9561750888824463,0.5050451755523682
64,0.9986417293548584,1,0.0641208291053772,1,0.9606512784957886,0.43246904015541077
65,0.9986580610275269,1,0.06352224946022034,1,0.9639317393302917,0.37310361862182617
66,0.9987389445304871,1,0.06278175860643387,1,0.9591267108917236,0.4181988537311554
67,0.9987533688545227,1,0.06244714558124542,1,0.9614577293395996,0.3845056891441345
68,0.9987338185310364,1,0.06238934025168419,1,0.9628185033798218,0.40739384293556213
69,0.9987950921058655,1,0.06088263541460037,1,0.9628493785858154,0.37700915336608887
70,0.9988207817077637,1,0.06067876145243645,1,0.9557504057884216,0.5003270506858826
71,0.998899519443512,1,0.061555709689855576,1,0.9586948156356812,0.4588924050331116
72,0.9988458156585693,1,0.061622437089681625,1,0.9656842947006226,0.37897348403930664
73,0.9987281560897827,1,0.061475418508052826,1,0.9595609307289124,0.4306853413581848
74,0.9988803863525391,1,0.060894086956977844,1,0.96096271276474,0.4315500557422638
75,0.9988908171653748,1,0.059822313487529755,1,0.9622842669487,0.3896574079990387
76,0.9988648891448975,1,0.06039705127477646,1,0.9607340097427368,0.465485155582428
77,0.9988152384757996,1,0.0592312291264534,1,0.9591548442840576,0.4658200144767761
78,0.9987391829490662,1,0.060978833585977554,1,0.9574233293533325,0.48673099279403687
79,0.9988799691200256,1,0.060591116547584534,1,0.961323082447052,0.4045149087905884
80,0.9989829063415527,1,0.05705709010362625,1,0.9544177055358887,0.4956687092781067
81,0.9988179802894592,1,0.05978437513113022,1,0.9574246406555176,0.4873187243938446
82,0.9989614486694336,1,0.05677015334367752,1,0.9598052501678467,0.4373875558376312
83,0.9987754821777344,1,0.05936860293149948,1,0.9607235193252563,0.4372573494911194
84,0.9990369081497192,1,0.05861696973443031,1,0.9630041718482971,0.4057481288909912
85,0.9991081953048706,1,0.05598757416009903,1,0.9597200751304626,0.42445671558380127
86,0.9989163875579834,1,0.05726044625043869,1,0.9623439311981201,0.4142708480358124
87,0.9989179372787476,1,0.05791490897536278,1,0.9624457955360413,0.40680986642837524
88,0.9988723397254944,1,0.05758213996887207,1,0.9641954898834229,0.3765101730823517
89,0.99917072057724,1,0.0539432168006897,1,0.9550872445106506,0.48699742555618286
90,0.9990683197975159,1,0.055021870881319046,1,0.9604700207710266,0.4285705089569092
91,0.9990934729576111,1,0.05615990608930588,1,0.9549189209938049,0.5371491312980652
92,0.999000608921051,1,0.05635981261730194,1,0.9588633179664612,0.43962717056274414
93,0.9991102814674377,1,0.05444074049592018,1,0.9608826041221619,0.4168418049812317
94,0.9991540312767029,1,0.05550680309534073,1,0.9592223763465881,0.4431016743183136
95,0.9990869164466858,1,0.05417390540242195,1,0.9584522247314453,0.44653254747390747
96,0.9992137551307678,1,0.05366482585668564,1,0.9604400992393494,0.4408203065395355
97,0.9991764426231384,1,0.053223755210638046,1,0.9591028690338135,0.4355483055114746
98,0.9990772604942322,1,0.05463460087776184,1,0.958541750907898,0.44706371426582336
99,0.9991397857666016,1,0.05513840541243553,1,0.9550009369850159,0.5013630390167236
0,0.9122828841209412,2,0.4092259705066681,1,0.9527406096458435,0.30931487679481506
1,0.9556061625480652,2,0.2976123094558716,1,0.9574679732322693,0.2987990975379944
2,0.9655588865280151,2,0.26599830389022827,1,0.9637887477874756,0.27338674664497375
3,0.971447765827179,2,0.24359336495399475,1,0.9676176905632019,0.2710476219654083
4,0.9757230877876282,2,0.2255505472421646,1,0.9700787663459778,0.24775473773479462
5,0.9786313772201538,2,0.21245117485523224,1,0.9692546725273132,0.25349488854408264
6,0.9814916253089905,2,0.19898240268230438,1,0.970982015132904,0.2579371929168701
7,0.9837973713874817,2,0.187434583902359,1,0.9734359979629517,0.23968175053596497
8,0.9851846694946289,2,0.17975804209709167,1,0.9683327674865723,0.26055923104286194
9,0.9869331121444702,2,0.16960424184799194,1,0.9708388447761536,0.2788029611110687
10,0.9880408048629761,2,0.1621125340461731,1,0.9728819131851196,0.24656544625759125
11,0.9891610145568848,2,0.15586867928504944,1,0.9729132652282715,0.2505103349685669
12,0.9902113080024719,2,0.14919157326221466,1,0.9724612236022949,0.247913658618927
13,0.9908938407897949,2,0.14335928857326508,1,0.971786618232727,0.2605170011520386
14,0.9916619658470154,2,0.13813522458076477,1,0.9705020785331726,0.26529115438461304
15,0.9924395084381104,2,0.1328040510416031,1,0.9721927642822266,0.2688920795917511
16,0.9927770495414734,2,0.1294892430305481,1,0.9721527695655823,0.26088109612464905
17,0.99325031042099,2,0.12619666755199432,1,0.9713664054870605,0.2555132210254669
18,0.9940634369850159,2,0.11997966468334198,1,0.9683041572570801,0.30722764134407043
19,0.9941420555114746,2,0.12008407711982727,1,0.969353437423706,0.3030035197734833
20,0.9945117235183716,2,0.11538343876600266,1,0.9696570634841919,0.3209080994129181
21,0.9947289824485779,2,0.11278087645769119,1,0.9695887565612793,0.3066595494747162
22,0.9951597452163696,2,0.10945577174425125,1,0.9708259105682373,0.28767114877700806
23,0.9953799247741699,2,0.10735616087913513,1,0.9652981758117676,0.37999427318573
24,0.9954795837402344,2,0.10634100437164307,1,0.9694483876228333,0.28708621859550476
25,0.9958741664886475,2,0.10183846950531006,1,0.9697105288505554,0.3149629831314087
26,0.9959247708320618,2,0.10185877978801727,1,0.9695091843605042,0.3064967095851898
27,0.9962875247001648,2,0.09822337329387665,1,0.9641602635383606,0.33051782846450806
28,0.9963483810424805,2,0.09673798829317093,1,0.9677003622055054,0.30388739705085754
29,0.996636152267456,2,0.09370957314968109,1,0.9693750143051147,0.3132381737232208
30,0.9967438578605652,2,0.09255436807870865,1,0.9670509696006775,0.3217140734195709
31,0.9968610405921936,2,0.09141087532043457,1,0.96660315990448,0.35262343287467957
32,0.9971073269844055,2,0.08825043588876724,1,0.966805636882782,0.3412122428417206
33,0.9969528317451477,2,0.08971628546714783,1,0.9684906601905823,0.339028537273407
34,0.9971100091934204,2,0.08765122294425964,1,0.9697722792625427,0.3031749725341797
35,0.9971284866333008,2,0.08749008923768997,1,0.9665871262550354,0.36066582798957825
36,0.9974316358566284,2,0.08405672758817673,1,0.9668505191802979,0.3556680679321289
37,0.9973899722099304,2,0.08417487889528275,1,0.9645950198173523,0.37805497646331787
38,0.9975579380989075,2,0.08181118220090866,1,0.9665242433547974,0.3847237825393677
39,0.9977511167526245,2,0.0804123729467392,1,0.9629181027412415,0.43165722489356995
40,0.9976514577865601,2,0.08026936650276184,1,0.9635000824928284,0.4171786308288574
41,0.9977893829345703,2,0.07983309030532837,1,0.9627605676651001,0.4229772388935089
42,0.9977712035179138,2,0.0799122303724289,1,0.9647908210754395,0.39716556668281555
43,0.9976908564567566,2,0.07929808646440506,1,0.9645845890045166,0.36295968294143677
44,0.9978964924812317,2,0.07728619873523712,1,0.9640460014343262,0.40993502736091614
45,0.9978155493736267,2,0.0787682756781578,1,0.962479293346405,0.38635173439979553
46,0.9980052709579468,2,0.07509014010429382,1,0.9618427753448486,0.4068889617919922
47,0.9980770349502563,2,0.07545969635248184,1,0.9670783877372742,0.3171471357345581
48,0.9982292056083679,2,0.07216791808605194,1,0.9637152552604675,0.40297672152519226
49,0.9980566501617432,2,0.07291961461305618,1,0.96256023645401,0.40435367822647095
50,0.998002827167511,2,0.07383745163679123,1,0.9665014147758484,0.37515437602996826
51,0.9983344674110413,2,0.07086647301912308,1,0.9633203148841858,0.3897054195404053
52,0.9982223510742188,2,0.07197892665863037,1,0.9644898772239685,0.3967025876045227
53,0.9983682036399841,2,0.07069071382284164,1,0.9588282704353333,0.4523797333240509
54,0.9982476234436035,2,0.07084845751523972,1,0.9652024507522583,0.40099331736564636
55,0.9983281493186951,2,0.06883803009986877,1,0.9638918042182922,0.3914485275745392
56,0.9985291957855225,2,0.06839929521083832,1,0.9604423642158508,0.4659757614135742
57,0.998444139957428,2,0.0703236386179924,1,0.9665696024894714,0.34978926181793213
58,0.9983135461807251,2,0.07020170241594315,1,0.9637457132339478,0.39269858598709106
59,0.9986352324485779,2,0.0667005255818367,1,0.9684827327728271,0.3370729088783264
60,0.9987185001373291,2,0.06555695086717606,1,0.9623033404350281,0.41726163029670715
61,0.9985067248344421,2,0.06793244183063507,1,0.9625697731971741,0.40822091698646545
62,0.9984268546104431,2,0.06765230000019073,1,0.9675265550613403,0.3299785554409027
63,0.9985523223876953,2,0.0667349249124527,1,0.9651552438735962,0.3876168429851532
64,0.998637855052948,2,0.06545735895633698,1,0.9650050401687622,0.3880445063114166
65,0.9986045956611633,2,0.06671792268753052,1,0.9650952816009521,0.3757581412792206
66,0.9987014532089233,2,0.06335990130901337,1,0.9608137607574463,0.4411739706993103
67,0.9985606074333191,2,0.06525196135044098,1,0.968087911605835,0.3264124393463135
68,0.9987422823905945,2,0.06414557993412018,1,0.9649125933647156,0.37706148624420166
69,0.9987056851387024,2,0.0638670027256012,1,0.9600241184234619,0.45457494258880615
70,0.9987760782241821,2,0.06338168680667877,1,0.963912844657898,0.3823152482509613
71,0.998777449131012,2,0.06198439374566078,1,0.9585775136947632,0.47997960448265076
72,0.9986374974250793,2,0.06325621157884598,1,0.9636274576187134,0.38859060406684875
73,0.9988093376159668,2,0.061983391642570496,1,0.9627041220664978,0.41004371643066406
74,0.9988677501678467,2,0.06069476157426834,1,0.9616038203239441,0.439198762178421
75,0.9988619685173035,2,0.06052505597472191,1,0.9603971838951111,0.46006670594215393
76,0.9989016056060791,2,0.06078909710049629,1,0.9634014964103699,0.37931957840919495
77,0.9989768862724304,2,0.05927067622542381,1,0.957491397857666,0.4409610331058502
78,0.9988884329795837,2,0.06007564812898636,1,0.9634233713150024,0.41160115599632263
79,0.9989190101623535,2,0.058951813727617264,1,0.9636595249176025,0.37639522552490234
80,0.99888676404953,2,0.05891629308462143,1,0.9662169218063354,0.33672115206718445
81,0.9989563226699829,2,0.060055866837501526,1,0.9634826183319092,0.4077359437942505
82,0.998981773853302,2,0.05935873091220856,1,0.9600827097892761,0.43557554483413696
83,0.9989272356033325,2,0.05936103314161301,1,0.9588111639022827,0.4772014617919922
84,0.9989155530929565,2,0.0583658367395401,1,0.9619497656822205,0.3985680341720581
85,0.9989179372787476,2,0.058232445269823074,1,0.9636974334716797,0.3791745901107788
86,0.9991233944892883,2,0.05541728809475899,1,0.9614664316177368,0.4373737871646881
87,0.9990543723106384,2,0.058806437999010086,1,0.9654845595359802,0.35942110419273376
88,0.9990788102149963,2,0.058246780186891556,1,0.9577610492706299,0.5095776319503784
89,0.9990538358688354,2,0.05617591738700867,1,0.9584499001502991,0.47638487815856934
90,0.9989764094352722,2,0.05817407742142677,1,0.958232045173645,0.478156715631485
91,0.9990672469139099,2,0.05637844651937485,1,0.95522141456604,0.48530304431915283
92,0.9989939332008362,2,0.055798906832933426,1,0.9630748629570007,0.3872430920600891
93,0.9990212321281433,2,0.05645148456096649,1,0.9594554305076599,0.4607338607311249
94,0.9992122054100037,2,0.05517180636525154,1,0.961999237537384,0.4295632243156433
95,0.999100387096405,2,0.055338263511657715,1,0.955845832824707,0.5323513746261597
96,0.9991426467895508,2,0.05387008935213089,1,0.9631820917129517,0.4246053397655487
97,0.9992340207099915,2,0.054715704172849655,1,0.9633565545082092,0.3886762261390686
98,0.9990875720977783,2,0.054914265871047974,1,0.9584270715713501,0.48185330629348755
99,0.9991545677185059,2,0.05413275212049484,1,0.9580104947090149,0.4810571074485779
0,0.9141051769256592,3,0.408755898475647,1,0.9519715309143066,0.32607752084732056
1,0.9578180909156799,3,0.29295364022254944,1,0.9619353413581848,0.2865290641784668
2,0.9669696688652039,3,0.2605726718902588,1,0.9607916474342346,0.3174659311771393
3,0.9723616242408752,3,0.23924316465854645,1,0.9697936177253723,0.2532554268836975
4,0.9760408997535706,3,0.22376494109630585,1,0.9691374897956848,0.2516321837902069
5,0.9795604944229126,3,0.2081279754638672,1,0.972367525100708,0.24342449009418488
6,0.9819188714027405,3,0.19631624221801758,1,0.9722096920013428,0.24132034182548523
7,0.9840103983879089,3,0.1855732947587967,1,0.9733373522758484,0.24561336636543274
8,0.9857467412948608,3,0.17572461068630219,1,0.9709972739219666,0.24598950147628784
9,0.9871010184288025,3,0.167622372508049,1,0.9704440236091614,0.2592104971408844
10,0.9886499047279358,3,0.15872560441493988,1,0.9688435196876526,0.2829386293888092
11,0.98945152759552,3,0.15342040359973907,1,0.9711030125617981,0.2669326663017273
12,0.9908092617988586,3,0.14522334933280945,1,0.9700057506561279,0.2597350478172302
13,0.9913371801376343,3,0.1408485621213913,1,0.9718979001045227,0.2659883201122284
14,0.9922903180122375,3,0.1343449503183365,1,0.9647572040557861,0.365984171628952
15,0.991935670375824,3,0.1359785795211792,1,0.9696630239486694,0.28884103894233704
16,0.9930665493011475,3,0.12743379175662994,1,0.9713798761367798,0.2554858326911926
17,0.9936056137084961,3,0.12346553057432175,1,0.9687027931213379,0.30634036660194397
18,0.9939778447151184,3,0.11871553957462311,1,0.9673494696617126,0.3264412581920624
19,0.9945729374885559,3,0.11458275467157364,1,0.9681897759437561,0.30416643619537354
20,0.994846522808075,3,0.11253251135349274,1,0.9703773260116577,0.2883493900299072
21,0.9948970675468445,3,0.11175735294818878,1,0.9638340473175049,0.35779517889022827
22,0.995158314704895,3,0.10785000771284103,1,0.9683489203453064,0.30642661452293396
23,0.9957001209259033,3,0.10535559803247452,1,0.9627305865287781,0.34855756163597107
24,0.9953264594078064,3,0.1074729636311531,1,0.9669523239135742,0.2918683588504791
25,0.9959746599197388,3,0.10158397257328033,1,0.9672878980636597,0.3168753385543823
26,0.9962860345840454,3,0.09882888197898865,1,0.9658132195472717,0.34217020869255066
27,0.9963055849075317,3,0.09781433641910553,1,0.9652817845344543,0.32991331815719604
28,0.9966775178909302,3,0.0943717211484909,1,0.9606214165687561,0.40060141682624817
29,0.9967338442802429,3,0.09290234744548798,1,0.9660634398460388,0.36144712567329407
30,0.9968176484107971,3,0.0916205644607544,1,0.965266227722168,0.3637225329875946
31,0.9970142245292664,3,0.08979077637195587,1,0.9662740230560303,0.3568081259727478
32,0.9968851804733276,3,0.08978012949228287,1,0.9641720056533813,0.34706780314445496
33,0.9971930384635925,3,0.08816082030534744,1,0.9661335349082947,0.33831915259361267
34,0.9970236420631409,3,0.08894487470388412,1,0.9656472206115723,0.3510824739933014
35,0.9972907304763794,3,0.08549615740776062,1,0.9668874144554138,0.34282222390174866
36,0.9975769519805908,3,0.0829719752073288,1,0.966526210308075,0.3387882113456726
37,0.9976069331169128,3,0.08178191632032394,1,0.9586284756660461,0.43913567066192627
38,0.9976710081100464,3,0.0813506692647934,1,0.964584231376648,0.3701511025428772
39,0.9976950287818909,3,0.0802132859826088,1,0.9653005599975586,0.3487183153629303
40,0.9976506233215332,3,0.08121798932552338,1,0.9625283479690552,0.3840530216693878
41,0.9978270530700684,3,0.07911528646945953,1,0.9593368172645569,0.4371873736381531
42,0.9979326128959656,3,0.0777273178100586,1,0.9577295780181885,0.3665071725845337
43,0.9977817535400391,3,0.07764720916748047,1,0.966623842716217,0.3289873003959656
44,0.9979153275489807,3,0.07889683544635773,1,0.9689729809761047,0.31610506772994995
45,0.9981414079666138,3,0.07550142705440521,1,0.9639950394630432,0.3660978376865387
46,0.9980327486991882,3,0.07509760558605194,1,0.9623897671699524,0.40488940477371216
47,0.9980388879776001,3,0.07482374459505081,1,0.964272141456604,0.35502949357032776
48,0.9980822801589966,3,0.07312338054180145,1,0.9612619280815125,0.41289180517196655
49,0.9981095790863037,3,0.07404382526874542,1,0.9598901271820068,0.42994609475135803
50,0.9980337023735046,3,0.07486007362604141,1,0.9637231230735779,0.3595481812953949
51,0.9982953667640686,3,0.07140696048736572,1,0.9610278010368347,0.37073537707328796
52,0.9983109831809998,3,0.07062184065580368,1,0.9627628326416016,0.41099077463150024
53,0.9983690977096558,3,0.07105470448732376,1,0.9634518027305603,0.3882473409175873
54,0.9983490705490112,3,0.07072030752897263,1,0.957236111164093,0.452404648065567
55,0.9982194900512695,3,0.07026935368776321,1,0.9608210325241089,0.39831703901290894
56,0.9983819127082825,3,0.07042257487773895,1,0.9622486233711243,0.3944229483604431
57,0.9984111785888672,3,0.06891389936208725,1,0.9622304439544678,0.3754088878631592
58,0.9983673095703125,3,0.07182109355926514,1,0.9651796221733093,0.36375507712364197
59,0.9985031485557556,3,0.0683261901140213,1,0.9644520878791809,0.3906787931919098
60,0.9986401200294495,3,0.06648551672697067,1,0.9583536982536316,0.44144535064697266
61,0.9986549019813538,3,0.06553228199481964,1,0.9570688009262085,0.4474470615386963
62,0.9985553026199341,3,0.06729219853878021,1,0.958716094493866,0.4251028299331665
63,0.9986696243286133,3,0.06467093527317047,1,0.9571371078491211,0.45467740297317505
64,0.9987041354179382,3,0.06595452129840851,1,0.9596061706542969,0.4226340651512146
65,0.998738169670105,3,0.06471391767263412,1,0.9599583148956299,0.40922173857688904
66,0.9988241791725159,3,0.06301207095384598,1,0.9580315351486206,0.4097503423690796
67,0.998772382736206,3,0.06363367289304733,1,0.9596529006958008,0.44257184863090515
68,0.9987677335739136,3,0.06289041042327881,1,0.958426296710968,0.4409482777118683
69,0.9986610412597656,3,0.06395198404788971,1,0.9581508636474609,0.40738964080810547
70,0.9985751509666443,3,0.06434208899736404,1,0.9610854983329773,0.4009110927581787
71,0.998695969581604,3,0.062336452305316925,1,0.958532989025116,0.4225257337093353
72,0.9988683462142944,3,0.06203470006585121,1,0.9591350555419922,0.42566797137260437
73,0.9988595843315125,3,0.062226396054029465,1,0.957085371017456,0.4797987639904022
74,0.9987949132919312,3,0.060955483466386795,1,0.9568749070167542,0.45857155323028564
75,0.9988620281219482,3,0.06040431186556816,1,0.9575603008270264,0.4512728154659271
76,0.9986773729324341,3,0.0633353739976883,1,0.959346354007721,0.4346795976161957
77,0.9989736676216125,3,0.060018111020326614,1,0.9572203159332275,0.44930213689804077
78,0.9988549947738647,3,0.06097181513905525,1,0.9660772681236267,0.3124173879623413
79,0.9989347457885742,3,0.059209905564785004,1,0.9594877362251282,0.4068457782268524
80,0.9988876581192017,3,0.059874244034290314,1,0.9555022120475769,0.47598448395729065
81,0.999069094657898,3,0.058117058128118515,1,0.9583587646484375,0.4569961726665497
82,0.9987926483154297,3,0.06264191120862961,1,0.9626206159591675,0.39079180359840393
83,0.9991827011108398,3,0.05653106048703194,1,0.9581171274185181,0.45331940054893494
84,0.998808741569519,3,0.059480950236320496,1,0.9569748044013977,0.4660660922527313
85,0.9989248514175415,3,0.059378910809755325,1,0.9575117826461792,0.45266106724739075
86,0.9991052150726318,3,0.056749746203422546,1,0.9548713564872742,0.5030739307403564
87,0.9989960789680481,3,0.05791677534580231,1,0.9580901861190796,0.43738701939582825
88,0.9989330768585205,3,0.058536596596241,1,0.9551965594291687,0.48794025182724
89,0.9992427229881287,3,0.05473098158836365,1,0.9578174352645874,0.45045754313468933
90,0.9990444183349609,3,0.05681593716144562,1,0.9595547914505005,0.4171162545681
91,0.9989696741104126,3,0.057385656982660294,1,0.9559217691421509,0.46172288060188293
92,0.9990967512130737,3,0.05704868584871292,1,0.962950587272644,0.36868607997894287
93,0.9990946650505066,3,0.05650125443935394,1,0.9544371962547302,0.48444586992263794
94,0.9991692900657654,3,0.055979397147893906,1,0.9588779211044312,0.43982064723968506
95,0.9991581439971924,3,0.05459064990282059,1,0.9510061144828796,0.547290563583374
96,0.9990924596786499,3,0.05540534108877182,1,0.9589260220527649,0.42895209789276123
97,0.99913090467453,3,0.056072261184453964,1,0.9560291171073914,0.47589826583862305
98,0.9990993738174438,3,0.05499633401632309,1,0.959907591342926,0.44629061222076416
99,0.9991713166236877,3,0.05376676470041275,1,0.9519393444061279,0.49384579062461853
0,0.9143341183662415,4,0.40385371446609497,1,0.9528175592422485,0.3132827877998352
1,0.9569101333618164,4,0.29333409667015076,1,0.9642637372016907,0.2835193872451782
2,0.9659830331802368,4,0.262376993894577,1,0.9657955765724182,0.27670714259147644
3,0.9717497229576111,4,0.24045288562774658,1,0.9689012765884399,0.25900283455848694
4,0.9752534031867981,4,0.2259993553161621,1,0.9671832323074341,0.26637735962867737
5,0.9783830642700195,4,0.21242979168891907,1,0.9726918935775757,0.23769567906856537
6,0.9811765551567078,4,0.198429673910141,1,0.971560537815094,0.2477102130651474
7,0.9831143617630005,4,0.1886052042245865,1,0.9726550579071045,0.23974542319774628
8,0.9848074913024902,4,0.17949309945106506,1,0.9732043147087097,0.23599235713481903
9,0.9863814115524292,4,0.17106732726097107,1,0.9735389351844788,0.25337764620780945
10,0.9876692295074463,4,0.16266784071922302,1,0.9735478162765503,0.24096593260765076
11,0.9893319010734558,4,0.15358272194862366,1,0.9720498919487,0.2712649703025818
12,0.9901898503303528,4,0.14761216938495636,1,0.9741535782814026,0.2663825452327728
13,0.9911547303199768,4,0.1413998007774353,1,0.9725684523582458,0.25105059146881104
14,0.9916442036628723,4,0.13711068034172058,1,0.9703553915023804,0.28085386753082275
15,0.9925805330276489,4,0.13031871616840363,1,0.9732846617698669,0.2646495997905731
16,0.9931228160858154,4,0.12647129595279694,1,0.9718087315559387,0.2729552686214447
17,0.9935774803161621,4,0.12278669327497482,1,0.9703513383865356,0.3034859299659729
18,0.9938722252845764,4,0.1190991923213005,1,0.972141683101654,0.27031010389328003
19,0.9942970871925354,4,0.1163276731967926,1,0.9701103568077087,0.3083372414112091
20,0.994314968585968,4,0.11493746936321259,1,0.968574047088623,0.31135764718055725
21,0.994717538356781,4,0.11161454021930695,1,0.9713625311851501,0.3143095076084137
22,0.9952378273010254,4,0.10776617377996445,1,0.9638834595680237,0.3153464198112488
23,0.9952864646911621,4,0.10609264671802521,1,0.9701274037361145,0.2868921458721161
24,0.9955229759216309,4,0.10434677451848984,1,0.9689200520515442,0.3133357763290405
25,0.9959498047828674,4,0.10119862854480743,1,0.9688166379928589,0.33090707659721375
26,0.9961183071136475,4,0.09879256039857864,1,0.9696379899978638,0.30340760946273804
27,0.9962525963783264,4,0.09732138365507126,1,0.9695021510124207,0.3030969500541687
28,0.9966312050819397,4,0.09415214508771896,1,0.9669826030731201,0.33663398027420044
29,0.9965455532073975,4,0.09373898059129715,1,0.9702253937721252,0.31399741768836975
30,0.996704638004303,4,0.09192987531423569,1,0.9638121128082275,0.3660828769207001
31,0.9967485070228577,4,0.09165657311677933,1,0.9665997624397278,0.3747022747993469
32,0.9971285462379456,4,0.08733255416154861,1,0.9695813655853271,0.34584641456604004
33,0.9971787929534912,4,0.0872127115726471,1,0.9619144201278687,0.4362249970436096
