epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,1.0287903547286987,0.9828401803970337,1,0.8509638905525208,0.8096203207969666
1,1,0.8144267797470093,0.7746495604515076,1,0.755624532699585,0.7171874642372131
2,1,0.7437697649002075,0.7063860297203064,1,0.7383304238319397,0.7019360065460205
3,1,0.6964048147201538,0.6608401536941528,1,0.6981223821640015,0.6633307933807373
4,1,0.6626108884811401,0.6284666061401367,1,0.6761451363563538,0.6426061987876892
5,1,0.6335321068763733,0.6004428863525391,1,0.653808057308197,0.6211335062980652
6,1,0.6093925833702087,0.5770062208175659,1,0.6540716886520386,0.6219528317451477
7,1,0.5841535329818726,0.5522516369819641,1,0.6231495141983032,0.5914539098739624
8,1,0.5642241835594177,0.532681941986084,1,0.6427882313728333,0.611399233341217
9,1,0.5446609854698181,0.5133797526359558,1,0.6393958330154419,0.6082206964492798
10,1,0.5287262201309204,0.49759817123413086,1,0.6193603873252869,0.5882837772369385
11,1,0.5116511583328247,0.48060595989227295,1,0.604902982711792,0.5739036798477173
12,1,0.5031144022941589,0.47210386395454407,1,0.604914665222168,0.5738950371742249
13,1,0.4819706678390503,0.4509253203868866,1,0.5881476402282715,0.5570841431617737
14,1,0.47675821185112,0.4456483721733093,1,0.5890111923217773,0.5578543543815613
15,1,0.4628009498119354,0.43157660961151123,1,0.5836740136146545,0.5523890852928162
16,1,0.45078712701797485,0.4194202721118927,1,0.5856381058692932,0.5541967153549194
17,1,0.43997251987457275,0.4084533751010895,1,0.6053594946861267,0.5737513303756714
18,1,0.432630717754364,0.4009127616882324,1,0.5722388029098511,0.5404022336006165
19,1,0.41891050338745117,0.3869890868663788,1,0.5582541227340698,0.5262411236763
20,1,0.4118157923221588,0.37968868017196655,1,0.5626500248908997,0.5304274559020996
21,1,0.4020858407020569,0.36975616216659546,1,0.5687402486801147,0.5362943410873413
22,1,0.3992295563220978,0.3666563928127289,1,0.5844425559043884,0.5517207980155945
23,1,0.39468085765838623,0.3618507981300354,1,0.5611369609832764,0.5281811952590942
24,1,0.38754045963287354,0.35446831583976746,1,0.5549488663673401,0.521745502948761
25,1,0.3746052384376526,0.34130221605300903,1,0.5603528618812561,0.5269415378570557
26,1,0.37534818053245544,0.3417893052101135,1,0.5621685981750488,0.5284822583198547
27,1,0.37129124999046326,0.3374699354171753,1,0.551670253276825,0.5177044868469238
28,1,0.3607036769390106,0.32660970091819763,1,0.5523041486740112,0.5180833339691162
29,1,0.35896143317222595,0.3245932161808014,1,0.558870792388916,0.5243707299232483
30,1,0.34836241602897644,0.3137456476688385,1,0.5577535033226013,0.5229997634887695
31,1,0.35063436627388,0.31575044989585876,1,0.541548490524292,0.5065118670463562
32,1,0.34058693051338196,0.3054260313510895,1,0.5486354231834412,0.513336181640625
33,1,0.34135234355926514,0.30591389536857605,1,0.5559968948364258,0.5204178690910339
34,1,0.32978469133377075,0.2940986156463623,1,0.541664719581604,0.5058700442314148
35,1,0.32633379101753235,0.2904107868671417,1,0.5530498027801514,0.5169801712036133
36,1,0.33480656147003174,0.2985970675945282,1,0.5562077760696411,0.5198595523834229
37,1,0.3188675343990326,0.2824273705482483,1,0.5380094051361084,0.501448392868042
38,1,0.324135422706604,0.28743159770965576,1,0.5573142170906067,0.5204465985298157
39,1,0.3162600100040436,0.27926915884017944,1,0.5466218590736389,0.5095146894454956
40,1,0.3139193058013916,0.2766917943954468,1,0.5467138886451721,0.5093188881874084
41,1,0.3065236210823059,0.2690329849720001,1,0.5524570941925049,0.5148411393165588
42,1,0.3010902404785156,0.2633725106716156,1,0.5386455655097961,0.5008054971694946
43,1,0.29892536997795105,0.260954886674881,1,0.534694492816925,0.49659401178359985
44,1,0.2986929416656494,0.260469913482666,1,0.5562546253204346,0.5179031491279602
45,1,0.29683661460876465,0.25836145877838135,1,0.556435763835907,0.5178391933441162
46,1,0.2893580496311188,0.25064560770988464,1,0.5521156787872314,0.5132914185523987
47,1,0.2983686625957489,0.2594023048877716,1,0.5377233624458313,0.49860265851020813
48,1,0.29683101177215576,0.2575727105140686,1,0.542548418045044,0.5031658411026001
49,1,0.2851734459400177,0.24568532407283783,1,0.5417367815971375,0.5021165013313293
50,1,0.2843233048915863,0.24459372460842133,1,0.5648903846740723,0.5250172019004822
51,1,0.28778693079948425,0.24779580533504486,1,0.5511221885681152,0.5109826326370239
52,1,0.28109896183013916,0.24085824191570282,1,0.5527749061584473,0.5124084949493408
53,1,0.27922043204307556,0.23873387277126312,1,0.5431765913963318,0.5025818347930908
54,1,0.28112104535102844,0.240390807390213,1,0.5515532493591309,0.510701596736908
55,1,0.2759891450405121,0.23503915965557098,1,0.5638344883918762,0.5227556228637695
56,1,0.27230536937713623,0.23111754655838013,1,0.5466318726539612,0.5053280591964722
57,1,0.27197936177253723,0.2305716723203659,1,0.545548141002655,0.5040156841278076
58,1,0.27092012763023376,0.22929561138153076,1,0.5430237054824829,0.5012872219085693
59,1,0.2651611864566803,0.22333669662475586,1,0.5545766353607178,0.5126285552978516
60,1,0.2652895748615265,0.22322475910186768,1,0.5583891272544861,0.5161904692649841
61,1,0.27228114008903503,0.2299722582101822,1,0.5595536828041077,0.5171100497245789
62,1,0.26517120003700256,0.22262200713157654,1,0.5477184653282166,0.50505131483078
63,1,0.2581426799297333,0.2153887003660202,1,0.5524230003356934,0.5095579624176025
64,1,0.26006796956062317,0.2170984447002411,1,0.5731465816497803,0.5300296545028687
65,1,0.2571455240249634,0.21393387019634247,1,0.5641114711761475,0.5207899212837219
66,1,0.2593671977519989,0.21593299508094788,1,0.5527991652488708,0.5092777013778687
67,1,0.2558411955833435,0.21222138404846191,1,0.5542306303977966,0.5105096101760864
68,1,0.25407150387763977,0.21025337278842926,1,0.5628606081008911,0.5189043879508972
69,1,0.25419169664382935,0.21013520658016205,1,0.5425963997840881,0.4984302520751953
70,1,0.24574318528175354,0.201498344540596,1,0.5441046357154846,0.4997926354408264
71,1,0.24909715354442596,0.20470190048217773,1,0.5592708587646484,0.5147557854652405
72,1,0.2538759410381317,0.20924805104732513,1,0.5474462509155273,0.5026950240135193
73,1,0.2445964515209198,0.1997692734003067,1,0.5467736721038818,0.5018621683120728
74,1,0.2458435297012329,0.20084607601165771,1,0.550118625164032,0.5050048232078552
75,1,0.24566622078418732,0.20046818256378174,1,0.5449219942092896,0.49963247776031494
76,1,0.2470119446516037,0.20163008570671082,1,0.5562021136283875,0.5106881856918335
77,1,0.2503635883331299,0.20474004745483398,1,0.5529187321662903,0.5071881413459778
78,1,0.24648521840572357,0.20067748427391052,1,0.558785080909729,0.5128509402275085
79,1,0.24557051062583923,0.19954127073287964,1,0.5515419244766235,0.505395233631134
80,1,0.23916998505592346,0.1929464340209961,1,0.5453183054924011,0.4990205764770508
81,1,0.23711183667182922,0.19072553515434265,1,0.5507404208183289,0.5042553544044495
82,1,0.23828600347042084,0.1917165368795395,1,0.5525707006454468,0.5059303641319275
83,1,0.24337375164031982,0.19663509726524353,1,0.5500832796096802,0.5032260417938232
84,1,0.23469677567481995,0.18776409327983856,1,0.5527684092521667,0.5057664513587952
85,1,0.2389936000108719,0.19192661345005035,1,0.5584207773208618,0.5112527012825012
86,1,0.2302730679512024,0.18305642902851105,1,0.5619521737098694,0.514653742313385
87,1,0.24036261439323425,0.1929497867822647,1,0.5570378303527832,0.5095034241676331
88,1,0.22900806367397308,0.18141019344329834,1,0.5490254163742065,0.5013488531112671
89,1,0.23476819694042206,0.18699316680431366,1,0.5610626935958862,0.5131845474243164
90,1,0.23408551514148712,0.1861228346824646,1,0.5496460199356079,0.501607358455658
91,1,0.22898298501968384,0.18087761104106903,1,0.5541156530380249,0.505926251411438
92,1,0.22146187722682953,0.17322558164596558,1,0.5475108027458191,0.49923479557037354
93,1,0.22556330263614655,0.17721831798553467,1,0.5607860684394836,0.5123580694198608
94,1,0.23402665555477142,0.18547296524047852,1,0.548261284828186,0.49960026144981384
95,1,0.22894418239593506,0.18019992113113403,1,0.5555862188339233,0.5067512392997742
96,1,0.225603386759758,0.17670053243637085,1,0.5653060078620911,0.5163106322288513
97,1,0.22517505288124084,0.17611852288246155,1,0.5579128861427307,0.5087718963623047
98,1,0.21948568522930145,0.17030873894691467,1,0.5550191402435303,0.5057900547981262
99,1,0.2221108078956604,0.1727871298789978,1,0.5526503324508667,0.5032384395599365
0,2,1.0098036527633667,0.9618780612945557,1,0.849166214466095,0.8053123950958252
1,2,0.8160232901573181,0.7736037373542786,1,0.8089125752449036,0.7677333354949951
2,2,0.7471634149551392,0.7070095539093018,1,0.7445962429046631,0.7054159641265869
3,2,0.7023882865905762,0.6640886068344116,1,0.7207590341567993,0.6832794547080994
4,2,0.6673720479011536,0.6305930018424988,1,0.6941921710968018,0.6580697894096375
5,2,0.6387677192687988,0.6031716465950012,1,0.6582092642784119,0.6231160759925842
6,2,0.6117367744445801,0.5770478844642639,1,0.6631760001182556,0.6288595795631409
7,2,0.5867238640785217,0.5527045130729675,1,0.6588473320007324,0.6250996589660645
8,2,0.5704394578933716,0.5368977785110474,1,0.632657527923584,0.5993229746818542
9,2,0.5488410592079163,0.5156850218772888,1,0.6295964121818542,0.596590518951416
10,2,0.530722439289093,0.4978312849998474,1,0.6102302670478821,0.5774381160736084
11,2,0.5162978768348694,0.48356300592422485,1,0.6058351397514343,0.5731514692306519
12,2,0.5033942461013794,0.47073671221733093,1,0.5894545316696167,0.5568152070045471
13,2,0.48273566365242004,0.45011427998542786,1,0.5878331065177917,0.5552241206169128
14,2,0.4726168215274811,0.4399902820587158,1,0.586124062538147,0.553442656993866
15,2,0.45953601598739624,0.42682525515556335,1,0.5911998748779297,0.5584525465965271
16,2,0.4509965777397156,0.41819438338279724,1,0.5746860504150391,0.5418277978897095
17,2,0.44115203619003296,0.4082113802433014,1,0.5658514499664307,0.5328079462051392
18,2,0.426433801651001,0.3933035135269165,1,0.5754901170730591,0.5422653555870056
19,2,0.4223337769508362,0.38901856541633606,1,0.5665422677993774,0.5331220030784607
20,2,0.41006481647491455,0.37656134366989136,1,0.5708614587783813,0.5372482538223267
