epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.7993118762969971,0.7516546845436096,1,0.6539255976676941,0.6124881505966187
1,1,0.6351273655891418,0.5955541729927063,1,0.6035356521606445,0.5654492378234863
2,1,0.5759673118591309,0.5389761328697205,1,0.5569843649864197,0.5210020542144775
3,1,0.5444121360778809,0.5092764496803284,1,0.5475414395332336,0.5132021903991699
4,1,0.5183581113815308,0.48471105098724365,1,0.509143054485321,0.4761514663696289
5,1,0.4967798888683319,0.4643717408180237,1,0.5024446845054626,0.4705795645713806
6,1,0.48001837730407715,0.4486049711704254,1,0.49569910764694214,0.4647217392921448
7,1,0.4658898413181305,0.4352772533893585,1,0.5102571845054626,0.47998934984207153
8,1,0.4551278054714203,0.4251677989959717,1,0.4674316644668579,0.4377773106098175
9,1,0.44047367572784424,0.4110891819000244,1,0.47788316011428833,0.4487481713294983
10,1,0.43016237020492554,0.4012243449687958,1,0.4968671202659607,0.46813443303108215
11,1,0.42354050278663635,0.3949734568595886,1,0.4536541700363159,0.4252566993236542
12,1,0.4146091938018799,0.3863472640514374,1,0.48016101121902466,0.4520390033721924
13,1,0.4051594138145447,0.3771499991416931,1,0.44903260469436646,0.42111945152282715
14,1,0.3978833556175232,0.37005743384361267,1,0.43968525528907776,0.4119510352611542
15,1,0.3909633457660675,0.36329954862594604,1,0.42995530366897583,0.40235477685928345
16,1,0.38685840368270874,0.35932597517967224,1,0.4687524139881134,0.4412767291069031
17,1,0.3797769844532013,0.35234758257865906,1,0.44329673051834106,0.41593214869499207
18,1,0.37797126173973083,0.3506164848804474,1,0.4505384862422943,0.4232073128223419
19,1,0.370381623506546,0.34306657314300537,1,0.4444882273674011,0.4171876013278961
20,1,0.37089988589286804,0.3436070382595062,1,0.43199270963668823,0.40471509099006653
21,1,0.36255016922950745,0.3352654278278351,1,0.442179799079895,0.41490286588668823
22,1,0.36005541682243347,0.33275318145751953,1,0.431127667427063,0.40381065011024475
23,1,0.3532133400440216,0.3258746564388275,1,0.43597447872161865,0.4086366891860962
24,1,0.3526747226715088,0.3252716362476349,1,0.4292127192020416,0.4017530679702759
25,1,0.3461313843727112,0.31864574551582336,1,0.42905545234680176,0.40155547857284546
26,1,0.3450075387954712,0.3174608647823334,1,0.43039819598197937,0.40278902649879456
27,1,0.33892613649368286,0.3112681210041046,1,0.4246487617492676,0.39695557951927185
28,1,0.33721083402633667,0.30945146083831787,1,0.4339470863342285,0.40611207485198975
29,1,0.338741272687912,0.3108330965042114,1,0.4224103093147278,0.3944452404975891
30,1,0.3311154544353485,0.30309873819351196,1,0.42710477113723755,0.39904356002807617
31,1,0.3302994668483734,0.3021702170372009,1,0.41921931505203247,0.391032874584198
32,1,0.32959288358688354,0.30135565996170044,1,0.4427420496940613,0.41444292664527893
33,1,0.3296544849872589,0.30127912759780884,1,0.43425652384757996,0.40578174591064453
34,1,0.3280072510242462,0.29946839809417725,1,0.43524181842803955,0.4066621959209442
35,1,0.31716325879096985,0.2885333001613617,1,0.4169573485851288,0.38827452063560486
36,1,0.318417489528656,0.2896547317504883,1,0.4226733446121216,0.3938516080379486
37,1,0.3122377097606659,0.28332895040512085,1,0.4169502258300781,0.38795599341392517
38,1,0.3157934546470642,0.2867278456687927,1,0.426007479429245,0.39686402678489685
39,1,0.3110540807247162,0.2818526327610016,1,0.4192167818546295,0.3899708390235901
40,1,0.3078716993331909,0.27856242656707764,1,0.4295226037502289,0.4001339077949524
41,1,0.30698704719543457,0.2775312066078186,1,0.42128774523735046,0.3917526602745056
42,1,0.299902081489563,0.2703147232532501,1,0.43115735054016113,0.4015248119831085
