epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.39936158061027527,0.3484138250350952,1,0.2417115718126297,0.19516614079475403
1,1,0.1991659551858902,0.15471439063549042,1,0.17546331882476807,0.13294734060764313
2,1,0.17649197578430176,0.13573536276817322,1,0.18948937952518463,0.1504453867673874
3,1,0.16091343760490417,0.12349579483270645,1,0.15965785086154938,0.12380387634038925
4,1,0.15185298025608063,0.11743701994419098,1,0.15582342445850372,0.12276740372180939
5,1,0.14276598393917084,0.11092031002044678,1,0.14139892160892487,0.110674649477005
6,1,0.1352950483560562,0.10555648058652878,1,0.13929890096187592,0.11048185080289841
7,1,0.1296893060207367,0.10167960822582245,1,0.13217687606811523,0.10492134839296341
8,1,0.12392961978912354,0.09732287377119064,1,0.1344139277935028,0.10842431336641312
9,1,0.11939170956611633,0.09393887966871262,1,0.12773960828781128,0.10279036313295364
10,1,0.11596766114234924,0.09147588163614273,1,0.13382554054260254,0.10976525396108627
11,1,0.11271904408931732,0.089069664478302,1,0.13354313373565674,0.11028900742530823
12,1,0.1095157116651535,0.08661707490682602,1,0.11911041289567947,0.09654677659273148
13,1,0.10752041637897491,0.08527802675962448,1,0.11897007375955582,0.09702084213495255
14,1,0.1041521355509758,0.08247993141412735,1,0.11447726935148239,0.09307137876749039
15,1,0.10202933847904205,0.08086398988962173,1,0.116716668009758,0.09579457342624664
16,1,0.09979507327079773,0.0790901631116867,1,0.11402919143438339,0.09354079514741898
17,1,0.09771951287984848,0.07743337005376816,1,0.11723750829696655,0.0971560999751091
18,1,0.09561208635568619,0.07572916895151138,1,0.11056620627641678,0.09087485820055008
19,1,0.09463626891374588,0.07511665672063828,1,0.11806626617908478,0.09870940446853638
20,1,0.09338421374559402,0.07418238371610641,1,0.1196635365486145,0.10060562193393707
21,1,0.09050384908914566,0.07160300761461258,1,0.10975448042154312,0.09098385274410248
22,1,0.08965371549129486,0.07102344185113907,1,0.1078382357954979,0.08932765573263168
23,1,0.08826885372400284,0.06986946612596512,1,0.10461675375699997,0.08632107079029083
24,1,0.0865950658917427,0.06840573251247406,1,0.10394402593374252,0.08585533499717712
25,1,0.08532077819108963,0.06732708215713501,1,0.10466479510068893,0.08675893396139145
26,1,0.08598928898572922,0.06817793846130371,1,0.10895318537950516,0.09124615043401718
27,1,0.08306508511304855,0.06543436646461487,1,0.10817882418632507,0.0906190425157547
28,1,0.08238604664802551,0.06491711735725403,1,0.10645418614149094,0.08906278759241104
29,1,0.08086848258972168,0.0635605901479721,1,0.10182184725999832,0.08459176868200302
30,1,0.08016591519117355,0.06300830841064453,1,0.1022193655371666,0.08512984961271286
31,1,0.07961577922105789,0.0625959038734436,1,0.10604968667030334,0.08909802883863449
32,1,0.07802578061819077,0.06115170940756798,1,0.1049373596906662,0.0881146714091301
33,1,0.07809054851531982,0.061337653547525406,1,0.10090146213769913,0.08421280980110168
34,1,0.07633249461650848,0.05970378220081329,1,0.10164881497621536,0.08506524562835693
35,1,0.07569245994091034,0.05917578563094139,1,0.10102614015340805,0.08457159250974655
36,1,0.07567472010850906,0.059284500777721405,1,0.10103823989629745,0.08470190316438675
37,1,0.07393989711999893,0.05766437575221062,1,0.10057993978261948,0.08435492217540741
38,1,0.0734584778547287,0.057292718440294266,1,0.09975641965866089,0.08363761007785797
39,1,0.07348749786615372,0.05741431191563606,1,0.09857146441936493,0.08254028111696243
40,1,0.07188323140144348,0.055901870131492615,1,0.0976765900850296,0.08175020664930344
41,1,0.07165607064962387,0.055777840316295624,1,0.10273890942335129,0.08690022677183151
42,1,0.07086040824651718,0.055078279227018356,1,0.0993340015411377,0.08360207825899124
43,1,0.07034055888652802,0.05465998128056526,1,0.10071619600057602,0.08508412539958954
44,1,0.07018515467643738,0.05458657070994377,1,0.09839984029531479,0.08283408731222153
45,1,0.06984847784042358,0.054324112832546234,1,0.10013948380947113,0.08465056866407394
46,1,0.06899739801883698,0.053543753921985626,1,0.10028385370969772,0.0848618820309639
47,1,0.06865419447422028,0.05327814817428589,1,0.09612156450748444,0.08077744394540787
48,1,0.06802064180374146,0.05270196869969368,1,0.09534288942813873,0.08005660772323608
49,1,0.06755489856004715,0.05230565741658211,1,0.09448398649692535,0.07926575094461441
50,1,0.0668681189417839,0.05169609561562538,1,0.10297413915395737,0.08783792704343796
51,1,0.06687846034765244,0.05177566409111023,1,0.09960167109966278,0.08453775942325592
52,1,0.06647045910358429,0.05144331604242325,1,0.1009526178240776,0.08595434576272964
53,1,0.06555537134408951,0.050593651831150055,1,0.09437459707260132,0.07942831516265869
54,1,0.06519631296396255,0.05029033496975899,1,0.09399697929620743,0.0791250467300415
55,1,0.0656692236661911,0.05083020031452179,1,0.09380140900611877,0.07898632436990738
56,1,0.06512616574764252,0.05033743754029274,1,0.09308073669672012,0.07831458747386932
57,1,0.06444180011749268,0.049712568521499634,1,0.09258410334587097,0.07787620276212692
58,1,0.06372950226068497,0.04903928562998772,1,0.0987996906042099,0.08413337916135788
59,1,0.06395513564348221,0.049314625561237335,1,0.09537540376186371,0.0807594358921051
60,1,0.06331100314855576,0.048712074756622314,1,0.09682076424360275,0.08223531395196915
61,1,0.06380109488964081,0.04923862963914871,1,0.10160472244024277,0.08706266433000565
62,1,0.06271127611398697,0.04818962514400482,1,0.09745518863201141,0.08295653760433197
63,1,0.06244734674692154,0.04797343537211418,1,0.09496443718671799,0.08051185309886932
64,1,0.06207721680402756,0.04765104874968529,1,0.09310982376337051,0.07869911938905716
65,1,0.06132715567946434,0.046945586800575256,1,0.09408105909824371,0.07972601056098938
66,1,0.06176874041557312,0.04743461310863495,1,0.09481275826692581,0.08049943298101425
67,1,0.06161502003669739,0.04732615128159523,1,0.09851238131523132,0.08423373103141785
68,1,0.06071879714727402,0.04646071046590805,1,0.09371577948331833,0.07947832345962524
69,1,0.06051547825336456,0.04629683867096901,1,0.09531594067811966,0.08111217617988586
70,1,0.060318972915410995,0.046140458434820175,1,0.09221811592578888,0.07806012034416199
71,1,0.060007717460393906,0.04587382823228836,1,0.09598919004201889,0.08187269419431686
72,1,0.05953148379921913,0.04544021561741829,1,0.09131348133087158,0.07723407447338104
73,1,0.0591529905796051,0.04509679600596428,1,0.09485871344804764,0.08082523196935654
74,1,0.059056736528873444,0.045040469616651535,1,0.09588339179754257,0.08188463002443314
75,1,0.0584641695022583,0.04448583349585533,1,0.0966549664735794,0.08269567787647247
76,1,0.05860596150159836,0.04466879740357399,1,0.0933273658156395,0.07939799129962921
77,1,0.057882070541381836,0.04397957772016525,1,0.09440136700868607,0.08051899075508118
78,1,0.05761183798313141,0.04374808445572853,1,0.0954195037484169,0.0815727561712265
79,1,0.05814376100897789,0.04431629553437233,1,0.09147234261035919,0.0776483491063118
80,1,0.05718665197491646,0.04338096082210541,1,0.09158077090978622,0.077781081199646
81,1,0.057014331221580505,0.04323474317789078,1,0.09145084768533707,0.07768749445676804
82,1,0.05713869631290436,0.043388258665800095,1,0.09141290187835693,0.07766854017972946
83,1,0.05650157481431961,0.04277353733778,1,0.09044716507196426,0.07672879099845886
84,1,0.05605864152312279,0.042356640100479126,1,0.09585440903902054,0.082163006067276
85,1,0.05628039315342903,0.04260639846324921,1,0.08996380120515823,0.07630018144845963
86,1,0.05669159069657326,0.04304727911949158,1,0.08953209966421127,0.07589489221572876
87,1,0.055742453783750534,0.04211786016821861,1,0.09085432440042496,0.0772445872426033
88,1,0.05550423637032509,0.041907332837581635,1,0.09203916043043137,0.07844318449497223
89,1,0.05592694878578186,0.04234306886792183,1,0.08959051221609116,0.07602265477180481
90,1,0.05458066239953041,0.04102340340614319,1,0.09157920628786087,0.0780290737748146
91,1,0.05522270128130913,0.04168921336531639,1,0.09173638373613358,0.07821805775165558
92,1,0.0548505075275898,0.04134685918688774,1,0.08914203196763992,0.0756472796201706
93,1,0.054605938494205475,0.041123948991298676,1,0.09363087266683578,0.08017240464687347
94,1,0.05409549921751022,0.04064140096306801,1,0.08950862288475037,0.07607284188270569
95,1,0.054187361150979996,0.0407562181353569,1,0.08965100347995758,0.07622682303190231
96,1,0.05416512116789818,0.040753837674856186,1,0.0938655361533165,0.08045770227909088
97,1,0.05362224206328392,0.04023168981075287,1,0.08968986570835114,0.07631953805685043
98,1,0.053666867315769196,0.040307626128196716,1,0.0913948118686676,0.07803411781787872
99,1,0.053688857704401016,0.04034274071455002,1,0.08970189094543457,0.07636278867721558
0,2,0.44088804721832275,0.39209362864494324,1,0.23828744888305664,0.19468478858470917
1,2,0.19623635709285736,0.15492035448551178,1,0.17929747700691223,0.14004608988761902
2,2,0.17354223132133484,0.13607831299304962,1,0.16388608515262604,0.12810586392879486
3,2,0.15804807841777802,0.12375938892364502,1,0.1562642604112625,0.12339704483747482
4,2,0.1479962170124054,0.1164029911160469,1,0.14528435468673706,0.11489744484424591
5,2,0.13992302119731903,0.11059309542179108,1,0.14004455506801605,0.11171448230743408
6,2,0.13363124430179596,0.10615218430757523,1,0.1334085762500763,0.1067465990781784
7,2,0.12717324495315552,0.10120676457881927,1,0.13021330535411835,0.10490457713603973
8,2,0.12101763486862183,0.09629299491643906,1,0.1349450647830963,0.11077771335840225
9,2,0.11799366772174835,0.09431462734937668,1,0.13044719398021698,0.10724006593227386
10,2,0.11381088942289352,0.09104156494140625,1,0.17073287069797516,0.14837591350078583
11,2,0.11144354939460754,0.08947315067052841,1,0.12277182191610336,0.10115483403205872
12,2,0.10658619552850723,0.08529290556907654,1,0.13210110366344452,0.11112897843122482
13,2,0.10516650229692459,0.08447546511888504,1,0.11415764689445496,0.09374099224805832
14,2,0.10094139724969864,0.08076956868171692,1,0.11524296551942825,0.09531893581151962
15,2,0.09975256770849228,0.08005039393901825,1,0.11774521321058273,0.09826114773750305
16,2,0.0980561375617981,0.07877442985773087,1,0.11553549766540527,0.09644980728626251
17,2,0.0964793860912323,0.07757706195116043,1,0.12026242911815643,0.10153621435165405
18,2,0.09363861382007599,0.07508685439825058,1,0.11151864379644394,0.0931398943066597
19,2,0.09277873486280441,0.07455018907785416,1,0.11007656902074814,0.09200837463140488
20,2,0.0911833643913269,0.07326430082321167,1,0.1130862683057785,0.09530554711818695
21,2,0.08967798203229904,0.07202810049057007,1,0.10659770667552948,0.08907604962587357
22,2,0.08785424381494522,0.0704629197716713,1,0.10713556408882141,0.08986829221248627
23,2,0.08693481236696243,0.06976966559886932,1,0.10875501483678818,0.09169275313615799
24,2,0.08580415695905685,0.06884437054395676,1,0.10818856954574585,0.09133300930261612
25,2,0.08522447198629379,0.06846784055233002,1,0.11484795063734055,0.0981709286570549
26,2,0.08315277099609375,0.06657525151968002,1,0.10609117895364761,0.08960000425577164
27,2,0.0817485824227333,0.06533093750476837,1,0.11062521487474442,0.09428554028272629
28,2,0.08129600435495377,0.06503476202487946,1,0.10380992293357849,0.08761845529079437
29,2,0.08004605770111084,0.063931405544281,1,0.10581949353218079,0.08977168053388596
30,2,0.07887603342533112,0.06289636343717575,1,0.10364756733179092,0.08774248510599136
31,2,0.07833310961723328,0.06249336898326874,1,0.11221081018447876,0.09642437100410461
32,2,0.07898164540529251,0.06325619667768478,1,0.10349171608686447,0.08782707899808884
33,2,0.0768781453371048,0.06126703321933746,1,0.10818018764257431,0.09262405335903168
34,2,0.0758965015411377,0.060396794229745865,1,0.11019875854253769,0.09475186467170715
35,2,0.07476510107517242,0.05937400087714195,1,0.10702559351921082,0.09168150275945663
36,2,0.07435943186283112,0.05904816463589668,1,0.10445919632911682,0.08919210731983185
37,2,0.07300608605146408,0.05777141451835632,1,0.09948647022247314,0.08429165929555893
38,2,0.07257618755102158,0.05742412060499191,1,0.10091125965118408,0.08580063283443451
39,2,0.07229794561862946,0.057229045778512955,1,0.1023702323436737,0.08732929825782776
40,2,0.07184368371963501,0.056845828890800476,1,0.10025476664304733,0.0852995216846466
41,2,0.07039768248796463,0.05546598508954048,1,0.10754154622554779,0.09263566881418228
42,2,0.06988309323787689,0.05501813814043999,1,0.09672132879495621,0.0818791538476944
43,2,0.06918907165527344,0.05438144877552986,1,0.09937842190265656,0.08459502458572388
44,2,0.06892102211713791,0.05417764186859131,1,0.0984843447804451,0.08376951515674591
45,2,0.06850282102823257,0.053824592381715775,1,0.10004822164773941,0.08540546894073486
46,2,0.06761113554239273,0.05299229174852371,1,0.09615085273981094,0.08155938237905502
47,2,0.06716153025627136,0.05259690806269646,1,0.10173578560352325,0.08719837665557861
48,2,0.06722110509872437,0.05271068215370178,1,0.09567484259605408,0.08120118826627731
49,2,0.0666799545288086,0.05223289877176285,1,0.09674077481031418,0.08231734484434128
50,2,0.06576687842607498,0.051369260996580124,1,0.09572897851467133,0.08135346323251724
51,2,0.0653139054775238,0.05096541717648506,1,0.1127396896481514,0.0984119400382042
52,2,0.06488636881113052,0.05058808997273445,1,0.09492646902799606,0.08064426481723785
53,2,0.06402187049388885,0.049773022532463074,1,0.10559505969285965,0.09136154502630234
54,2,0.06363602727651596,0.04943394288420677,1,0.0975862666964531,0.08341488987207413
55,2,0.06334438174962997,0.049193885177373886,1,0.09989000111818314,0.08575877547264099
56,2,0.06408724188804626,0.04998139292001724,1,0.09465786814689636,0.08056794852018356
57,2,0.06335746496915817,0.04928375780582428,1,0.09704028815031052,0.08298158645629883
58,2,0.06169089674949646,0.04765946790575981,1,0.09710200875997543,0.08309585601091385
59,2,0.06234712526202202,0.04836162179708481,1,0.09299600124359131,0.0790255144238472
60,2,0.06140858680009842,0.04746473580598831,1,0.09603535383939743,0.082111656665802
61,2,0.06095121428370476,0.047056958079338074,1,0.09656326472759247,0.08269475400447845
62,2,0.061396919190883636,0.04755125194787979,1,0.09527827799320221,0.081454798579216
63,2,0.061427146196365356,0.047624338418245316,1,0.09433680772781372,0.08055111020803452
64,2,0.06033515930175781,0.04657551273703575,1,0.09758482128381729,0.08384368568658829
65,2,0.059972625225782394,0.04625113308429718,1,0.09334060549736023,0.07962983101606369
66,2,0.06031481921672821,0.04662718251347542,1,0.09188732504844666,0.07820641994476318
67,2,0.058825768530368805,0.04517243057489395,1,0.09321948140859604,0.07959587126970291
68,2,0.059637416154146194,0.04603691026568413,1,0.10014820098876953,0.08656567335128784
69,2,0.05883557349443436,0.04526986926794052,1,0.09530278295278549,0.08174680918455124
70,2,0.058588866144418716,0.0450577475130558,1,0.09347303956747055,0.0799492821097374
71,2,0.059119876474142075,0.04560815542936325,1,0.09556408226490021,0.08206122368574142
