epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8443357944488525,1,0.5254769325256348,1,0.9004660844802856,0.4360411465167999
1,0.9112114906311035,1,0.41063037514686584,1,0.9206149578094482,0.39985257387161255
2,0.9311100244522095,1,0.36510229110717773,1,0.9312913417816162,0.36595356464385986
3,0.9426780343055725,1,0.3340332508087158,1,0.9444253444671631,0.33367636799812317
4,0.9514919519424438,1,0.30892857909202576,1,0.9477453827857971,0.33117014169692993
5,0.9580128788948059,1,0.2877883017063141,1,0.9453398585319519,0.3251349627971649
6,0.9630869626998901,1,0.27096492052078247,1,0.9508937001228333,0.3177838623523712
7,0.9680702686309814,1,0.2532237470149994,1,0.9535894393920898,0.3165324032306671
8,0.9719029068946838,1,0.23877304792404175,1,0.9557154178619385,0.29969972372055054
9,0.9748631715774536,1,0.22705517709255219,1,0.9556813836097717,0.3060927391052246
10,0.9776045083999634,1,0.21593351662158966,1,0.9596043229103088,0.2870944142341614
11,0.9807350039482117,1,0.20212873816490173,1,0.9550409317016602,0.31854045391082764
12,0.9832454919815063,1,0.19001203775405884,1,0.9572056531906128,0.30037254095077515
13,0.9839890003204346,1,0.18587124347686768,1,0.9563168883323669,0.3243274390697479
14,0.9859810471534729,1,0.17582859098911285,1,0.956378161907196,0.32342278957366943
15,0.9872599244117737,1,0.1684064120054245,1,0.9516645669937134,0.3897552490234375
16,0.988002359867096,1,0.16351905465126038,1,0.9552757740020752,0.34492430090904236
17,0.9891191720962524,1,0.1572219729423523,1,0.9528933763504028,0.3583091199398041
18,0.9900124669075012,1,0.1520535945892334,1,0.9559414386749268,0.3304300010204315
19,0.9907139539718628,1,0.14725461602210999,1,0.9539875984191895,0.36400315165519714
20,0.9913517832756042,1,0.14307701587677002,1,0.9552609920501709,0.37784343957901
21,0.9917774200439453,1,0.13937057554721832,1,0.9565816521644592,0.3294585645198822
22,0.9925307035446167,1,0.1346345692873001,1,0.9545455574989319,0.3612860441207886
23,0.9931936264038086,1,0.12915870547294617,1,0.953188419342041,0.37587442994117737
24,0.9934670329093933,1,0.12741532921791077,1,0.9548389911651611,0.371177613735199
25,0.9937573671340942,1,0.12459153681993484,1,0.9538987278938293,0.39849036931991577
26,0.9945098757743835,1,0.11897707730531693,1,0.952097475528717,0.4103895425796509
27,0.9944661855697632,1,0.11825971305370331,1,0.9508064985275269,0.3942253589630127
28,0.9945415258407593,1,0.11843431740999222,1,0.9490606784820557,0.44458046555519104
29,0.9949408769607544,1,0.11430181562900543,1,0.9537379145622253,0.3657993674278259
30,0.9952637553215027,1,0.11153499782085419,1,0.9509037733078003,0.44974493980407715
31,0.9955193996429443,1,0.10954345017671585,1,0.9477537274360657,0.47730398178100586
32,0.9957318305969238,1,0.1064690500497818,1,0.9507011771202087,0.4058802127838135
33,0.9956661462783813,1,0.10675419121980667,1,0.9547552466392517,0.3680374324321747
34,0.9960861802101135,1,0.10322131216526031,1,0.9497835636138916,0.44103193283081055
35,0.9961917996406555,1,0.10101544857025146,1,0.9518676996231079,0.42169925570487976
36,0.9962714314460754,1,0.10116070508956909,1,0.9531315565109253,0.41718998551368713
37,0.996639609336853,1,0.09787891805171967,1,0.9448633790016174,0.5311138033866882
38,0.9968176484107971,1,0.09602664411067963,1,0.9413196444511414,0.5303307175636292
39,0.9966431856155396,1,0.09737329185009003,1,0.9525935649871826,0.38363364338874817
40,0.9969334602355957,1,0.09343180060386658,1,0.9490686058998108,0.4481287896633148
41,0.9971139430999756,1,0.09246032685041428,1,0.9445422887802124,0.5012202262878418
