epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8667547106742859,0.8263025283813477,1,0.7637511491775513,0.7295253872871399
1,1,0.6873974800109863,0.6549137234687805,1,0.63272625207901,0.6016177535057068
2,1,0.6242724061012268,0.5941435098648071,1,0.5955907106399536,0.5663436651229858
3,1,0.5802544355392456,0.5517663955688477,1,0.5597893595695496,0.5319919586181641
4,1,0.5482282042503357,0.5210009813308716,1,0.5711103677749634,0.5443791151046753
5,1,0.5225802063941956,0.4962650537490845,1,0.5254475474357605,0.4995214343070984
6,1,0.5023835301399231,0.4767938256263733,1,0.5402125120162964,0.5149449706077576
7,1,0.48810094594955444,0.46309909224510193,1,0.49297037720680237,0.4682298004627228
8,1,0.4713389575481415,0.44679468870162964,1,0.49274134635925293,0.4684036672115326
9,1,0.45895424485206604,0.4347863793373108,1,0.48800167441368103,0.4639813303947449
10,1,0.446353018283844,0.4224722981452942,1,0.49711278080940247,0.4733666479587555
11,1,0.43786609172821045,0.4142192304134369,1,0.462738960981369,0.4391954243183136
12,1,0.4286183714866638,0.4051321744918823,1,0.4890396296977997,0.4656054675579071
13,1,0.4195721745491028,0.39619627594947815,1,0.4824787378311157,0.4591866433620453
14,1,0.4141652286052704,0.39088553190231323,1,0.48430776596069336,0.4610655605792999
15,1,0.4049986004829407,0.3817829191684723,1,0.46905648708343506,0.4458678960800171
16,1,0.3990517854690552,0.37588250637054443,1,0.44578802585601807,0.42263197898864746
17,1,0.39521533250808716,0.37206539511680603,1,0.44506576657295227,0.4219144284725189
18,1,0.3837553858757019,0.3605985641479492,1,0.4506056308746338,0.42743974924087524
19,1,0.3818223774433136,0.3586377501487732,1,0.4427778422832489,0.4195708930492401
20,1,0.37402066588401794,0.3507867157459259,1,0.45373547077178955,0.4304758310317993
21,1,0.36811476945877075,0.34482115507125854,1,0.4320530295372009,0.4087345600128174
22,1,0.3630751669406891,0.33972761034965515,1,0.43782585859298706,0.4144628643989563
23,1,0.36228200793266296,0.33886420726776123,1,0.4590509831905365,0.4355839788913727
24,1,0.3579646646976471,0.3344474732875824,1,0.44790777564048767,0.4243442714214325
25,1,0.35321328043937683,0.3296068012714386,1,0.4330945312976837,0.40946292877197266
26,1,0.3504082262516022,0.32670125365257263,1,0.4556172490119934,0.4318585693836212
27,1,0.34382563829421997,0.3200127184391022,1,0.441620409488678,0.4177616834640503
28,1,0.3400537371635437,0.31614261865615845,1,0.4305010735988617,0.40654700994491577
29,1,0.33792850375175476,0.31392204761505127,1,0.4344744384288788,0.4104100465774536
30,1,0.3339366912841797,0.3098222315311432,1,0.43710780143737793,0.41292306780815125
31,1,0.32972997426986694,0.30548012256622314,1,0.4258076548576355,0.40149885416030884
32,1,0.3287997841835022,0.3044213354587555,1,0.4174535572528839,0.39300107955932617
33,1,0.3224996328353882,0.297993928194046,1,0.42558592557907104,0.40100815892219543
34,1,0.31970882415771484,0.29508596658706665,1,0.4288354814052582,0.4041649401187897
35,1,0.3168388605117798,0.29209980368614197,1,0.4300081133842468,0.4052063822746277
36,1,0.3173050284385681,0.2924399971961975,1,0.4216572642326355,0.396736204624176
37,1,0.3138580620288849,0.28886500000953674,1,0.4303036034107208,0.4052306115627289
38,1,0.31031355261802673,0.28517577052116394,1,0.42681920528411865,0.4016352593898773
39,1,0.3053920269012451,0.28014498949050903,1,0.4410410225391388,0.41573548316955566
40,1,0.3089838922023773,0.28360024094581604,1,0.42158475518226624,0.39613938331604004
41,1,0.3020128905773163,0.2765079140663147,1,0.41338807344436646,0.3878035545349121
42,1,0.3026224970817566,0.2769726514816284,1,0.4219335913658142,0.39620649814605713
43,1,0.2989881634712219,0.2731857895851135,1,0.42112982273101807,0.3952658176422119
44,1,0.2979312241077423,0.2719905972480774,1,0.41733217239379883,0.3913232684135437
45,1,0.29376113414764404,0.26768070459365845,1,0.4264020323753357,0.4002538025379181
46,1,0.2927078604698181,0.26647865772247314,1,0.41600143909454346,0.38969185948371887
47,1,0.29076239466667175,0.2643809914588928,1,0.4256974160671234,0.39925330877304077
48,1,0.2894292175769806,0.2629055380821228,1,0.4152122735977173,0.38861048221588135
49,1,0.2905856668949127,0.2639084458351135,1,0.41067591309547424,0.383921355009079
50,1,0.2853018641471863,0.2584800124168396,1,0.41908422112464905,0.3921734094619751
51,1,0.2817441523075104,0.2547714412212372,1,0.4184516370296478,0.39141643047332764
52,1,0.2822546660900116,0.2551597058773041,1,0.42176005244255066,0.39459657669067383
53,1,0.28267234563827515,0.25543445348739624,1,0.4222809672355652,0.39497122168540955
54,1,0.27815598249435425,0.2507636249065399,1,0.4345090091228485,0.40703943371772766
55,1,0.27556049823760986,0.2480299323797226,1,0.41748112440109253,0.3898977041244507
56,1,0.2748106122016907,0.24716129899024963,1,0.4243774116039276,0.3966602683067322
57,1,0.27204981446266174,0.24425368010997772,1,0.4160865545272827,0.3882046639919281
58,1,0.2736281454563141,0.24568243324756622,1,0.4086935222148895,0.3806666433811188
59,1,0.2691519856452942,0.24106483161449432,1,0.4181332588195801,0.3899639844894409
60,1,0.2712814211845398,0.24304307997226715,1,0.42461085319519043,0.3962911069393158
61,1,0.2700437307357788,0.24164967238903046,1,0.43130066990852356,0.4028280973434448
62,1,0.26304128766059875,0.23451250791549683,1,0.4306715726852417,0.4020560085773468
63,1,0.2649051249027252,0.23623675107955933,1,0.41694512963294983,0.38822314143180847
64,1,0.26237377524375916,0.23357094824314117,1,0.4188518226146698,0.3899895250797272
65,1,0.2599000334739685,0.230981707572937,1,0.4121113419532776,0.3831261694431305
66,1,0.2601968050003052,0.23115400969982147,1,0.4176071882247925,0.38850483298301697
67,1,0.2603711485862732,0.2311941385269165,1,0.4218266010284424,0.39257580041885376
68,1,0.25800812244415283,0.2286980003118515,1,0.4185747802257538,0.38918715715408325
69,1,0.2570875883102417,0.22762897610664368,1,0.42346498370170593,0.39393800497055054
70,1,0.2559823989868164,0.2263890504837036,1,0.4113773703575134,0.38171178102493286
71,1,0.2551765441894531,0.22543445229530334,1,0.41395387053489685,0.3841398060321808
72,1,0.2513734996318817,0.22149527072906494,1,0.4288809895515442,0.398934006690979
73,1,0.25921279191970825,0.22920560836791992,1,0.4193554222583771,0.38926926255226135
74,1,0.24694055318832397,0.21681536734104156,1,0.42279496788978577,0.3926060199737549
75,1,0.25101223587989807,0.22075654566287994,1,0.42991340160369873,0.399575412273407
76,1,0.25421416759490967,0.22379006445407867,1,0.4120033085346222,0.3815014660358429
