epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8607057929039001,0.8048151135444641,1,0.6880424618721008,0.635280430316925
1,1,0.6418623924255371,0.5907109975814819,1,0.5870121121406555,0.5373656153678894
2,1,0.5794214606285095,0.5311781764030457,1,0.5784262418746948,0.5315523743629456
3,1,0.5429056286811829,0.4972909092903137,1,0.5566948056221008,0.5123200416564941
4,1,0.5144646763801575,0.4712316691875458,1,0.5188367962837219,0.4767036437988281
5,1,0.4983168840408325,0.45718351006507874,1,0.5216796398162842,0.4814675450325012
6,1,0.4807043969631195,0.44130057096481323,1,0.5079249143600464,0.4692718982696533
7,1,0.4655390977859497,0.4275312125682831,1,0.49462905526161194,0.4572237432003021
8,1,0.46030834317207336,0.42337721586227417,1,0.49201899766921997,0.4555617570877075
9,1,0.43785256147384644,0.40182438492774963,1,0.47703981399536133,0.4414127469062805
10,1,0.4253358840942383,0.39008381962776184,1,0.4545164108276367,0.419600248336792
11,1,0.41928693652153015,0.3846668601036072,1,0.4626462757587433,0.4282911419868469
12,1,0.4083966612815857,0.3743000328540802,1,0.49119386076927185,0.4572882056236267
13,1,0.40201687812805176,0.36830776929855347,1,0.46995875239372253,0.4364345073699951
14,1,0.39524728059768677,0.36187800765037537,1,0.4571920335292816,0.4239734709262848
15,1,0.3923328220844269,0.3592347800731659,1,0.444389671087265,0.41143396496772766
16,1,0.3867681324481964,0.35390084981918335,1,0.4366605281829834,0.4038926064968109
17,1,0.3745659291744232,0.34189102053642273,1,0.4657691419124603,0.4331808388233185
18,1,0.370361328125,0.3378300666809082,1,0.43370771408081055,0.40122848749160767
19,1,0.3666384220123291,0.3342031240463257,1,0.4516983926296234,0.41930630803108215
20,1,0.3684881925582886,0.3360989987850189,1,0.4333716332912445,0.4009835124015808
21,1,0.36017507314682007,0.32778400182724,1,0.4396131634712219,0.4072103798389435
22,1,0.36658942699432373,0.3341488540172577,1,0.42716658115386963,0.3947086036205292
23,1,0.3451113998889923,0.3126687705516815,1,0.46177056431770325,0.4293348789215088
24,1,0.34692296385765076,0.31448066234588623,1,0.4470157027244568,0.414535790681839
25,1,0.34433093667030334,0.31181344389915466,1,0.43304798007011414,0.4005155861377716
26,1,0.3415256440639496,0.30894845724105835,1,0.42476388812065125,0.39213427901268005
27,1,0.3423992097377777,0.3097093105316162,1,0.4318064749240875,0.3990863561630249
28,1,0.337706983089447,0.3049445152282715,1,0.4253750145435333,0.3925747573375702
29,1,0.3319932222366333,0.29914429783821106,1,0.43291163444519043,0.39997363090515137
30,1,0.32547879219055176,0.2924876809120178,1,0.4258761703968048,0.39282292127609253
31,1,0.32568272948265076,0.29255765676498413,1,0.4086037874221802,0.37542083859443665
32,1,0.3256320357322693,0.2923678457736969,1,0.41286250948905945,0.3795028328895569
33,1,0.3183555006980896,0.28493422269821167,1,0.5040388107299805,0.47051700949668884
34,1,0.3274746239185333,0.2938494384288788,1,0.428067147731781,0.39437487721443176
35,1,0.3113643229007721,0.27763041853904724,1,0.42084068059921265,0.38704001903533936
36,1,0.30928945541381836,0.27543163299560547,1,0.42839622497558594,0.3944381773471832
37,1,0.3242773711681366,0.2902202010154724,1,0.42927032709121704,0.39514362812042236
38,1,0.3066035509109497,0.27241531014442444,1,0.42156165838241577,0.38729578256607056
39,1,0.312644898891449,0.27827855944633484,1,0.42014893889427185,0.38571804761886597
40,1,0.3061924874782562,0.2716894745826721,1,0.43496406078338623,0.4003733992576599
41,1,0.30111953616142273,0.2664656937122345,1,0.43946895003318787,0.4047326445579529
42,1,0.29430702328681946,0.2595106363296509,1,0.47808390855789185,0.44321173429489136
43,1,0.29497113823890686,0.26002106070518494,1,0.4264734387397766,0.391425222158432
44,1,0.2942086160182953,0.2590911388397217,1,0.42267024517059326,0.38748234510421753
45,1,0.29388830065727234,0.2586097717285156,1,0.4198727607727051,0.38450610637664795
46,1,0.2893464267253876,0.25390154123306274,1,0.41922610998153687,0.3837154507637024
47,1,0.29234325885772705,0.25673454999923706,1,0.41679006814956665,0.3810957074165344
48,1,0.2820567190647125,0.2462943196296692,1,0.44415608048439026,0.4082924425601959
49,1,0.29356762766838074,0.2576073408126831,1,0.43347617983818054,0.39740294218063354
50,1,0.28872913122177124,0.2525886595249176,1,0.4504382014274597,0.4142206609249115
51,1,0.28066903352737427,0.24437737464904785,1,0.42512625455856323,0.38878539204597473
52,1,0.279112845659256,0.24270132184028625,1,0.4193152189254761,0.38282376527786255
53,1,0.28385716676712036,0.24728894233703613,1,0.42694616317749023,0.3902713656425476
54,1,0.283399760723114,0.24662987887859344,1,0.42739352583885193,0.3905088007450104
55,1,0.27322879433631897,0.23626108467578888,1,0.43420159816741943,0.3971608281135559
56,1,0.27357110381126404,0.2364596724510193,1,0.4476451277732849,0.4104471802711487
57,1,0.2762216031551361,0.23895031213760376,1,0.43810752034187317,0.4007301330566406
58,1,0.27408164739608765,0.23662446439266205,1,0.4363197684288025,0.39878055453300476
59,1,0.2756419777870178,0.2380169779062271,1,0.4179040789604187,0.38018372654914856
60,1,0.27124738693237305,0.23345279693603516,1,0.4263153374195099,0.3884216845035553
61,1,0.2689684331417084,0.23101042211055756,1,0.4309060275554657,0.3928877115249634
62,1,0.2654637396335602,0.22736424207687378,1,0.4208468794822693,0.3826878070831299
63,1,0.26419883966445923,0.225984588265419,1,0.43891990184783936,0.4006233811378479
64,1,0.27659446001052856,0.2381618320941925,1,0.41419124603271484,0.37566322088241577
65,1,0.2565225064754486,0.21793580055236816,1,0.4092899560928345,0.370653361082077
66,1,0.2688574492931366,0.230083629488945,1,0.4156284034252167,0.3767561614513397
67,1,0.2594866454601288,0.22055089473724365,1,0.41912156343460083,0.38010987639427185
68,1,0.25270286202430725,0.21362173557281494,1,0.4198765158653259,0.38073551654815674
69,1,0.25587594509124756,0.21667353808879852,1,0.4222443997859955,0.38295915722846985
70,1,0.2567847669124603,0.2174198478460312,1,0.41543230414390564,0.3759847581386566
71,1,0.24633406102657318,0.20685657858848572,1,0.43107494711875916,0.39155393838882446
72,1,0.2563067376613617,0.21668781340122223,1,0.41993358731269836,0.3802028000354767
73,1,0.2510911226272583,0.21129916608333588,1,0.4295973479747772,0.389733225107193
74,1,0.25191807746887207,0.2119816243648529,1,0.42456525564193726,0.38455691933631897
75,1,0.24487647414207458,0.20480701327323914,1,0.42160090804100037,0.3814789354801178
76,1,0.2526032328605652,0.21240688860416412,1,0.44758540391921997,0.40730205178260803
77,1,0.24462467432022095,0.20428365468978882,1,0.42417946457862854,0.38376596570014954
78,1,0.2488406002521515,0.20834800601005554,1,0.42904025316238403,0.38845834136009216
79,1,0.25389936566352844,0.21324758231639862,1,0.4370650351047516,0.3963235914707184
80,1,0.24299024045467377,0.20217135548591614,1,0.4266703426837921,0.3857779800891876
81,1,0.2426983118057251,0.2017449289560318,1,0.4255581796169281,0.3845251500606537
82,1,0.246554434299469,0.20545978844165802,1,0.4216454327106476,0.3804665803909302
83,1,0.24093428254127502,0.19968880712985992,1,0.4308350682258606,0.38951605558395386
84,1,0.23895934224128723,0.19756466150283813,1,0.43132448196411133,0.38986852765083313
85,1,0.24806678295135498,0.20649205148220062,1,0.46443411707878113,0.42279666662216187
86,1,0.24779780209064484,0.20610551536083221,1,0.5271149277687073,0.48532456159591675
87,1,0.2627405524253845,0.22082144021987915,1,0.42349517345428467,0.3815159499645233
88,1,0.22947217524051666,0.18746881186962128,1,0.5036866068840027,0.46164554357528687
89,1,0.23741978406906128,0.19533143937587738,1,0.4483458399772644,0.40617796778678894
90,1,0.23735757172107697,0.1951473504304886,1,0.43800151348114014,0.39573603868484497
91,1,0.23982305824756622,0.1974603235721588,1,0.435215026140213,0.39277809858322144
92,1,0.23581652343273163,0.19332954287528992,1,0.4207242429256439,0.3781600594520569
93,1,0.23567114770412445,0.1930600255727768,1,0.41866400837898254,0.3760121464729309
94,1,0.23900829255580902,0.1963089108467102,1,0.444932222366333,0.4021197259426117
95,1,0.23800970613956451,0.1951330304145813,1,0.4328833818435669,0.3899083137512207
96,1,0.2256530076265335,0.1826660931110382,1,0.4316328763961792,0.3886074721813202
97,1,0.23494446277618408,0.1918683648109436,1,0.43688085675239563,0.3937123715877533
98,1,0.2399529367685318,0.1966988444328308,1,0.42912617325782776,0.38575273752212524
99,1,0.23596949875354767,0.19254322350025177,1,0.44443079829216003,0.40093785524368286
0,2,0.894471287727356,0.8440507650375366,1,0.6600155234336853,0.6140115261077881
1,2,0.6323580145835876,0.5880330801010132,1,0.7302504777908325,0.6874005794525146
2,2,0.5686342120170593,0.5270721316337585,1,0.5571208000183105,0.5167977213859558
3,2,0.5326390862464905,0.493444561958313,1,0.5885835886001587,0.5504538416862488
4,2,0.5070706009864807,0.469868540763855,1,0.5123351216316223,0.4759908616542816
5,2,0.48627620935440063,0.45064109563827515,1,0.5216214656829834,0.48665884137153625
6,2,0.46927008032798767,0.43485143780708313,1,0.4784557521343231,0.44454020261764526
7,2,0.45181381702423096,0.41830822825431824,1,0.48432523012161255,0.45122039318084717
8,2,0.437635213136673,0.40487855672836304,1,0.4670877754688263,0.43464383482933044
9,2,0.42972564697265625,0.39755162596702576,1,0.4679909348487854,0.4360695481300354
10,2,0.4156215488910675,0.38389649987220764,1,0.45036399364471436,0.41884663701057434
11,2,0.40658465027809143,0.3752121031284332,1,0.4640420079231262,0.4328100085258484
12,2,0.40075933933258057,0.3696596920490265,1,0.4538368582725525,0.4228415787220001
13,2,0.40160319209098816,0.37068551778793335,1,0.4386197328567505,0.4078027606010437
14,2,0.3859756290912628,0.35524797439575195,1,0.43518850207328796,0.40453678369522095
15,2,0.380700021982193,0.35009926557540894,1,0.4503774642944336,0.419856995344162
16,2,0.37697410583496094,0.3464828133583069,1,0.47867047786712646,0.4481925666332245
17,2,0.37073254585266113,0.3402738869190216,1,0.4515058696269989,0.4210502505302429
18,2,0.3631749153137207,0.33274343609809875,1,0.43152132630348206,0.4011102318763733
19,2,0.362000435590744,0.33156922459602356,1,0.4344429075717926,0.4039823114871979
20,2,0.3512882888317108,0.32081636786460876,1,0.4236202538013458,0.39313629269599915
21,2,0.35089507699012756,0.3203582167625427,1,0.43837088346481323,0.40780365467071533
22,2,0.34628134965896606,0.315666139125824,1,0.4236345887184143,0.39297929406166077
23,2,0.333903968334198,0.30321523547172546,1,0.4415295720100403,0.4108024835586548
24,2,0.3426688015460968,0.31186431646347046,1,0.4337879419326782,0.4029201865196228
25,2,0.3353014290332794,0.3043809235095978,1,0.42179805040359497,0.390835165977478
26,2,0.3313385844230652,0.3003178834915161,1,0.4342326521873474,0.40314897894859314
27,2,0.32844334840774536,0.2972923219203949,1,0.4244891107082367,0.3932625949382782
28,2,0.33747681975364685,0.30614009499549866,1,0.42637282609939575,0.39497110247612
29,2,0.3205304443836212,0.2890882194042206,1,0.43002504110336304,0.39851880073547363
30,2,0.32321032881736755,0.2916198670864105,1,0.43232524394989014,0.4006710648536682
31,2,0.3202914893627167,0.28853628039360046,1,0.4283009171485901,0.39647340774536133
32,2,0.3080335855484009,0.2761400043964386,1,0.4429340064525604,0.4109823703765869
