epoch,auc,fold,loss,repeat,val_auc,val_loss
46,0.9916355609893799,2,0.13106732070446014,1,0.906572163105011,0.654963493347168
47,0.9921251535415649,2,0.12864507734775543,1,0.9074684381484985,0.6425405740737915
48,0.991938054561615,2,0.12959539890289307,1,0.9071699976921082,0.6224114298820496
49,0.9924439787864685,2,0.12673750519752502,1,0.9100513458251953,0.5509498715400696
50,0.9924669861793518,2,0.12685827910900116,1,0.9038205742835999,0.6921418905258179
51,0.9927727580070496,2,0.12433177977800369,1,0.898945152759552,0.7308732867240906
52,0.9929255247116089,2,0.12288995087146759,1,0.9066498279571533,0.7013007998466492
53,0.9931960701942444,2,0.12226574122905731,1,0.9016741514205933,0.6890093684196472
54,0.9936081171035767,2,0.11855284124612808,1,0.9072938561439514,0.6433191299438477
55,0.9934082627296448,2,0.11978217959403992,1,0.89632648229599,0.7047829031944275
56,0.9937366247177124,2,0.11838086694478989,1,0.9012604355812073,0.6668480038642883
57,0.9938971400260925,2,0.11708906292915344,1,0.9050004482269287,0.5781473517417908
58,0.9939844608306885,2,0.11642088741064072,1,0.8978427052497864,0.7680186629295349
59,0.9941266179084778,2,0.11537065356969833,1,0.9032984972000122,0.6774426102638245
60,0.9941371083259583,2,0.11487632244825363,1,0.9045165181159973,0.7096632719039917
61,0.9945540428161621,2,0.11267117410898209,1,0.9035196900367737,0.7460939288139343
62,0.9946108460426331,2,0.11245999485254288,1,0.9037542939186096,0.7033610343933105
63,0.9946345090866089,2,0.11144378036260605,1,0.9088085293769836,0.6731388568878174
64,0.9948527216911316,2,0.10973642021417618,1,0.9045849442481995,0.8174062371253967
65,0.9949526786804199,2,0.10951995104551315,1,0.9060823321342468,0.7633750438690186
66,0.9951344728469849,2,0.1086120754480362,1,0.9004104733467102,0.7779198884963989
67,0.9950575828552246,2,0.10749272257089615,1,0.9015883207321167,0.7652933597564697
68,0.9949883818626404,2,0.10920536518096924,1,0.9038479328155518,0.6787902116775513
69,0.9953826069831848,2,0.10568210482597351,1,0.8985327482223511,0.6750409603118896
70,0.9955835342407227,2,0.1044902354478836,1,0.9007234573364258,0.7090744376182556
71,0.9955747723579407,2,0.10401704162359238,1,0.9053366184234619,0.7551441788673401
72,0.9954888224601746,2,0.10498996824026108,1,0.9033783674240112,0.6908332705497742
73,0.9958861470222473,2,0.10146471112966537,1,0.9004844427108765,0.6734488010406494
74,0.9953681230545044,2,0.10565009713172913,1,0.8974359631538391,0.6743389964103699
75,0.9959185719490051,2,0.10170672833919525,1,0.9007808566093445,0.717587411403656
76,0.9957831501960754,2,0.10143843293190002,1,0.9001017808914185,0.6925493478775024
77,0.9960610270500183,2,0.10028506815433502,1,0.9005937576293945,0.7371701002120972
78,0.995701253414154,2,0.10076529532670975,1,0.8988320827484131,0.7960646152496338
79,0.9959865808486938,2,0.10057055950164795,1,0.8928855061531067,0.7481920123100281
80,0.9960827231407166,2,0.09991998225450516,1,0.8993934392929077,0.7313607335090637
81,0.9961885809898376,2,0.09839247912168503,1,0.8979347944259644,0.7504386901855469
82,0.9961736798286438,2,0.0991915687918663,1,0.9050626754760742,0.6279074549674988
83,0.9963362812995911,2,0.09710904955863953,1,0.8973909616470337,0.7606021761894226
84,0.9962573647499084,2,0.09872061014175415,1,0.901220440864563,0.7060916423797607
85,0.9963710308074951,2,0.09676319360733032,1,0.8944334983825684,0.7220237255096436
86,0.9964604377746582,2,0.09649698436260223,1,0.8969429135322571,0.7914232611656189
87,0.9966411590576172,2,0.09374148398637772,1,0.894374668598175,0.8825377225875854
88,0.9966256022453308,2,0.09558434784412384,1,0.9031036496162415,0.7097823023796082
89,0.9966050386428833,2,0.09533698856830597,1,0.8966478705406189,0.7408198118209839
90,0.9967879056930542,2,0.09281544387340546,1,0.9011813402175903,0.7785852551460266
91,0.9962647557258606,2,0.09761742502450943,1,0.9026936292648315,0.6484818458557129
92,0.9968643188476562,2,0.09252201020717621,1,0.9023001194000244,0.8025601506233215
93,0.9966018199920654,2,0.09467635303735733,1,0.8962944149971008,0.7381947040557861
94,0.9969152212142944,2,0.09213769435882568,1,0.9063053727149963,0.6681509613990784
95,0.9968383312225342,2,0.09162137657403946,1,0.8918524980545044,0.9001703858375549
96,0.9967740178108215,2,0.09278953820466995,1,0.8920758366584778,0.8825238943099976
97,0.9969123601913452,2,0.09253624081611633,1,0.9012872576713562,0.7749533653259277
98,0.9970721006393433,2,0.09137596189975739,1,0.8943597674369812,0.7764480113983154
99,0.9968946576118469,2,0.09286767244338989,1,0.9025182723999023,0.6900317072868347
0,0.865395724773407,3,0.459486722946167,1,0.8976776003837585,0.4146176278591156
1,0.9050029516220093,3,0.3913019597530365,1,0.9109137654304504,0.3890456557273865
2,0.9173657298088074,3,0.36502572894096375,1,0.9165820479393005,0.36863982677459717
3,0.924983561038971,3,0.34800976514816284,1,0.9193868041038513,0.3713245391845703
4,0.9311984181404114,3,0.3329820930957794,1,0.9258212447166443,0.34844422340393066
5,0.936940610408783,3,0.3191547989845276,1,0.9251374006271362,0.3485994040966034
6,0.9414703845977783,3,0.30748769640922546,1,0.923232913017273,0.35297271609306335
7,0.9457120299339294,3,0.29610738158226013,1,0.9262052178382874,0.34702619910240173
8,0.9493200182914734,3,0.2863413989543915,1,0.9286386966705322,0.34895801544189453
9,0.952459990978241,3,0.2772228419780731,1,0.924933671951294,0.3458870053291321
10,0.9553616046905518,3,0.26887065172195435,1,0.9276821613311768,0.3673543334007263
11,0.9575762152671814,3,0.26236477494239807,1,0.9254200458526611,0.3636535108089447
12,0.9610105156898499,3,0.25212475657463074,1,0.9197777509689331,0.4013550579547882
13,0.9628003835678101,3,0.2474953830242157,1,0.9222205877304077,0.36784812808036804
14,0.9651088118553162,3,0.23983065783977509,1,0.9237112998962402,0.4048173129558563
15,0.9669308662414551,3,0.23365062475204468,1,0.9261203408241272,0.37449371814727783
16,0.9691291451454163,3,0.22696341574192047,1,0.924308717250824,0.42140457034111023
17,0.9708240032196045,3,0.22033452987670898,1,0.9262562394142151,0.4220137596130371
18,0.9731840491294861,3,0.21249288320541382,1,0.9216240048408508,0.43464553356170654
19,0.9738020300865173,3,0.2104073315858841,1,0.9217938184738159,0.4723696708679199
20,0.9754836559295654,3,0.20382682979106903,1,0.921747088432312,0.46254581212997437
21,0.9769808053970337,3,0.1986507922410965,1,0.921140193939209,0.46437346935272217
22,0.9783405661582947,3,0.19340789318084717,1,0.9117413759231567,0.42349332571029663
23,0.9796525239944458,3,0.1886923611164093,1,0.9137891530990601,0.4339185059070587
24,0.9808880090713501,3,0.1835416853427887,1,0.9143538475036621,0.4974665939807892
25,0.9814059734344482,3,0.18115049600601196,1,0.9150194525718689,0.4933289587497711
26,0.9825152158737183,3,0.17734642326831818,1,0.9177852272987366,0.5197440981864929
27,0.9834171533584595,3,0.1727948933839798,1,0.9120093584060669,0.5098240375518799
28,0.9840091466903687,3,0.16995449364185333,1,0.9142194390296936,0.5034327507019043
29,0.9848336577415466,3,0.16703559458255768,1,0.9153956174850464,0.5024742484092712
30,0.9855769872665405,3,0.1630203127861023,1,0.9167106747627258,0.47820156812667847
31,0.98639315366745,3,0.1592259556055069,1,0.9090446829795837,0.5110135078430176
32,0.986725926399231,3,0.1581721007823944,1,0.9099922180175781,0.5415699481964111
33,0.9874629378318787,3,0.15488271415233612,1,0.9131302237510681,0.550950825214386
34,0.9878285527229309,3,0.15190070867538452,1,0.9129583835601807,0.5668429732322693
35,0.9880290031433105,3,0.15096226334571838,1,0.9125220775604248,0.5209080576896667
36,0.9886428117752075,3,0.14817261695861816,1,0.9073832035064697,0.5942860841751099
37,0.9890947341918945,3,0.14604122936725616,1,0.9124438762664795,0.5132046341896057
38,0.9894981980323792,3,0.14406044781208038,1,0.9105493426322937,0.5412476658821106
39,0.9895419478416443,3,0.14284615218639374,1,0.908095121383667,0.5962049961090088
40,0.9902806878089905,3,0.1395895928144455,1,0.9000005722045898,0.6470725536346436
41,0.9905236959457397,3,0.13771560788154602,1,0.9023895263671875,0.6281928420066833
42,0.9908601641654968,3,0.1369134783744812,1,0.9055962562561035,0.5913316011428833
43,0.9912429451942444,3,0.1332261562347412,1,0.9039031863212585,0.6657452583312988
44,0.9912537336349487,3,0.13328415155410767,1,0.9025053381919861,0.6445437669754028
45,0.9917621612548828,3,0.1308329999446869,1,0.9064823985099792,0.6189407110214233
46,0.9919388890266418,3,0.12926998734474182,1,0.9049884080886841,0.6264069080352783
47,0.991739809513092,3,0.13018707931041718,1,0.9033080339431763,0.6870009303092957
48,0.9925713539123535,3,0.12576603889465332,1,0.9049513936042786,0.5906950235366821
49,0.9923515915870667,3,0.1266012340784073,1,0.8924974799156189,0.7919670939445496
50,0.9926500916481018,3,0.12416651844978333,1,0.9030757546424866,0.7016353607177734
51,0.9927751421928406,3,0.12396050989627838,1,0.9002091288566589,0.6784436106681824
52,0.9931809306144714,3,0.12184455245733261,1,0.8965217471122742,0.7109572887420654
53,0.993378758430481,3,0.12069929391145706,1,0.9063701629638672,0.6665816307067871
54,0.993411660194397,3,0.11949453502893448,1,0.9012908339500427,0.7531713247299194
55,0.9933933615684509,3,0.1190878301858902,1,0.9051596522331238,0.6388130187988281
56,0.9938250780105591,3,0.11783529072999954,1,0.9002295732498169,0.696067750453949
57,0.9937952756881714,3,0.11674114316701889,1,0.9037860631942749,0.6661193370819092
58,0.994088351726532,3,0.11453298479318619,1,0.9056036472320557,0.6567476391792297
59,0.993837296962738,3,0.11637093126773834,1,0.8956632018089294,0.7646151781082153
60,0.9943194389343262,3,0.11418478190898895,1,0.9061245322227478,0.5954570770263672
61,0.9944844245910645,3,0.1133091002702713,1,0.8930407762527466,0.7506242990493774
62,0.9945404529571533,3,0.11130057275295258,1,0.8959965109825134,0.7633130550384521
63,0.9945837259292603,3,0.11181797087192535,1,0.8932415246963501,0.745223343372345
64,0.9947487115859985,3,0.11057943105697632,1,0.8993877172470093,0.6785762906074524
65,0.9951052665710449,3,0.1080276295542717,1,0.8950603604316711,0.7193706035614014
66,0.9951825737953186,3,0.10771680623292923,1,0.9013837575912476,0.6834253668785095
67,0.9949169754981995,3,0.1090470626950264,1,0.904183030128479,0.6341858506202698
68,0.9953382015228271,3,0.10696925967931747,1,0.9013845324516296,0.680202841758728
69,0.9955361485481262,3,0.10399281978607178,1,0.8950313329696655,0.8202713131904602
70,0.9955326914787292,3,0.10545217990875244,1,0.9002169966697693,0.6617896556854248
71,0.9951552152633667,3,0.10724876821041107,1,0.8969364762306213,0.7369946241378784
72,0.9952149987220764,3,0.10603207349777222,1,0.9022685885429382,0.6662712693214417
73,0.9956181049346924,3,0.10380659997463226,1,0.9045149087905884,0.6468073725700378
74,0.9960039854049683,3,0.1007855162024498,1,0.8979066014289856,0.7470998764038086
75,0.996084451675415,3,0.09959595650434494,1,0.9011276364326477,0.705912709236145
76,0.9958078265190125,3,0.10152217745780945,1,0.896290123462677,0.739001452922821
77,0.995792806148529,3,0.10237229615449905,1,0.8981433510780334,0.7095457315444946
78,0.9960140585899353,3,0.10009368509054184,1,0.8826024532318115,0.930107831954956
79,0.9959837198257446,3,0.10068070888519287,1,0.9018068909645081,0.6363076567649841
80,0.9964010715484619,3,0.0982874184846878,1,0.8964256048202515,0.7609990835189819
81,0.9959595799446106,3,0.10132010281085968,1,0.8970444798469543,0.7102034687995911
82,0.9960445165634155,3,0.09936091303825378,1,0.9003593921661377,0.7260692715644836
83,0.996390163898468,3,0.09641271084547043,1,0.897720992565155,0.6035071015357971
84,0.9961863160133362,3,0.09836690872907639,1,0.8931652307510376,0.7494593262672424
85,0.9964675903320312,3,0.09672030061483383,1,0.8867329359054565,0.9211755990982056
86,0.9965190291404724,3,0.095706507563591,1,0.8922327756881714,0.8240237832069397
87,0.9965080618858337,3,0.09583746641874313,1,0.8953390717506409,0.776415228843689
88,0.9964103698730469,3,0.09548409283161163,1,0.8981719017028809,0.7737489938735962
89,0.9967771768569946,3,0.09340500086545944,1,0.888720691204071,0.787274956703186
90,0.9964488744735718,3,0.09502284228801727,1,0.895233154296875,0.7905058264732361
91,0.9967145323753357,3,0.09391681104898453,1,0.8935487270355225,0.8574939370155334
92,0.9970517754554749,3,0.09097844362258911,1,0.8975445032119751,0.7344412803649902
93,0.9966498613357544,3,0.09423423558473587,1,0.8890849947929382,0.9366081953048706
94,0.9967204928398132,3,0.09318005293607712,1,0.8952243328094482,0.7390800714492798
95,0.9967545866966248,3,0.09227167069911957,1,0.8981429934501648,0.7745081186294556
96,0.9971424341201782,3,0.09030307829380035,1,0.8944193720817566,0.785252034664154
97,0.9968199729919434,3,0.0920359268784523,1,0.9038826823234558,0.7636168599128723
98,0.9968857765197754,3,0.09150269627571106,1,0.8920029401779175,0.8811602592468262
99,0.9972875118255615,3,0.08951114118099213,1,0.891737699508667,0.8417671322822571
0,0.8636797666549683,4,0.4584181308746338,1,0.8972764611244202,0.4178944230079651
1,0.9037932753562927,4,0.39082443714141846,1,0.9034270644187927,0.39719998836517334
2,0.9168579578399658,4,0.36458882689476013,1,0.9133611917495728,0.37513741850852966
3,0.92560875415802,4,0.3450618386268616,1,0.9184287786483765,0.36502596735954285
4,0.9316004514694214,4,0.33009597659111023,1,0.9205421805381775,0.3735041618347168
5,0.9361802935600281,4,0.31871169805526733,1,0.9209656715393066,0.3602251410484314
6,0.9405545592308044,4,0.3071291744709015,1,0.9253113269805908,0.34559163451194763
7,0.9440518617630005,4,0.298120379447937,1,0.923340916633606,0.35621780157089233
8,0.94786536693573,4,0.2879113256931305,1,0.9255964756011963,0.3461386263370514
9,0.9503263235092163,4,0.2804781496524811,1,0.9261871576309204,0.3556794226169586
10,0.954918622970581,4,0.2685126066207886,1,0.9253416061401367,0.3533686697483063
11,0.9577649235725403,4,0.25938209891319275,1,0.9267876148223877,0.3529086709022522
12,0.960013210773468,4,0.25316691398620605,1,0.9254913926124573,0.36304372549057007
13,0.9628111124038696,4,0.24440273642539978,1,0.9250525236129761,0.3797827661037445
14,0.9648370742797852,4,0.23891165852546692,1,0.9192124605178833,0.38495153188705444
15,0.967180609703064,4,0.2309439480304718,1,0.9216717481613159,0.3779311180114746
16,0.9688301086425781,4,0.22532513737678528,1,0.9266871213912964,0.38841402530670166
17,0.9714502096176147,4,0.21673212945461273,1,0.925734281539917,0.4130123257637024
18,0.9720388054847717,4,0.21471364796161652,1,0.9238259196281433,0.4201660454273224
19,0.9746594429016113,4,0.20551970601081848,1,0.9127436280250549,0.43799498677253723
20,0.976159930229187,4,0.2002178132534027,1,0.920600175857544,0.435282826423645
21,0.9774441123008728,4,0.19523407518863678,1,0.9197201132774353,0.44021493196487427
22,0.9785395264625549,4,0.19090580940246582,1,0.9211485385894775,0.4470601975917816
23,0.9796706438064575,4,0.1866067498922348,1,0.9215293526649475,0.45157212018966675
24,0.9805030822753906,4,0.18355274200439453,1,0.9202654361724854,0.4976567029953003
25,0.9818874597549438,4,0.1779211163520813,1,0.9143726825714111,0.498202919960022
26,0.9825599789619446,4,0.17437495291233063,1,0.9160330295562744,0.47260475158691406
27,0.9835715889930725,4,0.17034530639648438,1,0.9192554354667664,0.485281378030777
28,0.9839814305305481,4,0.16889770328998566,1,0.917386531829834,0.5089120864868164
29,0.9855127334594727,4,0.16197174787521362,1,0.9138674736022949,0.6194368004798889
30,0.9856953024864197,4,0.16111022233963013,1,0.9123615622520447,0.5588833689689636
31,0.9857184290885925,4,0.16067980229854584,1,0.9133201837539673,0.573157787322998
32,0.9872713685035706,4,0.1537436842918396,1,0.9098322987556458,0.6444069147109985
33,0.9876194000244141,4,0.1522347629070282,1,0.9013741612434387,0.7186304330825806
