epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8666666746139526,1,0.4961892366409302,1,0.9131217002868652,0.4216071665287018
1,0.9300351142883301,1,0.3721420466899872,1,0.9439876079559326,0.3388638198375702
2,0.9503570199012756,1,0.3191649317741394,1,0.9504748582839966,0.3238959312438965
3,0.9610844254493713,1,0.28676968812942505,1,0.956281304359436,0.3014701306819916
4,0.9690318703651428,1,0.2584053575992584,1,0.9615629315376282,0.2979365885257721
5,0.9739643931388855,1,0.23909172415733337,1,0.9581865668296814,0.2931610941886902
6,0.9778579473495483,1,0.22255843877792358,1,0.9660395383834839,0.2727316617965698
7,0.9813265800476074,1,0.2063549906015396,1,0.9651763439178467,0.26956096291542053
8,0.984472393989563,1,0.1907491832971573,1,0.9662107825279236,0.2709595561027527
9,0.9863158464431763,1,0.18085835874080658,1,0.9644545316696167,0.2811294496059418
10,0.988135814666748,1,0.16978225111961365,1,0.9648916721343994,0.2933141887187958
11,0.9894126653671265,1,0.1618012934923172,1,0.9659647941589355,0.28811725974082947
12,0.9908571243286133,1,0.15312235057353973,1,0.9668068885803223,0.2793121635913849
13,0.9918373227119446,1,0.1450352519750595,1,0.9661647081375122,0.28679949045181274
14,0.9925702214241028,1,0.1394912302494049,1,0.9648662209510803,0.3122827410697937
15,0.9932774305343628,1,0.13418960571289062,1,0.9634442329406738,0.31865203380584717
16,0.9941469430923462,1,0.1276521384716034,1,0.9611549377441406,0.3294723629951477
17,0.9944483637809753,1,0.12475136667490005,1,0.9598291516304016,0.34952250123023987
18,0.9950000643730164,1,0.119688481092453,1,0.9619432091712952,0.3337414562702179
19,0.995553195476532,1,0.11430799961090088,1,0.961512565612793,0.3419961929321289
20,0.9956385493278503,1,0.11298498511314392,1,0.9640929102897644,0.32688578963279724
21,0.9963849186897278,1,0.10648158937692642,1,0.9586268663406372,0.3837500214576721
22,0.996181070804596,1,0.10729613155126572,1,0.9604741334915161,0.370408296585083
23,0.9965385794639587,1,0.10240546613931656,1,0.9617003798484802,0.3365788757801056
24,0.9968605041503906,1,0.09931756556034088,1,0.9621251821517944,0.335772305727005
25,0.9969369769096375,1,0.09840860962867737,1,0.9617635011672974,0.33025598526000977
26,0.9971645474433899,1,0.09577617794275284,1,0.9594680666923523,0.3928225636482239
27,0.9972177147865295,1,0.09603051096200943,1,0.9609097242355347,0.3383205533027649
28,0.9975400567054749,1,0.09164006263017654,1,0.9599454402923584,0.3630000054836273
29,0.997731626033783,1,0.08889608085155487,1,0.9600075483322144,0.3570108413696289
30,0.9973334670066833,1,0.0936562642455101,1,0.9611485004425049,0.3639502227306366
31,0.9978623986244202,1,0.08561688661575317,1,0.9634780287742615,0.3303147256374359
32,0.9979132413864136,1,0.08521457761526108,1,0.9558420181274414,0.4259427785873413
33,0.9978175759315491,1,0.08509672433137894,1,0.9612197279930115,0.3546494245529175
34,0.9978313446044922,1,0.0845046117901802,1,0.9611281752586365,0.37041452527046204
