epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.94864422082901,0.8985978364944458,1,0.7677201628684998,0.7213859558105469
1,1,0.7072976231575012,0.6623440384864807,1,0.6489843726158142,0.6052800416946411
2,1,0.632845401763916,0.5902076959609985,1,0.6212978959083557,0.5796980857849121
3,1,0.5868796110153198,0.5462100505828857,1,0.5999405980110168,0.5601698756217957
4,1,0.5564607977867126,0.5174703001976013,1,0.5675156712532043,0.5292744040489197
5,1,0.5260133743286133,0.4883999824523926,1,0.5342675447463989,0.4972459375858307
6,1,0.5038415789604187,0.46727997064590454,1,0.5307695865631104,0.49463561177253723
7,1,0.4834367334842682,0.44764891266822815,1,0.5438886880874634,0.5084200501441956
8,1,0.4680333733558655,0.4328060448169708,1,0.5086515545845032,0.47364792227745056
9,1,0.4506274461746216,0.4158109724521637,1,0.5374366044998169,0.5027920007705688
10,1,0.436877578496933,0.4023807644844055,1,0.5199476480484009,0.48559126257896423
11,1,0.4252990782260895,0.39105314016342163,1,0.5008732080459595,0.4667350649833679
12,1,0.4132579267024994,0.3792095184326172,1,0.49070820212364197,0.4567467272281647
13,1,0.4018253982067108,0.36793917417526245,1,0.475819855928421,0.44200822710990906
14,1,0.39504748582839966,0.36124223470687866,1,0.46939948201179504,0.4356200397014618
15,1,0.38866743445396423,0.35489094257354736,1,0.4668601453304291,0.4330911338329315
16,1,0.38294053077697754,0.3491460382938385,1,0.46979543566703796,0.4359625577926636
17,1,0.3768654465675354,0.3429912030696869,1,0.4669554531574249,0.43305841088294983
18,1,0.3711836338043213,0.33726194500923157,1,0.47195443511009216,0.4380035400390625
19,1,0.35862159729003906,0.3246324062347412,1,0.4770878553390503,0.4430404305458069
20,1,0.3558107316493988,0.3217359185218811,1,0.48135119676589966,0.4472472667694092
21,1,0.3470209836959839,0.31288042664527893,1,0.45143091678619385,0.41724762320518494
22,1,0.34364891052246094,0.30940860509872437,1,0.4691058099269867,0.43477723002433777
23,1,0.3341672122478485,0.29977908730506897,1,0.47162970900535583,0.43716761469841003
24,1,0.3367411494255066,0.3021901249885559,1,0.4513896703720093,0.41675686836242676
25,1,0.331444650888443,0.29674386978149414,1,0.46003660559654236,0.42524951696395874
26,1,0.322053998708725,0.2872023582458496,1,0.4555312693119049,0.42059969902038574
27,1,0.32687488198280334,0.2918213903903961,1,0.4526335299015045,0.4174928069114685
28,1,0.317943274974823,0.2827310264110565,1,0.4591556489467621,0.42387455701828003
29,1,0.3120152950286865,0.2766638696193695,1,0.4547560214996338,0.4193025231361389
30,1,0.3075718283653259,0.27204036712646484,1,0.44870615005493164,0.4130938947200775
31,1,0.30557116866111755,0.2698899209499359,1,0.46945446729660034,0.4337017238140106
32,1,0.30037009716033936,0.26452767848968506,1,0.45929664373397827,0.4233624339103699
33,1,0.29780590534210205,0.2617805302143097,1,0.47060778737068176,0.4344867467880249
34,1,0.2971162796020508,0.26091402769088745,1,0.4475228190422058,0.4112177789211273
35,1,0.29014596343040466,0.25375500321388245,1,0.4548366367816925,0.4183449447154999
36,1,0.2921087443828583,0.2555369436740875,1,0.4470280408859253,0.41037067770957947
37,1,0.28636178374290466,0.24961552023887634,1,0.445513516664505,0.4086766242980957
38,1,0.2838110327720642,0.2468850314617157,1,0.4435659945011139,0.40654876828193665
39,1,0.28069987893104553,0.24359390139579773,1,0.4588344395160675,0.4216311573982239
40,1,0.28477972745895386,0.24745215475559235,1,0.44366487860679626,0.40624481439590454
41,1,0.2805376350879669,0.2430213987827301,1,0.4491731524467468,0.4115530252456665
42,1,0.27098578214645386,0.23330792784690857,1,0.4408087134361267,0.4030609428882599
43,1,0.2668083906173706,0.22897706925868988,1,0.43925827741622925,0.40135458111763
44,1,0.2716200649738312,0.2336173951625824,1,0.4485701024532318,0.4104693531990051
45,1,0.269069105386734,0.23086751997470856,1,0.44135573506355286,0.40306004881858826
46,1,0.26299357414245605,0.22460833191871643,1,0.44728362560272217,0.40881314873695374
47,1,0.26710012555122375,0.22854742407798767,1,0.4506485164165497,0.41199490427970886
48,1,0.269070029258728,0.2303229570388794,1,0.4492075741291046,0.4103599488735199
49,1,0.25886300206184387,0.21995484828948975,1,0.4457261860370636,0.4067179262638092
50,1,0.26615190505981445,0.22706031799316406,1,0.4675633907318115,0.4283667504787445
51,1,0.267394095659256,0.22809238731861115,1,0.44489848613739014,0.4054848551750183
52,1,0.25624796748161316,0.21675924956798553,1,0.45332348346710205,0.41375496983528137
53,1,0.2536657750606537,0.21400509774684906,1,0.4465292990207672,0.4067765772342682
54,1,0.25506800413131714,0.2152216136455536,1,0.4451488256454468,0.4052310883998871
55,1,0.24962733685970306,0.20964555442333221,1,0.44480645656585693,0.40474092960357666
56,1,0.24579580128192902,0.2056787759065628,1,0.4601510167121887,0.4199391305446625
57,1,0.24544177949428558,0.20514994859695435,1,0.44721749424934387,0.4068557918071747
58,1,0.24236927926540375,0.20195740461349487,1,0.4489472210407257,0.4084400236606598
59,1,0.24407941102981567,0.20349900424480438,1,0.4431460201740265,0.4024896025657654
60,1,0.23796583712100983,0.1972629874944687,1,0.46556341648101807,0.42477235198020935
61,1,0.23846124112606049,0.1975916028022766,1,0.4356880784034729,0.39476361870765686
62,1,0.23492136597633362,0.19394072890281677,1,0.45901769399642944,0.4179472029209137
63,1,0.24473842978477478,0.20358842611312866,1,0.4429677426815033,0.4017164707183838
64,1,0.23611579835414886,0.19478578865528107,1,0.44591501355171204,0.40450194478034973
65,1,0.238805890083313,0.19730454683303833,1,0.44778016209602356,0.40619993209838867
66,1,0.22457022964954376,0.18294887244701385,1,0.43985751271247864,0.3981843888759613
67,1,0.2366078495979309,0.19486020505428314,1,0.49415284395217896,0.45231401920318604
68,1,0.24130147695541382,0.19935369491577148,1,0.4476783573627472,0.4056386947631836
69,1,0.23410828411579132,0.19199374318122864,1,0.4468984603881836,0.40467536449432373
70,1,0.2276410609483719,0.18538109958171844,1,0.45971229672431946,0.41738271713256836
71,1,0.22737544775009155,0.1849989891052246,1,0.4614519774913788,0.418999582529068
72,1,0.22869707643985748,0.18616734445095062,1,0.4524727165699005,0.4098511338233948
73,1,0.22791846096515656,0.18525610864162445,1,0.464021235704422,0.42128702998161316
74,1,0.23143121600151062,0.18859317898750305,1,0.4524640440940857,0.4095282554626465
75,1,0.22864915430545807,0.1856357753276825,1,0.44408679008483887,0.4010044038295746
76,1,0.22091025114059448,0.17777393758296967,1,0.44972777366638184,0.40652433037757874
77,1,0.22149011492729187,0.17822608351707458,1,0.463948518037796,0.42058178782463074
78,1,0.22497068345546722,0.1815241426229477,1,0.462034672498703,0.41848117113113403
79,1,0.23091663420200348,0.1872861385345459,1,0.4451621174812317,0.40144479274749756
80,1,0.2203870415687561,0.17663052678108215,1,0.45786407589912415,0.414035826921463
81,1,0.21771349012851715,0.1738457977771759,1,0.4577672779560089,0.41386154294013977
82,1,0.2159385234117508,0.1719745397567749,1,0.44868505001068115,0.40467503666877747
83,1,0.22237710654735565,0.17830480635166168,1,0.45510467886924744,0.4109296500682831
84,1,0.22035878896713257,0.1761198788881302,1,0.4790325462818146,0.434711217880249
85,1,0.2190709263086319,0.17467863857746124,1,0.4475683271884918,0.40312808752059937
86,1,0.21941149234771729,0.17491459846496582,1,0.4527325928211212,0.40815702080726624
87,1,0.21691113710403442,0.17229118943214417,1,0.4708658754825592,0.42616114020347595
88,1,0.21797649562358856,0.17320795357227325,1,0.4527597427368164,0.40790221095085144
89,1,0.21118319034576416,0.16629602015018463,1,0.4451591670513153,0.40020039677619934
90,1,0.21821607649326324,0.17318972945213318,1,0.4483690559864044,0.40325573086738586
91,1,0.2079174667596817,0.16277939081192017,1,0.45383450388908386,0.40865257382392883
92,1,0.2184629887342453,0.17320038378238678,1,0.45204660296440125,0.4067228436470032
93,1,0.21157969534397125,0.16620658338069916,1,0.47326895594596863,0.4278135299682617
94,1,0.20871558785438538,0.16322213411331177,1,0.45736634731292725,0.41183018684387207
95,1,0.21183933317661285,0.16624563932418823,1,0.4549216330051422,0.40926170349121094
96,1,0.2088589370250702,0.16314838826656342,1,0.4542122185230255,0.40843504667282104
97,1,0.2078012377023697,0.16199944913387299,1,0.465181827545166,0.4193449914455414
98,1,0.20376455783843994,0.1579037308692932,1,0.4590403437614441,0.4131215810775757
99,1,0.20528677105903625,0.15933313965797424,1,0.4551752209663391,0.4091684818267822
0,2,0.9286870360374451,0.8765049576759338,1,0.7487079501152039,0.6999149918556213
1,2,0.7016096711158752,0.654353141784668,1,0.6648553609848022,0.618989109992981
2,2,0.633741557598114,0.5890975594520569,1,0.627106785774231,0.5836254954338074
3,2,0.5867988467216492,0.5443591475486755,1,0.5887166261672974,0.5472930073738098
4,2,0.550725519657135,0.5101609826087952,1,0.5608265995979309,0.5210781693458557
5,2,0.5231910347938538,0.4841144382953644,1,0.551798939704895,0.5133305191993713
6,2,0.500555694103241,0.46258294582366943,1,0.5223304033279419,0.4847933351993561
7,2,0.4807474911212921,0.4435611665248871,1,0.555877685546875,0.5190349817276001
8,2,0.46676501631736755,0.4301847517490387,1,0.5017805099487305,0.46544888615608215
9,2,0.44609779119491577,0.40997713804244995,1,0.5004611015319824,0.4645492136478424
10,2,0.43822532892227173,0.40247952938079834,1,0.5019487738609314,0.46635720133781433
11,2,0.4281731843948364,0.3926934003829956,1,0.4817456901073456,0.4463726580142975
12,2,0.4182122051715851,0.3829197883605957,1,0.4769359827041626,0.4417243003845215
13,2,0.4013250768184662,0.3661794662475586,1,0.48902955651283264,0.4539513885974884
14,2,0.3975015878677368,0.36244726181030273,1,0.4699094593524933,0.4348738491535187
15,2,0.38484621047973633,0.34982913732528687,1,0.46573927998542786,0.43074271082878113
16,2,0.3806907534599304,0.34567388892173767,1,0.4801183044910431,0.44507288932800293
17,2,0.3763970136642456,0.34131085872650146,1,0.4942784309387207,0.4591522812843323
18,2,0.36428219079971313,0.3291305899620056,1,0.46127429604530334,0.4261048138141632
19,2,0.3562663495540619,0.3210722506046295,1,0.4597703814506531,0.4245486855506897
20,2,0.35444149374961853,0.31916648149490356,1,0.45674973726272583,0.4214313328266144
