epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8309416174888611,0.7877585887908936,1,0.6640944480895996,0.6272388100624084
1,1,0.6458600759506226,0.6108048558235168,1,0.5912851095199585,0.5576962828636169
2,1,0.5951290130615234,0.5626562237739563,1,0.5788925290107727,0.5474401116371155
3,1,0.5624585747718811,0.53191077709198,1,0.5577580332756042,0.528057873249054
4,1,0.5316864252090454,0.5027235746383667,1,0.5263981223106384,0.4981074333190918
5,1,0.5098753571510315,0.48216181993484497,1,0.5623382925987244,0.5351582765579224
6,1,0.4931894838809967,0.46642446517944336,1,0.5929387807846069,0.5665497779846191
7,1,0.4774039387702942,0.4513607323169708,1,0.48223474621772766,0.4564943015575409
8,1,0.46403539180755615,0.4385354220867157,1,0.4848780632019043,0.45960167050361633
9,1,0.45509210228919983,0.4300096333026886,1,0.47388240694999695,0.4489697813987732
10,1,0.4451899826526642,0.420431911945343,1,0.47039055824279785,0.44577300548553467
11,1,0.4352816939353943,0.41077396273612976,1,0.4593923091888428,0.43500444293022156
12,1,0.42441368103027344,0.4001087248325348,1,0.4511188864707947,0.4268999397754669
13,1,0.4162559509277344,0.3920977711677551,1,0.45224112272262573,0.42816162109375
14,1,0.40678876638412476,0.38274988532066345,1,0.4436257779598236,0.41963309049606323
15,1,0.4021223485469818,0.37816473841667175,1,0.4605414569377899,0.43662601709365845
16,1,0.3934724032878876,0.3695755898952484,1,0.43439605832099915,0.4105320870876312
17,1,0.3867449462413788,0.3628893792629242,1,0.46239033341407776,0.43855467438697815
18,1,0.38302767276763916,0.35919246077537537,1,0.44090521335601807,0.41706088185310364
19,1,0.37616515159606934,0.3523164689540863,1,0.4379744827747345,0.41412800550460815
20,1,0.3737964928150177,0.34992432594299316,1,0.434478223323822,0.4105897843837738
21,1,0.3674202859401703,0.3435165584087372,1,0.4227277338504791,0.39881041646003723
22,1,0.36271199584007263,0.338740736246109,1,0.435463547706604,0.41145333647727966
23,1,0.3585277199745178,0.3344743847846985,1,0.41951310634613037,0.39541301131248474
24,1,0.35381755232810974,0.3296690881252289,1,0.4211939573287964,0.39701908826828003
25,1,0.34971025586128235,0.32550325989723206,1,0.4521237313747406,0.42786991596221924
26,1,0.34722664952278137,0.3229238986968994,1,0.4303478002548218,0.4059852361679077
27,1,0.341894268989563,0.31748154759407043,1,0.4148886501789093,0.3904277980327606
28,1,0.33853819966316223,0.314017117023468,1,0.4214256703853607,0.39686113595962524
29,1,0.333749383687973,0.30912506580352783,1,0.42406806349754333,0.39939096570014954
30,1,0.33435332775115967,0.3096187114715576,1,0.4321103096008301,0.40731698274612427
31,1,0.32991543412208557,0.30506598949432373,1,0.4157259464263916,0.3908279240131378
32,1,0.3247651755809784,0.29981154203414917,1,0.422753244638443,0.3977307379245758
33,1,0.32416942715644836,0.29908233880996704,1,0.4300895929336548,0.4049566984176636
34,1,0.321230411529541,0.2960273325443268,1,0.4233458638191223,0.39808982610702515
35,1,0.3187229633331299,0.2934047281742096,1,0.4262799024581909,0.40088707208633423
36,1,0.3172989785671234,0.29183945059776306,1,0.4315817952156067,0.4060557186603546
37,1,0.31154873967170715,0.2859535217285156,1,0.42838287353515625,0.4027301073074341
38,1,0.309403657913208,0.2836715281009674,1,0.42409655451774597,0.3982912302017212
39,1,0.3089441657066345,0.2830667495727539,1,0.43082284927368164,0.4048803746700287
40,1,0.3074781894683838,0.2814505398273468,1,0.41986364126205444,0.39377203583717346
41,1,0.3031795918941498,0.2770249843597412,1,0.4169290363788605,0.3906930685043335
42,1,0.30226343870162964,0.2759532630443573,1,0.41605961322784424,0.3896693289279938
43,1,0.2991640567779541,0.27269893884658813,1,0.421747624874115,0.395203560590744
44,1,0.29654189944267273,0.2699233591556549,1,0.44184181094169617,0.4151466190814972
45,1,0.29493534564971924,0.2681701183319092,1,0.418783038854599,0.3919449746608734
46,1,0.29164043068885803,0.26472797989845276,1,0.41444677114486694,0.38746121525764465
47,1,0.29202839732170105,0.26497983932495117,1,0.4144722819328308,0.3873406946659088
48,1,0.28850057721138,0.2613075375556946,1,0.40847069025039673,0.38121700286865234
49,1,0.2886195778846741,0.2612876296043396,1,0.4138035476207733,0.38638776540756226
50,1,0.2860638201236725,0.25855961441993713,1,0.4059871733188629,0.37840208411216736
51,1,0.2847226858139038,0.25706374645233154,1,0.4445798397064209,0.41683071851730347
52,1,0.2839488685131073,0.2561454474925995,1,0.43006932735443115,0.4021688997745514
53,1,0.28124940395355225,0.253290593624115,1,0.4129280149936676,0.3848978877067566
