epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.47271326184272766,0.42712193727493286,1,0.3198760747909546,0.2789405882358551
1,1,0.3024243116378784,0.263056218624115,1,0.28567928075790405,0.24764926731586456
2,1,0.2729177474975586,0.23597095906734467,1,0.2794235944747925,0.24348562955856323
3,1,0.25290465354919434,0.21782901883125305,1,0.24662551283836365,0.21237324178218842
4,1,0.23882761597633362,0.20527689158916473,1,0.2504977881908417,0.21761228144168854
5,1,0.22512252628803253,0.19283221662044525,1,0.23142559826374054,0.19968807697296143
6,1,0.2140474021434784,0.18278640508651733,1,0.23117171227931976,0.20034441351890564
7,1,0.20563843846321106,0.17518329620361328,1,0.2259099930524826,0.19581212103366852
8,1,0.19679757952690125,0.16701680421829224,1,0.21362589299678802,0.1841541975736618
9,1,0.18895862996578217,0.15974439680576324,1,0.2143573760986328,0.1854037493467331
10,1,0.18260493874549866,0.1538643091917038,1,0.20969785749912262,0.18116071820259094
11,1,0.17653506994247437,0.14819121360778809,1,0.2105567306280136,0.18240071833133698
12,1,0.17049475014209747,0.14250187575817108,1,0.20409102737903595,0.17626067996025085
13,1,0.16432766616344452,0.13664039969444275,1,0.19901077449321747,0.17146292328834534
14,1,0.16012553870677948,0.13271880149841309,1,0.20156948268413544,0.17429174482822418
15,1,0.1554311215877533,0.12827491760253906,1,0.20695358514785767,0.17990125715732574
16,1,0.15221571922302246,0.12525397539138794,1,0.19742798805236816,0.17055514454841614
17,1,0.14856338500976562,0.12175248563289642,1,0.194614440202713,0.1678759902715683
18,1,0.1442590355873108,0.11758744716644287,1,0.192292720079422,0.165679469704628
19,1,0.14213457703590393,0.11557997763156891,1,0.19908325374126434,0.172567218542099
20,1,0.13789582252502441,0.11143899708986282,1,0.19107796251773834,0.1646696776151657
21,1,0.13576343655586243,0.10938854515552521,1,0.1889052540063858,0.16256754100322723
22,1,0.13225524127483368,0.10596796125173569,1,0.19006791710853577,0.16382350027561188
23,1,0.1304074227809906,0.10418758541345596,1,0.18704253435134888,0.16084228456020355
24,1,0.12795734405517578,0.10178633779287338,1,0.19585581123828888,0.16970498859882355
25,1,0.12478667497634888,0.09866439551115036,1,0.1832566261291504,0.15714962780475616
26,1,0.12275590002536774,0.09667571634054184,1,0.18375110626220703,0.15768592059612274
27,1,0.12057450413703918,0.09453123062849045,1,0.18134787678718567,0.15532201528549194
28,1,0.1197257861495018,0.0937107503414154,1,0.181127667427063,0.1551308035850525
29,1,0.11715884506702423,0.09118423610925674,1,0.18208324909210205,0.1561061292886734
30,1,0.11584943532943726,0.089884452521801,1,0.18383726477622986,0.15787957608699799
31,1,0.11357807368040085,0.08763615041971207,1,0.1785995215177536,0.15266650915145874
32,1,0.11286352574825287,0.08694546669721603,1,0.1807069033384323,0.15478834509849548
33,1,0.11020587384700775,0.08430427312850952,1,0.18172261118888855,0.15581871569156647
34,1,0.1089182198047638,0.08303436636924744,1,0.1828872114419937,0.15701957046985626
35,1,0.10790542513132095,0.08204828202724457,1,0.17555968463420868,0.14971517026424408
36,1,0.10593707859516144,0.08010207116603851,1,0.17864157259464264,0.15281052887439728
37,1,0.10521101206541061,0.07937897741794586,1,0.17624804377555847,0.15041567385196686
38,1,0.10361349582672119,0.07779557257890701,1,0.18281424045562744,0.15699367225170135
39,1,0.10259715467691422,0.07680471241474152,1,0.1752423644065857,0.14945903420448303
40,1,0.1014588251709938,0.07567938417196274,1,0.17714355885982513,0.1513744741678238
41,1,0.10037008672952652,0.0746227577328682,1,0.1745038777589798,0.14876003563404083
42,1,0.09891093522310257,0.07318846881389618,1,0.17443272471427917,0.14872224628925323
43,1,0.0984019935131073,0.0726996660232544,1,0.1762389987707138,0.1505373865365982
44,1,0.09768477082252502,0.0720132514834404,1,0.17227916419506073,0.14662475883960724
45,1,0.09713668376207352,0.07150406390428543,1,0.1722877323627472,0.14665527641773224
46,1,0.09632851183414459,0.07071198523044586,1,0.17448706924915314,0.14886751770973206
47,1,0.09537253528833389,0.06976740062236786,1,0.1727784276008606,0.14716626703739166
48,1,0.09452928602695465,0.06893712282180786,1,0.17301207780838013,0.14741823077201843
49,1,0.0934513509273529,0.06788501143455505,1,0.17577651143074036,0.1502179056406021
50,1,0.09239742904901505,0.06685912609100342,1,0.174000546336174,0.14847025275230408
51,1,0.09197866171598434,0.066466324031353,1,0.17525340616703033,0.1497495472431183
52,1,0.09116368740797043,0.06568405777215958,1,0.1728721261024475,0.14741025865077972
53,1,0.09130518138408661,0.06584357470273972,1,0.17551560699939728,0.15005917847156525
54,1,0.08926848322153091,0.06383196264505386,1,0.17651207745075226,0.15109559893608093
55,1,0.08968930691480637,0.06429072469472885,1,0.17072512209415436,0.14533144235610962
56,1,0.08902913331985474,0.06365524977445602,1,0.17455658316612244,0.14919422566890717
57,1,0.08811666071414948,0.06277868896722794,1,0.1725188046693802,0.14719028770923615
58,1,0.08773759007453918,0.06243058666586876,1,0.16999690234661102,0.14469404518604279
59,1,0.08768024295568466,0.06239810585975647,1,0.16908115148544312,0.14380623400211334
60,1,0.08598340302705765,0.06073806807398796,1,0.1718137562274933,0.14657874405384064
61,1,0.08565530180931091,0.06043246388435364,1,0.17007839679718018,0.14484742283821106
62,1,0.08571087568998337,0.060500647872686386,1,0.16958050429821014,0.1443871408700943
63,1,0.08525922894477844,0.0600903145968914,1,0.1701962947845459,0.14503474533557892
64,1,0.08435928076505661,0.05923309177160263,1,0.1712741255760193,0.14616353809833527
65,1,0.08378323167562485,0.05869291350245476,1,0.16979487240314484,0.14471092820167542
66,1,0.0835074633359909,0.05844271928071976,1,0.16886965930461884,0.14381079375743866
67,1,0.0826713889837265,0.05763706937432289,1,0.16968443989753723,0.14464886486530304
68,1,0.08258909732103348,0.057583797723054886,1,0.16897810995578766,0.14398063719272614
69,1,0.08207885175943375,0.057104386389255524,1,0.17326399683952332,0.14829443395137787
70,1,0.08096645027399063,0.05602121725678444,1,0.1699543297290802,0.14502383768558502
71,1,0.08119017630815506,0.05628589913249016,1,0.16808977723121643,0.14319631457328796
72,1,0.08010978251695633,0.05524415895342827,1,0.167762890458107,0.14291293919086456
73,1,0.08052553981542587,0.05568543076515198,1,0.16713477671146393,0.14230290055274963
74,1,0.0798456072807312,0.05504661798477173,1,0.1664818525314331,0.1416933685541153
75,1,0.07932455837726593,0.05455923080444336,1,0.17085571587085724,0.14610083401203156
76,1,0.07877401262521744,0.05404500663280487,1,0.17472253739833832,0.15000668168067932
77,1,0.07919155061244965,0.054498910903930664,1,0.1685960590839386,0.14389945566654205
78,1,0.07821886986494064,0.053555916994810104,1,0.16720333695411682,0.1425677388906479
79,1,0.07773302495479584,0.05311743542551994,1,0.16690506041049957,0.14230337738990784
80,1,0.07756587117910385,0.0529889240860939,1,0.16886290907859802,0.14430426061153412
81,1,0.07732001692056656,0.05277871713042259,1,0.1682889610528946,0.14376099407672882
82,1,0.07667384296655655,0.05216801539063454,1,0.16633175313472748,0.14183567464351654
83,1,0.07646666467189789,0.05199313536286354,1,0.16764676570892334,0.1431952565908432
84,1,0.07642726600170135,0.051998380571603775,1,0.16748210787773132,0.1430625021457672
85,1,0.07609458267688751,0.051694341003894806,1,0.16916567087173462,0.1447584480047226
86,1,0.07543421536684036,0.05105099454522133,1,0.1664361208677292,0.1420564204454422
87,1,0.07456912845373154,0.050219930708408356,1,0.16823239624500275,0.14389553666114807
88,1,0.07494170218706131,0.05062781646847725,1,0.16532500088214874,0.14102062582969666
89,1,0.07432407140731812,0.05004794895648956,1,0.1670779138803482,0.14282634854316711
90,1,0.07451353967189789,0.05027250200510025,1,0.16731709241867065,0.1430753767490387
91,1,0.07397541403770447,0.04974457994103432,1,0.16611634194850922,0.1418958455324173
92,1,0.07346437871456146,0.04927615448832512,1,0.16744579374790192,0.1432645618915558
93,1,0.07452122867107391,0.05034613981842995,1,0.16821454465389252,0.14404575526714325
94,1,0.07286126166582108,0.048724450170993805,1,0.1658429354429245,0.1417258232831955
95,1,0.0726170465350151,0.04851958900690079,1,0.16651731729507446,0.1424267441034317
96,1,0.07276635617017746,0.04868746176362038,1,0.16655731201171875,0.1424826979637146
97,1,0.07200278341770172,0.04794766381382942,1,0.16836747527122498,0.14431151747703552
98,1,0.07303032279014587,0.04899239540100098,1,0.16832508146762848,0.14428971707820892
99,1,0.07189329713582993,0.04787614569067955,1,0.1683487892150879,0.14433653652668
0,2,0.4836415648460388,0.4399805963039398,1,0.32993465662002563,0.29150155186653137
1,2,0.30341023206710815,0.2664499580860138,1,0.28495341539382935,0.249237060546875
2,2,0.27202773094177246,0.23729735612869263,1,0.2704675495624542,0.2366643249988556
3,2,0.25236254930496216,0.21936576068401337,1,0.24907685816287994,0.21684476733207703
4,2,0.23852179944515228,0.2069493681192398,1,0.2492346465587616,0.21829473972320557
5,2,0.22521726787090302,0.19481897354125977,1,0.23287343978881836,0.20300057530403137
6,2,0.21387724578380585,0.18444868922233582,1,0.23196035623550415,0.20296263694763184
7,2,0.20516110956668854,0.17654335498809814,1,0.2245938777923584,0.19634690880775452
8,2,0.19615614414215088,0.16821300983428955,1,0.21804951131343842,0.1904059797525406
9,2,0.18875752389431,0.1613626331090927,1,0.21498416364192963,0.18782345950603485
10,2,0.1820705235004425,0.15511146187782288,1,0.21033640205860138,0.18357771635055542
11,2,0.1757347285747528,0.14913803339004517,1,0.2053561806678772,0.17891375720500946
12,2,0.16982008516788483,0.14349479973316193,1,0.2044135332107544,0.17822176218032837
13,2,0.1641182005405426,0.13803648948669434,1,0.2014634907245636,0.17548362910747528
14,2,0.1599680781364441,0.13408206403255463,1,0.19473674893379211,0.16894283890724182
15,2,0.15567295253276825,0.12994931638240814,1,0.1962166577577591,0.17055876553058624
16,2,0.15153419971466064,0.12593577802181244,1,0.194503515958786,0.16897371411323547
17,2,0.14720655977725983,0.12172307819128036,1,0.19083866477012634,0.1654069423675537
18,2,0.14374762773513794,0.11835832893848419,1,0.1907636672258377,0.16541138291358948
