epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8985915780067444,1,0.4466587007045746,1,0.9482741355895996,0.34513649344444275
1,0.9554469585418701,1,0.3095765709877014,1,0.9635050296783447,0.2844912111759186
2,0.9674381017684937,1,0.2689618766307831,1,0.9686302542686462,0.2671642005443573
3,0.9733017086982727,1,0.24503743648529053,1,0.9721351861953735,0.2550610899925232
4,0.9771453738212585,1,0.2277338206768036,1,0.9729888439178467,0.24858853220939636
5,0.9804607033729553,1,0.21241310238838196,1,0.9727864861488342,0.24865642189979553
6,0.9830982089042664,1,0.19792024791240692,1,0.9731107354164124,0.24878965318202972
7,0.9849609136581421,1,0.1875532865524292,1,0.9742704033851624,0.2422601729631424
8,0.986970067024231,1,0.1759614497423172,1,0.9724628925323486,0.24576929211616516
9,0.9887675642967224,1,0.16480717062950134,1,0.9730264544487,0.26525843143463135
10,0.9900258183479309,1,0.15630462765693665,1,0.9730362296104431,0.24204778671264648
11,0.9914880394935608,1,0.1466648131608963,1,0.9760698080062866,0.2363908290863037
12,0.992044985294342,1,0.14157477021217346,1,0.9723051190376282,0.25859275460243225
13,0.9927315711975098,1,0.13662569224834442,1,0.9728794097900391,0.2611052095890045
14,0.9934871792793274,1,0.13045009970664978,1,0.9732390642166138,0.25535109639167786
15,0.9944326877593994,1,0.12243730574846268,1,0.9705930352210999,0.30633458495140076
16,0.9948717355728149,1,0.11858706921339035,1,0.9695895314216614,0.30013084411621094
17,0.9951714873313904,1,0.1155993714928627,1,0.971545934677124,0.2751299738883972
18,0.995313286781311,1,0.11371380090713501,1,0.9683138728141785,0.30389004945755005
19,0.9958543181419373,1,0.1083076223731041,1,0.967968761920929,0.325537770986557
20,0.9960249066352844,1,0.10672276467084885,1,0.9693684577941895,0.300371915102005
21,0.996262788772583,1,0.1029086634516716,1,0.9727417230606079,0.269004225730896
22,0.9968236684799194,1,0.09775164723396301,1,0.9679986834526062,0.3110550045967102
23,0.9966951012611389,1,0.09767691791057587,1,0.9709663987159729,0.2841058671474457
24,0.9968183040618896,1,0.09639403969049454,1,0.9665130376815796,0.33507609367370605
25,0.997127115726471,1,0.09260862320661545,1,0.9688575267791748,0.33026161789894104
26,0.9971551895141602,1,0.0914081260561943,1,0.9654080867767334,0.32996150851249695
27,0.9974603652954102,1,0.08871759474277496,1,0.9679243564605713,0.315820574760437
28,0.9974594712257385,1,0.08802401274442673,1,0.9659123420715332,0.32836243510246277
29,0.9974626898765564,1,0.08626534789800644,1,0.9681174755096436,0.30063846707344055
30,0.9976484179496765,1,0.08502038568258286,1,0.9643939733505249,0.3308570981025696
31,0.9976731538772583,1,0.08374425768852234,1,0.9675655364990234,0.314301073551178
32,0.997879147529602,1,0.08163271844387054,1,0.966158926486969,0.3106062710285187
33,0.9977027773857117,1,0.08192680776119232,1,0.967647910118103,0.31092628836631775
34,0.9978940486907959,1,0.08042420446872711,1,0.9687536358833313,0.3092961013317108
35,0.9979146122932434,1,0.08119212836027145,1,0.9659053683280945,0.34445881843566895
36,0.9982471466064453,1,0.07555905729532242,1,0.9692049026489258,0.2967909574508667
37,0.9981815814971924,1,0.0763196349143982,1,0.9633163213729858,0.37250861525535583
38,0.9984035491943359,1,0.07438289374113083,1,0.9599682688713074,0.44051533937454224
39,0.9982410073280334,1,0.07566694915294647,1,0.9655067920684814,0.3325624465942383
40,0.9984647631645203,1,0.07301315665245056,1,0.9546241760253906,0.4764968752861023
41,0.998545229434967,1,0.07158303260803223,1,0.963432788848877,0.3598109185695648
42,0.9985554814338684,1,0.0713861733675003,1,0.9654160737991333,0.3357405960559845
43,0.9984474182128906,1,0.0712590292096138,1,0.9601761102676392,0.40656372904777527
44,0.9985588192939758,1,0.06887698173522949,1,0.9671745300292969,0.32544970512390137
45,0.9985065460205078,1,0.06974088400602341,1,0.9636536240577698,0.3784620463848114
46,0.9987521767616272,1,0.06748606264591217,1,0.9646123051643372,0.35055723786354065
47,0.9985637664794922,1,0.06771878898143768,1,0.9627925157546997,0.36667606234550476
48,0.998632550239563,1,0.06712526828050613,1,0.962505042552948,0.37648242712020874
49,0.9987170100212097,1,0.06608671694993973,1,0.9656891822814941,0.3382035195827484
50,0.9988434910774231,1,0.06459822505712509,1,0.9598137140274048,0.4078403413295746
51,0.9986631870269775,1,0.06604936718940735,1,0.9662730097770691,0.3213649094104767
52,0.9988325834274292,1,0.06453416496515274,1,0.9590956568717957,0.4442502558231354
53,0.9987625479698181,1,0.06441442668437958,1,0.9651704430580139,0.3465636670589447
