epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.86586594581604,1,0.45929771661758423,1,0.9058750867843628,0.3987381160259247
1,0.9050489664077759,1,0.3936271071434021,1,0.9165560603141785,0.3744041919708252
2,0.9187409281730652,1,0.36650997400283813,1,0.9209901094436646,0.3718894422054291
3,0.9267048239707947,1,0.34783935546875,1,0.9275087714195251,0.34771111607551575
4,0.9334730505943298,1,0.33181509375572205,1,0.92633056640625,0.3532450795173645
5,0.9392797946929932,1,0.3166562616825104,1,0.929376482963562,0.34134313464164734
6,0.9442256093025208,1,0.3034205138683319,1,0.9308804869651794,0.36533913016319275
7,0.9483066201210022,1,0.2925257682800293,1,0.9292788505554199,0.3491837680339813
8,0.9527561068534851,1,0.27976375818252563,1,0.9275127649307251,0.3474746644496918
9,0.9560995101928711,1,0.26993995904922485,1,0.9304240345954895,0.35169506072998047
10,0.959291398525238,1,0.26016753911972046,1,0.9278736710548401,0.3710728585720062
11,0.9627211093902588,1,0.25040102005004883,1,0.9297641515731812,0.3525526821613312
12,0.9651727080345154,1,0.24211086332798004,1,0.9264373779296875,0.4049910008907318
13,0.9682367444038391,1,0.2326282411813736,1,0.9267471432685852,0.3827010691165924
14,0.969640851020813,1,0.22762636840343475,1,0.928364634513855,0.38152921199798584
15,0.9725974798202515,1,0.21746069192886353,1,0.9275549054145813,0.39748701453208923
16,0.9744316339492798,1,0.21142317354679108,1,0.9245370030403137,0.43031808733940125
17,0.9755784869194031,1,0.20737405121326447,1,0.9271606206893921,0.3937417268753052
18,0.9774139523506165,1,0.1996985226869583,1,0.9211690425872803,0.5044964551925659
19,0.9784629344940186,1,0.19591528177261353,1,0.9237679243087769,0.43280619382858276
20,0.9798368811607361,1,0.19007864594459534,1,0.9228689670562744,0.4229763448238373
21,0.9810634851455688,1,0.18612909317016602,1,0.9222594499588013,0.409113347530365
22,0.98247891664505,1,0.17997543513774872,1,0.9212065935134888,0.4494180679321289
23,0.9833323359489441,1,0.1753941774368286,1,0.9163341522216797,0.48853594064712524
24,0.9840624928474426,1,0.17234432697296143,1,0.919921875,0.5305562019348145
25,0.9850518107414246,1,0.16889749467372894,1,0.9188482165336609,0.5438024997711182
26,0.9859463572502136,1,0.16443590819835663,1,0.9176043272018433,0.5433377623558044
27,0.9865434169769287,1,0.1609259694814682,1,0.9182373285293579,0.5275447964668274
28,0.9869004487991333,1,0.15928377211093903,1,0.9146512150764465,0.5006468892097473
29,0.9876841306686401,1,0.15520137548446655,1,0.9130393862724304,0.5993850231170654
30,0.98820561170578,1,0.15290309488773346,1,0.9040846228599548,0.5552781224250793
31,0.9885901212692261,1,0.15040339529514313,1,0.9197009801864624,0.4844343066215515
32,0.9893012642860413,1,0.1470295488834381,1,0.9181482195854187,0.5481114387512207
33,0.9893357157707214,1,0.1465691328048706,1,0.9052106738090515,0.6603779196739197
34,0.9899109601974487,1,0.14238208532333374,1,0.9097421765327454,0.6227901577949524
35,0.9904090166091919,1,0.14054356515407562,1,0.9094616174697876,0.5991629958152771
36,0.9906876087188721,1,0.1387084275484085,1,0.9119263291358948,0.6492559909820557
37,0.9913346171379089,1,0.1347498893737793,1,0.9067341089248657,0.6424604654312134
38,0.9912789463996887,1,0.13603420555591583,1,0.9071275591850281,0.6981881856918335
