epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9223262667655945,0.8699609637260437,1,0.7418702840805054,0.6928121447563171
1,1,0.6974607706069946,0.6498726010322571,1,0.6875004172325134,0.6412456631660461
2,1,0.6296516060829163,0.5845455527305603,1,0.6195488572120667,0.5755366086959839
3,1,0.5830694437026978,0.5400605201721191,1,0.5860730409622192,0.5440166592597961
4,1,0.5479843020439148,0.5067704916000366,1,0.5923253893852234,0.5518944263458252
5,1,0.5225932598114014,0.4828234612941742,1,0.550754189491272,0.5115863680839539
6,1,0.501484215259552,0.4628186821937561,1,0.5418269634246826,0.5036201477050781
7,1,0.48095959424972534,0.4431377351284027,1,0.518133819103241,0.48067229986190796
8,1,0.46237820386886597,0.425205260515213,1,0.505756676197052,0.46886470913887024
9,1,0.44920721650123596,0.41254109144210815,1,0.5000040531158447,0.4635342061519623
10,1,0.43618905544281006,0.39987868070602417,1,0.5084658861160278,0.47233060002326965
11,1,0.42284590005874634,0.386849045753479,1,0.47810110449790955,0.4422355890274048
12,1,0.41464054584503174,0.3788672387599945,1,0.4840134084224701,0.4483180344104767
13,1,0.40256115794181824,0.3669380247592926,1,0.48617294430732727,0.450615793466568
14,1,0.3909561038017273,0.3554556369781494,1,0.4737275242805481,0.43828561902046204
15,1,0.3888551890850067,0.3534318506717682,1,0.4836674928665161,0.4482669532299042
16,1,0.3780567944049835,0.3426656723022461,1,0.47177818417549133,0.43637609481811523
17,1,0.37266433238983154,0.3372383415699005,1,0.46013808250427246,0.42470255494117737
18,1,0.3647881746292114,0.32932159304618835,1,0.4694318175315857,0.43392154574394226
19,1,0.3588622808456421,0.32333043217658997,1,0.46100249886512756,0.42545053362846375
20,1,0.34801018238067627,0.3124288320541382,1,0.456668496131897,0.4210706651210785
21,1,0.3460635840892792,0.31041938066482544,1,0.46386703848838806,0.4281691908836365
22,1,0.34294477105140686,0.3072131872177124,1,0.4525119364261627,0.41674578189849854
23,1,0.3393228054046631,0.30350109934806824,1,0.4578360915184021,0.4219493269920349
24,1,0.3332699239253998,0.29731065034866333,1,0.45827463269233704,0.4222289025783539
25,1,0.3269491493701935,0.2908428907394409,1,0.4523940682411194,0.4162311851978302
26,1,0.32101890444755554,0.2847960889339447,1,0.4623616933822632,0.42607155442237854
27,1,0.31604766845703125,0.27969467639923096,1,0.451442688703537,0.4150116443634033
28,1,0.3106062710285187,0.2741311192512512,1,0.45527616143226624,0.4187398850917816
29,1,0.3075869679450989,0.27098527550697327,1,0.48250046372413635,0.44581344723701477
30,1,0.309967041015625,0.27317163348197937,1,0.4400373697280884,0.4031485915184021
