epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8223692178726196,1,0.5134860277175903,1,0.8662509322166443,0.45641079545021057
1,0.8637746572494507,1,0.45187830924987793,1,0.8798607587814331,0.4414617121219635
2,0.8807697892189026,1,0.4240542948246002,1,0.8871326446533203,0.41872847080230713
3,0.8927633166313171,1,0.40249499678611755,1,0.8964359760284424,0.4042046070098877
4,0.903766393661499,1,0.3823377788066864,1,0.9009771943092346,0.3926087021827698
5,0.9115197658538818,1,0.3671225309371948,1,0.9062463641166687,0.38392484188079834
6,0.9193443655967712,1,0.3514661490917206,1,0.9065330028533936,0.38165000081062317
7,0.9249781370162964,1,0.339314728975296,1,0.911404013633728,0.3737080991268158
8,0.9314315319061279,1,0.32519832253456116,1,0.9097772240638733,0.3754430413246155
9,0.9365298748016357,1,0.31288284063339233,1,0.90901780128479,0.3987685441970825
10,0.9417597055435181,1,0.3014811873435974,1,0.9099207520484924,0.38542547821998596
11,0.9466222524642944,1,0.2899245619773865,1,0.9076405167579651,0.38189417123794556
12,0.9513948559761047,1,0.277045875787735,1,0.9079062342643738,0.3967185318470001
13,0.9556230306625366,1,0.26635536551475525,1,0.9073634147644043,0.40944036841392517
14,0.9595804214477539,1,0.25528261065483093,1,0.9038804769515991,0.41575005650520325
15,0.962485134601593,1,0.24680010974407196,1,0.9058492183685303,0.42578890919685364
16,0.9653451442718506,1,0.23865042626857758,1,0.9057931303977966,0.44802579283714294
17,0.9680811166763306,1,0.2299565076828003,1,0.9044575095176697,0.45428138971328735
18,0.9702644944190979,1,0.22282691299915314,1,0.9071324467658997,0.4221346974372864
19,0.9724571108818054,1,0.21601060032844543,1,0.9076092839241028,0.48159053921699524
20,0.97414231300354,1,0.2105296552181244,1,0.9029371738433838,0.49166837334632874
21,0.9763136506080627,1,0.20228300988674164,1,0.9050470590591431,0.4650179445743561
22,0.9777122139930725,1,0.197676882147789,1,0.9040428400039673,0.5184339880943298
23,0.9798732995986938,1,0.18896761536598206,1,0.9030468463897705,0.4905190169811249
24,0.9807043671607971,1,0.18578840792179108,1,0.900569498538971,0.530315101146698
25,0.9817566275596619,1,0.1807112693786621,1,0.8945869207382202,0.5549964308738708
26,0.9832702875137329,1,0.17497357726097107,1,0.9011083841323853,0.5006133913993835
27,0.9837079048156738,1,0.1727072298526764,1,0.8971045017242432,0.5728794932365417
28,0.9848249554634094,1,0.16824407875537872,1,0.8868452310562134,0.6392252445220947
29,0.9858028888702393,1,0.16402627527713776,1,0.8965420126914978,0.5167474746704102
30,0.9868950843811035,1,0.15928958356380463,1,0.8991778492927551,0.5603352785110474
31,0.9865288734436035,1,0.16072088479995728,1,0.8964561820030212,0.575787365436554
32,0.9883169531822205,1,0.15174400806427002,1,0.8926161527633667,0.7074950933456421
33,0.9885826110839844,1,0.14973832666873932,1,0.8888407349586487,0.7114342451095581
34,0.9888229370117188,1,0.1483982801437378,1,0.8922513127326965,0.651458203792572
35,0.9897147417068481,1,0.14386124908924103,1,0.8922961354255676,0.6306505799293518
36,0.9895297884941101,1,0.14503417909145355,1,0.8974311351776123,0.5313552021980286
37,0.9904676079750061,1,0.14000917971134186,1,0.8899036049842834,0.686088502407074
38,0.9908029437065125,1,0.13828091323375702,1,0.8864477872848511,0.6654751896858215
39,0.9912842512130737,1,0.1354948878288269,1,0.8944133520126343,0.6096838712692261
40,0.9911440014839172,1,0.13442347943782806,1,0.8907279968261719,0.6822073459625244
41,0.9917768239974976,1,0.13088923692703247,1,0.892582893371582,0.644675612449646
42,0.992218554019928,1,0.12959259748458862,1,0.8897852897644043,0.7372360229492188
43,0.9924609661102295,1,0.12789778411388397,1,0.8867934942245483,0.7273319959640503
44,0.9927253723144531,1,0.1262182891368866,1,0.8901759386062622,0.6909217834472656
45,0.9927105903625488,1,0.12521804869174957,1,0.8907757997512817,0.686907947063446
46,0.9929505586624146,1,0.12373229116201401,1,0.8937052488327026,0.7174666523933411
47,0.9933635592460632,1,0.12115295976400375,1,0.886259913444519,0.7294560074806213
48,0.9936981201171875,1,0.1183704137802124,1,0.8805667161941528,0.8145999312400818
49,0.9937196373939514,1,0.11861313134431839,1,0.8898569345474243,0.675807535648346
50,0.993736982345581,1,0.11758444458246231,1,0.8857864141464233,0.7664547562599182
51,0.9941845536231995,1,0.11421339958906174,1,0.8867983222007751,0.7404407262802124
52,0.994328498840332,1,0.11457758396863937,1,0.888213038444519,0.7062397599220276
53,0.9941153526306152,1,0.1139439269900322,1,0.8912085294723511,0.6750720739364624
54,0.9946041703224182,1,0.11176863312721252,1,0.8941789865493774,0.6386922597885132
55,0.9948799014091492,1,0.11064203083515167,1,0.8848167061805725,0.7110744118690491
56,0.9949896335601807,1,0.10874629765748978,1,0.887208104133606,0.716622531414032
57,0.994803786277771,1,0.11090844869613647,1,0.8890541195869446,0.6610895395278931
58,0.9952001571655273,1,0.10711493343114853,1,0.8839066028594971,0.8721539378166199
59,0.9953872561454773,1,0.10583572089672089,1,0.8866184949874878,0.7516045570373535
60,0.9953252673149109,1,0.10711107403039932,1,0.886446475982666,0.7415912747383118
61,0.9954363107681274,1,0.10534308105707169,1,0.8884364366531372,0.7102681994438171
62,0.9955509305000305,1,0.10382747650146484,1,0.8786831498146057,0.7358337640762329
63,0.9955373406410217,1,0.10463058948516846,1,0.8855392336845398,0.8129099607467651
64,0.9958924055099487,1,0.1012192964553833,1,0.8846473097801208,0.7651912569999695
65,0.9958785176277161,1,0.10157552361488342,1,0.8843892812728882,0.7661325335502625
