epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4469640851020813,0.401935875415802,1,0.34781792759895325,0.30789631605148315
1,1,0.29437896609306335,0.2562969923019409,1,0.2890719175338745,0.25255465507507324
2,1,0.26342639327049255,0.22816334664821625,1,0.2853265106678009,0.25123485922813416
3,1,0.24698485434055328,0.21391227841377258,1,0.2774772346019745,0.24537688493728638
4,1,0.23250168561935425,0.20124565064907074,1,0.23749768733978271,0.2070474773645401
5,1,0.2187880575656891,0.18902906775474548,1,0.21796032786369324,0.18884852528572083
6,1,0.20906731486320496,0.18049362301826477,1,0.21799296140670776,0.1899481564760208
7,1,0.19948948919773102,0.17190071940422058,1,0.21733804047107697,0.19019627571105957
8,1,0.1930818259716034,0.16631199419498444,1,0.21154077351093292,0.1851358860731125
9,1,0.18688687682151794,0.16078417003154755,1,0.2068096250295639,0.18101197481155396
10,1,0.1799343377351761,0.15438708662986755,1,0.20339469611644745,0.1780879646539688
11,1,0.17543894052505493,0.15033619105815887,1,0.20095498859882355,0.1760529726743698
12,1,0.17010463774204254,0.1453598141670227,1,0.19386982917785645,0.16930292546749115
13,1,0.16496555507183075,0.14053082466125488,1,0.19328558444976807,0.16900043189525604
14,1,0.160448357462883,0.1362796574831009,1,0.20392365753650665,0.17986609041690826
15,1,0.15649858117103577,0.1325543224811554,1,0.18669328093528748,0.16284999251365662
16,1,0.15368111431598663,0.12993492186069489,1,0.18931302428245544,0.16565586626529694
17,1,0.15022070705890656,0.1266498565673828,1,0.18399269878864288,0.16048814356327057
18,1,0.14590436220169067,0.1224857047200203,1,0.18347938358783722,0.16012802720069885
19,1,0.14348624646663666,0.12020400166511536,1,0.1785992681980133,0.15537261962890625
20,1,0.14058975875377655,0.11743408441543579,1,0.18268251419067383,0.15958477556705475
21,1,0.13874758780002594,0.11569565534591675,1,0.17894692718982697,0.15593814849853516
22,1,0.1355755776166916,0.1126154288649559,1,0.1763269156217575,0.15341037511825562
23,1,0.13310807943344116,0.11022505909204483,1,0.17325589060783386,0.15041041374206543
24,1,0.13085877895355225,0.10804331302642822,1,0.17734865844249725,0.15456746518611908
25,1,0.12809516489505768,0.10532967001199722,1,0.17848891019821167,0.15574464201927185
26,1,0.1263524889945984,0.10363278537988663,1,0.17218592762947083,0.14948731660842896
27,1,0.12484176456928253,0.10215433686971664,1,0.17264962196350098,0.14997124671936035
28,1,0.12360507249832153,0.10094889253377914,1,0.1697716861963272,0.14712876081466675
29,1,0.12069341540336609,0.09806250780820847,1,0.17103812098503113,0.14840982854366302
30,1,0.11984697729349136,0.09723295271396637,1,0.1687948852777481,0.1461833417415619
31,1,0.11834312975406647,0.09573046118021011,1,0.17143961787223816,0.14882750809192657
32,1,0.11607758700847626,0.09347672760486603,1,0.17086979746818542,0.14827510714530945
33,1,0.11534635722637177,0.09275425970554352,1,0.17525744438171387,0.15266603231430054
34,1,0.1137758418917656,0.09119457751512527,1,0.17780953645706177,0.15522827208042145
35,1,0.11243267357349396,0.08986316621303558,1,0.1695185899734497,0.14695389568805695
36,1,0.11198290437459946,0.0894230455160141,1,0.17253746092319489,0.1499677449464798
37,1,0.11043491214513779,0.08787181973457336,1,0.17027461528778076,0.14770744740962982
38,1,0.10892518609762192,0.08635511249303818,1,0.16738148033618927,0.14481116831302643
39,1,0.1078898161649704,0.08532235026359558,1,0.17314714193344116,0.15057073533535004
40,1,0.10643847286701202,0.08386319130659103,1,0.1692831814289093,0.1467045694589615
41,1,0.10586486756801605,0.08329068869352341,1,0.16527144610881805,0.14269527792930603
42,1,0.10442427545785904,0.081851065158844,1,0.1662663072347641,0.14369525015354156
43,1,0.10388697683811188,0.08131173253059387,1,0.16450172662734985,0.14191406965255737
44,1,0.10268770903348923,0.08009987324476242,1,0.16400034725666046,0.14140422642230988
45,1,0.1016358807682991,0.07904279977083206,1,0.1703100949525833,0.14770948886871338
46,1,0.10104891657829285,0.07845191657543182,1,0.16270384192466736,0.14009732007980347
47,1,0.09961599111557007,0.0770084410905838,1,0.16514918208122253,0.14254774153232574
48,1,0.09917130321264267,0.0765712559223175,1,0.16318799555301666,0.14057835936546326
49,1,0.09755192697048187,0.07494595646858215,1,0.1643723100423813,0.1417614370584488
50,1,0.09749993681907654,0.07488410174846649,1,0.16690261662006378,0.14428429305553436
51,1,0.09795178472995758,0.07531994581222534,1,0.16560782492160797,0.1429622620344162
52,1,0.09598132222890854,0.07333926856517792,1,0.16637326776981354,0.1437169760465622
