epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8254901170730591,1,0.5140590667724609,1,0.8784780502319336,0.4496346712112427
1,0.8828667998313904,1,0.427827924489975,1,0.8973536491394043,0.4047299325466156
2,0.9001007080078125,1,0.3956865668296814,1,0.9032998085021973,0.39779943227767944
3,0.9117163419723511,1,0.37258321046829224,1,0.9111279249191284,0.4046838581562042
4,0.9208459854125977,1,0.3535816967487335,1,0.915922999382019,0.36789384484291077
5,0.9278634786605835,1,0.33726173639297485,1,0.9209847450256348,0.3586966097354889
6,0.935047447681427,1,0.32121551036834717,1,0.9168205261230469,0.3710521459579468
7,0.9402031898498535,1,0.30808061361312866,1,0.9184789061546326,0.3761155605316162
8,0.9466453790664673,1,0.2924540042877197,1,0.921511173248291,0.37314334511756897
9,0.9513087868690491,1,0.27958011627197266,1,0.9134042263031006,0.38562318682670593
10,0.9556002616882324,1,0.2685415744781494,1,0.9165570139884949,0.3913939297199249
11,0.9599579572677612,1,0.25576454401016235,1,0.9140896797180176,0.40734514594078064
12,0.9632679224014282,1,0.24644330143928528,1,0.9133073091506958,0.42149654030799866
13,0.9671103954315186,1,0.23383307456970215,1,0.9108184576034546,0.43870195746421814
14,0.9693271517753601,1,0.22735998034477234,1,0.9131854772567749,0.4227583408355713
15,0.9719782471656799,1,0.21883133053779602,1,0.9113938212394714,0.43829286098480225
16,0.9745196104049683,1,0.2099480777978897,1,0.9096892476081848,0.444568932056427
17,0.9759690165519714,1,0.20453867316246033,1,0.9154377579689026,0.45747771859169006
18,0.9779940247535706,1,0.19762420654296875,1,0.9119734764099121,0.4851018488407135
19,0.9793506264686584,1,0.19112369418144226,1,0.9092270135879517,0.47831329703330994
20,0.9806641340255737,1,0.18503332138061523,1,0.9110337495803833,0.515590488910675
21,0.9821246862411499,1,0.1798514574766159,1,0.9110094308853149,0.4735088050365448
22,0.9837654232978821,1,0.17234957218170166,1,0.9028050899505615,0.5531644225120544
23,0.9841901063919067,1,0.17093344032764435,1,0.9086556434631348,0.5104694962501526
24,0.9854758381843567,1,0.16464264690876007,1,0.9085718989372253,0.5447133779525757
25,0.9862827062606812,1,0.1611914038658142,1,0.9052771925926208,0.6258752942085266
26,0.9869436621665955,1,0.1572628617286682,1,0.9106037020683289,0.48968952894210815
27,0.9878498315811157,1,0.15387141704559326,1,0.9014377593994141,0.6170380115509033
28,0.9886085391044617,1,0.1499936878681183,1,0.8973753452301025,0.5941744446754456
29,0.9891046285629272,1,0.1468711495399475,1,0.9068180918693542,0.6317381262779236
30,0.9898915886878967,1,0.1429092437028885,1,0.892061173915863,0.6564859747886658
31,0.9898444414138794,1,0.14320121705532074,1,0.9073657989501953,0.6285944581031799
32,0.9909994602203369,1,0.13593509793281555,1,0.902804434299469,0.6739585995674133
33,0.9911201000213623,1,0.13523082435131073,1,0.9021304845809937,0.638884961605072
34,0.9912135601043701,1,0.13416801393032074,1,0.8905613422393799,0.7487950921058655
35,0.9917198419570923,1,0.1315549910068512,1,0.8952087163925171,0.7905381321907043
36,0.992073118686676,1,0.13016068935394287,1,0.9032492637634277,0.7272393703460693
37,0.9923853278160095,1,0.12716616690158844,1,0.9017580151557922,0.6835973262786865
38,0.9925525784492493,1,0.12637530267238617,1,0.9019033312797546,0.6576824188232422
39,0.9932530522346497,1,0.12200786918401718,1,0.8963024616241455,0.6050298810005188
40,0.9936100244522095,1,0.11901246756315231,1,0.8931525945663452,0.694842517375946
41,0.993568480014801,1,0.11981374025344849,1,0.8965117335319519,0.679653525352478
42,0.9940268993377686,1,0.11532554775476456,1,0.8925231695175171,0.7408841252326965
43,0.9942204356193542,1,0.11482895910739899,1,0.9004305005073547,0.6519674062728882
44,0.9941087961196899,1,0.11441514641046524,1,0.8969080448150635,0.768002986907959
45,0.9946513175964355,1,0.11175169795751572,1,0.9001001119613647,0.6362061500549316
46,0.9944677352905273,1,0.11206097900867462,1,0.8885197639465332,0.680936336517334
47,0.9947588443756104,1,0.11072990298271179,1,0.8891317248344421,0.7032464146614075
48,0.9952235221862793,1,0.10728585720062256,1,0.8933306932449341,0.713016927242279
49,0.9950958490371704,1,0.10786309838294983,1,0.8970661759376526,0.6677604913711548
50,0.9953561425209045,1,0.10439404100179672,1,0.9004572033882141,0.6689823269844055
51,0.9955165982246399,1,0.10511751472949982,1,0.8855717182159424,0.8382974863052368
52,0.9955001473426819,1,0.10376231372356415,1,0.8922556042671204,0.6787444949150085
53,0.9957970380783081,1,0.10230112820863724,1,0.8988457322120667,0.6421912312507629
54,0.9959222674369812,1,0.10076482594013214,1,0.8970872163772583,0.634416937828064
