epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8367503881454468,1,0.5054532289505005,1,0.882502019405365,0.4415840804576874
1,0.8876292109489441,1,0.4233631491661072,1,0.9056009650230408,0.4156118333339691
2,0.9058821797370911,1,0.39109131693840027,1,0.9120144844055176,0.38837555050849915
3,0.9173991084098816,1,0.36742067337036133,1,0.9203400611877441,0.380089670419693
4,0.9265059232711792,1,0.34798166155815125,1,0.9173546433448792,0.37226706743240356
5,0.935272753238678,1,0.32837915420532227,1,0.9223376512527466,0.3762928545475006
6,0.9424142241477966,1,0.3115559220314026,1,0.9253453612327576,0.3573811948299408
7,0.9497301578521729,1,0.2928544282913208,1,0.9255270957946777,0.36203205585479736
8,0.955208420753479,1,0.2782653272151947,1,0.9264651536941528,0.37110042572021484
9,0.9615058898925781,1,0.2599908113479614,1,0.9279050230979919,0.3562987744808197
10,0.9662701487541199,1,0.24534527957439423,1,0.9279138445854187,0.3794579803943634
11,0.9706311225891113,1,0.23162192106246948,1,0.9251118302345276,0.38974156975746155
12,0.9738972187042236,1,0.2209337204694748,1,0.9186058640480042,0.41826799511909485
13,0.9775018692016602,1,0.20647062361240387,1,0.9198600649833679,0.4326505661010742
14,0.980239748954773,1,0.19578613340854645,1,0.9207093715667725,0.4670129120349884
15,0.9824380874633789,1,0.18645530939102173,1,0.9165873527526855,0.4369463622570038
16,0.9843426942825317,1,0.17790162563323975,1,0.917681872844696,0.4207134544849396
17,0.9860692024230957,1,0.16919557750225067,1,0.9133270382881165,0.5545872449874878
18,0.9870970249176025,1,0.16399763524532318,1,0.9134650230407715,0.4811152517795563
19,0.988332211971283,1,0.1573909968137741,1,0.9071712493896484,0.538522481918335
20,0.9892146587371826,1,0.1532798707485199,1,0.9103757739067078,0.5559136271476746
21,0.9900209903717041,1,0.14735321700572968,1,0.9072394967079163,0.508465051651001
22,0.991034984588623,1,0.14129695296287537,1,0.9127026796340942,0.5630687475204468
23,0.9915666580200195,1,0.13820749521255493,1,0.9068759679794312,0.5740644335746765
24,0.9923985600471497,1,0.13291360437870026,1,0.9073917269706726,0.553108274936676
25,0.9923776388168335,1,0.13292476534843445,1,0.9069896936416626,0.567986786365509
26,0.9928078651428223,1,0.12889128923416138,1,0.9067819118499756,0.5328283309936523
27,0.9934675097465515,1,0.12554866075515747,1,0.9081466794013977,0.5791682004928589
28,0.9938248991966248,1,0.12227106839418411,1,0.9070119857788086,0.6079760193824768
29,0.9941955804824829,1,0.11935728043317795,1,0.9072745442390442,0.5581287741661072
30,0.9947474002838135,1,0.11566480994224548,1,0.9123119115829468,0.520852267742157
31,0.9945425391197205,1,0.11640594154596329,1,0.9100765585899353,0.6022810935974121
32,0.9948927760124207,1,0.11380867660045624,1,0.9078419804573059,0.5189048051834106
33,0.995290219783783,1,0.11076654493808746,1,0.899864912033081,0.652090847492218
34,0.9954290390014648,1,0.10943882912397385,1,0.8995389938354492,0.7028889656066895
35,0.9956703782081604,1,0.10656172037124634,1,0.9026753306388855,0.5949762463569641
36,0.9958494305610657,1,0.1046295240521431,1,0.903994619846344,0.5708222389221191
37,0.9959787130355835,1,0.10400103777647018,1,0.8999966979026794,0.6335121393203735
38,0.9962520003318787,1,0.10367459803819656,1,0.9052857160568237,0.5798766016960144
39,0.9966326355934143,1,0.09843850880861282,1,0.9053137898445129,0.6190835237503052
40,0.9965019822120667,1,0.09921208024024963,1,0.9033312797546387,0.6523188352584839
41,0.9966164827346802,1,0.09695927798748016,1,0.9013506174087524,0.6470701098442078
42,0.9967535138130188,1,0.09619215130805969,1,0.8984501957893372,0.7199467420578003
43,0.9969043135643005,1,0.09367258846759796,1,0.8997061252593994,0.628405749797821
44,0.9968860149383545,1,0.09469354897737503,1,0.8999236822128296,0.6503161787986755
45,0.9969514608383179,1,0.09428916871547699,1,0.8952062726020813,0.7001621723175049
46,0.9970550537109375,1,0.09161524474620819,1,0.9056400060653687,0.5691849589347839
47,0.9972372055053711,1,0.08954253047704697,1,0.9033844470977783,0.5853089094161987
48,0.9971821308135986,1,0.0903828963637352,1,0.8911541104316711,0.6913654804229736
49,0.9972497820854187,1,0.08921773731708527,1,0.8964310884475708,0.6889467835426331
50,0.997270405292511,1,0.08898832648992538,1,0.9021084308624268,0.6233749985694885
51,0.9973243474960327,1,0.08797996491193771,1,0.9059137105941772,0.5887380838394165
52,0.9973140358924866,1,0.08719662576913834,1,0.8988119959831238,0.6742808818817139
53,0.9976112246513367,1,0.08451761305332184,1,0.9024403095245361,0.6402953863143921
54,0.9975176453590393,1,0.08670735359191895,1,0.8965895175933838,0.6446535587310791
55,0.9976918697357178,1,0.08476255089044571,1,0.8960185647010803,0.6654796004295349
56,0.9977489709854126,1,0.08313191682100296,1,0.8972407579421997,0.677698016166687
57,0.9979099035263062,1,0.08218907564878464,1,0.8840502500534058,0.7505209445953369
58,0.9978643655776978,1,0.08031374216079712,1,0.8918655514717102,0.7562505602836609
59,0.997955858707428,1,0.08071200549602509,1,0.8921875357627869,0.7321295142173767
60,0.998074471950531,1,0.08018767833709717,1,0.8932502865791321,0.7570510506629944
61,0.9980865716934204,1,0.07947401702404022,1,0.8918672204017639,0.7597436308860779
62,0.9979660511016846,1,0.07971625030040741,1,0.892956018447876,0.7129406929016113
63,0.9979115128517151,1,0.07940047979354858,1,0.9000697731971741,0.6485099196434021
64,0.9979529976844788,1,0.07930395007133484,1,0.9009354710578918,0.6330693364143372
65,0.9981535077095032,1,0.07753772288560867,1,0.892078161239624,0.7721272110939026
66,0.998096227645874,1,0.07854904234409332,1,0.8881848454475403,0.7792033553123474
67,0.9977800846099854,1,0.0800432562828064,1,0.9031558632850647,0.6660165786743164
68,0.9983757138252258,1,0.07423067837953568,1,0.899166464805603,0.6722110509872437
69,0.9980999827384949,1,0.07603585720062256,1,0.898297905921936,0.7052332758903503
70,0.9981586933135986,1,0.0771457701921463,1,0.908786416053772,0.5739626288414001
71,0.9985030889511108,1,0.07610569894313812,1,0.8956031203269958,0.726631760597229
72,0.9983906149864197,1,0.07412029057741165,1,0.8962280750274658,0.6765623688697815
73,0.9982814788818359,1,0.07492227107286453,1,0.8930254578590393,0.7098496556282043
74,0.9985020756721497,1,0.07096704840660095,1,0.8959937691688538,0.7460035085678101
75,0.9985578060150146,1,0.07127948105335236,1,0.8891083002090454,0.8006451725959778
76,0.9983336329460144,1,0.0734512135386467,1,0.8914100527763367,0.7545259594917297
77,0.9984215497970581,1,0.07234219461679459,1,0.8970990180969238,0.7063471078872681
78,0.998237669467926,1,0.07342349737882614,1,0.9012089967727661,0.6638630032539368
79,0.9987922310829163,1,0.06922085583209991,1,0.8989156484603882,0.6861705183982849
80,0.9984369874000549,1,0.07218950241804123,1,0.8904951810836792,0.7337871193885803
81,0.9984418153762817,1,0.07252953201532364,1,0.887061595916748,0.7963468432426453
82,0.9985073208808899,1,0.06900045275688171,1,0.8954811096191406,0.7266634106636047
83,0.9985303282737732,1,0.06986885517835617,1,0.8914279341697693,0.7556707859039307
84,0.9984373450279236,1,0.07134191691875458,1,0.884820282459259,0.7555270791053772
85,0.9984409213066101,1,0.06902021169662476,1,0.8882072567939758,0.7792954444885254
86,0.9983164668083191,1,0.0709431990981102,1,0.9045858979225159,0.6540272235870361
87,0.9986451268196106,1,0.06937914341688156,1,0.8953362703323364,0.7601683139801025
88,0.9985281229019165,1,0.06818797439336777,1,0.8879411816596985,0.8566213250160217
89,0.9985719323158264,1,0.06851772964000702,1,0.8929039239883423,0.7457849979400635
90,0.9985758662223816,1,0.06804877519607544,1,0.8944457173347473,0.7745767831802368
91,0.9986781477928162,1,0.06722486764192581,1,0.8925905227661133,0.7556777000427246
92,0.9985268712043762,1,0.06719274818897247,1,0.8977584838867188,0.6889140009880066
93,0.9986756443977356,1,0.0671890377998352,1,0.8879382014274597,0.738042950630188
94,0.9986339211463928,1,0.06694085896015167,1,0.8970659971237183,0.6538435220718384
95,0.9986053109169006,1,0.06584271788597107,1,0.8998675346374512,0.715543270111084
96,0.9987133741378784,1,0.0666649267077446,1,0.893004834651947,0.7590958476066589
97,0.9988470673561096,1,0.06474258005619049,1,0.8857042789459229,0.8369055986404419
98,0.9985920786857605,1,0.0667157769203186,1,0.9000961780548096,0.6731886267662048
99,0.9986139535903931,1,0.06480959057807922,1,0.8929438591003418,0.7265936732292175
0,0.841253399848938,2,0.5012162327766418,1,0.8797242045402527,0.45881518721580505
1,0.8898700475692749,2,0.42305460572242737,1,0.9001994729042053,0.4135836362838745
2,0.9059851169586182,2,0.3933408856391907,1,0.9114422798156738,0.3851289749145508
3,0.9183530807495117,2,0.3689495027065277,1,0.9144154787063599,0.38228389620780945
4,0.9276014566421509,2,0.3479068875312805,1,0.9177935719490051,0.36827200651168823
5,0.9353859424591064,2,0.3296511173248291,1,0.9203736186027527,0.37100592255592346
6,0.943356454372406,2,0.31019964814186096,1,0.923307478427887,0.3670176565647125
7,0.949155330657959,2,0.29496315121650696,1,0.9219433069229126,0.37880173325538635
8,0.9550238847732544,2,0.28008782863616943,1,0.9225785136222839,0.36983561515808105
9,0.9606686234474182,2,0.26356905698776245,1,0.9225926995277405,0.3717697858810425
10,0.9651111364364624,2,0.24993038177490234,1,0.9219192266464233,0.37945756316185
11,0.9696424603462219,2,0.23499572277069092,1,0.9198893308639526,0.3944805860519409
12,0.9737119674682617,2,0.22118645906448364,1,0.9164547920227051,0.43684497475624084
13,0.9769307971000671,2,0.2090306580066681,1,0.9126453995704651,0.42945432662963867
