epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.48271268606185913,0.43819767236709595,1,0.3426992893218994,0.30338773131370544
1,1,0.31796786189079285,0.28026965260505676,1,0.3399871289730072,0.3035988509654999
2,1,0.28214675188064575,0.24671964347362518,1,0.2840978801250458,0.24954979121685028
3,1,0.26297861337661743,0.2291606366634369,1,0.26653358340263367,0.23340775072574615
4,1,0.2466491013765335,0.21410416066646576,1,0.25088605284690857,0.2188960313796997
5,1,0.23379066586494446,0.20225457847118378,1,0.2477549910545349,0.21665553748607635
6,1,0.22307367622852325,0.19234438240528107,1,0.23681990802288055,0.2064526379108429
7,1,0.21226632595062256,0.18220211565494537,1,0.23229289054870605,0.20252542197704315
8,1,0.20469331741333008,0.1751878261566162,1,0.22498521208763123,0.195743590593338
9,1,0.19673635065555573,0.16770905256271362,1,0.2250838428735733,0.196273073554039
10,1,0.18951168656349182,0.16087369620800018,1,0.22938378155231476,0.20093238353729248
11,1,0.18432074785232544,0.1560022234916687,1,0.22952024638652802,0.20132677257061005
12,1,0.1782594472169876,0.15018409490585327,1,0.21919307112693787,0.19123230874538422
13,1,0.171661376953125,0.14380007982254028,1,0.2129778414964676,0.18521790206432343
14,1,0.16603222489356995,0.13837671279907227,1,0.21120883524417877,0.18365265429019928
15,1,0.1626645028591156,0.13518546521663666,1,0.20563898980617523,0.17821954190731049
16,1,0.1572766751050949,0.1299237757921219,1,0.20403635501861572,0.1767634153366089
17,1,0.15416331589221954,0.1269449144601822,1,0.2014366239309311,0.17425444722175598
18,1,0.15034949779510498,0.12321444600820541,1,0.20389744639396667,0.1767999678850174
19,1,0.14603182673454285,0.1189807653427124,1,0.20164407789707184,0.17463316023349762
20,1,0.14324501156806946,0.11626816540956497,1,0.201708123087883,0.1747618168592453
21,1,0.14006637036800385,0.11314333230257034,1,0.19792744517326355,0.17102429270744324
22,1,0.13809075951576233,0.11122521758079529,1,0.19895781576633453,0.17212070524692535
23,1,0.1344321221113205,0.10759330540895462,1,0.1960846185684204,0.16927646100521088
24,1,0.1312660425901413,0.10446912050247192,1,0.19658426940441132,0.16979189217090607
25,1,0.12947338819503784,0.1027001291513443,1,0.19311368465423584,0.16635814309120178
26,1,0.1280387043952942,0.1012878566980362,1,0.19521333277225494,0.1684616059064865
27,1,0.1252036839723587,0.09845241159200668,1,0.19827745854854584,0.17154070734977722
28,1,0.12385628372430801,0.09712634980678558,1,0.198556050658226,0.17183056473731995
29,1,0.12068410962820053,0.09397149831056595,1,0.19326046109199524,0.16656042635440826
30,1,0.11929380893707275,0.09260456264019012,1,0.1921253353357315,0.1654379963874817
31,1,0.11683212965726852,0.0901578739285469,1,0.19470277428627014,0.16802315413951874
32,1,0.11565873771905899,0.08899850398302078,1,0.18860305845737457,0.16194269061088562
33,1,0.11461765319108963,0.08796829730272293,1,0.18999482691287994,0.1633378565311432
34,1,0.11313098669052124,0.08649415522813797,1,0.19729763269424438,0.1706451177597046
35,1,0.11169400811195374,0.08506328612565994,1,0.18722034990787506,0.16059991717338562
36,1,0.10994008183479309,0.08333096653223038,1,0.18893086910247803,0.16231709718704224
37,1,0.10911034047603607,0.08250223100185394,1,0.18774287402629852,0.16113685071468353
38,1,0.10794490575790405,0.0813513994216919,1,0.18856845796108246,0.16197815537452698
