epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.901477038860321,1,0.4428311884403229,1,0.9377882480621338,0.3950982391834259
1,0.958539605140686,1,0.3011314570903778,1,0.9662517309188843,0.27497008442878723
2,0.9695547819137573,1,0.26329943537712097,1,0.9691892862319946,0.26947444677352905
3,0.9761947393417358,1,0.2347654402256012,1,0.973028302192688,0.2507794201374054
4,0.9801678657531738,1,0.2156965583562851,1,0.9709923267364502,0.26486286520957947
5,0.9836764335632324,1,0.19790388643741608,1,0.9753361344337463,0.2501346468925476
6,0.9860852956771851,1,0.18357038497924805,1,0.9742926955223083,0.23899824917316437
7,0.9881672263145447,1,0.17160935699939728,1,0.9750600457191467,0.23525239527225494
8,0.9900932312011719,1,0.15885697305202484,1,0.973227322101593,0.270609974861145
9,0.9912738800048828,1,0.15028710663318634,1,0.972551167011261,0.2563166618347168
10,0.9923737049102783,1,0.14273995161056519,1,0.9718173742294312,0.26943427324295044
11,0.9931433796882629,1,0.1360592544078827,1,0.9713295102119446,0.2616572678089142
12,0.994096040725708,1,0.1280057728290558,1,0.9721125960350037,0.2764526605606079
13,0.9946284294128418,1,0.12271631509065628,1,0.9714106321334839,0.28067633509635925
14,0.9952778220176697,1,0.11598530411720276,1,0.9720609784126282,0.2605082392692566
15,0.9954172372817993,1,0.1146085262298584,1,0.9719167947769165,0.28274717926979065
16,0.9957108497619629,1,0.11152369529008865,1,0.9680856466293335,0.3109632730484009
17,0.9962691068649292,1,0.1048932895064354,1,0.9698639512062073,0.30500996112823486
18,0.9963688850402832,1,0.10398978739976883,1,0.969433069229126,0.3040253818035126
19,0.9967987537384033,1,0.09886270016431808,1,0.9681113958358765,0.3308973014354706
20,0.9971233010292053,1,0.09557350724935532,1,0.9656566977500916,0.33747008442878723
21,0.9969304203987122,1,0.09492918848991394,1,0.965584397315979,0.3391991853713989
22,0.9971717596054077,1,0.09215991944074631,1,0.9662742614746094,0.3284339904785156
23,0.9974982142448425,1,0.09094616770744324,1,0.9664733409881592,0.3049370050430298
24,0.9975643754005432,1,0.08819559216499329,1,0.9671668410301208,0.33452704548835754
25,0.9976322054862976,1,0.08708367496728897,1,0.967220664024353,0.29660651087760925
26,0.9975252151489258,1,0.08591806888580322,1,0.9664887189865112,0.33841556310653687
27,0.9978107213973999,1,0.08291622996330261,1,0.9665272831916809,0.32787200808525085
28,0.9980043768882751,1,0.08126452565193176,1,0.968180239200592,0.32036325335502625
29,0.9981480836868286,1,0.0788518637418747,1,0.9632086753845215,0.4137679934501648
30,0.9980183839797974,1,0.08020339161157608,1,0.9645355939865112,0.3549114167690277
31,0.9980741143226624,1,0.07760141789913177,1,0.9682421684265137,0.309216171503067
32,0.9982638359069824,1,0.07684596627950668,1,0.9674413800239563,0.31807225942611694
33,0.998285710811615,1,0.07711952924728394,1,0.9678985476493835,0.31512272357940674
34,0.9982427358627319,1,0.07545661926269531,1,0.9653167724609375,0.37274158000946045
35,0.9985048770904541,1,0.072991281747818,1,0.9594070911407471,0.4411386549472809
36,0.9984229207038879,1,0.07266275584697723,1,0.9673133492469788,0.359625905752182
37,0.9983626008033752,1,0.07284434139728546,1,0.9659121036529541,0.35431182384490967
38,0.9986228346824646,1,0.07048802077770233,1,0.9682798385620117,0.31762200593948364
39,0.9985975623130798,1,0.0704902783036232,1,0.9648955464363098,0.37601420283317566
40,0.9987088441848755,1,0.06886791437864304,1,0.9606226086616516,0.39902687072753906
41,0.9985438585281372,1,0.06889824569225311,1,0.9606585502624512,0.38642770051956177
42,0.9987114071846008,1,0.0669560432434082,1,0.9681739807128906,0.3037698268890381
43,0.9987483620643616,1,0.06595944613218307,1,0.965757429599762,0.34342214465141296
44,0.9988336563110352,1,0.06586261838674545,1,0.962402880191803,0.39102596044540405
45,0.998917281627655,1,0.06460310518741608,1,0.9614344239234924,0.39655062556266785
46,0.9988238215446472,1,0.06338895857334137,1,0.9646829962730408,0.35912084579467773
47,0.998865008354187,1,0.06336197257041931,1,0.961834192276001,0.3781319558620453
48,0.9988042116165161,1,0.06347109377384186,1,0.963738739490509,0.36693257093429565
49,0.9987613558769226,1,0.06508586555719376,1,0.9709188342094421,0.2889045476913452
50,0.9988917708396912,1,0.062311336398124695,1,0.9610596299171448,0.38508036732673645
51,0.9989648461341858,1,0.06022276356816292,1,0.9587812423706055,0.4312891960144043
52,0.9988442063331604,1,0.060506243258714676,1,0.9650627970695496,0.3425498306751251
53,0.9988957643508911,1,0.06213332340121269,1,0.9660983681678772,0.3109970986843109
54,0.9991012215614319,1,0.05809229984879494,1,0.964800238609314,0.359487384557724
55,0.9988822340965271,1,0.06115302816033363,1,0.9644900560379028,0.36778995394706726
56,0.9990993142127991,1,0.05673334002494812,1,0.9630236029624939,0.3842083811759949
57,0.9989787936210632,1,0.05871792510151863,1,0.9641425013542175,0.36153900623321533
58,0.9990531802177429,1,0.057908494025468826,1,0.9635018110275269,0.35337668657302856
59,0.9989901185035706,1,0.05723726004362106,1,0.9651893377304077,0.3410927951335907
60,0.999207615852356,1,0.05553862825036049,1,0.9607483744621277,0.4267827272415161
61,0.9990680813789368,1,0.05684790760278702,1,0.9670823812484741,0.3251109719276428
62,0.9990988373756409,1,0.054597314447164536,1,0.958118736743927,0.4151136577129364
63,0.9990260004997253,1,0.05608493089675903,1,0.9641637802124023,0.3461015224456787
64,0.9990741610527039,1,0.056867290288209915,1,0.9610787034034729,0.3818124234676361
65,0.9990676641464233,1,0.054856665432453156,1,0.9622864723205566,0.38576892018318176
66,0.9991388916969299,1,0.05462721362709999,1,0.9634512066841125,0.3679260015487671
67,0.9990547299385071,1,0.054495055228471756,1,0.9648770689964294,0.3410901129245758
68,0.999065637588501,1,0.05441384017467499,1,0.9627844095230103,0.3747134208679199
69,0.9992390871047974,1,0.05416504293680191,1,0.9586798548698425,0.39783498644828796
70,0.9992557168006897,1,0.05263787508010864,1,0.9574083685874939,0.44600710272789
71,0.9991714954376221,1,0.05377928540110588,1,0.9627341032028198,0.3755693733692169
72,0.9992914199829102,1,0.05128723382949829,1,0.9607542157173157,0.40165647864341736
73,0.9993475675582886,1,0.051246047019958496,1,0.9601119160652161,0.40932855010032654
74,0.9993147850036621,1,0.050493642687797546,1,0.9585304260253906,0.4296249747276306
75,0.9992175698280334,1,0.051047466695308685,1,0.9647102355957031,0.35538095235824585
76,0.9992160797119141,1,0.05146818980574608,1,0.9633356928825378,0.3725109398365021
77,0.9992246031761169,1,0.04939814656972885,1,0.959990382194519,0.39272698760032654
78,0.9992710947990417,1,0.050986383110284805,1,0.9587828516960144,0.386166512966156
79,0.9994139075279236,1,0.04884585365653038,1,0.9578725099563599,0.45301753282546997
80,0.9992194771766663,1,0.04999993368983269,1,0.9639889001846313,0.350576788187027
81,0.999331533908844,1,0.049672480672597885,1,0.9633747339248657,0.387978196144104
82,0.9993594288825989,1,0.04806806892156601,1,0.9583364725112915,0.4187227487564087
83,0.9993067383766174,1,0.04811091348528862,1,0.9553776979446411,0.45841822028160095
84,0.9992852807044983,1,0.04987723007798195,1,0.9631704688072205,0.37965625524520874
85,0.9993554353713989,1,0.048783622682094574,1,0.9645894169807434,0.36719810962677
86,0.9993498921394348,1,0.048415906727313995,1,0.9612895250320435,0.38011497259140015
87,0.9992972016334534,1,0.04811855033040047,1,0.9618437886238098,0.3651191294193268
88,0.9993577003479004,1,0.04725426062941551,1,0.9572333097457886,0.42888709902763367
89,0.9993427991867065,1,0.04554052650928497,1,0.9615327715873718,0.38188645243644714
90,0.9991793632507324,1,0.04962065443396568,1,0.9595523476600647,0.4118349254131317
91,0.9993752837181091,1,0.048053041100502014,1,0.9588087797164917,0.4140608012676239
92,0.9994744062423706,1,0.045653048902750015,1,0.9639179110527039,0.380787193775177
93,0.999396026134491,1,0.046810805797576904,1,0.9581339955329895,0.4640446901321411
94,0.9994137287139893,1,0.0456157810986042,1,0.9610885977745056,0.40346190333366394
95,0.999375581741333,1,0.04547557979822159,1,0.9602806568145752,0.4084709584712982
96,0.9994595646858215,1,0.045330487191677094,1,0.9612530469894409,0.39457058906555176
97,0.9993954300880432,1,0.04531422257423401,1,0.9617795944213867,0.4001079797744751
98,0.9993171095848083,1,0.046547744423151016,1,0.961005687713623,0.38467347621917725
99,0.9994253516197205,1,0.04570820927619934,1,0.9577707052230835,0.40952131152153015
0,0.9000815749168396,2,0.4443662464618683,1,0.9509221315383911,0.3300308883190155
1,0.9587923884391785,2,0.3029022514820099,1,0.9649345874786377,0.2951180934906006
2,0.9701839089393616,2,0.26134970784187317,1,0.968113124370575,0.27566036581993103
3,0.9757698178291321,2,0.23763321340084076,1,0.9683573842048645,0.27228567004203796
4,0.9803909659385681,2,0.2159985601902008,1,0.9714320302009583,0.25948041677474976
5,0.9831520915031433,2,0.20129752159118652,1,0.9729896187782288,0.2525365650653839
6,0.9862043261528015,2,0.18396872282028198,1,0.973978579044342,0.251626193523407
7,0.9879082441329956,2,0.17293846607208252,1,0.9738693237304688,0.2505723536014557
8,0.9897358417510986,2,0.16171082854270935,1,0.973597526550293,0.2659471035003662
9,0.9911674857139587,2,0.151448592543602,1,0.9720200896263123,0.2832585573196411
10,0.9921742677688599,2,0.14409877359867096,1,0.9733107686042786,0.2729886770248413
11,0.9930974841117859,2,0.13598324358463287,1,0.9724655151367188,0.26099202036857605
12,0.9937288165092468,2,0.1305088847875595,1,0.9664760231971741,0.34429654479026794
13,0.9942760467529297,2,0.12601666152477264,1,0.9696708917617798,0.3233562707901001
14,0.9949671626091003,2,0.1183948889374733,1,0.9709095358848572,0.292824923992157
15,0.9954957962036133,2,0.1140739917755127,1,0.9695528745651245,0.33712032437324524
16,0.9961017966270447,2,0.10887233167886734,1,0.972332239151001,0.27313223481178284
17,0.9960851073265076,2,0.1078045591711998,1,0.9716550707817078,0.27219197154045105
18,0.9963329434394836,2,0.1045534685254097,1,0.969302237033844,0.28339090943336487
19,0.9968003630638123,2,0.09996244311332703,1,0.9683213829994202,0.3227967917919159
20,0.9969290494918823,2,0.09676162898540497,1,0.9695860147476196,0.2932254374027252
21,0.9971086978912354,2,0.09466731548309326,1,0.9714802503585815,0.28332144021987915
22,0.9974110722541809,2,0.09141822904348373,1,0.9699768424034119,0.2831389307975769
23,0.9975746273994446,2,0.08920424431562424,1,0.965363621711731,0.3949873149394989
24,0.9975602626800537,2,0.08810413628816605,1,0.9700738191604614,0.3106164038181305
25,0.997725248336792,2,0.08570685982704163,1,0.968885064125061,0.302462637424469
26,0.9979549646377563,2,0.08361905813217163,1,0.9635321497917175,0.37935182452201843
27,0.9977835416793823,2,0.08449234813451767,1,0.9654189348220825,0.3434694707393646
28,0.998127281665802,2,0.07979046553373337,1,0.9600330591201782,0.41546329855918884
29,0.9980649948120117,2,0.08071235567331314,1,0.965437114238739,0.349252313375473
30,0.9981479644775391,2,0.07863052934408188,1,0.9661247134208679,0.36658838391304016
31,0.9981262683868408,2,0.07854371517896652,1,0.9685779809951782,0.33196550607681274
32,0.9983505010604858,2,0.07485473155975342,1,0.9639976024627686,0.3786545991897583
33,0.9981428384780884,2,0.07686539739370346,1,0.970495343208313,0.3113589584827423
34,0.9982876777648926,2,0.07607313245534897,1,0.9677112698554993,0.32122358679771423
35,0.99826979637146,2,0.07411282509565353,1,0.9640746116638184,0.3747035264968872
36,0.9985443353652954,2,0.0720524787902832,1,0.9667138457298279,0.3544359803199768
37,0.9986217021942139,2,0.07056117057800293,1,0.9682151079177856,0.33494964241981506
38,0.9986422657966614,2,0.07050850242376328,1,0.9627863764762878,0.3835311830043793
39,0.9985448122024536,2,0.07020299136638641,1,0.9680904150009155,0.3295578956604004
40,0.9985300302505493,2,0.06862715631723404,1,0.9690917730331421,0.3200613558292389
41,0.9988213777542114,2,0.06818782538175583,1,0.9654331803321838,0.3616648018360138
42,0.9986878633499146,2,0.06836017221212387,1,0.9679128527641296,0.33818987011909485
