epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8745214939117432,0.8186328411102295,1,0.6797032356262207,0.627122700214386
1,1,0.6249017715454102,0.573875904083252,1,0.5970187783241272,0.5474557280540466
2,1,0.5624358057975769,0.5142322182655334,1,0.5397729277610779,0.49290114641189575
3,1,0.524262547492981,0.4786357283592224,1,0.5297315120697021,0.4853209853172302
4,1,0.4969271123409271,0.4536072015762329,1,0.5293946266174316,0.48712611198425293
5,1,0.4775054156780243,0.43611395359039307,1,0.4894220530986786,0.4488748610019684
6,1,0.4636191129684448,0.4237896502017975,1,0.473217636346817,0.4340549111366272
7,1,0.443759024143219,0.4051659107208252,1,0.4848076105117798,0.4467446506023407
8,1,0.43558937311172485,0.39796876907348633,1,0.4693104028701782,0.4321154057979584
9,1,0.4231959581375122,0.38634151220321655,1,0.4612980782985687,0.4247603118419647
10,1,0.41156521439552307,0.37530404329299927,1,0.4628816843032837,0.4268840253353119
11,1,0.4040062725543976,0.3682420253753662,1,0.4590834975242615,0.42355599999427795
12,1,0.3939923346042633,0.35866624116897583,1,0.45770782232284546,0.42256802320480347
13,1,0.38966432213783264,0.35467860102653503,1,0.4566842317581177,0.4218405783176422
14,1,0.3798934817314148,0.34518149495124817,1,0.4464501142501831,0.4118823707103729
15,1,0.3744492828845978,0.33996739983558655,1,0.4596969783306122,0.42528313398361206
16,1,0.3673374354839325,0.3330088257789612,1,0.45504316687583923,0.4207720160484314
17,1,0.36703744530677795,0.3327901065349579,1,0.43526986241340637,0.4010641276836395
18,1,0.35440847277641296,0.32023969292640686,1,0.45111212134361267,0.4169926047325134
19,1,0.35227274894714355,0.31816017627716064,1,0.4387472867965698,0.4046480655670166
20,1,0.3497145473957062,0.31561094522476196,1,0.4453585147857666,0.41123494505882263
21,1,0.3389199376106262,0.3048040568828583,1,0.4319145083427429,0.39779871702194214
22,1,0.3405998647212982,0.3064475655555725,1,0.4502137005329132,0.4160342812538147
23,1,0.3364101052284241,0.30220934748649597,1,0.44623425602912903,0.4119991660118103
24,1,0.33198338747024536,0.29773443937301636,1,0.436981737613678,0.40270426869392395
25,1,0.3225286304950714,0.2882062494754791,1,0.41935810446739197,0.38498857617378235
26,1,0.3210092782974243,0.28659069538116455,1,0.41540858149528503,0.3809416592121124
27,1,0.3153502643108368,0.28084635734558105,1,0.4225746989250183,0.3880266845226288
28,1,0.318575918674469,0.28395918011665344,1,0.4236462712287903,0.3889741003513336
29,1,0.3099927604198456,0.2752499282360077,1,0.4147953987121582,0.37999898195266724
30,1,0.31196102499961853,0.27708378434181213,1,0.42668086290359497,0.3917364180088043
31,1,0.3127697706222534,0.27775922417640686,1,0.42537057399749756,0.3902696967124939
32,1,0.30772140622138977,0.27257511019706726,1,0.4180372655391693,0.3828139305114746
33,1,0.2981322109699249,0.26287320256233215,1,0.4338376522064209,0.39851707220077515
34,1,0.3004172444343567,0.2650268077850342,1,0.4349812865257263,0.3995034098625183
35,1,0.2943643033504486,0.25884348154067993,1,0.44030094146728516,0.40469613671302795
36,1,0.2937120795249939,0.258041113615036,1,0.4442729949951172,0.4085269570350647
37,1,0.28746286034584045,0.25165143609046936,1,0.42154014110565186,0.38565900921821594
38,1,0.2925342321395874,0.2565765678882599,1,0.4287828207015991,0.39271894097328186
39,1,0.2850034832954407,0.24888835847377777,1,0.422962486743927,0.38679569959640503
40,1,0.29107722640037537,0.25482890009880066,1,0.4216977655887604,0.38537636399269104
41,1,0.2850036323070526,0.24860380589962006,1,0.4393996298313141,0.40289661288261414
42,1,0.28344279527664185,0.24687539041042328,1,0.4394316077232361,0.4027790427207947
43,1,0.27659547328948975,0.23988324403762817,1,0.41948482394218445,0.38270261883735657
44,1,0.2783626616001129,0.24151325225830078,1,0.4285217821598053,0.39157143235206604
45,1,0.2713487446308136,0.23433847725391388,1,0.42623937129974365,0.38915789127349854
46,1,0.27645203471183777,0.23928003013134003,1,0.4260021150112152,0.38876596093177795
47,1,0.26792111992836,0.230624720454216,1,0.4344014823436737,0.3970333933830261
48,1,0.2776792645454407,0.24022002518177032,1,0.42612576484680176,0.38855138421058655
49,1,0.2707683742046356,0.2331155240535736,1,0.4249363839626312,0.3871815502643585
50,1,0.26364701986312866,0.22581328451633453,1,0.423447847366333,0.3855224847793579
51,1,0.2647896111011505,0.22680173814296722,1,0.43090325593948364,0.3928159177303314
