epoch,fold,loss,mae,repeat,val_loss,val_mae
3,2,0.2204151600599289,0.18941859900951385,1,0.22347420454025269,0.19334234297275543
4,2,0.20609526336193085,0.17672230303287506,1,0.21278546750545502,0.1841217279434204
5,2,0.1945805698633194,0.16651925444602966,1,0.1967989057302475,0.16931480169296265
6,2,0.18402478098869324,0.15703774988651276,1,0.19196470081806183,0.1654505580663681
7,2,0.17617398500442505,0.15006937086582184,1,0.18476822972297668,0.15906237065792084
8,2,0.1675504595041275,0.14216649532318115,1,0.18504558503627777,0.1599869728088379
9,2,0.16303934156894684,0.13825754821300507,1,0.18338482081890106,0.15887358784675598
10,2,0.15658101439476013,0.1323215514421463,1,0.1781841516494751,0.15416429936885834
11,2,0.15218940377235413,0.12839370965957642,1,0.17176032066345215,0.14816507697105408
12,2,0.1477617770433426,0.124379001557827,1,0.17861513793468475,0.1554355025291443
13,2,0.14321279525756836,0.12018299847841263,1,0.17712117731571198,0.15425482392311096
14,2,0.13800041377544403,0.11527948081493378,1,0.1831873506307602,0.16059549152851105
15,2,0.13523538410663605,0.11277153342962265,1,0.16427670419216156,0.14192979037761688
16,2,0.13097873330116272,0.10874231159687042,1,0.16349434852600098,0.14136485755443573
17,2,0.12947852909564972,0.1074240431189537,1,0.16336119174957275,0.14138637483119965
18,2,0.12539531290531158,0.10350865125656128,1,0.16221968829631805,0.1404055804014206
19,2,0.12291210889816284,0.10115637630224228,1,0.16219443082809448,0.14049068093299866
20,2,0.12037831544876099,0.09874869883060455,1,0.1569110006093979,0.1353510469198227
21,2,0.11792843788862228,0.09640251100063324,1,0.17338353395462036,0.15189124643802643
22,2,0.11646056175231934,0.09502725303173065,1,0.15513958036899567,0.13375332951545715
23,2,0.1146257147192955,0.09326992928981781,1,0.15383639931678772,0.13251641392707825
24,2,0.11177036166191101,0.09048238396644592,1,0.1516536921262741,0.1303955614566803
25,2,0.110162653028965,0.08894052356481552,1,0.15559405088424683,0.13440914452075958
26,2,0.10791071504354477,0.08674397319555283,1,0.16422316431999207,0.14308319985866547
27,2,0.10721193999052048,0.0860980749130249,1,0.16098126769065857,0.13987445831298828
28,2,0.10502634197473526,0.08392978459596634,1,0.15285377204418182,0.13177746534347534
29,2,0.10393379628658295,0.08287305384874344,1,0.16418009996414185,0.14313626289367676
30,2,0.10331594198942184,0.08229643106460571,1,0.1493777185678482,0.12837764620780945
31,2,0.10214824229478836,0.0811610221862793,1,0.1511346399784088,0.13015705347061157
32,2,0.1005481407046318,0.07958663254976273,1,0.15078438818454742,0.12982505559921265
33,2,0.098299540579319,0.07736176252365112,1,0.14777237176895142,0.1268436312675476
34,2,0.09803342819213867,0.07711613178253174,1,0.1489059180021286,0.12799331545829773
35,2,0.09644301235675812,0.07554541528224945,1,0.15544535219669342,0.13454684615135193
36,2,0.09500797092914581,0.07412897050380707,1,0.14678850769996643,0.12592145800590515
37,2,0.09443242102861404,0.07358444482088089,1,0.1442221999168396,0.123386450111866
38,2,0.09322864562273026,0.07239597290754318,1,0.14594319462776184,0.12511785328388214
39,2,0.09272518754005432,0.07190845906734467,1,0.1457805037498474,0.12497328966856003
40,2,0.0914992168545723,0.07069455087184906,1,0.14411647617816925,0.1233159527182579
41,2,0.09069576859474182,0.06991241127252579,1,0.144286647439003,0.12350336462259293
42,2,0.09041182696819305,0.06963938474655151,1,0.14596058428287506,0.1251927763223648
43,2,0.08872800320386887,0.06797749549150467,1,0.14965687692165375,0.1289210021495819
44,2,0.08821775019168854,0.06747902184724808,1,0.15013982355594635,0.12939801812171936
45,2,0.08726656436920166,0.06653810292482376,1,0.14325368404388428,0.12254264950752258
46,2,0.08753889054059982,0.06683839112520218,1,0.1507202535867691,0.1300351321697235
47,2,0.08571778237819672,0.06503361463546753,1,0.1452133059501648,0.1245143711566925
48,2,0.08667133003473282,0.06598936766386032,1,0.14335200190544128,0.12268631160259247
49,2,0.08425479382276535,0.0635925680398941,1,0.14254121482372284,0.12188778072595596
50,2,0.08508662134408951,0.06444425880908966,1,0.14944988489151,0.12879666686058044
51,2,0.08325944095849991,0.06262418627738953,1,0.14411157369613647,0.12347985804080963
52,2,0.08257778733968735,0.06196114793419838,1,0.14391377568244934,0.12329903990030289
53,2,0.08258486539125443,0.0619816780090332,1,0.14499615132808685,0.12439192831516266
54,2,0.08218483626842499,0.06159180402755737,1,0.14094698429107666,0.12035634368658066
55,2,0.08114780485630035,0.06056644767522812,1,0.14392973482608795,0.12335306406021118
56,2,0.08085257560014725,0.060290466994047165,1,0.14072757959365845,0.1201716810464859
57,2,0.08078604936599731,0.06024165078997612,1,0.14064009487628937,0.12009764462709427
58,2,0.07981841266155243,0.05928909406065941,1,0.1405123770236969,0.11998488754034042
59,2,0.07926938682794571,0.05875208601355553,1,0.1404818594455719,0.11996634304523468
60,2,0.07894162088632584,0.05843093618750572,1,0.14222323894500732,0.12172190845012665
61,2,0.0791531354188919,0.058651965111494064,1,0.14185413718223572,0.12134610861539841
62,2,0.07804933935403824,0.057555604726076126,1,0.1396106630563736,0.1191256195306778
63,2,0.07798875868320465,0.05751318484544754,1,0.13963299989700317,0.11917606741189957
64,2,0.07674109935760498,0.056278929114341736,1,0.13941040635108948,0.11894851177930832
65,2,0.07649937272071838,0.056050125509500504,1,0.1405714601278305,0.12012607604265213
66,2,0.07628697156906128,0.05584723502397537,1,0.14020264148712158,0.1197580024600029
67,2,0.07592421025037766,0.055493637919425964,1,0.13818101584911346,0.11776717752218246
68,2,0.07496015727519989,0.0545632503926754,1,0.14487385749816895,0.1244840919971466
69,2,0.07548899203538895,0.055091120302677155,1,0.13896575570106506,0.11856351047754288
70,2,0.07498989254236221,0.054605141282081604,1,0.13862594962120056,0.11824087798595428
71,2,0.07421229034662247,0.05385465547442436,1,0.13613100349903107,0.11577863246202469
72,2,0.07393533736467361,0.05359848588705063,1,0.13942991197109222,0.11909104138612747
73,2,0.07353481650352478,0.05320821702480316,1,0.13924647867679596,0.11892685294151306
74,2,0.07295965403318405,0.05265163630247116,1,0.14129123091697693,0.12098661810159683
75,2,0.07293839007616043,0.05263695865869522,1,0.13933776319026947,0.1190367192029953
76,2,0.07259371876716614,0.05230981856584549,1,0.13948728144168854,0.1192067414522171
77,2,0.07204677909612656,0.05177849903702736,1,0.14128343760967255,0.12101807445287704
78,2,0.07203356176614761,0.05178302153944969,1,0.13863025605678558,0.11838408559560776
79,2,0.07204636186361313,0.051809389144182205,1,0.14670978486537933,0.1264742761850357
80,2,0.07129836827516556,0.051067013293504715,1,0.14060580730438232,0.12037798762321472
81,2,0.07098276168107986,0.05076724290847778,1,0.13670094311237335,0.11648613959550858
82,2,0.07092555612325668,0.050712328404188156,1,0.13622942566871643,0.11602368950843811
83,2,0.07037656009197235,0.05018586292862892,1,0.13582301139831543,0.11564590781927109
84,2,0.07002121955156326,0.049857985228300095,1,0.1458708941936493,0.125711590051651
85,2,0.07015857845544815,0.05001983791589737,1,0.1393568068742752,0.11922503262758255
86,2,0.06942407786846161,0.04930273815989494,1,0.1382938176393509,0.1181773841381073
87,2,0.0695413127541542,0.049444664269685745,1,0.1427183747291565,0.1226356253027916
88,2,0.06892848014831543,0.048858460038900375,1,0.13818053901195526,0.11811834573745728
89,2,0.06853433698415756,0.048489395529031754,1,0.1383826732635498,0.11834685504436493
90,2,0.06902137398719788,0.048988498747348785,1,0.13602522015571594,0.1159949004650116
91,2,0.06823214143514633,0.0482097789645195,1,0.13790547847747803,0.11788090318441391
92,2,0.06762487441301346,0.047614701092243195,1,0.13624392449855804,0.11624692380428314
93,2,0.0677046999335289,0.047721266746520996,1,0.13645949959754944,0.11648725718259811
94,2,0.06787169724702835,0.047908809036016464,1,0.1387167125940323,0.11875798553228378
95,2,0.06736711412668228,0.04742112755775452,1,0.1394442617893219,0.11950206011533737
96,2,0.06682382524013519,0.04688933119177818,1,0.13780157268047333,0.11787252873182297
97,2,0.06628180295228958,0.04638005048036575,1,0.135297030210495,0.11540652066469193
98,2,0.06651780009269714,0.04664263874292374,1,0.13759124279022217,0.1177150085568428
99,2,0.06613138318061829,0.0462665818631649,1,0.13914437592029572,0.11927782744169235
0,3,0.46942153573036194,0.4242919683456421,1,0.29721206426620483,0.25825539231300354
1,3,0.2722521722316742,0.2354414165019989,1,0.2917824685573578,0.2567327618598938
2,3,0.23972474038600922,0.20600153505802155,1,0.22472357749938965,0.19222566485404968
3,3,0.21904926002025604,0.18754498660564423,1,0.21578218042850494,0.1852118819952011
4,3,0.20532242953777313,0.1755734533071518,1,0.23924532532691956,0.21027541160583496
5,3,0.193452849984169,0.16514654457569122,1,0.19853846728801727,0.17087914049625397
6,3,0.18475912511348724,0.15765869617462158,1,0.19601194560527802,0.1694474220275879
7,3,0.17672257125377655,0.15062083303928375,1,0.20921611785888672,0.18354925513267517
8,3,0.16770102083683014,0.14240583777427673,1,0.17914101481437683,0.1541949361562729
9,3,0.1623765528202057,0.13772201538085938,1,0.17271335422992706,0.14835214614868164
10,3,0.15731525421142578,0.13319525122642517,1,0.17499975860118866,0.15111121535301208
11,3,0.15062065422534943,0.1269271969795227,1,0.1718752235174179,0.1483970731496811
12,3,0.14627210795879364,0.12295622378587723,1,0.18040889501571655,0.15724541246891022
13,3,0.14282731711864471,0.1198224127292633,1,0.17482030391693115,0.15195679664611816
14,3,0.13913226127624512,0.11638243496417999,1,0.16554394364356995,0.1429058164358139
15,3,0.13472768664360046,0.11220359802246094,1,0.1601044237613678,0.13768544793128967
16,3,0.1315528303384781,0.10922126471996307,1,0.16381855309009552,0.1415741741657257
17,3,0.12819252908229828,0.10603129118680954,1,0.16465798020362854,0.14257220923900604
18,3,0.12494581937789917,0.1029239073395729,1,0.15414243936538696,0.13217614591121674
19,3,0.12446115165948868,0.10257257521152496,1,0.1616736501455307,0.13984447717666626
20,3,0.12041352689266205,0.09864338487386703,1,0.15691888332366943,0.13520371913909912
21,3,0.11813569068908691,0.09646531194448471,1,0.15160439908504486,0.12997572124004364
22,3,0.11609189957380295,0.09450864791870117,1,0.15481555461883545,0.1332697868347168
23,3,0.11501332372426987,0.09350161999464035,1,0.15382632613182068,0.13235168159008026
24,3,0.11251598596572876,0.0910712257027626,1,0.16300883889198303,0.14158101379871368
25,3,0.11046790331602097,0.0890827476978302,1,0.1540573388338089,0.13270512223243713
26,3,0.10914880037307739,0.08783048391342163,1,0.15220524370670319,0.1309102475643158
27,3,0.10683875530958176,0.08556991070508957,1,0.15028591454029083,0.1290232241153717
28,3,0.10564383119344711,0.08440397679805756,1,0.15789930522441864,0.13667194545269012
29,3,0.10447205603122711,0.08326347917318344,1,0.14974577724933624,0.1285475343465805
30,3,0.1039028987288475,0.08272761851549149,1,0.15264643728733063,0.1314728558063507
31,3,0.10242950916290283,0.08128417283296585,1,0.1441856026649475,0.12305185198783875
32,3,0.10040830820798874,0.07929524034261703,1,0.15466153621673584,0.1335572898387909
33,3,0.09957491606473923,0.07849526405334473,1,0.1483786404132843,0.1273038536310196
34,3,0.09870695322751999,0.0776558592915535,1,0.1482883244752884,0.12725518643856049
35,3,0.09806419909000397,0.07702860981225967,1,0.14911150932312012,0.12809182703495026
36,3,0.09514637291431427,0.07415111362934113,1,0.14761076867580414,0.12663964927196503
37,3,0.09426246583461761,0.07331647723913193,1,0.16203658282756805,0.14110329747200012
38,3,0.09446361660957336,0.0735490620136261,1,0.14423228800296783,0.12332101166248322
39,3,0.093372642993927,0.07247316837310791,1,0.14562134444713593,0.12472192943096161
40,3,0.09218966960906982,0.07129772752523422,1,0.15097343921661377,0.13009290397167206
41,3,0.09221577644348145,0.07133609056472778,1,0.14628848433494568,0.12541337311267853
42,3,0.09074882417917252,0.06988092511892319,1,0.14525024592876434,0.12439622730016708
43,3,0.08963996171951294,0.06878473609685898,1,0.14613787829875946,0.1252836287021637
44,3,0.09003761410713196,0.069188691675663,1,0.1429554671049118,0.12210462242364883
45,3,0.08894619345664978,0.06809933483600616,1,0.1432141363620758,0.12235996127128601
46,3,0.0867929607629776,0.0659540444612503,1,0.14369845390319824,0.12285440415143967
47,3,0.08729998022317886,0.066460981965065,1,0.14279238879680634,0.12195911258459091
48,3,0.08604986220598221,0.06521429121494293,1,0.14290161430835724,0.12206273525953293
49,3,0.08516081422567368,0.06433519721031189,1,0.1411277800798416,0.12031962722539902
50,3,0.08497225493192673,0.06415548175573349,1,0.14264075458049774,0.12181426584720612
51,3,0.08445383608341217,0.06363742798566818,1,0.14912059903144836,0.12831413745880127
52,3,0.08323506265878677,0.062441468238830566,1,0.14516793191432953,0.12437522411346436
53,3,0.0835798904299736,0.06280043721199036,1,0.14548993110656738,0.12472645938396454
54,3,0.08283225446939468,0.062062475830316544,1,0.14193370938301086,0.12116523087024689
55,3,0.08214640617370605,0.06138687580823898,1,0.14223739504814148,0.12147150933742523
56,3,0.08220071345567703,0.06144080311059952,1,0.1413249522447586,0.12057081609964371
57,3,0.08069451153278351,0.05995255336165428,1,0.14292041957378387,0.1221708133816719
58,3,0.08044752478599548,0.059707414358854294,1,0.1418108493089676,0.12108553946018219
59,3,0.07968467473983765,0.058974966406822205,1,0.14015474915504456,0.11944516748189926
60,3,0.07973290234804153,0.05903397500514984,1,0.13850653171539307,0.11779866367578506
61,3,0.07977782189846039,0.059080857783555984,1,0.14141976833343506,0.12071755528450012
62,3,0.07887551933526993,0.05818944051861763,1,0.1406615972518921,0.11997780948877335
63,3,0.07856475561857224,0.05789216235280037,1,0.1453494131565094,0.12466996163129807
64,3,0.07833302021026611,0.05766855925321579,1,0.13956528902053833,0.1189051941037178
65,3,0.07724911719560623,0.056598953902721405,1,0.13926447927951813,0.11861880868673325
66,3,0.07713695615530014,0.056502096354961395,1,0.13855037093162537,0.11791817098855972
67,3,0.07676264643669128,0.0561382919549942,1,0.1385183483362198,0.11790036410093307
68,3,0.07623707503080368,0.055629912763834,1,0.13904701173305511,0.11844015121459961
69,3,0.07617775350809097,0.055584609508514404,1,0.13751068711280823,0.1169111356139183
70,3,0.07564766705036163,0.05505617335438728,1,0.13892409205436707,0.11834458261728287
71,3,0.0753689557313919,0.05479574576020241,1,0.13961702585220337,0.11904244869947433
72,3,0.07442408800125122,0.0538691021502018,1,0.14114795625209808,0.12059355527162552
73,3,0.07445789128541946,0.05392193794250488,1,0.13690030574798584,0.11636065691709518
74,3,0.07362033426761627,0.05309302732348442,1,0.13773949444293976,0.11720315366983414
75,3,0.07401182502508163,0.05349789559841156,1,0.14055727422237396,0.12004850059747696
76,3,0.07324029505252838,0.0527452677488327,1,0.1372351348400116,0.1167479157447815
77,3,0.07311195880174637,0.05263480916619301,1,0.14065882563591003,0.12018784880638123
78,3,0.07266413420438766,0.05220164358615875,1,0.13740617036819458,0.11694036424160004
79,3,0.07213376462459564,0.051672402769327164,1,0.13759566843509674,0.1171397939324379
80,3,0.07199635356664658,0.05154847353696823,1,0.13755139708518982,0.1170927882194519
81,3,0.07228779792785645,0.05184793472290039,1,0.13917875289916992,0.1187349259853363
82,3,0.07174357771873474,0.05131188780069351,1,0.1366884708404541,0.11626158654689789
83,3,0.07082320749759674,0.050411105155944824,1,0.14145652949810028,0.12104703485965729
84,3,0.07085646688938141,0.05045684799551964,1,0.13816910982131958,0.11776571720838547
85,3,0.06979754567146301,0.04941849783062935,1,0.13598835468292236,0.11561498790979385
86,3,0.07026860117912292,0.04991113767027855,1,0.13665777444839478,0.11630687862634659
87,3,0.07017680257558823,0.04983772337436676,1,0.1354260891675949,0.11508812755346298
88,3,0.06968817859888077,0.0493633933365345,1,0.1397072672843933,0.11938634514808655
89,3,0.06999053806066513,0.04967619851231575,1,0.1386689692735672,0.11834785342216492
90,3,0.06921641528606415,0.04891518875956535,1,0.13653643429279327,0.11624353379011154
91,3,0.0687723234295845,0.04848513752222061,1,0.13550551235675812,0.11522859334945679
92,3,0.06869923323392868,0.04843352362513542,1,0.13578076660633087,0.11551922559738159
93,3,0.06837964057922363,0.04812965542078018,1,0.13706648349761963,0.1168244406580925
94,3,0.06794020533561707,0.047720376402139664,1,0.1400020718574524,0.119786836206913
95,3,0.06838662177324295,0.048181500285863876,1,0.13880006968975067,0.11859654635190964
96,3,0.06872890889644623,0.04853101819753647,1,0.13968980312347412,0.11947457492351532
97,3,0.06765430420637131,0.047461964190006256,1,0.13696354627609253,0.11678338050842285
98,3,0.06690894812345505,0.04673946648836136,1,0.13541646301746368,0.1152556762099266
99,3,0.06700550019741058,0.046861108392477036,1,0.1351528763771057,0.11500169336795807
0,4,0.42187950015068054,0.37329238653182983,1,0.3075307607650757,0.2637345492839813
1,4,0.27058759331703186,0.22870047390460968,1,0.2717875838279724,0.23157259821891785
2,4,0.2410338670015335,0.2021769881248474,1,0.24715761840343475,0.2095739245414734
3,4,0.22073735296726227,0.18424847722053528,1,0.21609897911548615,0.18066160380840302
4,4,0.20741716027259827,0.1729317307472229,1,0.21124553680419922,0.17765220999717712
5,4,0.1956765055656433,0.16283011436462402,1,0.20293642580509186,0.17080587148666382
6,4,0.1854848712682724,0.15398618578910828,1,0.20039165019989014,0.1694955825805664
7,4,0.17698204517364502,0.1466016322374344,1,0.19931259751319885,0.16943345963954926
8,4,0.17094193398952484,0.1414957195520401,1,0.1938602775335312,0.16483783721923828
9,4,0.16407620906829834,0.13542135059833527,1,0.18567782640457153,0.15739281475543976
10,4,0.1587182879447937,0.13075052201747894,1,0.18806405365467072,0.16040648519992828
11,4,0.15194915235042572,0.12457462400197983,1,0.18289950489997864,0.15578874945640564
12,4,0.1493280977010727,0.12245456874370575,1,0.17789629101753235,0.1512482911348343
13,4,0.14310222864151,0.11667447537183762,1,0.18580137193202972,0.15957362949848175
14,4,0.13983584940433502,0.11381160467863083,1,0.17672176659107208,0.1508648544549942
15,4,0.13670143485069275,0.11103689670562744,1,0.17045749723911285,0.14496377110481262
16,4,0.13402923941612244,0.10867888480424881,1,0.18460547924041748,0.15938986837863922
17,4,0.13032813370227814,0.1052536740899086,1,0.1735813468694687,0.1486368626356125
18,4,0.12562891840934753,0.10082043707370758,1,0.16563117504119873,0.1409573256969452
19,4,0.12478270381689072,0.10022172331809998,1,0.16022247076034546,0.13576489686965942
20,4,0.1218453124165535,0.09748171269893646,1,0.16141365468502045,0.13714775443077087
21,4,0.11970873922109604,0.09552894532680511,1,0.1586158573627472,0.13450971245765686
22,4,0.1170499324798584,0.09300799667835236,1,0.17051886022090912,0.1465354710817337
23,4,0.11554393172264099,0.0916396901011467,1,0.16136495769023895,0.13751155138015747
24,4,0.11330945044755936,0.08951890468597412,1,0.16086331009864807,0.13712650537490845
25,4,0.11111874878406525,0.08742999285459518,1,0.1601932793855667,0.13655780255794525
26,4,0.10963689535856247,0.08604732900857925,1,0.1579195111989975,0.13436971604824066
27,4,0.1077994778752327,0.0842914804816246,1,0.1553923487663269,0.13191808760166168
28,4,0.10614565014839172,0.08270776271820068,1,0.152570441365242,0.12914493680000305
29,4,0.10398606956005096,0.08060877025127411,1,0.15027152001857758,0.12692536413669586
30,4,0.10334870964288712,0.08004198223352432,1,0.15203861892223358,0.1287619173526764
31,4,0.10175503045320511,0.07851710915565491,1,0.1534808874130249,0.13026869297027588
